anno;mes;dia;hora;ndig;reflectancia;rmin;rmax;nc;N;Hext;brilloSolarC;dj
2014.0;1.0;4.0;7.0;106.0;0.1261688175073057;0.0098373037143836;0.2400516638960678;0.5053182334113031;11.748903140629125;9427.179106041704;0.4946817665886969;4.0
2014.0;1.0;4.0;10.0;275.0;0.5477794487083504;0.0601476207148467;1.1266474211275428;0.45722636591662574;11.748903140629125;9427.179106041704;0.5427736340833742;4.0
2014.0;1.0;4.0;13.0;503.0;1.1590827850000944;0.0938778106739745;1.324874394928786;0.8653191958050361;11.748903140629125;9427.179106041704;0.13468080419496387;4.0
2014.0;1.0;4.0;16.0;259.0;0.4045596683946746;0.026700815682179;0.5600732801267897;0.7084333704889544;11.748903140629125;9427.179106041704;0.2915666295110456;4.0
2014.0;1.0;5.0;7.0;70.0;0.0671593137089642;0.0098373037143836;0.2400516638960678;0.24899406774339497;11.750156041492584;9436.609642481746;0.7510059322566051;5.0
2014.0;1.0;5.0;10.0;132.0;0.2293179598459258;0.0601476207148467;1.1266474211275428;0.15862200730428305;11.750156041492584;9436.609642481746;0.841377992695717;5.0
2014.0;1.0;5.0;13.0;304.0;0.6734148837622287;0.0938778106739745;1.324874394928786;0.4707869059109366;11.750156041492584;9436.609642481746;0.5292130940890634;5.0
2014.0;1.0;5.0;16.0;221.0;0.3380141420051125;0.026700815682179;0.5600732801267897;0.5836696625257873;11.750156041492584;9436.609642481746;0.41633033747421266;5.0
2014.0;1.0;6.0;7.0;97.0;0.1113493438270455;0.0098373037143836;0.2400516638960678;0.44094573436925927;11.751498762906817;9446.607441550776;0.5590542656307407;6.0
2014.0;1.0;6.0;10.0;438.0;0.9104773275897768;0.0601476207148467;1.1266474211275428;0.7973088288866852;11.751498762906817;9446.607441550776;0.2026911711133148;6.0
2014.0;1.0;6.0;13.0;394.0;0.8951023930793481;0.0938778106739745;1.324874394928786;0.6508747405586004;11.751498762906817;9446.607441550776;0.3491252594413996;6.0
2014.0;1.0;6.0;16.0;278.0;0.4387403838276146;0.026700815682179;0.5600732801267897;0.7725175100189762;11.751498762906817;9446.607441550776;0.22748248998102383;6.0
2014.0;1.0;7.0;7.0;122.0;0.1522345952552433;0.0098373037143836;0.2400516638960678;0.6185421770756627;11.752930262656829;9457.16046124589;0.3814578229243373;7.0
2014.0;1.0;7.0;10.0;500.0;1.0483985682023742;0.0601476207148467;1.1266474211275428;0.9266302226264936;11.752930262656829;9457.16046124589;0.07336977737350636;7.0
2014.0;1.0;7.0;11.0;319.0;0.7118264649029921;0.1558493992257149;1.26961522880839;0.49918667902174746;11.752930262656829;9457.16046124589;0.5008133209782526;7.0
2014.0;1.0;7.0;12.0;181.0;0.3875239122657332;0.1893188135520813;1.3688945951259663;0.16803083092227503;11.752930262656829;9457.16046124589;0.831969169077725;7.0
2014.0;1.0;7.0;13.0;166.0;0.3364695301754416;0.0938778106739745;1.324874394928786;0.19706936851357795;11.752930262656829;9457.16046124589;0.8029306314864221;7.0
2014.0;1.0;7.0;14.0;390.0;0.8042900818334424;0.0898508420531813;1.1584527334385857;0.6685738117625977;11.752930262656829;9457.16046124589;0.33142618823740233;7.0
2014.0;1.0;7.0;15.0;300.0;0.5342248607403771;0.0509588353723303;0.7619739435563724;0.6796846083936605;11.752930262656829;9457.16046124589;0.3203153916063395;7.0
2014.0;1.0;7.0;16.0;215.0;0.3280131651275486;0.026700815682179;0.5600732801267897;0.5649192066169363;11.752930262656829;9457.16046124589;0.4350807933830637;7.0
2014.0;1.0;8.0;7.0;81.0;0.0850904351782777;0.0098373037143836;0.2400516638960678;0.32688287300802893;11.754449437907514;9468.25591643249;0.6731171269919711;8.0
2014.0;1.0;8.0;10.0;72.0;0.0957080081111943;0.0601476207148467;1.1266474211275428;0.033343079279140084;11.754449437907514;9468.25591643249;0.96665692072086;8.0
2014.0;1.0;8.0;13.0;208.0;0.4402897118261794;0.0938778106739745;1.324874394928786;0.2814076867336774;11.754449437907514;9468.25591643249;0.7185923132663226;8.0
2014.0;1.0;8.0;16.0;230.0;0.3547640542676638;0.026700815682179;0.5600732801267897;0.6150734438964522;11.754449437907514;9468.25591643249;0.38492655610354776;8.0
2014.0;1.0;9.0;7.0;44.0;0.0245364099514308;0.0098373037143836;0.2400516638960678;0.06384964962848855;11.756055127959923;9479.880300791232;0.9361503503715114;9.0
2014.0;1.0;9.0;10.0;62.0;0.0734484458556685;0.0601476207148467;1.1266474211275428;0.012471474570998387;11.756055127959923;9479.880300791232;0.9875285254290016;9.0
2014.0;1.0;9.0;13.0;86.0;0.1404220175511948;0.0938778106739745;1.324874394928786;0.03781018361265073;11.756055127959923;9479.880300791232;0.9621898163873492;9.0
2014.0;1.0;9.0;16.0;163.0;0.2367055423079084;0.026700815682179;0.5600732801267897;0.3937299741268099;11.756055127959923;9479.880300791232;0.6062700258731901;9.0
2014.0;1.0;10.0;7.0;44.0;0.0245272454819001;0.0098373037143836;0.2400516638960678;0.06380984121026707;11.757746117111417;9492.019410015511;0.9361901587897329;10.0
2014.0;1.0;10.0;10.0;65.0;0.0801261841098949;0.0601476207148467;1.1266474211275428;0.0187328336932808;11.757746117111417;9492.019410015511;0.9812671663067192;10.0
2014.0;1.0;10.0;13.0;161.0;0.3257040242476987;0.0938778106739745;1.324874394928786;0.1883240104309965;11.757746117111417;9492.019410015511;0.8116759895690036;10.0
2014.0;1.0;10.0;16.0;145.0;0.2050766628522711;0.026700815682179;0.5600732801267897;0.3344301760231118;11.757746117111417;9492.019410015511;0.6655698239768881;10.0
2014.0;1.0;11.0;7.0;38.0;0.0147106960067945;0.0098373037143836;0.2400516638960678;0.021168932678938185;11.759521137606225;9504.65836620344;0.9788310673210618;11.0
2014.0;1.0;11.0;10.0;60.0;0.069000346858654;0.0601476207148467;1.1266474211275428;0.008300729301947942;11.759521137606225;9504.65836620344;0.9916992706980521;11.0
2014.0;1.0;11.0;13.0;73.0;0.1087437135606345;0.0938778106739745;1.324874394928786;0.012076315301605115;11.759521137606225;9504.65836620344;0.9879236846983949;11.0
2014.0;1.0;11.0;14.0;72.0;0.0964111100835789;0.0898508420531813;1.1584527334385857;0.006139113250017218;11.759521137606225;9504.65836620344;0.9938608867499827;11.0
2014.0;1.0;11.0;15.0;75.0;0.0911492292375716;0.0509588353723303;0.7619739435563724;0.05652537253095647;11.759521137606225;9504.65836620344;0.9434746274690435;11.0
2014.0;1.0;11.0;16.0;166.0;0.2423972428595576;0.026700815682179;0.5600732801267897;0.4044011297095711;11.759521137606225;9504.65836620344;0.5955988702904289;11.0
2014.0;1.0;11.0;17.0;66.0;0.0606645471359704;0.0145356261392841;0.2999335103890154;0.16163021361546667;11.759521137606225;9504.65836620344;0.8383697863845333;11.0
2014.0;1.0;11.0;18.0;32.0;0.0048039906090231;-0.0031690742435769;0.053172889286713446;0.14151201614252495;11.759521137606225;9504.65836620344;0.858487983857475;11.0
2014.0;1.0;12.0;7.0;42.0;0.0212404017567471;0.0098373037143836;0.2400516638960678;0.04953252279034299;11.761378872663071;9517.781643385364;0.950467477209657;12.0
2014.0;1.0;12.0;10.0;81.0;0.1157510009565756;0.0601476207148467;1.1266474211275428;0.05213632503279649;11.761378872663071;9517.781643385364;0.9478636749672035;12.0
2014.0;1.0;12.0;13.0;101.0;0.1782375284740229;0.0938778106739745;1.324874394928786;0.06852961160011334;11.761378872663071;9517.781643385364;0.9314703883998867;12.0
2014.0;1.0;12.0;16.0;193.0;0.2903980667998391;0.026700815682179;0.5600732801267897;0.4943960715936889;11.761378872663071;9517.781643385364;0.5056039284063111;12.0
2014.0;1.0;13.0;7.0;79.0;0.08166078499275;0.0098373037143836;0.2400516638960678;0.3119852350725802;11.763317959566193;9531.373094125282;0.6880147649274198;13.0
2014.0;1.0;13.0;10.0;141.0;0.2493362059543496;0.0601476207148467;1.1266474211275428;0.17739204936212263;11.763317959566193;9531.373094125282;0.8226079506378774;13.0
2014.0;1.0;13.0;13.0;75.0;0.1140648798598192;0.0938778106739745;1.324874394928786;0.016398964419600745;11.763317959566193;9531.373094125282;0.9836010355803992;13.0
2014.0;1.0;13.0;16.0;69.0;0.0708836716924566;0.026700815682179;0.5600732801267897;0.08283677721586971;11.763317959566193;9531.373094125282;0.9171632227841303;13.0
2014.0;1.0;14.0;7.0;38.0;0.0146928408533037;0.0098373037143836;0.2400516638960678;0.021091373861683225;11.765336992806311;9545.41597713185;0.9789086261383168;14.0
2014.0;1.0;14.0;10.0;137.0;0.2404644787740077;0.0601476207148467;1.1266474211275428;0.1690735038012994;11.765336992806311;9545.41597713185;0.8309264961987006;14.0
2014.0;1.0;14.0;13.0;533.0;1.251883126855774;0.0938778106739745;1.324874394928786;0.9407055478409817;11.765336992806311;9545.41597713185;0.059294452159018296;14.0
2014.0;1.0;14.0;16.0;86.0;0.1010859155190679;0.026700815682179;0.5600732801267897;0.13946182976345528;11.765336992806311;9545.41597713185;0.8605381702365447;14.0
2014.0;1.0;15.0;7.0;91.0;0.1011743127007266;0.0098373037143836;0.2400516638960678;0.39674766124172367;11.76743452725819;9559.892985812328;0.6032523387582763;15.0
2014.0;1.0;15.0;10.0;78.0;0.1091181255769503;0.0601476207148467;1.1266474211275428;0.04591703143606199;11.76743452725819;9559.892985812328;0.954082968563938;15.0
2014.0;1.0;15.0;13.0;313.0;0.7066457583437228;0.0938778106739745;1.324874394928786;0.49778200484665824;11.76743452725819;9559.892985812328;0.5022179951533418;15.0
2014.0;1.0;15.0;16.0;160.0;0.2324928274648441;0.026700815682179;0.5600732801267897;0.38583171329804566;11.76743452725819;9559.892985812328;0.6141682867019543;15.0
2014.0;1.0;16.0;7.0;144.0;0.1875803555908582;0.0098373037143836;0.2400516638960678;0.772076302000451;11.769609081381596;9574.786277700556;0.22792369799954904;16.0
2014.0;1.0;16.0;10.0;86.0;0.126958838407404;0.0601476207148467;1.1266474211275428;0.06264531663925658;11.769609081381596;9574.786277700556;0.9373546833607435;16.0
2014.0;1.0;16.0;13.0;233.0;0.5084802862872051;0.0938778106739745;1.324874394928786;0.3368022957303426;11.769609081381596;9574.786277700556;0.6631977042696574;16.0
2014.0;1.0;16.0;16.0;61.0;0.056833349264803;0.026700815682179;0.5600732801267897;0.05649435542946589;11.769609081381596;9574.786277700556;0.9435056445705341;16.0
2014.0;1.0;17.0;7.0;45.0;0.0260865181976314;0.0098373037143836;0.2400516638960678;0.0705829752341426;11.771859140432788;9590.077504688215;0.9294170247658574;17.0
2014.0;1.0;17.0;10.0;63.0;0.0757473988508913;0.0601476207148467;1.1266474211275428;0.014627080220744586;11.771859140432788;9590.077504688215;0.9853729197792555;17.0
2014.0;1.0;17.0;13.0;302.0;0.6816741384758472;0.0938778106739745;1.324874394928786;0.4774963109728672;11.771859140432788;9590.077504688215;0.5225036890271328;17.0
2014.0;1.0;17.0;16.0;173.0;0.2559310336303428;0.026700815682179;0.5600732801267897;0.4297751256935551;11.771859140432788;9590.077504688215;0.5702248743064449;17.0
2014.0;1.0;18.0;7.0;73.0;0.0717052836606012;0.0098373037143836;0.2400516638960678;0.2687407505656539;11.774183159674038;9605.747843986634;0.7312592494343462;18.0
2014.0;1.0;18.0;10.0;481.0;1.0072591849276038;0.0601476207148467;1.1266474211275428;0.8880560163689294;11.774183159674038;9605.747843986634;0.11194398363107061;18.0
2014.0;1.0;18.0;13.0;548.0;1.2982571360184791;0.0938778106739745;1.324874394928786;0.9783774713506458;11.774183159674038;9605.747843986634;0.02162252864935421;18.0
2014.0;1.0;18.0;16.0;178.0;0.2649999093685474;0.026700815682179;0.5600732801267897;0.4467780201861454;11.774183159674038;9605.747843986634;0.5532219798138547;18.0
2014.0;1.0;19.0;7.0;97.0;0.1107657569729014;0.0098373037143836;0.2400516638960678;0.4384107628162965;11.776579567569067;9621.778029745108;0.5615892371837035;19.0
2014.0;1.0;19.0;10.0;331.0;0.6731887024511959;0.0601476207148467;1.1266474211275428;0.574815936673523;11.776579567569067;9621.778029745108;0.42518406332647696;19.0
2014.0;1.0;19.0;13.0;374.0;0.8645694451017661;0.0938778106739745;1.324874394928786;0.6260713021347113;11.776579567569067;9621.778029745108;0.3739286978652887;19.0
2014.0;1.0;19.0;16.0;91.0;0.1103421863392897;0.026700815682179;0.5600732801267897;0.15681606425671912;11.776579567569067;9621.778029745108;0.8431839357432809;19.0
2014.0;1.0;20.0;7.0;42.0;0.0211657623999276;0.0098373037143836;0.2400516638960678;0.04920830601793749;11.779046768952853;9638.148385250226;0.9507916939820625;20.0
2014.0;1.0;20.0;10.0;108.0;0.1761557885427437;0.0601476207148467;1.1266474211275428;0.1087746737345906;11.779046768952853;9638.148385250226;0.8912253262654094;20.0
2014.0;1.0;20.0;13.0;353.0;0.8134309760782439;0.0938778106739745;1.324874394928786;0.5845289699482421;11.779046768952853;9638.148385250226;0.4154710300517579;20.0
2014.0;1.0;20.0;16.0;112.0;0.1478119304717314;0.026700815682179;0.5600732801267897;0.2270666801587945;11.779046768952853;9638.148385250226;0.7729333198412055;20.0
2014.0;1.0;21.0;7.0;76.0;0.0764853515912123;0.0098373037143836;0.2400516638960678;0.28950430296455154;11.781583148164671;9654.838855629718;0.7104956970354485;21.0
2014.0;1.0;21.0;10.0;239.0;0.4684268034988458;0.0601476207148467;1.1266474211275428;0.3828216213692775;11.781583148164671;9654.838855629718;0.6171783786307226;21.0
2014.0;1.0;21.0;13.0;117.0;0.2213400376307408;0.0938778106739745;1.324874394928786;0.10354393227981706;11.781583148164671;9654.838855629718;0.8964560677201829;21.0
2014.0;1.0;21.0;16.0;95.0;0.1176108841082195;0.026700815682179;0.5600732801267897;0.170443872689797;11.781583148164671;9654.838855629718;0.829556127310203;21.0
2014.0;1.0;22.0;7.0;41.0;0.0195185453451207;0.0098373037143836;0.2400516638960678;0.04205316133666339;11.78418707213396;9671.829040983444;0.9579468386633366;22.0
2014.0;1.0;22.0;10.0;145.0;0.258848401549765;0.0601476207148467;1.1266474211275428;0.1863111280077394;11.78418707213396;9671.829040983444;0.8136888719922606;22.0
2014.0;1.0;22.0;13.0;187.0;0.3981455872067209;0.0938778106739745;1.324874394928786;0.24717190967425476;11.78418707213396;9671.829040983444;0.7528280903257453;22.0
2014.0;1.0;22.0;16.0;147.0;0.2104011282500736;0.026700815682179;0.5600732801267897;0.34441281620935904;11.78418707213396;9671.829040983444;0.655587183790641;22.0
2014.0;1.0;23.0;7.0;40.0;0.0178830128564561;0.0098373037143836;0.2400516638960678;0.03494877181303052;11.786856893409162;9689.098229863774;0.9650512281869694;23.0
2014.0;1.0;23.0;10.0;78.0;0.1093857728687496;0.0601476207148467;1.1266474211275428;0.046167990031361995;11.786856893409162;9689.098229863774;0.953832009968638;23.0
2014.0;1.0;23.0;13.0;106.0;0.1943963635523165;0.0938778106739745;1.324874394928786;0.08165624028858805;11.786856893409162;9689.098229863774;0.9183437597114119;23.0
2014.0;1.0;23.0;16.0;73.0;0.0785002640908575;0.026700815682179;0.5600732801267897;0.09711684022274407;11.786856893409162;9689.098229863774;0.902883159777256;23.0
2014.0;1.0;24.0;7.0;38.0;0.0146240744399099;0.0098373037143836;0.2400516638960678;0.020792667849862192;11.789590953120308;9706.625433027022;0.9792073321501378;24.0
2014.0;1.0;24.0;10.0;61.0;0.0714667381448218;0.0601476207148467;1.1266474211275428;0.010613332909762397;11.789590953120308;9706.625433027022;0.9893866670902376;24.0
2014.0;1.0;24.0;13.0;74.0;0.1138221417295416;0.0938778106739745;1.324874394928786;0.01620177611430212;11.789590953120308;9706.625433027022;0.9837982238856979;24.0
2014.0;1.0;24.0;16.0;60.0;0.0553378184421233;0.026700815682179;0.5600732801267897;0.05369044086249071;11.789590953120308;9706.625433027022;0.9463095591375092;24.0
2014.0;1.0;25.0;7.0;40.0;0.0178645706537351;0.0098373037143836;0.2400516638960678;0.034868662984430754;11.792387583866908;9724.389417377832;0.9651313370155692;25.0
2014.0;1.0;25.0;10.0;133.0;0.2323743833013165;0.0601476207148467;1.1266474211275428;0.16148785261827936;11.792387583866908;9724.389417377832;0.8385121473817206;25.0
2014.0;1.0;25.0;13.0;477.0;1.1353047490060322;0.0938778106739745;1.324874394928786;0.8460031097182041;11.792387583866908;9724.389417377832;0.15399689028179586;25.0
2014.0;1.0;25.0;16.0;243.0;0.3822127178885587;0.026700815682179;0.5600732801267897;0.666535912341419;11.792387583866908;9724.389417377832;0.33346408765858104;25.0
2014.0;1.0;26.0;7.0;125.0;0.1558265166947739;0.0098373037143836;0.2400516638960678;0.634144685262797;11.79524511252331;9742.368740028433;0.365855314737203;26.0
2014.0;1.0;26.0;9.0;271.0;0.4744005829437506;0.051668676090664;0.6746342440509149;0.6785798904379569;11.79524511252331;9742.368740028433;0.32142010956204314;26.0
2014.0;1.0;26.0;10.0;152.0;0.2749618179315652;0.0601476207148467;1.1266474211275428;0.2014198194257452;11.79524511252331;9742.368740028433;0.7985801805742548;26.0
2014.0;1.0;26.0;11.0;92.0;0.1571992988560029;0.1558493992257149;1.26961522880839;0.0012120138672182172;11.79524511252331;9742.368740028433;0.9987879861327817;26.0
2014.0;1.0;26.0;12.0;469.0;1.1532981115808485;0.1893188135520813;1.3688945951259663;0.8172254068683474;11.79524511252331;9742.368740028433;0.18277459313165256;26.0
2014.0;1.0;26.0;13.0;395.0;0.9292620838645408;0.0938778106739745;1.324874394928786;0.6786243632806418;11.79524511252331;9742.368740028433;0.3213756367193582;26.0
2014.0;1.0;26.0;14.0;406.0;0.8665033974845886;0.0898508420531813;1.1584527334385857;0.726793169366849;11.79524511252331;9742.368740028433;0.273206830633151;26.0
2014.0;1.0;26.0;16.0;235.0;0.3681106035460706;0.026700815682179;0.5600732801267897;0.6400963878392077;11.79524511252331;9742.368740028433;0.35990361216079225;26.0
2014.0;1.0;26.0;17.0;70.0;0.0673402575403432;0.0145356261392841;0.2999335103890154;0.18502110322182186;11.79524511252331;9742.368740028433;0.8149788967781781;26.0
2014.0;1.0;26.0;18.0;37.0;0.0127464726499163;-0.0031690742435769;0.053172889286713446;0.28248122529376785;11.79524511252331;9742.368740028433;0.7175187747062322;26.0
2014.0;1.0;27.0;7.0;71.0;0.0681374598620271;0.0098373037143836;0.2400516638960678;0.2532429171735128;11.798161862954476;9760.54178239528;0.7467570828264871;27.0
2014.0;1.0;27.0;10.0;65.0;0.0805180614650469;0.0601476207148467;1.1266474211275428;0.019100276195380062;11.798161862954476;9760.54178239528;0.98089972380462;27.0
2014.0;1.0;27.0;13.0;97.0;0.1729777822230707;0.0938778106739745;1.324874394928786;0.06425685705454633;11.798161862954476;9760.54178239528;0.9357431429454537;27.0
2014.0;1.0;27.0;14.0;89.0;0.1381290751185742;0.0898508420531813;1.1584527334385857;0.045178876674831524;11.798161862954476;9760.54178239528;0.9548211233251684;27.0
2014.0;1.0;27.0;15.0;95.0;0.1333324440809076;0.0509588353723303;0.7619739435563724;0.11585352794958526;11.798161862954476;9760.54178239528;0.8841464720504147;27.0
2014.0;1.0;27.0;16.0;152.0;0.2198995280375694;0.026700815682179;0.5600732801267897;0.36222100920894756;11.798161862954476;9760.54178239528;0.6377789907910525;27.0
2014.0;1.0;27.0;17.0;109.0;0.1313871110763153;0.0145356261392841;0.2999335103890154;0.4094336061537962;11.798161862954476;9760.54178239528;0.5905663938462038;27.0
2014.0;1.0;27.0;18.0;31.0;0.00318510070882;-0.0031690742435769;0.053172889286713446;0.11277872751063767;11.798161862954476;9760.54178239528;0.8872212724893623;27.0
2014.0;1.0;28.0;7.0;99.0;0.1135004471832135;0.0098373037143836;0.2400516638960678;0.45028964912101654;11.801136158635778;9778.886784256292;0.5497103508789835;28.0
2014.0;1.0;28.0;10.0;101.0;0.1611230634422123;0.0601476207148467;1.1266474211275428;0.09467928891153271;11.801136158635778;9778.886784256292;0.9053207110884673;28.0
2014.0;1.0;28.0;13.0;239.0;0.5352117706656145;0.0938778106739745;1.324874394928786;0.3585176154317303;11.801136158635778;9778.886784256292;0.6414823845682698;28.0
2014.0;1.0;28.0;16.0;180.0;0.2700798286053567;0.026700815682179;0.5600732801267897;0.4563021699603541;11.801136158635778;9778.886784256292;0.5436978300396459;28.0
2014.0;1.0;29.0;7.0;81.0;0.0842679065240614;0.0098373037143836;0.2400516638960678;0.32330999139644234;11.804166325171252;9797.38187769289;0.6766900086035577;29.0
2014.0;1.0;29.0;10.0;62.0;0.0738897390623057;0.0601476207148467;1.1266474211275428;0.012885251682317526;11.804166325171252;9797.38187769289;0.9871147483176824;29.0
2014.0;1.0;29.0;13.0;81.0;0.1327805268060121;0.0938778106739745;1.324874394928786;0.03160261907273083;11.804166325171252;9797.38187769289;0.9683973809272691;29.0
2014.0;1.0;29.0;16.0;89.0;0.1073618567742866;0.026700815682179;0.5600732801267897;0.15122835629712944;11.804166325171252;9797.38187769289;0.8487716437028705;29.0
2014.0;1.0;30.0;7.0;57.0;0.0453495256848261;0.0098373037143836;0.2400516638960678;0.1542571972591823;11.80725069270533;9816.005120842332;0.8457428027408177;30.0
2014.0;1.0;30.0;10.0;114.0;0.1904339434849359;0.0601476207148467;1.1266474211275428;0.12216253835178705;11.80725069270533;9816.005120842332;0.877837461648213;30.0
2014.0;1.0;30.0;13.0;135.0;0.2711816956075679;0.0938778106739745;1.324874394928786;0.14403280009174435;11.80725069270533;9816.005120842332;0.8559671999082556;30.0
2014.0;1.0;30.0;16.0;210.0;0.3240022714360802;0.026700815682179;0.5600732801267897;0.5573993326848523;11.80725069270533;9816.005120842332;0.4426006673151477;30.0
2014.0;1.0;31.0;7.0;96.0;0.1084531051807714;0.0098373037143836;0.2400516638960678;0.42836511757372836;11.810387598223857;9834.734531387336;0.5716348824262716;31.0
2014.0;1.0;31.0;10.0;377.0;0.780135178106968;0.0601476207148467;1.1266474211275428;0.6750939448029083;11.810387598223857;9834.734531387336;0.3249060551970917;31.0
2014.0;1.0;31.0;13.0;131.0;0.2614423595565793;0.0938778106739745;1.324874394928786;0.13612105104584077;11.810387598223857;9834.734531387336;0.8638789489541592;31.0
2014.0;1.0;31.0;16.0;203.0;0.3115847642658107;0.026700815682179;0.5600732801267897;0.5341182148956175;11.810387598223857;9834.734531387336;0.4658817851043825;31.0
2014.0;2.0;1.0;7.0;39.0;0.0161902350886789;0.0098373037143836;0.2400516638960678;0.027595721523546977;11.813575387740908;9853.548119711695;0.972404278476453;32.0
2014.0;2.0;1.0;10.0;145.0;0.2604115176284066;0.0601476207148467;1.1266474211275428;0.18777677861361547;11.813575387740908;9853.548119711695;0.8122232213863845;32.0
2014.0;2.0;1.0;13.0;533.0;1.2952727235151205;0.0938778106739745;1.324874394928786;0.9759530840359033;11.813575387740908;9853.548119711695;0.024046915964096693;32.0
2014.0;2.0;1.0;16.0;67.0;0.0681226018687205;0.026700815682179;0.5600732801267897;0.0776601511097374;11.813575387740908;9853.548119711695;0.9223398488902625;32.0
2014.0;2.0;2.0;7.0;36.0;0.0113265373999691;0.0098373037143836;0.2400516638960678;0.006468900047808504;11.816812418368537;9872.423921652704;0.9935310999521915;33.0
2014.0;2.0;2.0;10.0;73.0;0.0988414081421454;0.0601476207148467;1.1266474211275428;0.03628110142385928;11.816812418368537;9872.423921652704;0.9637188985761407;33.0
2014.0;2.0;2.0;13.0;97.0;0.1750868552154474;0.0938778106739745;1.324874394928786;0.06597016237102975;11.816812418368537;9872.423921652704;0.9340298376289703;33.0
2014.0;2.0;2.0;16.0;154.0;0.224154533112464;0.026700815682179;0.5600732801267897;0.37019855840494;11.816812418368537;9872.423921652704;0.62980144159506;33.0
2014.0;2.0;3.0;7.0;45.0;0.0258739040706906;0.0098373037143836;0.2400516638960678;0.0696594267345051;11.82009706026723;9891.340030783198;0.9303405732654949;34.0
2014.0;2.0;3.0;10.0;83.0;0.121387217471073;0.0601476207148467;1.1266474211275428;0.05742110475082025;11.82009706026723;9891.340030783198;0.9425788952491797;34.0
2014.0;2.0;3.0;13.0;261.0;0.5984686332919781;0.0938778106739745;1.324874394928786;0.40990432392097953;11.82009706026723;9891.340030783198;0.5900956760790205;34.0
2014.0;2.0;3.0;16.0;318.0;0.518383153596634;0.026700815682179;0.5600732801267897;0.9218367476589426;11.82009706026723;9891.340030783198;0.07816325234105737;34.0
2014.0;2.0;4.0;7.0;59.0;0.0484845176728277;0.0098373037143836;0.2400516638960678;0.16787490549218512;11.823427698475571;9910.274630158783;0.8321250945078149;35.0
2014.0;2.0;4.0;10.0;105.0;0.1709599049827513;0.0601476207148467;1.1266474211275428;0.10390277075065962;11.823427698475571;9910.274630158783;0.8960972292493403;35.0
2014.0;2.0;4.0;13.0;116.0;0.2248408700549142;0.0938778106739745;1.324874394928786;0.10638783328567782;11.823427698475571;9910.274630158783;0.8936121667143222;35.0
2014.0;2.0;4.0;16.0;230.0;0.3606200726267946;0.026700815682179;0.5600732801267897;0.6260526727646477;11.823427698475571;9910.274630158783;0.3739473272353523;35.0
2014.0;2.0;5.0;7.0;69.0;0.0646068766032241;0.0098373037143836;0.2400516638960678;0.23790684840692208;11.826802734618054;9929.20602346815;0.7620931515930779;36.0
2014.0;2.0;5.0;10.0;192.0;0.3669255091505269;0.0601476207148467;1.1266474211275428;0.2876492694297444;11.826802734618054;9929.20602346815;0.7123507305702557;36.0
2014.0;2.0;5.0;13.0;532.0;1.3023250050798958;0.0938778106739745;1.324874394928786;0.9816820045341226;11.826802734618054;9929.20602346815;0.018317995465877424;36.0
2014.0;2.0;5.0;16.0;297.0;0.480921686313731;0.026700815682179;0.5600732801267897;0.8516016497111871;11.826802734618054;9929.20602346815;0.14839835028881287;36.0
2014.0;2.0;6.0;7.0;75.0;0.0742524354692301;0.0098373037143836;0.2400516638960678;0.2798050117464886;11.830220588490684;9948.112665527417;0.7201949882535115;37.0
