anno;mes;dia;hora;ndig;reflectancia;rmin;rmax;nc;N;Hext;brilloSolarC;dj
2014.0;1.0;8.0;7.0;50.0;0.0339876740866087;0.0129297855400693;0.16308637246401103;0.14023952580385818;11.396553503172882;8631.072497583375;0.8597604741961418;8.0
2014.0;1.0;8.0;10.0;246.0;0.4563347510073345;0.0904538705057698;0.6540369424419223;0.6492048798495758;11.396553503172882;8631.072497583375;0.35079512015042424;8.0
2014.0;1.0;8.0;13.0;95.0;0.1533971073314482;0.1039571096305818;1.1868332755148296;0.04565618789891365;11.396553503172882;8631.072497583375;0.9543438121010863;8.0
2014.0;1.0;8.0;16.0;63.0;0.0591036972652396;0.0219529195943981;0.4621174701787862;0.08440202106579905;11.396553503172882;8631.072497583375;0.9155979789342009;8.0
2014.0;1.0;9.0;7.0;39.0;0.0161805227036628;0.0129297855400693;0.16308637246401103;0.021648981441220995;11.400506324047026;8646.29215538377;0.978351018558779;9.0
2014.0;1.0;9.0;10.0;73.0;0.0925413325633205;0.0904538705057698;0.6540369424419223;0.003703911919106016;11.400506324047026;8646.29215538377;0.996296088080894;9.0
2014.0;1.0;9.0;13.0;86.0;0.1326904872946857;0.1039571096305818;1.1868332755148296;0.026534315344027334;11.400506324047026;8646.29215538377;0.9734656846559727;9.0
2014.0;1.0;9.0;16.0;57.0;0.0487142009431108;0.0219529195943981;0.4621174701787862;0.06079835668997619;11.400506324047026;8646.29215538377;0.9392016433100238;9.0
2014.0;1.0;10.0;7.0;41.0;0.0194114913328729;0.0129297855400693;0.16308637246401103;0.0431663100872608;11.404668985530066;8662.237806767576;0.9568336899127392;10.0
2014.0;1.0;10.0;10.0;72.0;0.0904538705057698;0.0904538705057698;0.6540369424419223;0.0;11.404668985530066;8662.237806767576;1.0;10.0
2014.0;1.0;10.0;13.0;86.0;0.1329076233675239;0.1039571096305818;1.1868332755148296;0.026734833260737514;11.404668985530066;8662.237806767576;0.9732651667392624;10.0
2014.0;1.0;10.0;16.0;55.0;0.0452720472859681;0.0219529195943981;0.4621174701787862;0.052978204765945294;11.404668985530066;8662.237806767576;0.9470217952340547;10.0
2014.0;1.0;11.0;7.0;42.0;0.0210232974830804;0.0129297855400693;0.16308637246401103;0.05390047888548956;11.409038345590549;8678.893790963268;0.9460995211145105;11.0
2014.0;1.0;11.0;10.0;73.0;0.0925770408102462;0.0904538705057698;0.6540369424419223;0.003767271251037375;11.409038345590549;8678.893790963268;0.9962327287489626;11.0
2014.0;1.0;11.0;13.0;83.0;0.1261237520520639;0.1039571096305818;1.1868332755148296;0.020470154501351867;11.409038345590549;8678.893790963268;0.9795298454986481;11.0
2014.0;1.0;11.0;14.0;79.0;0.1074672369276281;0.1005674279450867;0.9409197537281309;0.008210614489716698;11.409038345590549;8678.893790963268;0.9917893855102833;11.0
2014.0;1.0;11.0;15.0;70.0;0.0790360611130276;0.048738027969532;0.6568744680846246;0.04982111109434844;11.409038345590549;8678.893790963268;0.9501788889056516;11.0
2014.0;1.0;11.0;16.0;56.0;0.047051877456421;0.0219529195943981;0.4621174701787862;0.05702176113160421;11.409038345590549;8678.893790963268;0.9429782388683958;11.0
2014.0;1.0;11.0;17.0;45.0;0.0260789769755506;0.0142042127136494;0.21832032814570007;0.0581765150525523;11.409038345590549;8678.893790963268;0.9418234849474477;11.0
2014.0;1.0;11.0;18.0;30.0;0.001602653320154;-0.0031629667953551;0.08693464166837424;0.05289396907163856;11.409038345590549;8678.893790963268;0.9471060309283614;11.0
2014.0;1.0;12.0;7.0;41.0;0.0194005161360999;0.0129297855400693;0.16308637246401103;0.0430932184101134;11.413611141211014;8696.243734167992;0.9569067815898866;12.0
2014.0;1.0;12.0;10.0;75.0;0.0968091889162669;0.0904538705057698;0.6540369424419223;0.011276631124962315;11.413611141211014;8696.243734167992;0.9887233688750376;12.0
2014.0;1.0;12.0;13.0;83.0;0.1263404759337048;0.1039571096305818;1.1868332755148296;0.020670291773247522;11.413611141211014;8696.243734167992;0.9793297082267525;12.0
2014.0;1.0;12.0;16.0;57.0;0.0488342532243242;0.0219529195943981;0.4621174701787862;0.061071100783188635;11.413611141211014;8696.243734167992;0.9389288992168113;12.0
2014.0;1.0;13.0;7.0;37.0;0.0129297855400693;0.0129297855400693;0.16308637246401103;0.0;11.41838399610598;8714.270574669785;1.0;13.0
2014.0;1.0;13.0;10.0;77.0;0.1010471912462007;0.0904538705057698;0.6540369424419223;0.018796378507321434;11.41838399610598;8714.270574669785;0.9812036214926786;13.0
2014.0;1.0;13.0;13.0;86.0;0.13359380163975;0.1039571096305818;1.1868332755148296;0.02736849599507775;11.41838399610598;8714.270574669785;0.9726315040049223;13.0
2014.0;1.0;13.0;16.0;61.0;0.0558555693909458;0.0219529195943981;0.4621174701787862;0.07702267197923268;11.41838399610598;8714.270574669785;0.9229773280207674;13.0
2014.0;1.0;14.0;7.0;40.0;0.0177728909550352;0.0129297855400693;0.16308637246401103;0.03225369938262556;11.423353428561809;8732.956589001753;0.9677463006173744;14.0
2014.0;1.0;14.0;10.0;74.0;0.0947623485931195;0.0904538705057698;0.6540369424419223;0.007644796839884127;11.423353428561809;8732.956589001753;0.9923552031601158;14.0
2014.0;1.0;14.0;13.0;91.0;0.1455735390360092;0.1039571096305818;1.1868332755148296;0.038431383676677866;11.423353428561809;8732.956589001753;0.9615686163233221;14.0
2014.0;1.0;14.0;16.0;60.0;0.0541532559980933;0.0219529195943981;0.4621174701787862;0.0731552242472597;11.423353428561809;8732.956589001753;0.9268447757527403;14.0
2014.0;1.0;15.0;7.0;43.0;0.0226126919736441;0.0129297855400693;0.16308637246401103;0.06448539242890122;11.428515859364923;8752.283419072355;0.9355146075710987;15.0
2014.0;1.0;15.0;10.0;78.0;0.1032227937862832;0.0904538705057698;0.6540369424419223;0.02265668348881842;11.428515859364923;8752.283419072355;0.9773433165111816;15.0
2014.0;1.0;15.0;13.0;89.0;0.1411358643163887;0.1039571096305818;1.1868332755148296;0.03433333917313409;11.428515859364923;8752.283419072355;0.9656666608268659;15.0
2014.0;1.0;15.0;16.0;57.0;0.0489512062219187;0.0219529195943981;0.4621174701787862;0.061336803683250056;11.428515859364923;8752.283419072355;0.93866319631675;15.0
2014.0;1.0;16.0;7.0;42.0;0.0209904251546921;0.0129297855400693;0.16308637246401103;0.053681558563299835;11.433867619785223;8772.232100213527;0.9463184414367002;16.0
2014.0;1.0;16.0;10.0;77.0;0.1011562732277006;0.0904538705057698;0.6540369424419223;0.018989929355336017;11.433867619785223;8772.232100213527;0.981010070644664;16.0
2014.0;1.0;16.0;13.0;91.0;0.146112971743393;0.1039571096305818;1.1868332755148296;0.038929531779275835;11.433867619785223;8772.232100213527;0.9610704682207242;16.0
2014.0;1.0;16.0;16.0;58.0;0.0507389733150721;0.0219529195943981;0.4621174701787862;0.06539839176611556;11.433867619785223;8772.232100213527;0.9346016082338844;16.0
2014.0;1.0;17.0;7.0;46.0;0.0274394435945893;0.0129297855400693;0.16308637246401103;0.09663018021227084;11.439404959582545;8792.783090086345;0.9033698197877291;17.0
2014.0;1.0;17.0;10.0;77.0;0.1012000173724834;0.0904538705057698;0.6540369424419223;0.019067547273547283;11.439404959582545;8792.783090086345;0.9809324527264527;17.0
2014.0;1.0;17.0;13.0;89.0;0.1416688260598512;0.1039571096305818;1.1868332755148296;0.03482551155650842;11.439404959582545;8792.783090086345;0.9651744884434916;17.0
2014.0;1.0;17.0;16.0;59.0;0.0525289562924084;0.0219529195943981;0.4621174701787862;0.06946501406670703;11.439404959582545;8792.783090086345;0.930534985933293;17.0
2014.0;1.0;18.0;7.0;43.0;0.0225890410483616;0.0129297855400693;0.16308637246401103;0.06432788401873418;11.445124055004708;8813.916298381633;0.9356721159812658;18.0
2014.0;1.0;18.0;10.0;74.0;0.0949194514432983;0.0904538705057698;0.6540369424419223;0.007923554059541368;11.445124055004708;8813.916298381633;0.9920764459404586;18.0
2014.0;1.0;18.0;13.0;91.0;0.146674675965939;0.1039571096305818;1.1868332755148296;0.03944824688285126;11.445124055004708;8813.916298381633;0.9605517531171488;18.0
2014.0;1.0;18.0;16.0;58.0;0.0508164801832713;0.0219529195943981;0.4621174701787862;0.06557447788685448;11.445124055004708;8813.916298381633;0.9344255221131456;18.0
2014.0;1.0;19.0;7.0;51.0;0.0354838509502346;0.0129297855400693;0.16308637246401103;0.1502036365650048;11.451021016746989;8835.611117251283;0.8497963634349952;19.0
2014.0;1.0;19.0;10.0;84.0;0.1160711298275751;0.0904538705057698;0.6540369424419223;0.04545427390819048;11.451021016746989;8835.611117251283;0.9545457260918095;19.0
2014.0;1.0;19.0;13.0;108.0;0.1872599026326396;0.1039571096305818;1.1868332755148296;0.0769273492449942;11.451021016746989;8835.611117251283;0.9230726507550058;19.0
2014.0;1.0;19.0;16.0;99.0;0.1227520069556475;0.0219529195943981;0.4621174701787862;0.22900319261835753;11.451021016746989;8835.611117251283;0.7709968073816424;19.0
2014.0;1.0;20.0;7.0;45.0;0.0257965323639795;0.0129297855400693;0.16308637246401103;0.08568886045889912;11.457091897843933;8857.84645240411;0.9143111395411009;20.0
2014.0;1.0;20.0;10.0;90.0;0.1288028570517278;0.0904538705057698;0.6540369424419223;0.06804495815357367;11.457091897843933;8857.84645240411;0.9319550418464263;20.0
2014.0;1.0;20.0;13.0;98.0;0.1638831427433629;0.1039571096305818;1.1868332755148296;0.0553396916477953;11.457091897843933;8857.84645240411;0.9446603083522047;20.0
2014.0;1.0;20.0;16.0;89.0;0.1052932147230863;0.0219529195943981;0.4621174701787862;0.1893389529393968;11.457091897843933;8857.84645240411;0.8106610470606033;20.0
2014.0;1.0;21.0;7.0;41.0;0.0193397523278267;0.0129297855400693;0.16308637246401103;0.042688548794760625;11.463332701465967;8880.600754798734;0.9573114512052394;21.0
2014.0;1.0;21.0;10.0;86.0;0.1204258813240583;0.0904538705057698;0.6540369424419223;0.053181176495102365;11.463332701465967;8880.600754798734;0.9468188235048977;21.0
2014.0;1.0;21.0;13.0;95.0;0.1570757785675395;0.1039571096305818;1.1868332755148296;0.04905331801589925;11.463332701465967;8880.600754798734;0.9509466819841007;21.0
2014.0;1.0;21.0;16.0;63.0;0.0597091506576171;0.0219529195943981;0.4621174701787862;0.08577753708946263;11.463332701465967;8880.600754798734;0.9142224629105373;21.0
2014.0;1.0;22.0;7.0;45.0;0.025775853212371;0.0129297855400693;0.16308637246401103;0.08555114321297522;11.469739388594684;8903.852052864364;0.9144488567870248;22.0
2014.0;1.0;22.0;10.0;76.0;0.0993589915871103;0.0904538705057698;0.6540369424419223;0.0158009023421295;11.469739388594684;8903.852052864364;0.9841990976578705;22.0
2014.0;1.0;22.0;13.0;95.0;0.157398742298899;0.1039571096305818;1.1868332755148296;0.049351564243431456;11.469739388594684;8903.852052864364;0.9506484357565685;22.0
2014.0;1.0;22.0;16.0;62.0;0.0579939503109467;0.0219529195943981;0.4621174701787862;0.08188081177527456;11.469739388594684;8903.852052864364;0.9181191882247255;22.0
2014.0;1.0;23.0;7.0;50.0;0.033816676651598;0.0129297855400693;0.16308637246401103;0.13910073170555257;11.476307885552238;8927.577985179661;0.8608992682944474;23.0
2014.0;1.0;23.0;10.0;84.0;0.1163459331641829;0.0904538705057698;0.6540369424419223;0.04594187431759194;11.476307885552238;8927.577985179661;0.9540581256824081;23.0
2014.0;1.0;23.0;13.0;97.0;0.162506051115287;0.1039571096305818;1.1868332755148296;0.05406799348741385;11.476307885552238;8927.577985179661;0.9459320065125861;23.0
2014.0;1.0;23.0;16.0;67.0;0.0668271159597665;0.0219529195943981;0.4621174701787862;0.10194868329535124;11.476307885552238;8927.577985179661;0.8980513167046488;23.0
2014.0;1.0;24.0;7.0;43.0;0.0225347870539747;0.0129297855400693;0.16308637246401103;0.06396656790534662;11.4830340913621;8951.755833538346;0.9360334320946534;24.0
2014.0;1.0;24.0;10.0;83.0;0.1143078794772903;0.0904538705057698;0.6540369424419223;0.0423256306999634;11.4830340913621;8951.755833538346;0.9576743693000366;24.0
2014.0;1.0;24.0;13.0;95.0;0.1580587078712013;0.1039571096305818;1.1868332755148296;0.049961020424197415;11.4830340913621;8951.755833538346;0.9500389795758026;24.0
2014.0;1.0;24.0;16.0;63.0;0.0598331210366045;0.0219529195943981;0.4621174701787862;0.08605918262139566;11.4830340913621;8951.755833538346;0.9139408173786043;24.0
2014.0;1.0;25.0;7.0;41.0;0.0193070432351772;0.0129297855400693;0.16308637246401103;0.042470715575988346;11.489913884919993;8976.362556330094;0.9575292844240116;25.0
2014.0;1.0;25.0;10.0;80.0;0.1080341315699791;0.0904538705057698;0.6540369424419223;0.031193735120207677;11.489913884919993;8976.362556330094;0.9688062648797924;25.0
2014.0;1.0;25.0;13.0;92.0;0.1511954605477143;0.1039571096305818;1.1868332755148296;0.04362304057044133;11.489913884919993;8976.362556330094;0.9563769594295587;25.0
2014.0;1.0;25.0;16.0;67.0;0.066916443590026;0.0219529195943981;0.4621174701787862;0.1021516247410922;11.489913884919993;8976.362556330094;0.8978483752589078;25.0
2014.0;1.0;26.0;7.0;49.0;0.0321639227439972;0.0129297855400693;0.16308637246401103;0.12809386253345315;11.496943131955774;9001.374822164351;0.8719061374665469;26.0
2014.0;1.0;26.0;9.0;144.0;0.2167619142325008;0.0775370171383091;0.47022924222779106;0.354539479518513;11.496943131955774;9001.374822164351;0.6454605204814869;26.0
2014.0;1.0;26.0;10.0;103.0;0.1568719338055462;0.0904538705057698;0.6540369424419223;0.11784964206181976;11.496943131955774;9001.374822164351;0.8821503579381802;26.0
2014.0;1.0;26.0;11.0;89.0;0.140689516709005;0.13879837872691;0.6577038883341036;0.0036444746626925905;11.496943131955774;9001.374822164351;0.9963555253373074;26.0
2014.0;1.0;26.0;12.0;95.0;0.1624678918778357;0.1599043243395939;0.9038640268859123;0.00344584193131374;11.496943131955774;9001.374822164351;0.9965541580686863;26.0
2014.0;1.0;26.0;13.0;99.0;0.1683561769659288;0.1039571096305818;1.1868332755148296;0.05947038947224445;11.496943131955774;9001.374822164351;0.9405296105277555;26.0
2014.0;1.0;26.0;14.0;89.0;0.1324801094887514;0.1005674279450867;0.9409197537281309;0.037975359339820144;11.496943131955774;9001.374822164351;0.9620246406601799;26.0
2014.0;1.0;26.0;16.0;60.0;0.0546248180623839;0.0219529195943981;0.4621174701787862;0.07422655555657239;11.496943131955774;9001.374822164351;0.9257734444434276;26.0
2014.0;1.0;26.0;17.0;46.0;0.0277669536509311;0.0142042127136494;0.21832032814570007;0.0664462034689107;11.496943131955774;9001.374822164351;0.9335537965310893;26.0
2014.0;1.0;26.0;18.0;34.0;0.007967646589254;-0.0031629667953551;0.08693464166837424;0.12353949871033433;11.496943131955774;9001.374822164351;0.8764605012896657;26.0
2014.0;1.0;27.0;7.0;47.0;0.0289342008695474;0.0129297855400693;0.16308637246401103;0.106584836918175;11.504117691768744;9026.769043664672;0.893415163081825;27.0
2014.0;1.0;27.0;10.0;82.0;0.1124413997173765;0.0904538705057698;0.6540369424419223;0.03901382122083615;11.504117691768744;9026.769043664672;0.9609861787791638;27.0
2014.0;1.0;27.0;13.0;96.0;0.1614904961660054;0.1039571096305818;1.1868332755148296;0.05313016238421256;11.504117691768744;9026.769043664672;0.9468698376157875;27.0
2014.0;1.0;27.0;14.0;88.0;0.1305164841503412;0.1005674279450867;0.9409197537281309;0.03563869020930932;11.504117691768744;9026.769043664672;0.9643613097906907;27.0
2014.0;1.0;27.0;15.0;72.0;0.0846773577684394;0.048738027969532;0.6568744680846246;0.05909747784905921;11.504117691768744;9026.769043664672;0.9409025221509408;27.0
2014.0;1.0;27.0;16.0;66.0;0.0652380946038695;0.0219529195943981;0.4621174701787862;0.0983386212088263;11.504117691768744;9026.769043664672;0.9016613787911737;27.0
2014.0;1.0;27.0;17.0;49.0;0.0326669563467406;0.0142042127136494;0.21832032814570007;0.09045216049703514;11.504117691768744;9026.769043664672;0.9095478395029648;27.0
2014.0;1.0;27.0;18.0;33.0;0.0063708758213751;-0.0031629667953551;0.08693464166837424;0.10581682221419056;11.504117691768744;9026.769043664672;0.8941831777858095;27.0
2014.0;1.0;28.0;7.0;45.0;0.0257071847255793;0.0129297855400693;0.16308637246401103;0.08509383069543322;11.511433423720664;9052.521411361144;0.9149061693045668;28.0
2014.0;1.0;28.0;10.0;82.0;0.1125322491607209;0.0904538705057698;0.6540369424419223;0.03917502095849379;11.511433423720664;9052.521411361144;0.9608249790415062;28.0
2014.0;1.0;28.0;13.0;101.0;0.173921538715351;0.1039571096305818;1.1868332755148296;0.06460981531312779;11.511433423720664;9052.521411361144;0.9353901846868722;28.0
2014.0;1.0;28.0;16.0;63.0;0.0599848408945965;0.0219529195943981;0.4621174701787862;0.08640387157417607;11.511433423720664;9052.521411361144;0.9135961284258239;28.0
2014.0;1.0;29.0;7.0;43.0;0.0224829760199066;0.0129297855400693;0.16308637246401103;0.06362152121022997;11.51888619347278;9078.60792760864;0.93637847878977;29.0
2014.0;1.0;29.0;10.0;80.0;0.1083766580902858;0.0904538705057698;0.6540369424419223;0.031801500926817106;11.51888619347278;9078.60792760864;0.9681984990731829;29.0
2014.0;1.0;29.0;13.0;95.0;0.1597792091943757;0.1039571096305818;1.1868332755148296;0.051549845977273905;11.51888619347278;9078.60792760864;0.9484501540227261;29.0
2014.0;1.0;29.0;16.0;61.0;0.0564894142398182;0.0219529195943981;0.4621174701787862;0.0784626899180487;11.51888619347278;9078.60792760864;0.9215373100819513;29.0
2014.0;1.0;30.0;7.0;40.0;0.0176565340735089;0.0129297855400693;0.16308637246401103;0.031478795770936256;11.52647187895466;9105.00444045916;0.9685212042290637;30.0
2014.0;1.0;30.0;10.0;82.0;0.1127247708915267;0.0904538705057698;0.6540369424419223;0.039516624069716434;11.52647187895466;9105.00444045916;0.9604833759302835;30.0
2014.0;1.0;30.0;13.0;101.0;0.1746908742563661;0.1039571096305818;1.1868332755148296;0.06532027100995891;11.52647187895466;9105.00444045916;0.934679728990041;30.0
2014.0;1.0;30.0;16.0;64.0;0.0618202442003325;0.0219529195943981;0.4621174701787862;0.0905736833032197;11.52647187895466;9105.00444045916;0.9094263166967803;30.0
2014.0;1.0;31.0;7.0;42.0;0.0208563847886147;0.0129297855400693;0.16308637246401103;0.052788887993041766;11.534186376054738;9131.686677417269;0.9472111120069582;31.0
2014.0;1.0;31.0;10.0;80.0;0.108568741380672;0.0904538705057698;0.6540369424419223;0.03214232608632078;11.534186376054738;9131.686677417269;0.9678576739136793;31.0
2014.0;1.0;31.0;13.0;94.0;0.1580583918704029;0.1039571096305818;1.1868332755148296;0.04996072860800611;11.534186376054738;9131.686677417269;0.9500392713919938;31.0
2014.0;1.0;31.0;16.0;62.0;0.0583193803158724;0.0219529195943981;0.4621174701787862;0.08262014892655956;11.534186376054738;9131.686677417269;0.9173798510734404;31.0
2014.0;2.0;1.0;7.0;42.0;0.0208619425411977;0.0129297855400693;0.16308637246401103;0.0528259010385355;11.54202560402393;9158.630279008536;0.9471740989614645;32.0
2014.0;2.0;1.0;10.0;79.0;0.1066216821053913;0.0904538705057698;0.6540369424419223;0.028687539432435478;11.54202560402393;9158.630279008536;0.9713124605675645;32.0
2014.0;2.0;1.0;13.0;95.0;0.1609739657249493;0.1039571096305818;1.1868332755148296;0.052653163760243114;11.54202560402393;9158.630279008536;0.9473468362397569;32.0
2014.0;2.0;1.0;16.0;61.0;0.0566255405256093;0.0219529195943981;0.4621174701787862;0.0787719521828321;11.54202560402393;9158.630279008536;0.9212280478171679;32.0
2014.0;2.0;2.0;7.0;43.0;0.0224550738316266;0.0129297855400693;0.16308637246401103;0.06343570060221274;11.54998551058561;9185.810832092173;0.9365642993977873;33.0
2014.0;2.0;2.0;10.0;77.0;0.1024550983129899;0.0904538705057698;0.6540369424419223;0.021294514340167586;11.54998551058561;9185.810832092173;0.9787054856598324;33.0
2014.0;2.0;2.0;13.0;94.0;0.1588909397147314;0.1039571096305818;1.1868332755148296;0.05072955875734146;11.54998551058561;9185.810832092173;0.9492704412426586;33.0
2014.0;2.0;2.0;16.0;60.0;0.054883357914903;0.0219529195943981;0.4621174701787862;0.07481392646632841;11.54998551058561;9185.810832092173;0.9251860735336715;33.0
2014.0;2.0;3.0;7.0;42.0;0.0208401638578624;0.0129297855400693;0.16308637246401103;0.05268086122522162;11.55806207674667;9213.203902850406;0.9473191387747784;34.0
2014.0;2.0;3.0;10.0;84.0;0.1175125546775338;0.0904538705057698;0.6540369424419223;0.04801188239881951;11.55806207674667;9213.203902850406;0.9519881176011805;34.0
2014.0;2.0;3.0;13.0;99.0;0.1714985097680824;0.1039571096305818;1.1868332755148296;0.06237222894489333;11.55806207674667;9213.203902850406;0.9376277710551066;34.0
2014.0;2.0;3.0;16.0;64.0;0.0619945091759113;0.0219529195943981;0.4621174701787862;0.09096959200451663;11.55806207674667;9213.203902850406;0.9090304079954834;34.0
2014.0;2.0;4.0;7.0;41.0;0.0192267884650687;0.0129297855400693;0.16308637246401103;0.04193624171937924;11.56625132130604;9240.785069388916;0.9580637582806207;35.0
2014.0;2.0;4.0;10.0;85.0;0.1197708102368065;0.0904538705057698;0.6540369424419223;0.05201884370004279;11.56625132130604;9240.785069388916;0.9479811562999572;35.0
2014.0;2.0;4.0;13.0;100.0;0.1743406858480118;0.1039571096305818;1.1868332755148296;0.06499688370180041;11.56625132130604;9240.785069388916;0.9350031162981995;35.0
2014.0;2.0;4.0;16.0;63.0;0.0602503446340091;0.0219529195943981;0.4621174701787862;0.0870070635828467;11.56625132130604;9240.785069388916;0.9129929364171533;35.0
2014.0;2.0;5.0;7.0;39.0;0.0160136290974644;0.0129297855400693;0.16308637246401103;0.0205375176711838;11.574549305058518;9268.529953884534;0.9794624823288162;36.0
2014.0;2.0;5.0;10.0;85.0;0.1198958660674051;0.0904538705057698;0.6540369424419223;0.052240737927931824;11.574549305058518;9268.529953884534;0.9477592620720682;36.0
2014.0;2.0;5.0;13.0;97.0;0.1673508952981081;0.1039571096305818;1.1868332755148296;0.05854204540161858;11.574549305058518;9268.529953884534;0.9414579545983814;36.0
2014.0;2.0;5.0;16.0;64.0;0.0620487409450419;0.0219529195943981;0.4621174701787862;0.0910927999481336;11.574549305058518;9268.529953884534;0.9089072000518664;36.0
