anno;mes;dia;hora;ndig;reflectancia;rmin;rmax;nc;N;Hext;brilloSolarC;dj
2013.0;1.0;7.0;13.0;171.0;0.3551368393045784;0.0754194287879645;1.5060089592598311;0.19552597342464245;11.947877164287826;9879.968469610678;0.8044740265753576;7.0
2013.0;1.0;7.0;16.0;59.0;0.053226951567789;0.0232354003299719;0.6214370327370659;0.050136190897932816;11.947877164287826;9879.968469610678;0.9498638091020671;7.0
2013.0;1.0;8.0;7.0;57.0;0.0444126699314974;0.009850332644159;0.4352346855223279;0.08124966763231449;11.948197549877316;9889.031672808547;0.9187503323676856;8.0
2013.0;1.0;8.0;10.0;295.0;0.5768135637323802;-0.0563301356135671;1.0126840469347527;0.5922687553467787;11.948197549877316;9889.031672808547;0.4077312446532213;8.0
2013.0;1.0;8.0;13.0;483.0;1.1370319338082222;0.0754194287879645;1.5060089592598311;0.7420804377549826;11.948197549877316;9889.031672808547;0.25791956224501744;8.0
2013.0;1.0;8.0;16.0;56.0;0.0479491684054408;0.0232354003299719;0.6214370327370659;0.041313441382671526;11.948197549877316;9889.031672808547;0.9586865586173284;8.0
2013.0;1.0;9.0;7.0;83.0;0.0856211756935377;0.009850332644159;0.4352346855223279;0.17812324909628177;11.94853618308368;9898.498409195065;0.8218767509037183;9.0
2013.0;1.0;9.0;10.0;368.0;0.734931937214106;-0.0563301356135671;1.0126840469347527;0.7401792097289672;11.94853618308368;9898.498409195065;0.2598207902710328;9.0
2013.0;1.0;9.0;13.0;174.0;0.3636696013348027;0.0754194287879645;1.5060089592598311;0.2014904809570091;11.94853618308368;9898.498409195065;0.798509519042991;9.0
2013.0;1.0;9.0;16.0;219.0;0.3377316596832981;0.0232354003299719;0.6214370327370659;0.5257362105279281;11.94853618308368;9898.498409195065;0.47426378947207193;9.0
2013.0;1.0;10.0;7.0;76.0;0.0744934907653171;0.009850332644159;0.4352346855223279;0.15196411829391393;11.94889280785579;9908.355123503094;0.848035881706086;10.0
2013.0;1.0;10.0;10.0;365.0;0.7282688549126095;-0.0563301356135671;1.0126840469347527;0.7339462874625731;11.94889280785579;9908.355123503094;0.26605371253742693;10.0
2013.0;1.0;10.0;13.0;473.0;1.115209228752528;0.0754194287879645;1.5060089592598311;0.7268260935906601;11.94889280785579;9908.355123503094;0.2731739064093399;10.0
2013.0;1.0;10.0;16.0;82.0;0.0942949430508071;0.0232354003299719;0.6214370327370659;0.11878861385733744;11.94889280785579;9908.355123503094;0.8812113861426626;10.0
2013.0;1.0;11.0;7.0;80.0;0.0808012702015251;0.009850332644159;0.4352346855223279;0.16679254203242075;11.9492671571714;9918.587633231436;0.8332074579675792;11.0
2013.0;1.0;11.0;10.0;419.0;0.8451493504037045;-0.0563301356135671;1.0126840469347527;0.8432811282899183;11.9492671571714;9918.587633231436;0.1567188717100817;11.0
2013.0;1.0;11.0;13.0;528.0;1.2552202169891455;0.0754194287879645;1.5060089592598311;0.8246955280121718;11.9492671571714;9918.587633231436;0.17530447198782817;11.0
2013.0;1.0;11.0;16.0;294.0;0.4718955473336657;0.0232354003299719;0.6214370327370659;0.7500149158709871;11.9492671571714;9918.587633231436;0.24998508412901288;11.0
2013.0;1.0;12.0;7.0;56.0;0.0427596225363436;0.009850332644159;0.4352346855223279;0.07736365869952415;11.949658953673884;9929.181154426447;0.9226363413004759;12.0
2013.0;1.0;12.0;10.0;82.0;0.1148344990761836;-0.0563301356135671;1.0126840469347527;0.1601144657236706;11.949658953673884;9929.181154426447;0.8398855342763294;12.0
2013.0;1.0;12.0;13.0;183.0;0.3879690588207413;0.0754194287879645;1.5060089592598311;0.21847610609151127;11.949658953673884;9929.181154426447;0.7815238939084888;12.0
2013.0;1.0;12.0;16.0;121.0;0.1639713683945227;0.0232354003299719;0.6214370327370659;0.2352651019995475;11.949658953673884;9929.181154426447;0.7647348980004525;12.0
2013.0;1.0;13.0;7.0;84.0;0.087066173459442;0.009850332644159;0.4352346855223279;0.18152017179954383;11.950067910322367;9940.120328513816;0.8184798282004562;13.0
2013.0;1.0;13.0;10.0;72.0;0.0931544862966206;-0.0563301356135671;1.0126840469347527;0.13983408672263423;11.950067910322367;9940.120328513816;0.8601659132773658;13.0
2013.0;1.0;13.0;13.0;166.0;0.3456720653411203;0.0754194287879645;1.5060089592598311;0.18890997787745276;11.950067910322367;9940.120328513816;0.8110900221225472;13.0
2013.0;1.0;13.0;16.0;61.0;0.0570824585460014;0.0232354003299719;0.6214370327370659;0.05658135381515571;11.950067910322367;9940.120328513816;0.9434186461848443;13.0
2013.0;1.0;14.0;7.0;44.0;0.0237350046238035;0.009850332644159;0.4352346855223279;0.032640297852283964;11.950493731052404;9951.3892501122;0.967359702147716;14.0
2013.0;1.0;14.0;10.0;74.0;0.097475995143038;-0.0563301356135671;1.0126840469347527;0.14387660450861514;11.950493731052404;9951.3892501122;0.8561233954913848;14.0
2013.0;1.0;14.0;13.0;153.0;0.3133591943748206;0.0754194287879645;1.5060089592598311;0.16632287635180298;11.950493731052404;9951.3892501122;0.833677123648197;14.0
2013.0;1.0;14.0;16.0;130.0;0.1803177416879929;0.0232354003299719;0.6214370327370659;0.26259096071994964;11.950493731052404;9951.3892501122;0.7374090392800503;14.0
2013.0;1.0;15.0;7.0;45.0;0.0253060291123279;0.009850332644159;0.4352346855223279;0.03633348608992078;11.950936111444426;9962.971495758266;0.9636665139100792;15.0
2013.0;1.0;15.0;10.0;73.0;0.0953012487418264;-0.0563301356135671;1.0126840469347527;0.1418422569417499;11.950936111444426;9962.971495758266;0.8581577430582501;15.0
2013.0;1.0;15.0;13.0;112.0;0.2100800890355273;0.0754194287879645;1.5060089592598311;0.09412948814405642;11.950936111444426;9962.971495758266;0.9058705118559436;15.0
2013.0;1.0;15.0;16.0;59.0;0.0536036311170263;0.0232354003299719;0.6214370327370659;0.05076587749327289;11.950936111444426;9962.971495758266;0.9492341225067271;15.0
2013.0;1.0;16.0;7.0;53.0;0.0379416252501139;0.009850332644159;0.4352346855223279;0.06603743747481072;11.9513947393971;9974.850153470414;0.9339625625251893;16.0
2013.0;1.0;16.0;10.0;96.0;0.1451082940393218;-0.0563301356135671;1.0126840469347527;0.18843382336864722;11.9513947393971;9974.850153470414;0.8115661766313528;16.0
2013.0;1.0;16.0;13.0;95.0;0.1673189269588209;0.0754194287879645;1.5060089592598311;0.064238900266902;11.9513947393971;9974.850153470414;0.935761099733098;16.0
2013.0;1.0;16.0;16.0;133.0;0.1859744190366787;0.0232354003299719;0.6214370327370659;0.2720470989887872;11.9513947393971;9974.850153470414;0.7279529010112128;16.0
2013.0;1.0;17.0;7.0;91.0;0.0979697046770483;0.009850332644159;0.4352346855223279;0.20715235865322698;11.951869295803029;9987.007853076766;0.792847641346773;17.0
2013.0;1.0;17.0;10.0;400.0;0.8034770588575997;-0.0563301356135671;1.0126840469347527;0.8042991463607672;11.951869295803029;9987.007853076766;0.19570085363923284;17.0
2013.0;1.0;17.0;13.0;287.0;0.6551228237090847;0.0754194287879645;1.5060089592598311;0.4052199338617489;11.951869295803029;9987.007853076766;0.5947800661382511;17.0
2013.0;1.0;17.0;16.0;244.0;0.384765265849035;0.0232354003299719;0.6214370327370659;0.6043612152382614;11.951869295803029;9987.007853076766;0.39563878476173864;17.0
2013.0;1.0;18.0;7.0;102.0;0.1152957209553083;0.009850332644159;0.4352346855223279;0.24788262097019143;11.952359455224036;9999.426797231106;0.7521173790298086;18.0
2013.0;1.0;18.0;10.0;269.0;0.5197606670222839;-0.0563301356135671;1.0126840469347527;0.5388991203676678;11.952359455224036;9999.426797231106;0.46110087963233215;18.0
2013.0;1.0;18.0;13.0;548.0;1.3200156010438409;0.0754194287879645;1.5060089592598311;0.8699883130315919;11.952359455224036;9999.426797231106;0.13001168696840815;18.0
2013.0;1.0;18.0;16.0;338.0;0.5534056380019925;0.0232354003299719;0.6214370327370659;0.8862734719373415;11.952359455224036;9999.426797231106;0.11372652806265848;18.0
2013.0;1.0;19.0;7.0;47.0;0.0284150157038795;0.009850332644159;0.4352346855223279;0.043642139007020485;11.952864886563562;10012.088793039473;0.9563578609929795;19.0
2013.0;1.0;19.0;10.0;83.0;0.116946927973621;-0.0563301356135671;1.0126840469347527;0.16209051892476264;11.952864886563562;10012.088793039473;0.8379094810752373;19.0
2013.0;1.0;19.0;13.0;232.0;0.5171570335335259;0.0754194287879645;1.5060089592598311;0.3087801185011178;11.952864886563562;10012.088793039473;0.6912198814988821;19.0
2013.0;1.0;19.0;16.0;122.0;0.1666807607704338;0.0232354003299719;0.6214370327370659;0.23979433132479833;11.952864886563562;10012.088793039473;0.7602056686752017;19.0
2013.0;1.0;20.0;7.0;90.0;0.0962465545885435;0.009850332644159;0.4352346855223279;0.20310155124377272;11.95338525373374;10024.975284218535;0.7968984487562273;20.0
2013.0;1.0;20.0;10.0;242.0;0.4613044694763077;-0.0563301356135671;1.0126840469347527;0.4842167798521958;11.95338525373374;10024.975284218535;0.5157832201478042;20.0
2013.0;1.0;20.0;13.0;259.0;0.5869135385084233;0.0754194287879645;1.5060089592598311;0.35754078918202853;11.95338525373374;10024.975284218535;0.6424592108179714;20.0
2013.0;1.0;20.0;16.0;304.0;0.4932214091116895;0.0232354003299719;0.6214370327370659;0.7856648717098086;11.95338525373374;10024.975284218535;0.2143351282901914;20.0
2013.0;1.0;21.0;7.0;68.0;0.0615027976177229;0.009850332644159;0.4352346855223279;0.12142539946305286;11.953920216314776;10038.06738370652;0.8785746005369471;21.0
2013.0;1.0;21.0;10.0;402.0;0.8078669002711998;-0.0563301356135671;1.0126840469347527;0.808405585251162;11.953920216314776;10038.06738370652;0.19159441474883798;21.0
2013.0;1.0;21.0;13.0;286.0;0.6569066860067699;0.0754194287879645;1.5060089592598311;0.40646687595078884;11.953920216314776;10038.06738370652;0.5935331240492112;21.0
2013.0;1.0;21.0;16.0;59.0;0.0538425972299421;0.0232354003299719;0.6214370327370659;0.05116535168386349;11.953920216314776;10038.06738370652;0.9488346483161365;21.0
2013.0;1.0;22.0;7.0;104.0;0.1182119643524294;0.009850332644159;0.4352346855223279;0.25473817025730006;11.954469430204457;10051.345906646366;0.7452618297426999;22.0
2013.0;1.0;22.0;10.0;473.0;0.961715468127252;-0.0563301356135671;1.0126840469347527;0.9523218871745914;11.954469430204457;10051.345906646366;0.04767811282540857;22.0
2013.0;1.0;22.0;13.0;109.0;0.2048275336211979;0.0754194287879645;1.5060089592598311;0.09045788612094019;11.954469430204457;10051.345906646366;0.9095421138790598;22.0
2013.0;1.0;22.0;16.0;91.0;0.111347461017324;0.0232354003299719;0.6214370327370659;0.14729491849228057;11.954469430204457;10051.345906646366;0.8527050815077194;22.0
2013.0;1.0;23.0;7.0;40.0;0.0173283741373651;0.009850332644159;0.4352346855223279;0.017579493562960995;11.955032548255751;10064.791403661036;0.982420506437039;23.0
2013.0;1.0;23.0;10.0;483.0;0.9834712031156864;-0.0563301356135671;1.0126840469347527;0.9726730998559546;11.955032548255751;10064.791403661036;0.027326900144045374;23.0
2013.0;1.0;23.0;13.0;453.0;1.0874133133937611;0.0754194287879645;1.5060089592598311;0.7073964006097541;11.955032548255751;10064.791403661036;0.29260359939024594;23.0
2013.0;1.0;23.0;16.0;265.0;0.4241040472552949;0.0232354003299719;0.6214370327370659;0.6701229572247639;11.955032548255751;10064.791403661036;0.3298770427752361;23.0
2013.0;1.0;24.0;7.0;50.0;0.0330631705162289;0.009850332644159;0.4352346855223279;0.05456909196356387;11.95560922090049;10078.384194340344;0.9454309080364361;24.0
2013.0;1.0;24.0;10.0;280.0;0.5437897003389032;-0.0563301356135671;1.0126840469347527;0.5613768701570475;11.95560922090049;10078.384194340344;0.4386231298429525;24.0
2013.0;1.0;24.0;13.0;420.0;1.0044717944296515;0.0754194287879645;1.5060089592598311;0.6494192400074729;11.95560922090049;10078.384194340344;0.35058075999252714;24.0
2013.0;1.0;24.0;16.0;192.0;0.2930942132305011;0.0232354003299719;0.6214370327370659;0.45111681125751635;11.95560922090049;10078.384194340344;0.5488831887424837;24.0
2013.0;1.0;25.0;7.0;43.0;0.022029694717027;0.009850332644159;0.4352346855223279;0.028631429413098788;11.956199096757407;10092.104400859367;0.9713685705869012;25.0
2013.0;1.0;25.0;10.0;115.0;0.1863443532046774;-0.0563301356135671;1.0126840469347527;0.22700773551923906;11.956199096757407;10092.104400859367;0.772992264480761;25.0
2013.0;1.0;25.0;13.0;91.0;0.1595459284401753;0.0754194287879645;1.5060089592598311;0.058805476945202065;11.956199096757407;10092.104400859367;0.9411945230547979;25.0
2013.0;1.0;25.0;16.0;65.0;0.0647691718676854;0.0232354003299719;0.6214370327370659;0.06943105683377428;11.956199096757407;10092.104400859367;0.9305689431662257;25.0
2013.0;1.0;26.0;7.0;49.0;0.0314529157156205;0.009850332644159;0.4352346855223279;0.050783680512217926;11.95680182322288;10105.931981648717;0.9492163194877821;26.0
2013.0;1.0;26.0;10.0;74.0;0.097521339715161;-0.0563301356135671;1.0126840469347527;0.14391902169340395;11.95680182322288;10105.931981648717;0.856080978306596;26.0
2013.0;1.0;26.0;13.0;88.0;0.1520824193591954;0.0754194287879645;1.5060089592598311;0.05358839061680001;11.95680182322288;10105.931981648717;0.9464116093832;26.0
2013.0;1.0;26.0;16.0;94.0;0.1170070205823309;0.0232354003299719;0.6214370327370659;0.15675587489628348;11.95680182322288;10105.931981648717;0.8432441251037165;26.0
2013.0;1.0;27.0;7.0;66.0;0.058153841318176;0.009850332644159;0.4352346855223279;0.11355262211031829;11.957417047042837;10119.84676503785;0.8864473778896818;27.0
2013.0;1.0;27.0;10.0;77.0;0.104041432489245;-0.0563301356135671;1.0126840469347527;0.15001818565261485;11.957417047042837;10119.84676503785;0.8499818143473852;27.0
2013.0;1.0;27.0;13.0;102.0;0.1884871711393724;0.0754194287879645;1.5060089592598311;0.07903576808234684;11.957417047042837;10119.84676503785;0.9209642319176532;27.0
2013.0;1.0;27.0;16.0;78.0;0.0882497373181517;0.0232354003299719;0.6214370327370659;0.10868298156688345;11.957417047042837;10119.84676503785;0.8913170184331165;27.0
2013.0;1.0;28.0;7.0;76.0;0.0738270763005895;0.009850332644159;0.4352346855223279;0.1503975010447871;11.958044414864574;10133.828482793817;0.8496024989552129;28.0
2013.0;1.0;28.0;10.0;145.0;0.2514834085376298;-0.0563301356135671;1.0126840469347527;0.2879414971066426;11.958044414864574;10133.828482793817;0.7120585028933575;28.0
2013.0;1.0;28.0;13.0;112.0;0.2146678319522849;0.0754194287879645;1.5060089592598311;0.09733637790456262;11.958044414864574;10133.828482793817;0.9026636220954374;28.0
2013.0;1.0;28.0;16.0;72.0;0.0774801000475319;0.0232354003299719;0.6214370327370659;0.09067962502757744;11.958044414864574;10133.828482793817;0.9093203749724226;28.0
2013.0;1.0;29.0;7.0;70.0;0.0643632888296971;0.009850332644159;0.4352346855223279;0.12814988566622415;11.9586835737672;10147.856803478828;0.8718501143337758;29.0
2013.0;1.0;29.0;10.0;136.0;0.2320221478395955;-0.0563301356135671;1.0126840469347527;0.26973663040258966;11.9586835737672;10147.856803478828;0.7302633695974103;29.0
2013.0;1.0;29.0;11.0;175.0;0.3587956089106518;0.0866713129511474;1.2141610358944492;0.2413541253831799;11.9586835737672;10147.856803478828;0.7586458746168201;29.0
2013.0;1.0;29.0;12.0;119.0;0.2369036059780574;0.1049004637616165;1.2178253337422777;0.11860921233500211;11.9586835737672;10147.856803478828;0.8813907876649979;29.0
2013.0;1.0;29.0;13.0;212.0;0.4740967032659072;0.0754194287879645;1.5060089592598311;0.2786804083114202;11.9586835737672;10147.856803478828;0.7213195916885797;29.0
2013.0;1.0;29.0;14.0;149.0;0.2830804573526204;0.0901368623680129;0.9436909407706313;0.22604730018476543;11.9586835737672;10147.856803478828;0.7739526998152346;29.0
2013.0;1.0;29.0;15.0;187.0;0.3256560113946481;0.047805797296127;0.8112229152273018;0.3639559653200892;11.9586835737672;10147.856803478828;0.6360440346799108;29.0
2013.0;1.0;29.0;16.0;118.0;0.1604357853209903;0.0232354003299719;0.6214370327370659;0.22935474856352356;11.9586835737672;10147.856803478828;0.7706452514364764;29.0
2013.0;1.0;29.0;17.0;191.0;0.2640492973421216;0.0171618569494947;0.2429386715386552;1.0;11.9586835737672;10147.856803478828;0.0;29.0
2013.0;1.0;29.0;18.0;35.0;0.0093193768215547;-0.0013988230203282;0.03561676865215432;0.2895590576187071;11.9586835737672;10147.856803478828;0.710440942381293;29.0
2013.0;1.0;30.0;7.0;136.0;0.1678688860711308;0.009850332644159;0.4352346855223279;0.37147241631670613;11.959334171769749;10161.911365552023;0.6285275836832939;30.0
2013.0;1.0;30.0;10.0;494.0;1.0085576036817814;-0.0563301356135671;1.0126840469347527;0.996139954623301;11.959334171769749;10161.911365552023;0.0038600453766990395;30.0
2013.0;1.0;30.0;11.0;277.0;0.6099995458829678;0.0866713129511474;1.2141610358944492;0.46415343952375615;11.959334171769749;10161.911365552023;0.5358465604762439;30.0
2013.0;1.0;30.0;12.0;105.0;0.2003417547072536;0.1049004637616165;1.2178253337422777;0.08575717330074178;11.959334171769749;10161.911365552023;0.9142428266992582;30.0
2013.0;1.0;30.0;13.0;139.0;0.2854509752357252;0.0754194287879645;1.5060089592598311;0.14681468162183725;11.959334171769749;10161.911365552023;0.8531853183781628;30.0
2013.0;1.0;30.0;14.0;83.0;0.1275714983788565;0.0901368623680129;0.9436909407706313;0.04385736880421281;11.959334171769749;10161.911365552023;0.9561426311957872;30.0
2013.0;1.0;30.0;15.0;272.0;0.5013339054192938;0.047805797296127;0.8112229152273018;0.594076419654051;11.959334171769749;10161.911365552023;0.405923580345949;30.0
2013.0;1.0;30.0;16.0;310.0;0.5067476851251153;0.0232354003299719;0.6214370327370659;0.808276438246325;11.959334171769749;10161.911365552023;0.191723561753675;30.0
2013.0;1.0;30.0;17.0;104.0;0.1222330229635135;0.0171618569494947;0.2429386715386552;0.4653762442579135;11.959334171769749;10161.911365552023;0.5346237557420865;30.0
2013.0;1.0;30.0;18.0;35.0;0.0093150762999778;-0.0013988230203282;0.03561676865215432;0.28944287626424026;11.959334171769749;10161.911365552023;0.7105571237357597;30.0
2013.0;1.0;31.0;7.0;46.0;0.0266540364430699;0.009850332644159;0.4352346855223279;0.03950240220453882;11.959995858316011;10175.971810142371;0.9604975977954612;31.0
2013.0;1.0;31.0;10.0;537.0;1.1021000981026323;-0.0563301356135671;1.0126840469347527;1.0;11.959995858316011;10175.971810142371;0.0;31.0
2013.0;1.0;31.0;13.0;124.0;0.2469337641751298;0.0754194287879645;1.5060089592598311;0.11989066866062757;11.959995858316011;10175.971810142371;0.8801093313393724;31.0
2013.0;1.0;31.0;16.0;90.0;0.1100458719592788;0.0232354003299719;0.6214370327370659;0.1451190818052295;11.959995858316011;10175.971810142371;0.8548809181947705;31.0
2013.0;2.0;1.0;7.0;55.0;0.0408364155870453;0.009850332644159;0.4352346855223279;0.07284255458206944;11.96066828473541;10190.017813421864;0.9271574454179305;32.0
2013.0;2.0;1.0;10.0;385.0;0.7743922516087857;-0.0563301356135671;1.0126840469347527;0.7770920169104528;11.96066828473541;10190.017813421864;0.22290798308954718;32.0
2013.0;2.0;1.0;13.0;108.0;0.2061735312628818;0.0754194287879645;1.5060089592598311;0.09139875533116008;11.96066828473541;10190.017813421864;0.90860124466884;32.0
2013.0;2.0;1.0;16.0;324.0;0.5336360178046468;0.0232354003299719;0.6214370327370659;0.8532250495888518;11.96066828473541;10190.017813421864;0.1467749504111482;32.0
2013.0;2.0;2.0;7.0;62.0;0.0517973119420381;0.009850332644159;0.4352346855223279;0.09860959627232178;11.961351104679222;10204.029118510469;0.9013904037276782;33.0
2013.0;2.0;2.0;10.0;206.0;0.385130484459565;-0.0563301356135671;1.0126840469347527;0.4129604894677606;11.961351104679222;10204.029118510469;0.5870395105322395;33.0
2013.0;2.0;2.0;13.0;168.0;0.3633503860838044;0.0754194287879645;1.5060089592598311;0.20126734549837547;11.961351104679222;10204.029118510469;0.7987326545016246;33.0
2013.0;2.0;2.0;16.0;65.0;0.0651405301247645;0.0232354003299719;0.6214370327370659;0.07005184794660493;11.961351104679222;10204.029118510469;0.9299481520533951;33.0
2013.0;2.0;3.0;7.0;60.0;0.0486261407132277;0.009850332644159;0.4352346855223279;0.09115475876512595;11.962043974531776;10217.985566846848;0.9088452412348741;34.0
2013.0;2.0;3.0;10.0;328.0;0.6507826954161265;-0.0563301356135671;1.0126840469347527;0.6614625348974096;11.962043974531776;10217.985566846848;0.3385374651025904;34.0
2013.0;2.0;3.0;13.0;416.0;1.0132549535355424;0.0754194287879645;1.5060089592598311;0.6555587782319654;11.962043974531776;10217.985566846848;0.3444412217680346;34.0
2013.0;2.0;3.0;16.0;106.0;0.1393632128858824;0.0232354003299719;0.6214370327370659;0.1941282107315984;11.962043974531776;10217.985566846848;0.8058717892684016;34.0
2013.0;2.0;4.0;7.0;70.0;0.0642691692128976;0.009850332644159;0.4352346855223279;0.1279286278410064;11.962746553796231;10231.867128961618;0.8720713721589937;35.0
2013.0;2.0;4.0;10.0;391.0;0.7881516220792276;-0.0563301356135671;1.0126840469347527;0.7899631000963114;11.962746553796231;10231.867128961618;0.21003689990368857;35.0
2013.0;2.0;4.0;13.0;412.0;1.0043714979967335;0.0754194287879645;1.5060089592598311;0.6493491315446457;11.962746553796231;10231.867128961618;0.3506508684553543;35.0
2013.0;2.0;4.0;16.0;69.0;0.0724116782045423;0.0232354003299719;0.6214370327370659;0.08220686004598611;11.962746553796231;10231.867128961618;0.9177931399540139;35.0
2013.0;2.0;5.0;7.0;89.0;0.0939889462409951;0.009850332644159;0.4352346855223279;0.197794331238445;11.963458505454756;10245.653934592923;0.802205668761555;36.0
2013.0;2.0;5.0;10.0;441.0;0.8973062381490124;-0.0563301356135671;1.0126840469347527;0.8920708343544124;11.963458505454756;10245.653934592923;0.10792916564558763;36.0
2013.0;2.0;5.0;13.0;272.0;0.6382334359310041;0.0754194287879645;1.5060089592598311;0.393414040264506;11.963458505454756;10245.653934592923;0.606585959735494;36.0
2013.0;2.0;5.0;16.0;71.0;0.0760451063420149;0.0232354003299719;0.6214370327370659;0.0882807788396412;11.963458505454756;10245.653934592923;0.9117192211603589;36.0
2013.0;2.0;6.0;7.0;104.0;0.1174058029578877;0.009850332644159;0.4352346855223279;0.25284303380226314;11.964179496302965;10259.32630208715;0.7471569661977369;37.0
2013.0;2.0;6.0;10.0;347.0;0.692816745724673;-0.0563301356135671;1.0126840469347527;0.7007829209079539;11.964179496302965;10259.32630208715;0.2992170790920461;37.0
2013.0;2.0;6.0;13.0;538.0;1.3389288954084453;0.0754194287879645;1.5060089592598311;0.8832089426823387;11.964179496302965;10259.32630208715;0.11679105731766126;37.0
2013.0;2.0;6.0;16.0;374.0;0.6247355442338923;0.0232354003299719;0.6214370327370659;1.0;11.964179496302965;10259.32630208715;0.0;37.0
2013.0;2.0;7.0;7.0;39.0;0.0156432587369679;0.009850332644159;0.4352346855223279;0.013618098676205911;11.964909197258727;10272.864767031022;0.9863819013237941;38.0
2013.0;2.0;7.0;10.0;77.0;0.1046129454213747;-0.0563301356135671;1.0126840469347527;0.15055280244391628;11.964909197258727;10272.864767031022;0.8494471975560838;38.0
