anno;mes;dia;hora;ndig;reflectancia;rmin;rmax;nc;N;Hext;brilloSolarC;dj
2013.0;1.0;10.0;10.0;196.0;0.3618922139615623;-0.059106714234298;1.0568039955083401;0.37726936798819233;11.757746117111417;9492.019410015511;0.6227306320118077;10.0
2013.0;1.0;10.0;13.0;93.0;0.1537517174905092;0.0829952055458758;1.3635217880941475;0.05525579313146832;11.757746117111417;9492.019410015511;0.9447442068685317;10.0
2013.0;1.0;10.0;16.0;130.0;0.1738482945870872;0.0202504913417947;0.5475359562893033;0.2912991414633119;11.757746117111417;9492.019410015511;0.7087008585366881;10.0
2013.0;1.0;11.0;7.0;51.0;0.0350109746356001;0.0114536615321724;0.22247021595693073;0.11163727494104012;11.759521137606225;9504.65836620344;0.8883627250589599;11.0
2013.0;1.0;11.0;10.0;58.0;0.0628461078585728;-0.059106714234298;1.0568039955083401;0.10928546614719443;11.759521137606225;9504.65836620344;0.8907145338528055;11.0
2013.0;1.0;11.0;13.0;73.0;0.1058753766629917;0.0829952055458758;1.3635217880941475;0.01786778301125458;11.759521137606225;9504.65836620344;0.9821322169887454;11.0
2013.0;1.0;11.0;16.0;110.0;0.1395349290339273;0.0202504913417947;0.5475359562893033;0.22622364093424688;11.759521137606225;9504.65836620344;0.7737763590657531;11.0
2013.0;1.0;12.0;7.0;38.0;0.0143170220112465;0.0114536615321724;0.22247021595693073;0.013569364199314902;11.761378872663071;9517.781643385364;0.9864306358006851;12.0
2013.0;1.0;12.0;10.0;219.0;0.4117805421330706;-0.059106714234298;1.0568039955083401;0.42197574793055714;11.761378872663071;9517.781643385364;0.5780242520694429;12.0
2013.0;1.0;12.0;13.0;204.0;0.4217892551407992;0.0829952055458758;1.3635217880941475;0.26457400745302523;11.761378872663071;9517.781643385364;0.7354259925469748;12.0
2013.0;1.0;12.0;16.0;222.0;0.3327346200965156;0.0202504913417947;0.5475359562893033;0.5926279966504079;11.761378872663071;9517.781643385364;0.4073720033495921;12.0
2013.0;1.0;13.0;7.0;71.0;0.0667857250111381;0.0114536615321724;0.22247021595693073;0.26221669494037403;11.763317959566193;9531.373094125282;0.737783305059626;13.0
2013.0;1.0;13.0;10.0;376.0;0.7521208138232153;-0.059106714234298;1.0568039955083401;0.7269645509940542;11.763317959566193;9531.373094125282;0.2730354490059458;13.0
2013.0;1.0;13.0;13.0;463.0;1.047790975701551;0.0829952055458758;1.3635217880941475;0.753436737123968;11.763317959566193;9531.373094125282;0.24656326287603203;13.0
2013.0;1.0;13.0;16.0;232.0;0.3502459002856615;0.0202504913417947;0.5475359562893033;0.625838243003186;11.763317959566193;9531.373094125282;0.374161756996814;13.0
2013.0;1.0;14.0;7.0;108.0;0.1255686325662267;0.0114536615321724;0.22247021595693073;0.54078681810125;11.765336992806311;9545.41597713185;0.45921318189875004;14.0
2013.0;1.0;14.0;10.0;423.0;0.8541107865656952;-0.059106714234298;1.0568039955083401;0.818360727992841;11.765336992806311;9545.41597713185;0.18163927200715901;14.0
2013.0;1.0;14.0;13.0;516.0;1.1777497458460264;0.0829952055458758;1.3635217880941475;0.8549252746644032;11.765336992806311;9545.41597713185;0.14507472533559684;14.0
2013.0;1.0;14.0;16.0;206.0;0.305618660512408;0.0202504913417947;0.5475359562893033;0.5412024190710847;11.765336992806311;9545.41597713185;0.4587975809289153;14.0
2013.0;1.0;15.0;7.0;94.0;0.1032720358187364;0.0114536615321724;0.22247021595693073;0.43512403345256717;11.76743452725819;9559.892985812328;0.5648759665474328;15.0
2013.0;1.0;15.0;10.0;264.0;0.5095179491423834;-0.059106714234298;1.0568039955083401;0.5095610772548486;11.76743452725819;9559.892985812328;0.49043892274515144;15.0
2013.0;1.0;15.0;13.0;304.0;0.6662035133370593;0.0829952055458758;1.3635217880941475;0.45544412411227586;11.76743452725819;9559.892985812328;0.5445558758877241;15.0
2013.0;1.0;15.0;16.0;225.0;0.3386765626931484;0.0202504913417947;0.5475359562893033;0.6038969258958297;11.76743452725819;9559.892985812328;0.39610307410417034;15.0
2013.0;1.0;16.0;7.0;44.0;0.0238216358754538;0.0114536615321724;0.22247021595693073;0.05861139367476223;11.769609081381596;9574.786277700556;0.9413886063252378;16.0
2013.0;1.0;16.0;10.0;177.0;0.3209523858531873;-0.059106714234298;1.0568039955083401;0.3405819988725963;11.769609081381596;9574.786277700556;0.6594180011274037;16.0
2013.0;1.0;16.0;13.0;186.0;0.3810082797448982;0.0829952055458758;1.3635217880941475;0.23272697206017454;11.769609081381596;9574.786277700556;0.7672730279398254;16.0
2013.0;1.0;16.0;16.0;122.0;0.1608151755101215;0.0202504913417947;0.5475359562893033;0.2665817541212141;11.769609081381596;9574.786277700556;0.7334182458787859;16.0
2013.0;1.0;17.0;7.0;83.0;0.0857197119013518;0.0114536615321724;0.22247021595693073;0.35194419021594003;11.771859140432788;9590.077504688215;0.64805580978406;17.0
2013.0;1.0;17.0;10.0;266.0;0.5140767484419038;-0.059106714234298;1.0568039955083401;0.5136463497230838;11.771859140432788;9590.077504688215;0.48635365027691624;17.0
2013.0;1.0;17.0;13.0;306.0;0.673418043146293;0.0829952055458758;1.3635217880941475;0.4610781577259137;11.771859140432788;9590.077504688215;0.5389218422740862;17.0
2013.0;1.0;17.0;16.0;219.0;0.3287796039627793;0.0202504913417947;0.5475359562893033;0.5851272851826074;11.771859140432788;9590.077504688215;0.41487271481739263;17.0
2013.0;1.0;18.0;7.0;85.0;0.0888540682641063;0.0114536615321724;0.22247021595693073;0.36679779433860665;11.774183159674038;9605.747843986634;0.6332022056613933;18.0
2013.0;1.0;18.0;10.0;340.0;0.6747672548747544;-0.059106714234298;1.0568039955083401;0.6576457799910401;11.774183159674038;9605.747843986634;0.3423542200089599;18.0
2013.0;1.0;18.0;13.0;503.0;1.154416460764513;0.0829952055458758;1.3635217880941475;0.8367036419396223;11.774183159674038;9605.747843986634;0.16329635806037768;18.0
2013.0;1.0;18.0;16.0;70.0;0.0709960394695362;0.0202504913417947;0.5475359562893033;0.09623923187943978;11.774183159674038;9605.747843986634;0.9037607681205602;18.0
2013.0;1.0;19.0;7.0;62.0;0.0523360998611864;0.0114536615321724;0.22247021595693073;0.19374043160007784;11.776579567569067;9621.778029745108;0.8062595683999222;19.0
2013.0;1.0;19.0;10.0;442.0;0.8963357865355647;-0.059106714234298;1.0568039955083401;0.8561997769429203;11.776579567569067;9621.778029745108;0.14380022305707973;19.0
2013.0;1.0;19.0;13.0;461.0;1.0540357548405652;0.0829952055458758;1.3635217880941475;0.7583134645766593;11.776579567569067;9621.778029745108;0.24168653542334073;19.0
2013.0;1.0;19.0;16.0;263.0;0.4054679779556446;0.0202504913417947;0.5475359562893033;0.7305672396112766;11.776579567569067;9621.778029745108;0.26943276038872344;19.0
2013.0;1.0;20.0;7.0;80.0;0.0808446990754532;0.0114536615321724;0.22247021595693073;0.32884167658051394;11.779046768952853;9638.148385250226;0.671158323419486;20.0
2013.0;1.0;20.0;10.0;247.0;0.4732788854809366;-0.059106714234298;1.0568039955083401;0.4770861996996322;11.779046768952853;9638.148385250226;0.5229138003003678;20.0
2013.0;1.0;20.0;13.0;551.0;1.2759598471841949;0.0829952055458758;1.3635217880941475;0.9316203645412009;11.779046768952853;9638.148385250226;0.0683796354587991;20.0
2013.0;1.0;20.0;16.0;197.0;0.2912939648804047;0.0202504913417947;0.5475359562893033;0.514035549160439;11.779046768952853;9638.148385250226;0.48596445083956097;20.0
2013.0;1.0;21.0;7.0;73.0;0.0697146248100415;0.0114536615321724;0.22247021595693073;0.2760966476620348;11.781583148164671;9654.838855629718;0.7239033523379652;21.0
2013.0;1.0;21.0;10.0;198.0;0.3670286412061313;-0.059106714234298;1.0568039955083401;0.3818722696359001;11.781583148164671;9654.838855629718;0.6181277303641;21.0
2013.0;1.0;21.0;13.0;158.0;0.3159059647385991;0.0829952055458758;1.3635217880941475;0.1818867037724641;11.781583148164671;9654.838855629718;0.8181132962275359;21.0
2013.0;1.0;21.0;16.0;160.0;0.2272823353999086;0.0202504913417947;0.5475359562893033;0.39263711560629494;11.781583148164671;9654.838855629718;0.6073628843937051;21.0
2013.0;1.0;22.0;7.0;41.0;0.01900370396286;0.0114536615321724;0.22247021595693073;0.03577938447184579;11.78418707213396;9671.829040983444;0.9642206155281542;22.0
2013.0;1.0;22.0;10.0;153.0;0.2694014890530913;-0.059106714234298;1.0568039955083401;0.29438574289080255;11.78418707213396;9671.829040983444;0.7056142571091975;22.0
2013.0;1.0;22.0;13.0;276.0;0.605999940343684;0.0829952055458758;1.3635217880941475;0.40842942421157635;11.78418707213396;9671.829040983444;0.5915705757884236;22.0
2013.0;1.0;22.0;16.0;164.0;0.2343638555296361;0.0202504913417947;0.5475359562893033;0.4060672603769884;11.78418707213396;9671.829040983444;0.5939327396230116;22.0
2013.0;1.0;23.0;7.0;44.0;0.0237426981467512;0.0114536615321724;0.22247021595693073;0.05823731056589057;11.786856893409162;9689.098229863774;0.9417626894341095;23.0
2013.0;1.0;23.0;10.0;195.0;0.3607976134283278;-0.059106714234298;1.0568039955083401;0.3762884646563416;11.786856893409162;9689.098229863774;0.6237115353436584;23.0
2013.0;1.0;23.0;13.0;181.0;0.3736214553841184;0.0829952055458758;1.3635217880941475;0.22695838868092139;11.786856893409162;9689.098229863774;0.7730416113190786;23.0
2013.0;1.0;23.0;16.0;133.0;0.1806519230753001;0.0202504913417947;0.5475359562893033;0.30420226309381276;11.786856893409162;9689.098229863774;0.6957977369061872;23.0
2013.0;1.0;24.0;7.0;58.0;0.0458790784622467;0.0114536615321724;0.22247021595693073;0.1631408352009145;11.789590953120308;9706.625433027022;0.8368591647990855;24.0
2013.0;1.0;24.0;10.0;351.0;0.7001654274559722;-0.059106714234298;1.0568039955083401;0.6804058201622428;11.789590953120308;9706.625433027022;0.3195941798377572;24.0
2013.0;1.0;24.0;13.0;414.0;0.9481253914347256;0.0829952055458758;1.3635217880941475;0.675605018809703;11.789590953120308;9706.625433027022;0.32439498119029697;24.0
2013.0;1.0;24.0;16.0;217.0;0.3267450357425007;0.0202504913417947;0.5475359562893033;0.581268714530596;11.789590953120308;9706.625433027022;0.41873128546940397;24.0
2013.0;1.0;25.0;7.0;42.0;0.0205557846262563;0.0114536615321724;0.22247021595693073;0.043134639928591116;11.792387583866908;9724.389417377832;0.9568653600714089;25.0
2013.0;1.0;25.0;10.0;79.0;0.1087716517884884;-0.059106714234298;1.0568039955083401;0.1504406800267237;11.792387583866908;9724.389417377832;0.8495593199732763;25.0
2013.0;1.0;25.0;13.0;102.0;0.1801142645534114;0.0829952055458758;1.3635217880941475;0.07584306357332064;11.792387583866908;9724.389417377832;0.9241569364266794;25.0
2013.0;1.0;25.0;16.0;210.0;0.3147463799800453;0.0202504913417947;0.5475359562893033;0.5585131929771053;11.792387583866908;9724.389417377832;0.44148680702289467;25.0
2013.0;1.0;26.0;7.0;39.0;0.0158037786439699;0.0114536615321724;0.22247021595693073;0.020615051381424245;11.79524511252331;9742.368740028433;0.9793849486185757;26.0
2013.0;1.0;26.0;10.0;61.0;0.0696479063503671;-0.059106714234298;1.0568039955083401;0.11538075534229769;11.79524511252331;9742.368740028433;0.8846192446577024;26.0
2013.0;1.0;26.0;13.0;82.0;0.1310158412889432;0.0829952055458758;1.3635217880941475;0.0375006941656029;11.79524511252331;9742.368740028433;0.9624993058343971;26.0
2013.0;1.0;26.0;16.0;96.0;0.1165672949572233;0.0202504913417947;0.5475359562893033;0.1826653871921483;11.79524511252331;9742.368740028433;0.8173346128078517;26.0
2013.0;1.0;27.0;7.0;43.0;0.0221133985329309;0.0114536615321724;0.22247021595693073;0.050516117229842346;11.798161862954476;9760.54178239528;0.9494838827701576;27.0
2013.0;1.0;27.0;10.0;58.0;0.0631509104176446;-0.059106714234298;1.0568039955083401;0.10955860857374405;11.798161862954476;9760.54178239528;0.8904413914262559;27.0
2013.0;1.0;27.0;13.0;90.0;0.1510782882089077;0.0829952055458758;1.3635217880941475;0.05316803539333428;11.798161862954476;9760.54178239528;0.9468319646066657;27.0
2013.0;1.0;27.0;16.0;149.0;0.2088772977253303;0.0202504913417947;0.5475359562893033;0.35773185290118603;11.798161862954476;9760.54178239528;0.642268147098814;27.0
2013.0;1.0;28.0;7.0;47.0;0.0284159935926941;0.0114536615321724;0.22247021595693073;0.08038389266075291;11.801136158635778;9778.886784256292;0.919616107339247;28.0
2013.0;1.0;28.0;10.0;88.0;0.128548802178461;-0.059106714234298;1.0568039955083401;0.1681635589428458;11.801136158635778;9778.886784256292;0.8318364410571542;28.0
2013.0;1.0;28.0;13.0;221.0;0.4764292299663321;0.0829952055458758;1.3635217880941475;0.30724393369289943;11.801136158635778;9778.886784256292;0.6927560663071006;28.0
2013.0;1.0;28.0;16.0;87.0;0.1010029373567677;0.0202504913417947;0.5475359562893033;0.15314749103317674;11.801136158635778;9778.886784256292;0.8468525089668233;28.0
2013.0;1.0;29.0;7.0;47.0;0.0284002507665236;0.0114536615321724;0.22247021595693073;0.08030928796344176;11.804166325171252;9797.38187769289;0.9196907120365583;29.0
2013.0;1.0;29.0;10.0;70.0;0.0893809277441037;-0.059106714234298;1.0568039955083401;0.13306408898311167;11.804166325171252;9797.38187769289;0.8669359110168884;29.0
2013.0;1.0;29.0;11.0;400.0;0.9046253871021096;0.1667063118135627;1.2340611127345833;0.6913531233023887;11.804166325171252;9797.38187769289;0.30864687669761126;29.0
2013.0;1.0;29.0;12.0;148.0;0.3052942167626893;0.1988652961836535;1.3568138027931216;0.09191161780644726;11.804166325171252;9797.38187769289;0.9080883821935527;29.0
2013.0;1.0;29.0;13.0;121.0;0.2287229161696927;0.0829952055458758;1.3635217880941475;0.1138029562290039;11.804166325171252;9797.38187769289;0.8861970437709961;29.0
2013.0;1.0;29.0;14.0;208.0;0.4025020798019498;0.1083253595732155;0.9874467292783285;0.3346258325257309;11.804166325171252;9797.38187769289;0.665374167474269;29.0
2013.0;1.0;29.0;15.0;124.0;0.187247445148046;0.0519808185847421;0.6875211536674084;0.2128372018208875;11.804166325171252;9797.38187769289;0.7871627981791125;29.0
2013.0;1.0;29.0;16.0;157.0;0.222997267548764;0.0202504913417947;0.5475359562893033;0.38451045910615567;11.804166325171252;9797.38187769289;0.6154895408938443;29.0
2013.0;1.0;29.0;17.0;89.0;0.0959215183982706;0.0103916971677366;0.2264014408022726;0.39595353335190636;11.804166325171252;9797.38187769289;0.6040464666480936;29.0
2013.0;1.0;29.0;18.0;49.0;0.0309796963996831;-0.0015787233794167;0.0287378997451328;1.0;11.804166325171252;9797.38187769289;0.0;29.0
2013.0;1.0;30.0;7.0;78.0;0.0772683442865007;0.0114536615321724;0.22247021595693073;0.31189345752394837;11.80725069270533;9816.005120842332;0.6881065424760516;30.0
2013.0;1.0;30.0;10.0;101.0;0.157053905291825;-0.059106714234298;1.0568039955083401;0.19370780980852492;11.80725069270533;9816.005120842332;0.806292190191475;30.0
2013.0;1.0;30.0;11.0;454.0;1.0376138947345876;0.1667063118135627;1.2340611127345833;0.8159494688828107;11.80725069270533;9816.005120842332;0.18405053111718928;30.0
2013.0;1.0;30.0;12.0;234.0;0.5268681909070215;0.1988652961836535;1.3568138027931216;0.2832620732710966;11.80725069270533;9816.005120842332;0.7167379267289034;30.0
2013.0;1.0;30.0;13.0;209.0;0.4483506670210166;0.0829952055458758;1.3635217880941475;0.2853165771444406;11.80725069270533;9816.005120842332;0.7146834228555594;30.0
2013.0;1.0;30.0;14.0;306.0;0.6238477781595225;0.1083253595732155;0.9874467292783285;0.5864064239039378;11.80725069270533;9816.005120842332;0.4135935760960622;30.0
2013.0;1.0;30.0;15.0;269.0;0.4735225499341249;0.0519808185847421;0.6875211536674084;0.6632808463597386;11.80725069270533;9816.005120842332;0.3367191536402614;30.0
2013.0;1.0;30.0;16.0;69.0;0.0697140445764682;0.0202504913417947;0.5475359562893033;0.0938079209894352;11.80725069270533;9816.005120842332;0.9061920790105648;30.0
2013.0;1.0;30.0;17.0;50.0;0.0335678187787415;0.0103916971677366;0.2264014408022726;0.10729201942953218;11.80725069270533;9816.005120842332;0.8927079805704679;30.0
2013.0;1.0;30.0;18.0;36.0;0.0108371541625436;-0.0015787233794167;0.0287378997451328;0.4095402542345256;11.80725069270533;9816.005120842332;0.5904597457654743;30.0
2013.0;1.0;31.0;7.0;49.0;0.031520129454018;0.0114536615321724;0.22247021595693073;0.09509428289428662;11.810387598223857;9834.734531387336;0.9049057171057133;31.0
2013.0;1.0;31.0;10.0;68.0;0.0851228259731894;-0.059106714234298;1.0568039955083401;0.12924828030439012;11.810387598223857;9834.734531387336;0.8707517196956098;31.0
2013.0;1.0;31.0;13.0;265.0;0.5889502278211386;0.0829952055458758;1.3635217880941475;0.3951148138357291;11.810387598223857;9834.734531387336;0.6048851861642709;31.0
2013.0;1.0;31.0;16.0;155.0;0.2196788866596785;0.0202504913417947;0.5475359562893033;0.37821713014170977;11.810387598223857;9834.734531387336;0.6217828698582902;31.0
2013.0;2.0;1.0;7.0;86.0;0.0899951160673495;0.0114536615321724;0.22247021595693073;0.3722051795854834;11.813575387740908;9853.548119711695;0.6277948204145166;32.0
2013.0;2.0;1.0;10.0;74.0;0.0985157445398563;-0.059106714234298;1.0568039955083401;0.14125006364577924;11.813575387740908;9853.548119711695;0.8587499363542208;32.0
2013.0;2.0;1.0;13.0;361.0;0.832069682251186;0.0829952055458758;1.3635217880941475;0.5849737810320487;11.813575387740908;9853.548119711695;0.41502621896795133;32.0
2013.0;2.0;1.0;16.0;186.0;0.2744721053587011;0.0202504913417947;0.5475359562893033;0.48213279317724833;11.813575387740908;9853.548119711695;0.5178672068227517;32.0
2013.0;2.0;2.0;7.0;82.0;0.0836307369441353;0.0114536615321724;0.22247021595693073;0.342044611659598;11.816812418368537;9872.423921652704;0.657955388340402;33.0
2013.0;2.0;2.0;10.0;332.0;0.6637733422687485;-0.059106714234298;1.0568039955083401;0.6477938155730792;11.816812418368537;9872.423921652704;0.35220618442692075;33.0
2013.0;2.0;2.0;13.0;469.0;1.1048116290339085;0.0829952055458758;1.3635217880941475;0.7979658036107294;11.816812418368537;9872.423921652704;0.20203419638927056;33.0
2013.0;2.0;2.0;16.0;103.0;0.1294077134667007;0.0202504913417947;0.5475359562893033;0.2070173167693379;11.816812418368537;9872.423921652704;0.7929826832306621;33.0
2013.0;2.0;3.0;7.0;42.0;0.0205010575180268;0.0114536615321724;0.22247021595693073;0.042875290095215776;11.82009706026723;9891.340030783198;0.9571247099047843;34.0
2013.0;2.0;3.0;10.0;68.0;0.0854938223308323;-0.059106714234298;1.0568039955083401;0.1295807409165196;11.82009706026723;9891.340030783198;0.8704192590834804;34.0
2013.0;2.0;3.0;13.0;99.0;0.17609311630477;0.0829952055458758;1.3635217880941475;0.07270283337158658;11.82009706026723;9891.340030783198;0.9272971666284134;34.0
2013.0;2.0;3.0;16.0;105.0;0.1329405771011158;0.0202504913417947;0.5475359562893033;0.2137174135276788;11.82009706026723;9891.340030783198;0.7862825864723212;34.0
2013.0;2.0;4.0;7.0;43.0;0.0220648404458357;0.0114536615321724;0.22247021595693073;0.05028600216978191;11.823427698475571;9910.274630158783;0.949713997830218;35.0
2013.0;2.0;4.0;10.0;112.0;0.182074740094543;-0.059106714234298;1.0568039955083401;0.2161297066361739;11.823427698475571;9910.274630158783;0.7838702933638261;35.0
2013.0;2.0;4.0;13.0;337.0;0.7762429196735037;0.0829952055458758;1.3635217880941475;0.5413770581381075;11.823427698475571;9910.274630158783;0.45862294186189245;35.0
2013.0;2.0;4.0;16.0;224.0;0.3411767133945735;0.0202504913417947;0.5475359562893033;0.6086384764744598;11.823427698475571;9910.274630158783;0.3913615235255402;35.0
2013.0;2.0;5.0;7.0;81.0;0.0819054930208626;0.0114536615321724;0.22247021595693073;0.3338687416290414;11.826802734618054;9929.20602346815;0.6661312583709587;36.0
2013.0;2.0;5.0;10.0;424.0;0.8671182515431985;-0.059106714234298;1.0568039955083401;0.8300170951770068;11.826802734618054;9929.20602346815;0.16998290482299316;36.0
2013.0;2.0;5.0;13.0;444.0;1.0478290187588593;0.0829952055458758;1.3635217880941475;0.7534664460404611;11.826802734618054;9929.20602346815;0.2465335539595389;36.0
2013.0;2.0;5.0;16.0;166.0;0.2397458317407911;0.0202504913417947;0.5475359562893033;0.4162742100635131;11.826802734618054;9929.20602346815;0.5837257899364869;36.0
2013.0;2.0;6.0;7.0;90.0;0.0960226389119949;0.0114536615321724;0.22247021595693073;0.4007693975023038;11.830220588490684;9948.112665527417;0.5992306024976962;37.0
2013.0;2.0;6.0;10.0;186.0;0.3449040234724757;-0.059106714234298;1.0568039955083401;0.36204575704802616;11.830220588490684;9948.112665527417;0.6379542429519738;37.0
2013.0;2.0;6.0;13.0;427.0;1.006728929799409;0.0829952055458758;1.3635217880941475;0.721370205697164;11.830220588490684;9948.112665527417;0.27862979430283596;37.0
2013.0;2.0;6.0;16.0;247.0;0.381555134520427;0.0202504913417947;0.5475359562893033;0.6852163907355199;11.830220588490684;9948.112665527417;0.3147836092644801;37.0
2013.0;2.0;7.0;7.0;40.0;0.0173048522432596;0.0114536615321724;0.22247021595693073;0.02772858616253041;11.833679699524414;9966.973192062393;0.9722714138374696;38.0
2013.0;2.0;7.0;10.0;95.0;0.1450999497646104;-0.059106714234298;1.0568039955083401;0.18299552304324104;11.833679699524414;9966.973192062393;0.8170044769567589;38.0
