anno;mes;dia;hora;ndig;reflectancia;rmin;rmax;nc;N;Hext;brilloSolarC;dj
2013.0;1.0;29.0;16.0;176.0;0.2653155875236371;0.0219481717578685;0.7059691422142447;0.35578940745543924;11.984037259950815;10202.264610420822;0.6442105925445607;29.0
2013.0;1.0;29.0;17.0;122.0;0.1516769237376087;0.0157842174475256;0.24909176298984984;0.5824616858156044;11.984037259950815;10202.264610420822;0.4175383141843956;29.0
2013.0;1.0;29.0;18.0;50.0;0.0326221422497542;0.0014882835329561;0.1111675859293724;0.283862661746975;11.984037259950815;10202.264610420822;0.716137338253025;29.0
2013.0;1.0;30.0;7.0;52.0;0.0361110971274671;0.0085483579679105;0.22921509894322842;0.12490663086667672;11.984288618638391;10215.5500488109;0.8750933691333233;30.0
2013.0;1.0;30.0;10.0;388.0;0.7817254047430489;-0.0561547182820428;1.102360112991968;0.7232364233988102;11.984288618638391;10215.5500488109;0.2767635766011898;30.0
2013.0;1.0;30.0;11.0;370.0;0.8425918842948292;0.105719754958526;1.1936435669860221;0.677319607485234;11.984288618638391;10215.5500488109;0.322680392514766;30.0
2013.0;1.0;30.0;12.0;266.0;0.6276385882927541;0.1066364234696683;1.3424370141071371;0.4215908041881861;11.984288618638391;10215.5500488109;0.5784091958118138;30.0
2013.0;1.0;30.0;13.0;145.0;0.3022287635648876;0.083887620863729;1.615908432491648;0.14251839207663908;11.984288618638391;10215.5500488109;0.8574816079233609;30.0
2013.0;1.0;30.0;14.0;239.0;0.4976093178531552;0.0919941091929507;1.1202498208675047;0.3944692006618125;11.984288618638391;10215.5500488109;0.6055307993381875;30.0
2013.0;1.0;30.0;15.0;80.0;0.1054306194196132;0.0404655555704035;0.7578802963342676;0.09055440341250647;11.984288618638391;10215.5500488109;0.9094455965874936;30.0
2013.0;1.0;30.0;16.0;170.0;0.2545826067357241;0.0219481717578685;0.7059691422142447;0.340098396139292;11.984288618638391;10215.5500488109;0.659901603860708;30.0
2013.0;1.0;30.0;17.0;189.0;0.2609205992506246;0.0157842174475256;0.24909176298984984;1.0;11.984288618638391;10215.5500488109;0.0;30.0
2013.0;1.0;30.0;18.0;76.0;0.0729776370811695;0.0014882835329561;0.1111675859293724;0.6518035033613532;11.984288618638391;10215.5500488109;0.3481964966386468;30.0
2013.0;1.0;31.0;7.0;54.0;0.0392262172472657;0.0085483579679105;0.22921509894322842;0.13902348466181674;11.984544261486798;10228.824818950294;0.8609765153381832;31.0
2013.0;1.0;31.0;10.0;425.0;0.8624790915573574;-0.0561547182820428;1.102360112991968;0.7929409145579819;11.984544261486798;10228.824818950294;0.20705908544201812;31.0
2013.0;1.0;31.0;13.0;323.0;0.7672247476743803;0.083887620863729;1.615908432491648;0.4460364517401954;11.984544261486798;10228.824818950294;0.5539635482598047;31.0
2013.0;1.0;31.0;16.0;69.0;0.072246640084332;0.0219481717578685;0.7059691422142447;0.07353351797519388;11.984544261486798;10228.824818950294;0.9264664820248061;31.0
2013.0;2.0;1.0;7.0;48.0;0.0298638785472396;0.0085483579679105;0.22921509894322842;0.09659598218162516;11.984804053790317;10242.06889471666;0.9034040178183749;32.0
2013.0;2.0;1.0;10.0;208.0;0.3908802750248032;-0.0561547182820428;1.102360112991968;0.3858690292425905;11.984804053790317;10242.06889471666;0.6141309707574095;32.0
2013.0;2.0;1.0;13.0;108.0;0.2069807613490194;0.083887620863729;1.615908432491648;0.0803469114459954;11.984804053790317;10242.06889471666;0.9196530885540046;32.0
2013.0;2.0;1.0;16.0;77.0;0.0869295217029099;0.0219481717578685;0.7059691422142447;0.09499906106926237;11.984804053790317;10242.06889471666;0.9050009389307376;32.0
2013.0;2.0;2.0;7.0;88.0;0.0926743766476164;0.0085483579679105;0.22921509894322842;0.38123560581843907;11.985067861739989;10255.2623236066;0.6187643941815609;33.0
2013.0;2.0;2.0;10.0;133.0;0.2271595371392383;-0.0561547182820428;1.102360112991968;0.2445495282177116;11.985067861739989;10255.2623236066;0.7554504717822884;33.0
2013.0;2.0;2.0;13.0;137.0;0.2834063288919856;0.083887620863729;1.615908432491648;0.13023237446510197;11.985067861739989;10255.2623236066;0.8697676255348981;33.0
2013.0;2.0;2.0;16.0;59.0;0.0543452741085261;0.0219481717578685;0.7059691422142447;0.04736273264991039;11.985067861739989;10255.2623236066;0.9526372673500896;33.0
2013.0;2.0;3.0;7.0;91.0;0.097321828903166;0.0085483579679105;0.22921509894322842;0.4022965606093989;11.98533555258246;10268.385257921522;0.5977034393906011;34.0
2013.0;2.0;3.0;10.0;355.0;0.7122432044356614;-0.0561547182820428;1.102360112991968;0.6632611874918357;11.98533555258246;10268.385257921522;0.3367388125081643;34.0
2013.0;2.0;3.0;13.0;138.0;0.2864747464185181;0.083887620863729;1.615908432491648;0.13223523076003182;11.98533555258246;10268.385257921522;0.8677647692399681;34.0
2013.0;2.0;3.0;16.0;264.0;0.425799800627181;0.0219481717578685;0.7059691422142447;0.590408256927948;11.98533555258246;10268.385257921522;0.40959174307205204;34.0
2013.0;2.0;4.0;7.0;65.0;0.0564713179653329;0.0085483579679105;0.22921509894322842;0.21717346159919357;11.98560699476906;10281.417985346976;0.7828265384008064;35.0
2013.0;2.0;4.0;10.0;165.0;0.2972134997279733;-0.0561547182820428;1.102360112991968;0.30501829451887075;11.98560699476906;10281.417985346976;0.6949817054811293;35.0
2013.0;2.0;4.0;13.0;181.0;0.4000991210430083;0.083887620863729;1.615908432491648;0.2064015695996155;11.98560699476906;10281.417985346976;0.7935984304003845;35.0
2013.0;2.0;4.0;16.0;203.0;0.3153305762345355;0.0219481717578685;0.7059691422142447;0.42890849425409183;11.98560699476906;10281.417985346976;0.5710915057459082;35.0
2013.0;2.0;5.0;7.0;96.0;0.1050275176685565;0.0085483579679105;0.22921509894322842;0.43721658857252726;11.98588205809492;10294.340958865563;0.5627834114274728;36.0
2013.0;2.0;5.0;10.0;418.0;0.8503615541453452;-0.0561547182820428;1.102360112991968;0.7824813700749073;11.98588205809492;10294.340958865563;0.21751862992509274;36.0
2013.0;2.0;5.0;13.0;342.0;0.8251284513067492;0.083887620863729;1.615908432491648;0.4838320894971268;11.98588205809492;10294.340958865563;0.5161679105028731;36.0
2013.0;2.0;5.0;16.0;110.0;0.1468124512247907;0.0219481717578685;0.7059691422142447;0.18254451962724652;11.98588205809492;10294.340958865563;0.8174554803727535;36.0
2013.0;2.0;6.0;7.0;101.0;0.1127871911908503;0.0085483579679105;0.22921509894322842;0.4723812603667318;11.986160613828208;10307.13482594662;0.5276187396332682;37.0
2013.0;2.0;6.0;10.0;185.0;0.3411207451281735;-0.0561547182820428;1.102360112991968;0.3429178916711279;11.986160613828208;10307.13482594662;0.657082108328872;37.0
2013.0;2.0;6.0;13.0;487.0;1.2091603873818475;0.083887620863729;1.615908432491648;0.7345022717559616;11.986160613828208;10307.13482594662;0.2654977282440384;37.0
2013.0;2.0;6.0;16.0;328.0;0.541990289824959;0.0219481717578685;0.7059691422142447;0.7602721853982348;11.986160613828208;10307.13482594662;0.23972781460176518;37.0
2013.0;2.0;7.0;7.0;48.0;0.0297424042397755;0.0085483579679105;0.22921509894322842;0.09604549456882407;11.986442534829418;10319.780456959294;0.903954505431176;38.0
2013.0;2.0;7.0;10.0;75.0;0.1006179902929357;-0.0561547182820428;1.102360112991968;0.13532214205887777;11.986442534829418;10319.780456959294;0.8646778579411223;38.0
2013.0;2.0;7.0;13.0;100.0;0.1877175692807615;0.083887620863729;1.615908432491648;0.0677731970929972;11.986442534829418;10319.780456959294;0.9322268029070028;38.0
