ann;mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
2012.0;1.0;7.0;13.0;0.8736835723185824;0.660993955428126;11.936171734051804;9855.379036249244;335.3
2012.0;1.0;7.0;16.0;0.053431987809854066;0.18205694123682048;11.936171734051804;9855.379036249244;369.3
2012.0;1.0;8.0;7.0;0.10481847062829244;0.4064403545265718;11.936564072906867;9864.567700727808;0.0
2012.0;1.0;8.0;10.0;1.0923515032065148;0.9786792945937205;11.936564072906867;9864.567700727808;62.2
2012.0;1.0;8.0;13.0;0.6391734507018266;0.49760154219612884;11.936564072906867;9864.567700727808;315.8
2012.0;1.0;8.0;16.0;0.2984648086680324;0.6393689861387468;11.936564072906867;9864.567700727808;249.8
2012.0;1.0;9.0;7.0;0.016949693048696285;0.019499510620605173;11.936978757428935;9874.167604219878;25.3
2012.0;1.0;9.0;10.0;0.11783652634715595;0.042388530297519614;11.936978757428935;9874.167604219878;558.8
2012.0;1.0;9.0;13.0;1.1171202794265007;0.8306058714059635;11.936978757428935;9874.167604219878;335.3
2012.0;1.0;9.0;16.0;0.11051682355345778;0.288596068833558;11.936978757428935;9874.167604219878;140.9
2012.0;1.0;10.0;7.0;0.07855503696333405;0.2907861316488068;11.93741547405257;9884.165147430856;15.5
2012.0;1.0;10.0;10.0;0.3029443155919473;0.22023568255754938;11.93741547405257;9884.165147430856;554.9
2012.0;1.0;10.0;13.0;0.2315514625489717;0.21359529175563277;11.93741547405257;9884.165147430856;665.7
2012.0;1.0;10.0;16.0;0.06740747215600497;0.20813980353440734;11.93741547405257;9884.165147430856;370.3
2012.0;1.0;11.0;7.0;0.08468290718942785;0.31777095312857634;11.937873895777082;9894.546100819389;0.0
2012.0;1.0;11.0;10.0;0.3617834099448126;0.2767668821084119;11.937873895777082;9894.546100819389;235.2
2012.0;1.0;11.0;13.0;0.20504618755253098;0.19512802554473704;11.937873895777082;9894.546100819389;663.8
2012.0;1.0;11.0;16.0;0.16261460077097098;0.385827700705337;11.937873895777082;9894.546100819389;259.5
2012.0;1.0;12.0;7.0;0.058484450316897064;0.20240286345521913;11.938353682946339;9905.295630374938;0.0
2012.0;1.0;12.0;10.0;0.34490168170530305;0.26054731995560537;11.938353682946339;9905.295630374938;374.1
2012.0;1.0;12.0;13.0;1.5352947060317652;1.0;11.938353682946339;9905.295630374938;241.0
2012.0;1.0;12.0;16.0;0.3809214726255102;0.793260311709415;11.938353682946339;9905.295630374938;81.6
2012.0;1.0;13.0;7.0;0.06769051453450824;0.24294288637960954;11.938854484044935;9916.398324447337;0.0
2012.0;1.0;13.0;10.0;0.18083914665022535;0.10291994635264444;11.938854484044935;9916.398324447337;416.9
2012.0;1.0;13.0;13.0;0.6586499384728552;0.5111715762579955;11.938854484044935;9916.398324447337;294.5
2012.0;1.0;13.0;16.0;0.06758509175562552;0.20847130027852778;11.938854484044935;9916.398324447337;0.0
2012.0;1.0;14.0;7.0;0.07688791475589936;0.28344475634339966;11.939375936507346;9927.838221560118;0.0
2012.0;1.0;14.0;10.0;0.7590229140467848;0.6584251302996618;11.939375936507346;9927.838221560118;231.3
2012.0;1.0;14.0;13.0;1.0716771977707091;0.7989438914229726;11.939375936507346;9927.838221560118;290.6
2012.0;1.0;14.0;16.0;0.22720775387687586;0.5063798244170478;11.939375936507346;9927.838221560118;264.3
2012.0;1.0;15.0;7.0;0.09683586246013054;0.3712879690462886;11.939917667536461;9939.598839137489;0.0
2012.0;1.0;15.0;10.0;0.7652684019112832;0.66442564619209;11.939917667536461;9939.598839137489;187.6
2012.0;1.0;15.0;13.0;0.6165178828295345;0.4818165181542044;11.939917667536461;9939.598839137489;415.0
2012.0;1.0;15.0;16.0;0.23607386966136756;0.522926920130768;11.939917667536461;9939.598839137489;375.1
2012.0;1.0;16.0;7.0;0.032263930001857975;0.08693761473061752;11.940479294928315;9951.663203072243;0.0
2012.0;1.0;16.0;10.0;0.41835125370077386;0.33111591821614605;11.940479294928315;9951.663203072243;364.4
2012.0;1.0;16.0;13.0;1.163673160527291;0.8630410922549424;11.940479294928315;9951.663203072243;310.0
2012.0;1.0;16.0;16.0;0.2067303829896908;0.46816229779413937;11.940479294928315;9951.663203072243;95.2
2012.0;1.0;17.0;7.0;0.041462814220328485;0.12744601965595;11.941060427899512;9964.01387806056;0.0
2012.0;1.0;17.0;10.0;0.3090236180848463;0.22607653150561607;11.941060427899512;9964.01387806056;0.0
2012.0;1.0;17.0;13.0;0.3252741205212417;0.27889554896854846;11.941060427899512;9964.01387806056;0.0
2012.0;1.0;17.0;16.0;0.4259538184586106;0.8773055187455179;11.941060427899512;9964.01387806056;308.1
2012.0;1.0;18.0;7.0;0.03223340121028684;0.08680317748567845;11.941660667914233;9976.632998627374;0.0
2012.0;1.0;18.0;10.0;0.37208702467992505;0.28666634958139287;11.941660667914233;9976.632998627374;283.8
2012.0;1.0;18.0;13.0;0.21473733636245326;0.20188022958662205;11.941660667914233;9976.632998627374;701.7
2012.0;1.0;18.0;16.0;0.07481596430806267;0.22196649288904813;11.941660667914233;9976.632998627374;477.2
2012.0;1.0;19.0;7.0;0.023012550806901545;0.046198041794737875;11.942279609507706;9989.502300765329;0.0
2012.0;1.0;19.0;8.0;0.14127520338893726;0.389952803283167;11.942279609507706;9989.502300765329;14.6
2012.0;1.0;19.0;9.0;0.3181788875711065;0.6577204717743085;11.942279609507706;9989.502300765329;101.1
2012.0;1.0;19.0;10.0;0.11351999239086373;0.03824130734762479;11.942279609507706;9989.502300765329;309.0
2012.0;1.0;19.0;11.0;0.25321389728634097;0.13945386909950339;11.942279609507706;9989.502300765329;338.2
2012.0;1.0;19.0;12.0;0.2141283484043934;0.0538934067432127;11.942279609507706;9989.502300765329;614.2
2012.0;1.0;19.0;13.0;0.2422888113132929;0.221076424400232;11.942279609507706;9989.502300765329;654.0
2012.0;1.0;19.0;14.0;0.2976301444351335;0.21252847783670503;11.942279609507706;9989.502300765329;0.0
2012.0;1.0;19.0;15.0;0.5264966947480135;0.7455513547261954;11.942279609507706;9989.502300765329;0.0
2012.0;1.0;19.0;16.0;0.5745912602037712;1.0;11.942279609507706;9989.502300765329;223.5
2012.0;1.0;19.0;17.0;0.34034523443681475;1.0;11.942279609507706;9989.502300765329;19.4
2012.0;1.0;19.0;18.0;0.23937665874919675;1.0;11.942279609507706;9989.502300765329;16.5
2012.0;1.0;20.0;7.0;0.0843369198885667;0.31624735598902715;11.942916841103115;10002.6031541085;0.0
2012.0;1.0;20.0;10.0;0.27750454090080245;0.1957937533366579;11.942916841103115;10002.6031541085;279.9
2012.0;1.0;20.0;13.0;0.4977688983672626;0.3990794362475733;11.942916841103115;10002.6031541085;499.5
2012.0;1.0;20.0;16.0;0.6098482576286949;1.0;11.942916841103115;10002.6031541085;105.9
2012.0;1.0;21.0;7.0;0.11341310600504732;0.44428787622144333;11.943571945819087;10015.916594561812;0.0
2012.0;1.0;21.0;10.0;0.908254432855742;0.801803216958751;11.943571945819087;10015.916594561812;97.2
2012.0;1.0;21.0;13.0;0.8334892645725768;0.6329890023986694;11.943571945819087;10015.916594561812;304.2
2012.0;1.0;21.0;16.0;0.3138512589241537;0.6680851760996059;11.943571945819087;10015.916594561812;170.1
2012.0;1.0;22.0;7.0;0.06586754005993846;0.23491519666957467;11.944244502265155;10029.423357306;0.0
2012.0;1.0;22.0;10.0;0.4520637729053534;0.36350610320245796;11.944244502265155;10029.423357306;290.6
2012.0;1.0;22.0;13.0;0.20872420772501105;0.1976906466706584;11.944244502265155;10029.423357306;708.5
2012.0;1.0;22.0;14.0;0.17898842059883455;0.09242958036391359;11.944244502265155;10029.423357306;762.9
2012.0;1.0;22.0;15.0;0.12515227248278374;0.11345036245972147;11.944244502265155;10029.423357306;653.1
2012.0;1.0;22.0;16.0;0.05059825017339318;0.17676825236360405;11.944244502265155;10029.423357306;450.0
2012.0;1.0;22.0;17.0;0.09977670560116776;0.33600811561136884;11.944244502265155;10029.423357306;170.1
2012.0;1.0;22.0;18.0;0.021193235184029647;0.11752571882093737;11.944244502265155;10029.423357306;38.9
2012.0;1.0;23.0;6.0;-0.0015148300487056712;0.10829318487161657;11.944934085322538;10043.103910098094;0.0
2012.0;1.0;23.0;7.0;0.030619598255058375;0.07969659998915657;11.944934085322538;10043.103910098094;18.5
2012.0;1.0;23.0;8.0;0.11473128988821915;0.29625401113351585;11.944934085322538;10043.103910098094;148.7
2012.0;1.0;23.0;9.0;0.4756386146270796;0.9337617261544074;11.944934085322538;10043.103910098094;126.3
2012.0;1.0;23.0;10.0;0.4184672064096479;0.3312273228153486;11.944934085322538;10043.103910098094;240.0
2012.0;1.0;23.0;11.0;0.5434740436133909;0.4004164524911901;11.944934085322538;10043.103910098094;389.7
2012.0;1.0;23.0;12.0;0.9345701757735952;0.5962117477036398;11.944934085322538;10043.103910098094;407.2
2012.0;1.0;23.0;13.0;0.2563695628220958;0.2308870370649734;11.944934085322538;10043.103910098094;646.3
2012.0;1.0;23.0;14.0;1.1414504384390771;1.0;11.944934085322538;10043.103910098094;614.2
2012.0;1.0;23.0;15.0;0.1869545573917522;0.21078642457516275;11.944934085322538;10043.103910098094;213.8
2012.0;1.0;23.0;16.0;0.10475214499422053;0.277837277701439;11.944934085322538;10043.103910098094;414.0
2012.0;1.0;23.0;17.0;0.13780156174767805;0.48237490814409933;11.944934085322538;10043.103910098094;273.1
2012.0;1.0;23.0;18.0;0.04388648699922077;0.23511385494392034;11.944934085322538;10043.103910098094;72.9
2012.0;1.0;24.0;7.0;0.03519321389849968;0.09983707247008534;11.945640266907954;10056.93848678693;26.2
2012.0;1.0;24.0;10.0;0.1345999379472936;0.058494416643040434;11.945640266907954;10056.93848678693;554.9
2012.0;1.0;24.0;13.0;0.22439308150242548;0.2086077665010051;11.945640266907954;10056.93848678693;682.2
2012.0;1.0;24.0;16.0;0.06463610174484202;0.20296751246959865;11.945640266907954;10056.93848678693;268.2
2012.0;1.0;25.0;7.0;0.051995620598479536;0.1738285129706891;11.946362616718224;10070.907120963831;16.5
2012.0;1.0;25.0;10.0;0.119896214328988;0.044367429422227;11.946362616718224;10070.907120963831;555.9
2012.0;1.0;25.0;13.0;0.2022976282376816;0.19321299630732766;11.946362616718224;10070.907120963831;0.0
2012.0;1.0;25.0;16.0;0.3897868416821565;0.8098060137827374;11.946362616718224;10070.907120963831;319.7
2012.0;1.0;26.0;7.0;0.0259829670936722;0.059278631014428575;11.947100702953716;10084.98967966874;0.0
2012.0;1.0;26.0;10.0;0.2987401867530972;0.21619645576555857;11.947100702953716;10084.98967966874;500.5
2012.0;1.0;26.0;13.0;1.238368701947732;0.9150844099856021;11.947100702953716;10084.98967966874;464.5
2012.0;1.0;26.0;16.0;0.3987426567856326;0.8265205180046216;11.947100702953716;10084.98967966874;257.5
2012.0;1.0;27.0;6.0;0.0;0.24526033698707106;11.947854093018734;10099.165897073151;0.0
2012.0;1.0;27.0;7.0;0.02596785016954974;0.05921206180135503;11.947854093018734;10099.165897073151;0.0
2012.0;1.0;27.0;10.0;0.2356713161244897;0.15560138797659082;11.947854093018734;10099.165897073151;408.2
2012.0;1.0;27.0;13.0;1.5612449394508756;1.0;11.947854093018734;10099.165897073151;205.1
2012.0;1.0;27.0;16.0;0.34470359927857475;0.7256658169626383;11.947854093018734;10099.165897073151;162.3
2012.0;1.0;28.0;7.0;0.10838970246988053;0.4221667080804971;11.948622354197251;10113.415408062125;0.0
2012.0;1.0;28.0;10.0;0.684012314337334;0.5863567338152701;11.948622354197251;10113.415408062125;183.7
2012.0;1.0;28.0;13.0;0.5321760892921783;0.4230522776712092;11.948622354197251;10113.415408062125;556.9
2012.0;1.0;28.0;16.0;0.22232627780796416;0.4972693803736929;11.948622354197251;10113.415408062125;265.3
2012.0;1.0;29.0;7.0;0.09611877794116408;0.3681302001940994;11.949405054302526;10127.717781638896;0.0
2012.0;1.0;29.0;10.0;0.4105019382054587;0.32357448295981417;11.949405054302526;10127.717781638896;173.0
2012.0;1.0;29.0;13.0;0.3847199623465108;0.3203138019866915;11.949405054302526;10127.717781638896;286.7
2012.0;1.0;29.0;16.0;0.08932026964636065;0.24903630954017367;11.949405054302526;10127.717781638896;386.8
2012.0;1.0;30.0;7.0;0.019821866454692902;0.0321474753718375;11.950201762299324;10142.052554077374;0.0
2012.0;1.0;30.0;10.0;1.0149288269570822;0.9042934324563752;11.950201762299324;10142.052554077374;167.2
2012.0;1.0;30.0;13.0;1.1686954886776912;0.8665403455531773;11.950201762299324;10142.052554077374;133.1
2012.0;1.0;30.0;16.0;0.052562827241785855;0.18043480100540452;11.950201762299324;10142.052554077374;244.9
2012.0;1.0;31.0;7.0;0.022857120392588626;0.0455135850702954;11.95101204889768;10156.399261749511;0.0
2012.0;1.0;31.0;10.0;0.8403825256438285;0.7365935060905983;11.95101204889768;10156.399261749511;186.6
2012.0;1.0;31.0;13.0;1.1302819565181812;0.839776128823272;11.95101204889768;10156.399261749511;403.3
2012.0;1.0;31.0;16.0;0.3978737873292457;0.824898921083599;11.95101204889768;10156.399261749511;56.4
2012.0;2.0;1.0;7.0;0.04118414901113479;0.12621888353111926;11.951835487117245;10170.737473556535;0.0
2012.0;2.0;1.0;10.0;0.14771902092118042;0.0710989188992007;11.951835487117245;10170.737473556535;461.6
2012.0;2.0;1.0;13.0;0.2733780146595749;0.24273749354807364;11.951835487117245;10170.737473556535;551.0
2012.0;2.0;1.0;16.0;0.08956678577435677;0.24949638992532527;11.951835487117245;10170.737473556535;102.0
2012.0;2.0;2.0;7.0;0.05792557396737241;0.19994178350986241;11.952671652821513;10185.046822895627;0.0
2012.0;2.0;2.0;10.0;0.31874635315110383;0.23541790363677986;11.952671652821513;10185.046822895627;0.0
2012.0;2.0;2.0;13.0;1.2068678227298852;0.8931365100875113;11.952671652821513;10185.046822895627;510.2
2012.0;2.0;2.0;16.0;0.4883723928881121;0.9937991615654719;11.952671652821513;10185.046822895627;0.0
2012.0;2.0;3.0;7.0;0.060934458373602514;0.21319177176999873;11.953520125221365;10199.307039095786;0.0
2012.0;2.0;3.0;10.0;0.8256226898871399;0.7224126076645387;11.953520125221365;10199.307039095786;0.0
2012.0;2.0;3.0;13.0;1.429770364702999;1.0;11.953520125221365;10199.307039095786;174.9
2012.0;2.0;3.0;16.0;0.2635786173527746;0.574259849193969;11.953520125221365;10199.307039095786;187.6
2012.0;2.0;4.0;7.0;0.07307289239055874;0.2666448415815512;11.954380487347489;10213.49797825968;0.0
2012.0;2.0;4.0;10.0;0.27881859532287023;0.19705626550771735;11.954380487347489;10213.49797825968;365.4
2012.0;2.0;4.0;13.0;0.6002970497616689;0.47051482660537114;11.954380487347489;10213.49797825968;569.5
2012.0;2.0;4.0;16.0;0.3761213590989261;0.7843017169998757;11.954380487347489;10213.49797825968;205.1
2012.0;2.0;5.0;7.0;0.07150246007935272;0.25972925198836727;11.955252326491435;10227.599653451092;0.0
2012.0;2.0;5.0;10.0;0.9719738701545244;0.8630233336995642;11.955252326491435;10227.599653451092;44.7
2012.0;2.0;5.0;13.0;1.4368774763113994;1.0;11.955252326491435;10227.599653451092;105.0
2012.0;2.0;5.0;16.0;0.3603675640801297;0.754899940577519;11.955252326491435;10227.599653451092;206.0
2012.0;2.0;6.0;7.0;0.05929142069388341;0.20595645561024098;11.956135234615186;10241.592264170673;0.0
2012.0;2.0;6.0;10.0;1.08434813427056;0.9709898484631548;11.956135234615186;10241.592264170673;85.5
2012.0;2.0;6.0;13.0;1.1686422914424859;0.866503280949835;11.956135234615186;10241.592264170673;226.4
2012.0;2.0;6.0;16.0;0.4659048534413424;0.9518673241392367;11.956135234615186;10241.592264170673;85.5
2012.0;2.0;7.0;6.0;-0.0015062845721424585;0.10906584553367082;11.957028808729296;10255.456225066071;0.0
2012.0;2.0;7.0;7.0;0.05317353907617492;0.17901562018176884;11.957028808729296;10255.456225066071;0.0
2012.0;2.0;7.0;10.0;0.6322407242146099;0.5366158238899518;11.957028808729296;10255.456225066071;284.7
2012.0;2.0;7.0;13.0;1.0784302463133453;0.8036490056007621;11.957028808729296;10255.456225066071;363.5
2012.0;2.0;7.0;16.0;0.1353889314594297;0.3350156239268926;11.957028808729296;10255.456225066071;499.5
2012.0;2.0;8.0;7.0;0.07287276952808866;0.26576357622857755;11.957932651239679;10269.172193825998;0.0
2012.0;2.0;8.0;10.0;0.9899698182945704;0.8803134117777692;11.957932651239679;10269.172193825998;28.2
2012.0;2.0;8.0;13.0;0.9623163860866328;0.7227479182560964;11.957932651239679;10269.172193825998;198.3
2012.0;2.0;8.0;16.0;0.5275163887373421;1.0;11.957932651239679;10269.172193825998;144.8
2012.0;2.0;9.0;7.0;0.03337640624074574;0.09183653908757278;11.958846370263377;10282.721098211228;0.0
2012.0;2.0;9.0;10.0;0.6517727047882479;0.5553816853223199;11.958846370263377;10282.721098211228;213.8
2012.0;2.0;9.0;13.0;0.4921160952163406;0.3951409062515674;11.958846370263377;10282.721098211228;384.8
2012.0;2.0;9.0;16.0;0.2549680858816989;0.5581897580896874;11.958846370263377;10282.721098211228;260.4
2012.0;2.0;10.0;7.0;0.03790060924435442;0.11175941700211378;11.959769579913669;10296.084162179426;0.0
2012.0;2.0;10.0;10.0;0.25827285470097394;0.17731640758177494;11.959769579913669;10296.084162179426;360.5
2012.0;2.0;10.0;13.0;1.1139794851690683;0.8284175566771617;11.959769579913669;10296.084162179426;480.1
2012.0;2.0;10.0;16.0;0.0633000383356048;0.20047397757228566;11.959769579913669;10296.084162179426;134.1
2012.0;2.0;11.0;7.0;0.07877625900743111;0.2917603098130128;11.960701900554964;10309.242931064293;20.4
2012.0;2.0;11.0;10.0;0.15672123627567874;0.0797480328633452;11.960701900554964;10309.242931064293;527.7
2012.0;2.0;11.0;13.0;0.2364722460424922;0.21702379490276963;11.960701900554964;10309.242931064293;685.1
2012.0;2.0;11.0;16.0;0.32702299861113404;0.6926679858231051;11.960701900554964;10309.242931064293;312.9
2012.0;2.0;12.0;6.0;-0.0015009547247287493;0.10954775703396713;11.96164295902808;10322.179295773669;0.0
2012.0;2.0;12.0;7.0;0.11656420296544155;0.4581641147520178;11.96164295902808;10322.179295773669;0.0
2012.0;2.0;12.0;8.0;0.2987931071023788;0.9459837487387126;11.96164295902808;10322.179295773669;0.0
2012.0;2.0;12.0;10.0;0.6059581818771435;0.5113641836000303;11.96164295902808;10322.179295773669;149.7
2012.0;2.0;12.0;13.0;0.4761586473302656;0.38402272550459476;11.96164295902808;10322.179295773669;628.8
2012.0;2.0;12.0;16.0;0.10020376375015444;0.2693484984414503;11.96164295902808;10322.179295773669;455.8
2012.0;2.0;13.0;7.0;0.01815243639624157;0.024795937163922952;11.962592388846524;10334.875515974853;0.0
2012.0;2.0;13.0;10.0;0.4006099917645544;0.31407053657267925;11.962592388846524;10334.875515974853;457.7
2012.0;2.0;13.0;13.0;0.2242169646916251;0.20848505900109424;11.962592388846524;10334.875515974853;718.2
2012.0;2.0;13.0;16.0;0.059760140117771074;0.19386736019314205;11.962592388846524;10334.875515974853;298.3
2012.0;2.0;14.0;7.0;0.02267362636716243;0.04470554682274156;11.963549830364475;10347.314242239705;0.0
2012.0;2.0;14.0;10.0;0.12299111353030727;0.04734093481458293;11.963549830364475;10347.314242239705;553.0
2012.0;2.0;14.0;13.0;0.2451448245726887;0.22306632102157223;11.963549830364475;10347.314242239705;647.2
2012.0;2.0;14.0;16.0;0.07731937293509822;0.22663867890251843;11.963549830364475;10347.314242239705;184.6
2012.0;2.0;15.0;7.0;0.01359393644443658;0.004722028468665136;11.964514930917325;10359.478537125851;0.0
2012.0;2.0;15.0;10.0;0.19517369883264746;0.11669224245626884;11.964514930917325;10359.478537125851;525.8
2012.0;2.0;15.0;13.0;0.28936544693335225;0.25387656559573807;11.964514930917325;10359.478537125851;653.1
2012.0;2.0;15.0;16.0;0.1352722012784414;0.3347977669166253;11.964514930917325;10359.478537125851;416.9
2012.0;2.0;16.0;7.0;0.02867651571387165;0.07113999980674628;11.965487344935475;10371.351895174535;0.0
2012.0;2.0;16.0;8.0;0.043754655547396486;0.04570976081403623;11.965487344935475;10371.351895174535;148.7
2012.0;2.0;16.0;9.0;0.07138190827224851;0.22506287089672705;11.965487344935475;10371.351895174535;358.6
2012.0;2.0;16.0;10.0;0.11248602000755346;0.03724789132425007;11.965487344935475;10371.351895174535;549.1
2012.0;2.0;16.0;11.0;0.3354688725149106;0.2134063944602553;11.965487344935475;10371.351895174535;715.3
2012.0;2.0;16.0;12.0;0.5669276648525192;0.319465910614605;11.965487344935475;10371.351895174535;773.6
2012.0;2.0;16.0;13.0;-0.07501269704427613;0.0;11.965487344935475;10371.351895174535;562.7
2012.0;2.0;16.0;14.0;0.2857180862639773;0.20047011416220564;11.965487344935475;10371.351895174535;490.8
2012.0;2.0;16.0;15.0;0.17838764672418886;0.1972938918944758;11.965487344935475;10371.351895174535;412.1
2012.0;2.0;16.0;16.0;0.1791344957121813;0.41665927220939464;11.965487344935475;10371.351895174535;0.0
2012.0;2.0;16.0;17.0;0.22853170130686334;0.8316169792293233;11.965487344935475;10371.351895174535;34.0
2012.0;2.0;16.0;18.0;0.034384052168023656;0.1858757109559971;11.965487344935475;10371.351895174535;5.8
2012.0;2.0;17.0;7.0;0.051276564151722194;0.1706620604947539;11.966466734032373;10382.918261809422;0.0
2012.0;2.0;17.0;10.0;0.31637282821268903;0.2331374774438172;11.966466734032373;10382.918261809422;564.6
2012.0;2.0;17.0;13.0;0.7043547367731209;0.5430159045073587;11.966466734032373;10382.918261809422;549.1
2012.0;2.0;17.0;16.0;0.12640132891781108;0.3182417938633182;11.966466734032373;10382.918261809422;129.3
2012.0;2.0;18.0;6.0;-0.0014935413490539755;0.11021805595931743;11.967452767067632;10394.162051124897;0.0
2012.0;2.0;18.0;7.0;0.016576665545873018;0.017856838664553207;11.967452767067632;10394.162051124897;0.0
2012.0;2.0;18.0;8.0;0.11818038718071593;0.3084291657242222;11.967452767067632;10394.162051124897;17.5
2012.0;2.0;18.0;9.0;0.09515962428516844;0.26674737446611896;11.967452767067632;10394.162051124897;158.4
2012.0;2.0;18.0;10.0;0.15719378718353452;0.08020204851337764;11.967452767067632;10394.162051124897;0.0
2012.0;2.0;18.0;11.0;0.18997066682371688;0.08259412789009112;11.967452767067632;10394.162051124897;660.8
2012.0;2.0;18.0;12.0;0.2367946632114288;0.07095565628905812;11.967452767067632;10394.162051124897;758.0
2012.0;2.0;18.0;13.0;0.23330682431914845;0.21481832125110628;11.967452767067632;10394.162051124897;691.9
2012.0;2.0;18.0;14.0;0.22745927750250286;0.14149576286244328;11.967452767067632;10394.162051124897;673.5
2012.0;2.0;18.0;15.0;0.11962039729822775;0.10473788609461752;11.967452767067632;10394.162051124897;534.5
2012.0;2.0;18.0;16.0;0.2755101553750773;0.5965280336465425;11.967452767067632;10394.162051124897;453.8
2012.0;2.0;19.0;7.0;0.13251011503955576;0.528383877047207;11.968445120186225;10405.068162556016;0.0
2012.0;2.0;19.0;10.0;0.6928066190174998;0.5948060921586201;11.968445120186225;10405.068162556016;137.0
2012.0;2.0;19.0;13.0;1.3986588111110512;1.0;11.968445120186225;10405.068162556016;631.7
2012.0;2.0;19.0;16.0;0.4578001098434826;0.9367411999932463;11.968445120186225;10405.068162556016;171.0
2012.0;2.0;20.0;7.0;0.02858770654570436;0.07074891783856811;11.969443476834645;10415.62199642636;0.0
2012.0;2.0;20.0;10.0;0.8546942119501044;0.7503438332053805;11.969443476834645;10415.62199642636;201.2
2012.0;2.0;20.0;13.0;1.6233638973150497;1.0;11.969443476834645;10415.62199642636;24.3
2012.0;2.0;20.0;16.0;0.27699276107380105;0.5992950647793189;11.969443476834645;10415.62199642636;108.8
2012.0;2.0;21.0;10.0;0.3764846279013804;0.29089146194914467;11.970447527755086;10425.809468373513;456.8
2012.0;2.0;21.0;13.0;0.8345024063041385;0.6336948980390138;11.970447527755086;10425.809468373513;441.2
2012.0;2.0;21.0;16.0;0.18397340176348934;0.4256902665621584;11.970447527755086;10425.809468373513;208.9
