ann;mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
2012.0;4.0;2.0;7.0;0.020329232981102684;0.08163719004093135;12.02292878570018;10448.530143935091;0.0
2012.0;4.0;2.0;10.0;0.1358136647746247;0.05680124739320846;12.02292878570018;10448.530143935091;0.0
2012.0;4.0;2.0;13.0;0.1853407662834865;0.055567584919182775;12.02292878570018;10448.530143935091;0.0
2012.0;4.0;2.0;15.0;0.09648878132046418;0.05000260372461319;12.02292878570018;10448.530143935091;0.0
2012.0;4.0;2.0;16.0;0.3656859963282959;0.6270013068923086;12.02292878570018;10448.530143935091;0.0
2012.0;4.0;2.0;17.0;0.037308636671237384;0.08429140500604619;12.02292878570018;10448.530143935091;0.0
2012.0;4.0;2.0;18.0;0.015649950400066847;0.31332980586883735;12.02292878570018;10448.530143935091;0.0
2012.0;4.0;3.0;7.0;0.062385011342965535;0.3508776923457124;12.02468942251675;10439.774415721271;0.0
2012.0;4.0;3.0;10.0;0.4962354028751419;0.5433709832351874;12.02468942251675;10439.774415721271;0.0
2012.0;4.0;3.0;13.0;0.18747816475747744;0.0575522507956644;12.02468942251675;10439.774415721271;0.0
2012.0;4.0;3.0;16.0;0.06635981590913559;0.16933254560920596;12.02468942251675;10439.774415721271;0.0
2012.0;4.0;4.0;7.0;0.09132095181520183;0.5361251767786948;12.026444960559216;10430.578625628477;0.0
2012.0;4.0;4.0;10.0;0.2860838018374679;0.2596660947826691;12.026444960559216;10430.578625628477;0.0
2012.0;4.0;4.0;13.0;0.7027636688382772;0.536016874514271;12.026444960559216;10430.578625628477;0.0
2012.0;4.0;4.0;16.0;0.3294999155739137;0.5716729065119711;12.026444960559216;10430.578625628477;0.0
2012.0;4.0;5.0;7.0;0.06082700585326136;0.3409033630863127;12.028195103087516;10420.95219957482;0.0
2012.0;4.0;5.0;10.0;0.1884587357087392;0.12787215003296679;12.028195103087516;10420.95219957482;0.0
2012.0;4.0;5.0;13.0;1.4830745464949702;1.0;12.028195103087516;10420.95219957482;0.0
2012.0;4.0;5.0;14.0;0.7713573975723527;0.895799888877128;12.028195103087516;10420.95219957482;0.0
2012.0;4.0;5.0;15.0;0.09392572031382808;0.045844974181660864;12.028195103087516;10420.95219957482;0.0
2012.0;4.0;5.0;16.0;0.07601780012491233;0.18409957222323803;12.028195103087516;10420.95219957482;0.0
2012.0;4.0;5.0;17.0;0.05347003600423258;0.16068747374461242;12.028195103087516;10420.95219957482;0.0
2012.0;4.0;5.0;18.0;0.04819242339863338;0.9648671262100685;12.028195103087516;10420.95219957482;0.0
2012.0;4.0;6.0;7.0;0.04051553718350986;0.21086962598276085;12.029939548885348;10410.904965753243;0.0
2012.0;4.0;6.0;10.0;0.17984198240532911;0.1162395237636643;12.029939548885348;10410.904965753243;0.0
2012.0;4.0;6.0;13.0;0.5108335993158281;0.3578015981925352;12.029939548885348;10410.904965753243;0.0
2012.0;4.0;6.0;16.0;0.399141524067932;0.6781547005487882;12.029939548885348;10410.904965753243;0.0
2012.0;4.0;7.0;7.0;0.04915390455887973;0.2661723325746071;12.031677991877698;10400.447144705495;0.0
2012.0;4.0;7.0;10.0;0.2896127893201321;0.2644302316970489;12.031677991877698;10400.447144705495;0.0
2012.0;4.0;7.0;13.0;1.1749101686742636;0.974425088203626;12.031677991877698;10400.447144705495;0.0
2012.0;4.0;7.0;16.0;0.3177038167896502;0.5536367096413636;12.031677991877698;10400.447144705495;0.0
2012.0;4.0;8.0;7.0;0.11266481768448787;0.6727683062513292;12.033410120760355;10389.589339293188;0.0
2012.0;4.0;8.0;10.0;0.4160711198400804;0.4351491145268872;12.033410120760355;10389.589339293188;0.0
2012.0;4.0;8.0;13.0;0.21287850074266387;0.0811375488551509;12.033410120760355;10389.589339293188;0.0
2012.0;4.0;8.0;16.0;0.2579398824472353;0.4622578474195716;12.033410120760355;10389.589339293188;0.0
2012.0;4.0;9.0;7.0;0.043294090565625734;0.22865788570404377;12.03513561864219;10378.342524561125;0.0
2012.0;4.0;9.0;10.0;0.2785214760979615;0.24945694686385958;12.03513561864219;10378.342524561125;0.0
2012.0;4.0;9.0;13.0;0.23983795817748355;0.10617055784735831;12.03513561864219;10378.342524561125;0.0
2012.0;4.0;9.0;16.0;0.1836501849621225;0.34866914035593904;12.03513561864219;10378.342524561125;0.0
2012.0;4.0;10.0;7.0;0.07065064067119499;0.4037941351957087;12.036854162701161;10366.71803748702;0.0
2012.0;4.0;10.0;10.0;0.3709882705167034;0.37428721923198804;12.036854162701161;10366.71803748702;0.0
2012.0;4.0;10.0;13.0;0.7027654902583956;0.5360185657807334;12.036854162701161;10366.71803748702;0.0
2012.0;4.0;10.0;16.0;0.0670985466977978;0.17046206259464064;12.036854162701161;10366.71803748702;0.0
2012.0;4.0;11.0;7.0;0.08211197801165583;0.47716945584911374;12.0385654238549;10354.727566610627;0.0
2012.0;4.0;11.0;10.0;0.6232775176095441;0.7148779753852698;12.0385654238549;10354.727566610627;0.0
2012.0;4.0;11.0;13.0;0.35546260428863263;0.21353298577526122;12.0385654238549;10354.727566610627;0.0
2012.0;4.0;11.0;16.0;0.1388372863838833;0.2801503634381042;12.0385654238549;10354.727566610627;0.0
2012.0;4.0;12.0;7.0;0.11082378180103801;0.6609820203869672;12.04026906644682;10342.383141534548;0.0
2012.0;4.0;12.0;10.0;0.8686837659832545;1.0;12.04026906644682;10342.383141534548;0.0
2012.0;4.0;12.0;13.0;1.036367469841846;0.8457822683671523;12.04026906644682;10342.383141534548;0.0
2012.0;4.0;12.0;16.0;0.3097428969872181;0.5414644890238715;12.04026906644682;10342.383141534548;0.0
2012.0;4.0;13.0;7.0;0.08052667651679707;0.46702037794814816;12.041964747948626;10329.697122288;0.0
2012.0;4.0;13.0;10.0;0.20169013975928493;0.14573455979665603;12.041964747948626;10329.697122288;0.0
2012.0;4.0;13.0;13.0;0.2571784772724303;0.1222719712931905;12.041964747948626;10329.697122288;0.0
2012.0;4.0;13.0;16.0;0.424670458421836;0.7171883585678345;12.041964747948626;10329.697122288;0.0
2012.0;4.0;14.0;7.0;0.05890389556699342;0.32859163804802866;12.04365211868032;10316.682188544417;0.0
2012.0;4.0;14.0;10.0;0.14269352005791808;0.06608905945877681;12.04365211868032;10316.682188544417;0.0
2012.0;4.0;14.0;11.0;0.17275054513951849;0.04601824547491605;12.04365211868032;10316.682188544417;0.0
2012.0;4.0;14.0;12.0;0.2478764151674425;0.08961656927680008;12.04365211868032;10316.682188544417;0.0
2012.0;4.0;14.0;13.0;0.22936827351389086;0.09644900796220407;12.04365211868032;10316.682188544417;0.0
2012.0;4.0;14.0;14.0;0.7232252503087923;0.8303868387139812;12.04365211868032;10316.682188544417;0.0
2012.0;4.0;14.0;15.0;0.4656017087562626;0.6487533973340215;12.04365211868032;10316.682188544417;0.0
2012.0;4.0;14.0;16.0;0.22086049835960328;0.4055635891333002;12.04365211868032;10316.682188544417;0.0
2012.0;4.0;14.0;17.0;0.2050583406367901;0.8772560271265132;12.04365211868032;10316.682188544417;0.0
2012.0;4.0;14.0;18.0;0.018225600543385168;0.3648972510531061;12.04365211868032;10316.682188544417;0.0
2012.0;4.0;15.0;7.0;0.05454451190179753;0.30068292506077937;12.045330821548555;10303.351328683073;0.0
2012.0;4.0;15.0;10.0;0.7230640118125742;0.8495898503705257;12.045330821548555;10303.351328683073;0.0
2012.0;4.0;15.0;11.0;1.3172655515134348;1.0;12.045330821548555;10303.351328683073;0.0
2012.0;4.0;15.0;12.0;1.3664827545037268;1.0;12.045330821548555;10303.351328683073;0.0
2012.0;4.0;15.0;13.0;0.23613329427806565;0.10273061900840166;12.045330821548555;10303.351328683073;0.0
2012.0;4.0;15.0;14.0;0.15082174371226484;0.05247308627878566;12.045330821548555;10303.351328683073;0.0
2012.0;4.0;15.0;15.0;0.10114576984749662;0.05755686522328579;12.045330821548555;10303.351328683073;0.0
2012.0;4.0;15.0;16.0;0.16695073564169366;0.3231357363820935;12.045330821548555;10303.351328683073;0.0
2012.0;4.0;15.0;17.0;0.08921249285282047;0.32964457541805386;12.045330821548555;10303.351328683073;0.0
2012.0;4.0;15.0;18.0;0.032206974056244585;0.6448202499493347;12.045330821548555;10303.351328683073;0.0
2012.0;4.0;16.0;7.0;0.04158834549421892;0.21773772971791802;12.047000491804429;10289.717828684728;0.0
2012.0;4.0;16.0;10.0;0.18629049428156896;0.12494502176367903;12.047000491804429;10289.717828684728;0.0
2012.0;4.0;16.0;13.0;0.4194742847346419;0.2729705681555972;12.047000491804429;10289.717828684728;0.0
2012.0;4.0;16.0;16.0;0.0663302869687639;0.1692873959549292;12.047000491804429;10289.717828684728;0.0
2012.0;4.0;17.0;7.0;0.10315996803087804;0.6119183922858805;12.048660756821716;10275.795260850911;0.0
2012.0;4.0;17.0;10.0;1.0430985603720455;1.0;12.048660756821716;10275.795260850911;0.0
2012.0;4.0;17.0;13.0;1.1253279726960097;0.9283858991443557;12.048660756821716;10275.795260850911;0.0
2012.0;4.0;17.0;16.0;0.06297599120057988;0.16415868857940935;12.048660756821716;10275.795260850911;0.0
2012.0;4.0;18.0;7.0;0.032923839172016064;0.1622676819556272;12.05031123589657;10261.597472336578;0.0
2012.0;4.0;18.0;10.0;0.3611407323087774;0.3609930320118263;12.05031123589657;10261.597472336578;0.0
2012.0;4.0;18.0;13.0;0.18053235149704333;0.051102766186153246;12.05031123589657;10261.597472336578;0.0
2012.0;4.0;18.0;16.0;0.3658681929004584;0.6272798848615823;12.05031123589657;10261.597472336578;0.0
2012.0;4.0;19.0;7.0;0.0943907392052621;0.5557779125278018;12.051951540069757;10247.138573485698;0.0
2012.0;4.0;19.0;10.0;0.4690296905144575;0.506643242154711;12.051951540069757;10247.138573485698;0.0
2012.0;4.0;19.0;13.0;0.7274241344048292;0.5589151712538117;12.051951540069757;10247.138573485698;0.0
2012.0;4.0;19.0;16.0;0.1174401442793294;0.24743420239841032;12.051951540069757;10247.138573485698;0.0
2012.0;4.0;20.0;7.0;0.05286751393164328;0.2899468076130549;12.053581271972465;10232.43292595982;0.0
2012.0;4.0;20.0;10.0;0.1540349621090121;0.08140001848125653;12.053581271972465;10232.43292595982;0.0
2012.0;4.0;20.0;13.0;0.24260628901675999;0.1087410714031507;12.053581271972465;10232.43292595982;0.0
2012.0;4.0;20.0;16.0;0.1637931865652074;0.3183078540615346;12.053581271972465;10232.43292595982;0.0
2012.0;4.0;21.0;7.0;0.10706537863366153;0.6369207761046369;12.055200025696767;10217.495130649728;0.0
2012.0;4.0;21.0;10.0;0.3387877996655854;0.33081654879299727;12.055200025696767;10217.495130649728;0.0
2012.0;4.0;21.0;13.0;0.17176689135364775;0.04296366163922509;12.055200025696767;10217.495130649728;0.0
2012.0;4.0;21.0;14.0;0.27751360409023496;0.22465117284507177;12.055200025696767;10217.495130649728;0.0
2012.0;4.0;21.0;15.0;0.09421892009541173;0.04632058364657144;12.055200025696767;10217.495130649728;0.0
2012.0;4.0;21.0;16.0;0.11059976636642528;0.23697528670408935;12.055200025696767;10217.495130649728;0.0
2012.0;4.0;21.0;17.0;0.03624375722507373;0.07925764513840187;12.055200025696767;10217.495130649728;0.0
2012.0;4.0;21.0;18.0;0.0069528394737625706;0.13920375380499034;12.055200025696767;10217.495130649728;0.0
2012.0;4.0;22.0;7.0;0.0627538021097053;0.3532386856538857;12.05680738669182;10202.340015360993;0.0
2012.0;4.0;22.0;10.0;0.286388204900978;0.2600770392472904;12.05680738669182;10202.340015360993;0.0
2012.0;4.0;22.0;13.0;1.0518197902238091;0.8601304085701728;12.05680738669182;10202.340015360993;0.0
2012.0;4.0;22.0;16.0;0.06080036145009581;0.1608321577309538;12.05680738669182;10202.340015360993;0.0
2012.0;4.0;23.0;7.0;0.044172055929849616;0.2342786076328096;12.058402931686823;10186.982622264615;0.0
2012.0;4.0;23.0;10.0;0.12017766661316975;0.035692632981824034;12.058402931686823;10186.982622264615;0.0
2012.0;4.0;23.0;13.0;0.17560921822310174;0.046531426432214334;12.058402931686823;10186.982622264615;0.0
2012.0;4.0;23.0;16.0;0.2619342585414056;0.4683652355423138;12.058402931686823;10186.982622264615;0.0
2012.0;4.0;24.0;7.0;0.07545002047633788;0.43451969729016465;12.059986228641813;10171.438195104909;0.0
2012.0;4.0;24.0;10.0;0.22755826221220835;0.18065655305649836;12.059986228641813;10171.438195104909;0.0
2012.0;4.0;24.0;13.0;0.5685117172291272;0.4113581969433837;12.059986228641813;10171.438195104909;0.0
2012.0;4.0;24.0;16.0;0.2837940190399095;0.5017887386093883;12.059986228641813;10171.438195104909;0.0
2012.0;4.0;25.0;7.0;0.06684639539206629;0.37943941035789613;12.061556836727345;10155.722166157397;0.0
2012.0;4.0;25.0;10.0;0.10326641193545356;0.01286242089567631;12.061556836727345;10155.722166157397;0.0
2012.0;4.0;25.0;13.0;0.21766934622344036;0.08558605373662001;12.061556836727345;10155.722166157397;0.0
2012.0;4.0;25.0;16.0;0.06843776057315848;0.1725097162765577;12.061556836727345;10155.722166157397;0.0
2012.0;4.0;26.0;7.0;0.03978633525098477;0.20620128545401417;12.063114306334091;10139.85014293056;0.0
2012.0;4.0;26.0;10.0;0.6577404568341291;0.7614029805728535;12.063114306334091;10139.85014293056;0.0
2012.0;4.0;26.0;13.0;0.8848994558405876;0.7051377407206834;12.063114306334091;10139.85014293056;0.0
2012.0;4.0;26.0;15.0;0.5188834478864492;0.7351835416551998;12.063114306334091;10139.85014293056;0.0
2012.0;4.0;26.0;16.0;0.12710749260226414;0.26221554670198605;12.063114306334091;10139.85014293056;0.0
2012.0;4.0;26.0;17.0;0.03599565423194945;0.07808484487980855;12.063114306334091;10139.85014293056;0.0
2012.0;4.0;26.0;18.0;0.005531343744863693;0.11074379262981854;12.063114306334091;10139.85014293056;0.0
2012.0;4.0;27.0;7.0;0.05394540615736238;0.29684745850069133;12.064658179113293;10123.837894606397;0.0
2012.0;4.0;27.0;8.0;0.2339965707144848;0.952380028546142;12.064658179113293;10123.837894606397;0.0
2012.0;4.0;27.0;9.0;0.4655726647517974;1.0;12.064658179113293;10123.837894606397;0.0
2012.0;4.0;27.0;10.0;0.1914290679332795;0.1318821017452978;12.064658179113293;10123.837894606397;0.0
2012.0;4.0;27.0;11.0;0.14951479963144154;0.020859425911458805;12.064658179113293;10123.837894606397;0.0
2012.0;4.0;27.0;12.0;0.5881911119275893;0.4105329584904905;12.064658179113293;10123.837894606397;0.0
2012.0;4.0;27.0;13.0;0.6160052194925469;0.4554579445776247;12.064658179113293;10123.837894606397;0.0
2012.0;4.0;27.0;14.0;0.823746657958927;0.9669984850858534;12.064658179113293;10123.837894606397;0.0
2012.0;4.0;27.0;15.0;0.5396436989993607;0.7688594600678607;12.064658179113293;10123.837894606397;0.0
2012.0;4.0;27.0;16.0;0.3077137165247844;0.5383618786629556;12.064658179113293;10123.837894606397;0.0
2012.0;4.0;27.0;17.0;0.03594815748663887;0.07786032443174332;12.064658179113293;10123.837894606397;0.0
2012.0;4.0;27.0;18.0;0.005525340163856259;0.11062359411011148;12.064658179113293;10123.837894606397;0.0
2012.0;4.0;28.0;7.0;0.08651570209961074;0.5053620356000055;12.066187988049144;10107.70133821568;0.0
2012.0;4.0;28.0;10.0;0.3431542745461935;0.33671129459943805;12.066187988049144;10107.70133821568;0.0
2012.0;4.0;28.0;13.0;1.026925019342334;0.8370145493270256;12.066187988049144;10107.70133821568;0.0
2012.0;4.0;28.0;16.0;0.11084539154607563;0.23735084680896584;12.066187988049144;10107.70133821568;0.0
2012.0;4.0;29.0;7.0;0.0765160320664573;0.44134428851558216;12.067703257563918;10091.456524545349;0.0
2012.0;4.0;29.0;10.0;0.3076804053241073;0.28882153282300027;12.067703257563918;10091.456524545349;0.0
2012.0;4.0;29.0;13.0;0.27906268919289523;0.14259239781204247;12.067703257563918;10091.456524545349;0.0
2012.0;4.0;29.0;16.0;0.4663661045843127;0.7809408666289629;12.067703257563918;10091.456524545349;0.0
2012.0;4.0;30.0;7.0;0.06228799824659593;0.35025661586552104;12.069203503656777;10075.11962377654;0.0
2012.0;4.0;30.0;10.0;0.21499178246853304;0.16369179182548063;12.069203503656777;10075.11962377654;0.0
2012.0;4.0;30.0;13.0;0.19101942742326744;0.06084046460229669;12.069203503656777;10075.11962377654;0.0
2012.0;4.0;30.0;16.0;0.22570313943756914;0.4129679716713986;12.069203503656777;10075.11962377654;0.0
2012.0;5.0;1.0;7.0;0.0170133031772723;0.06040865401649096;12.070688234077089;10058.706910853338;0.0
2012.0;5.0;1.0;10.0;0.8420746307987971;1.0;12.070688234077089;10058.706910853338;0.0
2012.0;5.0;1.0;13.0;0.2569566306783196;0.12206597724458285;12.070688234077089;10058.706910853338;0.0
2012.0;5.0;1.0;16.0;0.20378048776688815;0.37944830820557207;12.070688234077089;10058.706910853338;0.0
2012.0;5.0;2.0;7.0;0.03966044843843662;0.20539535984844395;12.072156948533044;10042.234750583732;0.0
2012.0;5.0;2.0;9.0;0.3085266861436753;0.7576557419504825;12.072156948533044;10042.234750583732;0.0
2012.0;5.0;2.0;10.0;0.4703698497424087;0.5084524585603778;12.072156948533044;10042.234750583732;0.0
2012.0;5.0;2.0;11.0;0.1504500100989232;0.021872037768351827;12.072156948533044;10042.234750583732;0.0
2012.0;5.0;2.0;12.0;0.1954798879963726;0.04020670109550349;12.072156948533044;10042.234750583732;0.0
2012.0;5.0;2.0;13.0;0.15750407301680353;0.02972002494721573;12.072156948533044;10042.234750583732;0.0
2012.0;5.0;2.0;14.0;0.3605191912197922;0.33745828707988207;12.072156948533044;10042.234750583732;0.0
2012.0;5.0;2.0;15.0;0.38706388312688594;0.5213544851620119;12.072156948533044;10042.234750583732;0.0
2012.0;5.0;2.0;16.0;0.10725113208363224;0.2318552357214125;12.072156948533044;10042.234750583732;0.0
2012.0;5.0;2.0;17.0;0.028647708892470487;0.04335059163380413;12.072156948533044;10042.234750583732;0.0
2012.0;5.0;2.0;18.0;0.017906754739215748;0.3585135954268192;12.072156948533044;10042.234750583732;0.0
2012.0;5.0;3.0;7.0;0.03962320208967615;0.20515690924688806;12.073609138936147;10025.719582475771;0.0
2012.0;5.0;3.0;8.0;0.061756948452808776;0.13384795641953096;12.073609138936147;10025.719582475771;0.0
2012.0;5.0;3.0;9.0;0.06514199062699166;0.25254898180974006;12.073609138936147;10025.719582475771;0.0
2012.0;5.0;3.0;10.0;0.11431234506268033;0.027774442551661935;12.073609138936147;10025.719582475771;0.0
2012.0;5.0;3.0;11.0;0.1385443182659865;0.008980987963263352;12.073609138936147;10025.719582475771;0.0
2012.0;5.0;3.0;12.0;0.16326134049804533;0.009824645817531785;12.073609138936147;10025.719582475771;0.0
2012.0;5.0;3.0;13.0;0.14768903058491245;0.020606338366153797;12.073609138936147;10025.719582475771;0.0
2012.0;5.0;3.0;14.0;0.1212715533692856;0.012313480004597414;12.073609138936147;10025.719582475771;0.0
2012.0;5.0;3.0;15.0;0.0794251019484636;0.022323021660506506;12.073609138936147;10025.719582475771;0.0
2012.0;5.0;3.0;16.0;0.0519683842729972;0.14732809320621698;12.073609138936147;10025.719582475771;0.0
2012.0;5.0;3.0;17.0;0.02289067690994696;0.016136697465057002;12.073609138936147;10025.719582475771;0.0
2012.0;5.0;3.0;18.0;0.008256228660139588;0.16529908767501386;12.073609138936147;10025.719582475771;0.0
2012.0;5.0;4.0;7.0;0.07351681903857385;0.42214336884175563;12.075044289682335;10009.177905313523;0.0
2012.0;5.0;4.0;10.0;0.6927377602389699;0.8086493779811195;12.075044289682335;10009.177905313523;0.0
2012.0;5.0;4.0;13.0;0.4932748138460107;0.341497515084747;12.075044289682335;10009.177905313523;0.0
2012.0;5.0;4.0;16.0;0.2091325980118864;0.38763166745149175;12.075044289682335;10009.177905313523;0.0
2012.0;5.0;5.0;7.0;0.10875917908304106;0.647764462788333;12.076461877970214;9992.626261479105;0.0
2012.0;5.0;5.0;10.0;0.14641967625096033;0.07111937434519161;12.076461877970214;9992.626261479105;0.0
2012.0;5.0;5.0;13.0;0.8719387944236232;0.6931032124079294;12.076461877970214;9992.626261479105;0.0
2012.0;5.0;5.0;14.0;0.19143426982117906;0.10766674288146427;12.076461877970214;9992.626261479105;0.0
2012.0;5.0;5.0;15.0;0.6383345200572146;0.9289492402900181;12.076461877970214;9992.626261479105;0.0
2012.0;5.0;5.0;16.0;0.2449358218272424;0.4423746808109298;12.076461877970214;9992.626261479105;0.0
2012.0;5.0;5.0;17.0;0.1327416287790943;0.5354098555052021;12.076461877970214;9992.626261479105;0.0
2012.0;5.0;5.0;18.0;0.013732823269044542;0.27494674033614824;12.076461877970214;9992.626261479105;0.0
2012.0;5.0;6.0;7.0;0.07055652365395483;0.4031915993734221;12.077861374156745;9976.081221028528;0.0
2012.0;5.0;6.0;10.0;0.12787259228103953;0.04608079094718758;12.077861374156745;9976.081221028528;0.0
2012.0;5.0;6.0;13.0;0.26273073356162513;0.12742747866756893;12.077861374156745;9976.081221028528;0.0
2012.0;5.0;6.0;16.0;0.2383098417517689;0.4322435787162786;12.077861374156745;9976.081221028528;0.0
2012.0;5.0;6.0;17.0;0.15540241762957022;0.6425289945736044;12.077861374156745;9976.081221028528;0.0
2012.0;5.0;6.0;18.0;0.020578975076836245;0.4120144857313542;12.077861374156745;9976.081221028528;0.0
2012.0;5.0;7.0;7.0;0.050753025109858005;0.2764098798787302;12.079242242150832;9959.559365530951;0.0
2012.0;5.0;7.0;10.0;0.2532274013592153;0.21530991863836818;12.079242242150832;9959.559365530951;0.0
2012.0;5.0;7.0;13.0;0.4057884034985748;0.2602626422310101;12.079242242150832;9959.559365530951;0.0
2012.0;5.0;7.0;16.0;0.31625235465988105;0.5514174287416755;12.079242242150832;9959.559365530951;0.0
2012.0;5.0;8.0;7.0;0.030986663367686924;0.14986590966829716;12.080603939844954;9943.077271682521;0.0
2012.0;5.0;8.0;10.0;0.1900583363546478;0.13003161263318141;12.080603939844954;9943.077271682521;0.0
2012.0;5.0;8.0;13.0;0.1641954658108073;0.035933269274838774;12.080603939844954;9943.077271682521;0.0
2012.0;5.0;8.0;15.0;0.20027353129421926;0.2183554215005454;12.080603939844954;9943.077271682521;0.0
2012.0;5.0;8.0;16.0;0.07348146933554113;0.18022153065350233;12.080603939844954;9943.077271682521;0.0
2012.0;5.0;8.0;17.0;0.0625932356666514;0.20381347874981398;12.080603939844954;9943.077271682521;0.0
2012.0;5.0;8.0;18.0;0.005477144937489425;0.10965867086529019;12.080603939844954;9943.077271682521;0.0
2012.0;5.0;9.0;7.0;0.056286652700678966;0.31183608598293794;12.081945919584902;9926.651494707556;0.0
2012.0;5.0;9.0;10.0;0.4237719481387587;0.44554524105021964;12.081945919584902;9926.651494707556;0.0
2012.0;5.0;9.0;13.0;0.3528974327220053;0.21115111429104505;12.081945919584902;9926.651494707556;0.0
2012.0;5.0;9.0;14.0;0.15874527792254942;0.06324140995087638;12.081945919584902;9926.651494707556;0.0
2012.0;5.0;9.0;15.0;0.10174370852846903;0.05852680215356105;12.081945919584902;9926.651494707556;0.0
2012.0;5.0;9.0;16.0;0.048400855849417834;0.1418733537905888;12.081945919584902;9926.651494707556;0.0
2012.0;5.0;9.0;17.0;0.02557901722192973;0.028844670768308798;12.081945919584902;9926.651494707556;0.0
2012.0;5.0;9.0;18.0;0.00547196802634811;0.10955502321648347;12.081945919584902;9926.651494707556;0.0
2012.0;5.0;10.0;7.0;0.016870219651801032;0.059492635296353374;12.083267628677593;9910.2985515617;0.0
2012.0;5.0;10.0;10.0;0.11077091395864508;0.02299350673498699;12.083267628677593;9910.2985515617;0.0
2012.0;5.0;10.0;13.0;0.3105696762849753;0.17184798253960204;12.083267628677593;9910.2985515617;0.0
2012.0;5.0;10.0;14.0;0.18719182557907346;0.10190113229061282;12.083267628677593;9910.2985515617;0.0
2012.0;5.0;10.0;15.0;0.09443923064515013;0.046677956977851834;12.083267628677593;9910.2985515617;0.0
2012.0;5.0;10.0;16.0;0.0576923805647634;0.1560800650142734;12.083267628677593;9910.2985515617;0.0
2012.0;5.0;10.0;17.0;0.100789759254356;0.3843711261079244;12.083267628677593;9910.2985515617;0.0
2012.0;5.0;10.0;18.0;0.016400605673557264;0.32835877817255577;12.083267628677593;9910.2985515617;0.0
2012.0;5.0;11.0;6.0;0.0;0.38541922413967383;12.084568509936831;9894.034903953072;0.0
2012.0;5.0;11.0;7.0;0.04634985977161488;0.2482208772356445;12.084568509936831;9894.034903953072;0.0
2012.0;5.0;11.0;8.0;0.06886912558065035;0.16764706144159863;12.084568509936831;9894.034903953072;0.0
2012.0;5.0;11.0;9.0;0.09920338681245076;0.3232380669906451;12.084568509936831;9894.034903953072;0.0
2012.0;5.0;11.0;10.0;0.12663416349934925;0.044408910753884444;12.084568509936831;9894.034903953072;0.0
2012.0;5.0;11.0;11.0;0.20155243522572133;0.07720388380588421;12.084568509936831;9894.034903953072;0.0
2012.0;5.0;11.0;13.0;0.509402803220705;0.3564730428385624;12.084568509936831;9894.034903953072;0.0
2012.0;5.0;11.0;16.0;0.18375465539509794;0.34882887530990675;12.084568509936831;9894.034903953072;0.0
2012.0;5.0;12.0;7.0;0.058935894527887625;0.3287964949461761;12.085848002266529;9877.876941199207;0.0
2012.0;5.0;12.0;10.0;0.1203668440751718;0.03594802275991761;12.085848002266529;9877.876941199207;0.0
2012.0;5.0;12.0;13.0;0.13503899285351328;0.008860237427457498;12.085848002266529;9877.876941199207;0.0
2012.0;5.0;12.0;16.0;0.2270718083755534;0.41506066204875464;12.085848002266529;9877.876941199207;0.0
2012.0;5.0;13.0;7.0;0.07570450913277461;0.43614893009380784;12.087105541281042;9861.840962939079;0.0
2012.0;5.0;13.0;10.0;0.13014069514218946;0.04914273226024006;12.087105541281042;9861.840962939079;0.0
2012.0;5.0;13.0;13.0;0.5068454892904908;0.35409846750574187;12.087105541281042;9861.840962939079;0.0
2012.0;5.0;13.0;16.0;0.1444647607413575;0.2887547535209597;12.087105541281042;9861.840962939079;0.0
2012.0;5.0;14.0;7.0;0.08824039003643554;0.516403463544442;12.08834055996181;9845.943161721048;0.0
2012.0;5.0;14.0;10.0;0.5954699954703468;0.6773377904535947;12.08834055996181;9845.943161721048;0.0
2012.0;5.0;14.0;12.0;0.458866682102421;0.2885801617064507;12.08834055996181;9845.943161721048;0.0
2012.0;5.0;14.0;13.0;0.5352089376875274;0.3804351421398535;12.08834055996181;9845.943161721048;0.0
2012.0;5.0;14.0;14.0;0.6098750655086718;0.6763404945163766;12.08834055996181;9845.943161721048;0.0
2012.0;5.0;14.0;15.0;0.42839242083952395;0.5883949297383197;12.08834055996181;9845.943161721048;0.0
2012.0;5.0;14.0;16.0;0.2311791239256057;0.421340734234084;12.08834055996181;9845.943161721048;0.0
2012.0;5.0;14.0;17.0;0.1117055952689619;0.4359710489443213;12.08834055996181;9845.943161721048;0.0
2012.0;5.0;14.0;18.0;0.006809083519449333;0.13632559610442255;12.08834055996181;9845.943161721048;0.0
2012.0;5.0;15.0;6.0;0.001360076478673287;0.560721393072907;12.089552489349616;9830.19960548895;0.0
2012.0;5.0;15.0;7.0;0.020990301986460302;0.08586934452703186;12.089552489349616;9830.19960548895;0.0
2012.0;5.0;15.0;8.0;0.0716041515524465;0.1806446890874212;12.089552489349616;9830.19960548895;0.0
2012.0;5.0;15.0;9.0;0.08822936459306996;0.30046320517291025;12.089552489349616;9830.19960548895;0.0
2012.0;5.0;15.0;10.0;0.18546885414121356;0.1238358066864841;12.089552489349616;9830.19960548895;0.0
2012.0;5.0;15.0;13.0;0.4703021813783518;0.32016644354786805;12.089552489349616;9830.19960548895;0.0
2012.0;5.0;15.0;16.0;0.16737260980213642;0.32378078060828447;12.089552489349616;9830.19960548895;0.0
2012.0;5.0;15.0;17.0;0.07487250227350653;0.26185843367158745;12.089552489349616;9830.19960548895;0.0
