anno;mes;dia;hora;ndig;reflectancia;rmin;rmax;nc;N;Hext;brilloSolarC;dj
2014.0;1.0;8.0;7.0;69.0;0.0652297021794068;0.0129616439416897;0.26702226133441037;0.20573065898254672;11.979985996879597;9955.319088706048;0.7942693410174533;8.0
2014.0;1.0;8.0;10.0;193.0;0.366928795247402;0.0731183550051943;1.030326566390124;0.3069451732106541;11.979985996879597;9955.319088706048;0.6930548267893459;8.0
2014.0;1.0;8.0;13.0;211.0;0.4703359211922969;-0.0653709631203691;1.4301956599023637;0.3581966032579233;11.979985996879597;9955.319088706048;0.6418033967420766;8.0
2014.0;1.0;8.0;16.0;256.0;0.414675030165906;0.027482303034218;0.5310408606009531;0.7689130118305545;11.979985996879597;9955.319088706048;0.2310869881694455;8.0
2014.0;1.0;9.0;7.0;74.0;0.0733553111635974;0.0129616439416897;0.26702226133441037;0.23771361276569936;11.980116826956651;9964.419773987134;0.7622863872343006;9.0
2014.0;1.0;9.0;10.0;258.0;0.5122223312009773;0.0731183550051943;1.030326566390124;0.4587340256520246;11.980116826956651;9964.419773987134;0.5412659743479754;9.0
2014.0;1.0;9.0;13.0;218.0;0.4891197474077659;-0.0653709631203691;1.4301956599023637;0.37075627524198007;11.980116826956651;9964.419773987134;0.6292437247580199;9.0
2014.0;1.0;9.0;16.0;244.0;0.3931146727464232;0.027482303034218;0.5310408606009531;0.7260970233114328;11.980116826956651;9964.419773987134;0.2739029766885672;9.0
2014.0;1.0;10.0;7.0;75.0;0.0749557587030567;0.0129616439416897;0.26702226133441037;0.2440130839544407;11.980254608065255;9973.88940017404;0.7559869160455592;10.0
2014.0;1.0;10.0;10.0;140.0;0.2482231110404624;0.0731183550051943;1.030326566390124;0.1829327767486648;11.980254608065255;9973.88940017404;0.8170672232513352;10.0
2014.0;1.0;10.0;13.0;81.0;0.1347674411751155;-0.0653709631203691;1.4301956599023637;0.13382112251942282;11.980254608065255;9973.88940017404;0.8661788774805772;10.0
2014.0;1.0;10.0;16.0;54.0;0.045752278617925;0.027482303034218;0.5310408606009531;0.03628172991834368;11.980254608065255;9973.88940017404;0.9637182700816563;10.0
2014.0;1.0;11.0;7.0;48.0;0.0309473464510317;0.0129616439416897;0.26702226133441037;0.07079295757807334;11.980399237047273;9983.713916691566;0.9292070424219266;11.0
2014.0;1.0;11.0;10.0;329.0;0.6707300185652083;0.0731183550051943;1.030326566390124;0.6243277653201115;11.980399237047273;9983.713916691566;0.37567223467988853;11.0
2014.0;1.0;11.0;13.0;243.0;0.5554368304207405;-0.0653709631203691;1.4301956599023637;0.41509872177167007;11.980399237047273;9983.713916691566;0.5849012782283299;11.0
2014.0;1.0;11.0;14.0;244.0;0.50814016640328;0.0833656294560895;0.775029653453529;0.6141342070854374;11.980399237047273;9983.713916691566;0.3858657929145626;11.0
2014.0;1.0;11.0;15.0;91.0;0.12876371892975;0.0523027992992256;0.7341064850269245;0.11214506643348011;11.980399237047273;9983.713916691566;0.8878549335665199;11.0
2014.0;1.0;11.0;16.0;76.0;0.0860905076127986;0.027482303034218;0.5310408606009531;0.11638806192031285;11.980399237047273;9983.713916691566;0.8836119380796872;11.0
2014.0;1.0;11.0;17.0;43.0;0.0233860023910338;0.0133855748297075;0.2155852060430124;0.04945818892605509;11.980399237047273;9983.713916691566;0.9505418110739449;11.0
2014.0;1.0;11.0;18.0;37.0;0.012824700430969;-0.0015291029974324;0.0747526928210168;0.18816813729141188;11.980399237047273;9983.713916691566;0.8118318627085881;11.0
2014.0;1.0;12.0;7.0;68.0;0.0634967693374893;0.0129616439416897;0.26702226133441037;0.19890971656454584;11.980550606751985;9993.878679893376;0.8010902834354542;12.0
2014.0;1.0;12.0;10.0;233.0;0.4560105130307649;0.0731183550051943;1.030326566390124;0.400009270158251;11.980550606751985;9993.878679893376;0.5999907298417491;12.0
2014.0;1.0;12.0;13.0;75.0;0.1195716952560694;-0.0653709631203691;1.4301956599023637;0.1236605949406958;11.980550606751985;9993.878679893376;0.8763394050593042;12.0
2014.0;1.0;12.0;16.0;54.0;0.0458325977339183;0.027482303034218;0.5310408606009531;0.03644123294889768;11.980550606751985;9993.878679893376;0.9635587670511023;12.0
2014.0;1.0;13.0;7.0;50.0;0.0341757560058627;0.0129616439416897;0.26702226133441037;0.08350019881822433;11.98070860628724;10004.36847989234;0.9164998011817757;13.0
2014.0;1.0;13.0;10.0;71.0;0.093869177665564;0.0731183550051943;1.030326566390124;0.021678483754695888;11.98070860628724;10004.36847989234;0.9783215162453041;13.0
2014.0;1.0;13.0;13.0;135.0;0.2759534439710857;-0.0653709631203691;1.4301956599023637;0.2282241404943861;11.98070860628724;10004.36847989234;0.7717758595056139;13.0
2014.0;1.0;13.0;16.0;60.0;0.0568807304250532;0.027482303034218;0.5310408606009531;0.05838134800626263;11.98070860628724;10004.36847989234;0.9416186519937374;13.0
2014.0;1.0;14.0;7.0;65.0;0.0585609078871069;0.0129616439416897;0.26702226133441037;0.17948182765741677;11.980873121274676;10015.167568367153;0.8205181723425832;14.0
2014.0;1.0;14.0;10.0;325.0;0.6614624352098557;0.0731183550051943;1.030326566390124;0.6146458766305609;11.980873121274676;10015.167568367153;0.3853541233694391;14.0
2014.0;1.0;14.0;13.0;191.0;0.4223898141396796;-0.0653709631203691;1.4301956599023637;0.32613777932153987;11.980873121274676;10015.167568367153;0.6738622206784601;14.0
2014.0;1.0;14.0;16.0;264.0;0.431550747869295;0.027482303034218;0.5310408606009531;0.8024259319265504;11.980873121274676;10015.167568367153;0.19757406807344957;14.0
2014.0;1.0;15.0;7.0;85.0;0.0910530479769125;0.0129616439416897;0.26702226133441037;0.30737311763086456;11.981044034107931;10026.259687274276;0.6926268823691355;15.0
2014.0;1.0;15.0;10.0;227.0;0.4424141428375662;0.0731183550051943;1.030326566390124;0.3858050771399662;11.981044034107931;10026.259687274276;0.6141949228600339;15.0
2014.0;1.0;15.0;13.0;107.0;0.2036900740096562;-0.0653709631203691;1.4301956599023637;0.17990575143099827;11.981044034107931;10026.259687274276;0.8200942485690017;15.0
2014.0;1.0;15.0;16.0;280.0;0.4613062958382101;0.027482303034218;0.5310408606009531;0.8615164736754546;11.981044034107931;10026.259687274276;0.13848352632454541;15.0
2014.0;1.0;16.0;7.0;68.0;0.0633821506708837;0.0129616439416897;0.26702226133441037;0.19845856963834427;11.98122122421281;10037.62809839198;0.8015414303616557;16.0
2014.0;1.0;16.0;10.0;123.0;0.2100160310820361;0.0731183550051943;1.030326566390124;0.1430176574423368;11.98122122421281;10037.62809839198;0.8569823425576633;16.0
2014.0;1.0;16.0;13.0;444.0;1.0854450702823486;-0.0653709631203691;1.4301956599023637;0.7694849668928625;11.98122122421281;10037.62809839198;0.2305150331071375;16.0
2014.0;1.0;16.0;16.0;91.0;0.1140380218277812;0.027482303034218;0.5310408606009531;0.17188809025868299;11.98122122421281;10037.62809839198;0.828111909741317;16.0
2014.0;1.0;17.0;7.0;47.0;0.0292392051317426;0.0129616439416897;0.26702226133441037;0.06406959629201973;11.98140456830826;10049.25561362163;0.9359304037079803;17.0
2014.0;1.0;17.0;10.0;105.0;0.1697888865543448;0.0731183550051943;1.030326566390124;0.10099216701169272;11.98140456830826;10049.25561362163;0.8990078329883073;17.0
2014.0;1.0;17.0;13.0;414.0;1.0085835406326826;-0.0653709631203691;1.4301956599023637;0.7180920510130477;11.98140456830826;10049.25561362163;0.28190794898695226;17.0
2014.0;1.0;17.0;16.0;100.0;0.1306919678830577;0.027482303034218;0.5310408606009531;0.2049606014989858;11.98140456830826;10049.25561362163;0.7950393985010142;17.0
2014.0;1.0;18.0;7.0;89.0;0.0974158978515184;0.0129616439416897;0.26702226133441037;0.33241773076258163;11.981593940667285;10061.124625969476;0.6675822692374184;18.0
2014.0;1.0;18.0;10.0;519.0;1.0946441341601516;0.0731183550051943;1.030326566390124;1.0;11.981593940667285;10061.124625969476;0.0;18.0
2014.0;1.0;18.0;13.0;492.0;1.2148695955972648;-0.0653709631203691;1.4301956599023637;0.8560237564877603;11.981593940667285;10061.124625969476;0.1439762435122397;18.0
2014.0;1.0;18.0;16.0;111.0;0.1510520965031736;0.027482303034218;0.5310408606009531;0.24539309602057405;11.981593940667285;10061.124625969476;0.754606903979426;18.0
2014.0;1.0;19.0;7.0;47.0;0.0292099968307889;0.0129616439416897;0.26702226133441037;0.06395463041791674;11.981789213376684;10073.217141131136;0.9360453695820833;19.0
2014.0;1.0;19.0;10.0;445.0;0.929311625881283;0.0731183550051943;1.030326566390124;0.8944692081541087;11.981789213376684;10073.217141131136;0.10553079184589131;19.0
2014.0;1.0;19.0;13.0;326.0;0.7805630425664078;-0.0653709631203691;1.4301956599023637;0.5656277645304997;11.981789213376684;10073.217141131136;0.4343722354695003;19.0
2014.0;1.0;19.0;16.0;79.0;0.0921710658676042;0.027482303034218;0.5310408606009531;0.12846323801142664;11.981789213376684;10073.217141131136;0.8715367619885733;19.0
2014.0;1.0;20.0;7.0;71.0;0.0681214135273933;0.0129616439416897;0.26702226133441037;0.2171126330077321;11.981990256594749;10085.514809599674;0.7828873669922679;20.0
2014.0;1.0;20.0;10.0;290.0;0.5830549543629783;0.0731183550051943;1.030326566390124;0.5327332061015084;11.981990256594749;10085.514809599674;0.4672667938984916;20.0
2014.0;1.0;20.0;13.0;149.0;0.3158931195614964;-0.0653709631203691;1.4301956599023637;0.25492952090043414;11.981990256594749;10085.514809599674;0.7450704790995659;20.0
2014.0;1.0;20.0;16.0;56.0;0.0498068367356518;0.027482303034218;0.5310408606009531;0.04433354049091935;11.981990256594749;10085.514809599674;0.9556664595090807;20.0
2014.0;1.0;21.0;7.0;60.0;0.0502535100759382;0.0129616439416897;0.26702226133441037;0.14678334059388531;11.982196938805998;10097.99895921748;0.8532166594061147;21.0
2014.0;1.0;21.0;10.0;76.0;0.1049971157056698;0.0731183550051943;1.030326566390124;0.03330389388778012;11.982196938805998;10097.99895921748;0.9666961061122199;21.0
2014.0;1.0;21.0;13.0;398.0;0.9729630670938458;-0.0653709631203691;1.4301956599023637;0.6942746743810102;11.982196938805998;10097.99895921748;0.3057253256189898;21.0
2014.0;1.0;21.0;16.0;58.0;0.0535318457502263;0.027482303034218;0.5310408606009531;0.0517309105854209;11.982196938805998;10097.99895921748;0.9482690894145791;21.0
2014.0;1.0;22.0;7.0;37.0;0.0129616439416897;0.0129616439416897;0.26702226133441037;0.0;11.9824091270721;10110.650628091518;1.0;22.0
2014.0;1.0;22.0;10.0;70.0;0.0915974281344296;0.0731183550051943;1.030326566390124;0.01930517614605394;11.9824091270721;10110.650628091518;0.980694823853946;22.0
2014.0;1.0;22.0;13.0;153.0;0.3274956724828908;-0.0653709631203691;1.4301956599023637;0.2626874855024685;11.9824091270721;10110.650628091518;0.7373125144975314;22.0
2014.0;1.0;22.0;16.0;92.0;0.1163675166595622;0.027482303034218;0.5310408606009531;0.1765141556820122;11.9824091270721;10110.650628091518;0.8234858443179878;22.0
2014.0;1.0;23.0;7.0;60.0;0.0501986789482563;0.0129616439416897;0.26702226133441037;0.1465675215179317;11.98262668727817;10123.45059779141;0.8534324784820683;23.0
2014.0;1.0;23.0;10.0;65.0;0.080432396192183;0.0731183550051943;1.030326566390124;0.007641013835857539;11.98262668727817;10123.45059779141;0.9923589861641424;23.0
2014.0;1.0;23.0;13.0;81.0;0.1375634496636553;-0.0653709631203691;1.4301956599023637;0.13569065373621925;11.98262668727817;10123.45059779141;0.8643093462637808;23.0
2014.0;1.0;23.0;16.0;53.0;0.0443574903337492;0.027482303034218;0.5310408606009531;0.03351186678481734;11.98262668727817;10123.45059779141;0.9664881332151827;23.0
2014.0;1.0;24.0;7.0;53.0;0.0388416338617808;0.0129616439416897;0.26702226133441037;0.10186541379645019;11.982849484373734;10136.379426749589;0.8981345862035498;24.0
2014.0;1.0;24.0;10.0;68.0;0.08714272694317;0.0731183550051943;1.030326566390124;0.014651328489634083;11.982849484373734;10136.379426749589;0.9853486715103659;24.0
2014.0;1.0;24.0;13.0;76.0;0.1245416020708971;-0.0653709631203691;1.4301956599023637;0.1269836878329288;11.982849484373734;10136.379426749589;0.8730163121670712;24.0
2014.0;1.0;24.0;16.0;60.0;0.05732828827275;0.027482303034218;0.5310408606009531;0.05927013808036933;11.982849484373734;10136.379426749589;0.9407298619196307;24.0
2014.0;1.0;25.0;7.0;92.0;0.101900818334982;0.0129616439416897;0.26702226133441037;0.35007068512241035;11.983077382607611;10149.417483783329;0.6499293148775896;25.0
2014.0;1.0;25.0;10.0;118.0;0.19888557983282;0.0731183550051943;1.030326566390124;0.13138962174766586;11.983077382607611;10149.417483783329;0.8686103782523341;25.0
2014.0;1.0;25.0;13.0;116.0;0.2309153697022297;-0.0653709631203691;1.4301956599023637;0.19810975202412978;11.983077382607611;10149.417483783329;0.8018902479758703;25.0
2014.0;1.0;25.0;16.0;154.0;0.2312892429615531;0.027482303034218;0.5310408606009531;0.40473334603260147;11.983077382607611;10149.417483783329;0.5952666539673985;25.0
2014.0;1.0;26.0;7.0;42.0;0.0210148662579116;0.0129616439416897;0.26702226133441037;0.03169803489760644;11.983310245756153;10162.544981658755;0.9683019651023935;26.0
2014.0;1.0;26.0;9.0;67.0;0.0739614237574246;0.0739614237574246;0.6236202020834329;0.0;11.983310245756153;10162.544981658755;1.0;26.0
2014.0;1.0;26.0;10.0;78.0;0.109512727233778;0.0731183550051943;1.030326566390124;0.038021374864645976;11.983310245756153;10162.544981658755;0.961978625135354;26.0
2014.0;1.0;26.0;11.0;80.0;0.129010282384467;0.1122801201932966;1.0692436774088518;0.01748254890692973;11.983310245756153;10162.544981658755;0.9825174510930703;26.0
2014.0;1.0;26.0;12.0;86.0;0.1541797828677289;0.0972683451310644;1.2467610375519373;0.04951004744258701;11.983310245756153;10162.544981658755;0.950489952557413;26.0
2014.0;1.0;26.0;13.0;78.0;0.1302704308788295;-0.0653709631203691;1.4301956599023637;0.13081422852549499;11.983310245756153;10162.544981658755;0.869185771474505;26.0
2014.0;1.0;26.0;14.0;85.0;0.1355026956061316;0.0833656294560895;0.775029653453529;0.0753791788225711;11.983310245756153;10162.544981658755;0.9246208211774289;26.0
2014.0;1.0;26.0;16.0;136.0;0.1980858542236324;0.027482303034218;0.5310408606009531;0.33879585328426237;11.983310245756153;10162.544981658755;0.6612041467157377;26.0
2014.0;1.0;26.0;17.0;113.0;0.1407310289239591;0.0133855748297075;0.2155852060430124;0.6298006249077281;11.983310245756153;10162.544981658755;0.37019937509227185;26.0
2014.0;1.0;26.0;18.0;44.0;0.0239630034813786;-0.0015291029974324;0.0747526928210168;0.3341833553510231;11.983310245756153;10162.544981658755;0.6658166446489768;26.0
2014.0;1.0;27.0;7.0;63.0;0.0549292535429408;0.0129616439416897;0.26702226133441037;0.16518738729339777;11.983547937344142;10175.742010618042;0.8348126127066022;27.0
2014.0;1.0;27.0;10.0;87.0;0.1296462490657713;0.0731183550051943;1.030326566390124;0.05905496148929816;11.983547937344142;10175.742010618042;0.9409450385107019;27.0
2014.0;1.0;27.0;13.0;261.0;0.6178060615146229;-0.0653709631203691;1.4301956599023637;0.4568014651558639;11.983547937344142;10175.742010618042;0.5431985348441362;27.0
2014.0;1.0;27.0;14.0;245.0;0.5234298496626255;0.0833656294560895;0.775029653453529;0.6362398577031745;11.983547937344142;10175.742010618042;0.3637601422968255;27.0
2014.0;1.0;27.0;15.0;217.0;0.3980202348567538;0.0523027992992256;0.7341064850269245;0.5070630194504434;11.983547937344142;10175.742010618042;0.4929369805495566;27.0
2014.0;1.0;27.0;16.0;89.0;0.1111298839697378;0.027482303034218;0.5310408606009531;0.1661129171147771;11.983547937344142;10175.742010618042;0.833887082885223;27.0
2014.0;1.0;27.0;17.0;48.0;0.0318313937020081;0.0133855748297075;0.2155852060430124;0.09122577900669705;11.983547937344142;10175.742010618042;0.908774220993303;27.0
2014.0;1.0;27.0;18.0;33.0;0.006387586204505;-0.0015291029974324;0.0747526928210168;0.10378215558505115;11.983547937344142;10175.742010618042;0.8962178444149489;27.0
2014.0;1.0;28.0;7.0;85.0;0.0904169226976473;0.0129616439416897;0.26702226133441037;0.30486928494009413;11.983790320858027;10188.98857179187;0.6951307150599059;28.0
2014.0;1.0;28.0;10.0;176.0;0.3286402150834135;0.0731183550051943;1.030326566390124;0.266944910249484;11.983790320858027;10188.98857179187;0.7330550897505159;28.0
2014.0;1.0;28.0;13.0;138.0;0.2907383664865799;-0.0653709631203691;1.4301956599023637;0.23810997392226244;11.983790320858027;10188.98857179187;0.7618900260777376;28.0
2014.0;1.0;28.0;16.0;74.0;0.0833848697369945;0.027482303034218;0.5310408606009531;0.11101502667913231;11.983790320858027;10188.98857179187;0.8889849733208677;28.0
2014.0;1.0;29.0;7.0;53.0;0.0387262399963109;0.0129616439416897;0.26702226133441037;0.10141121563439687;11.984037259950815;10202.264610420822;0.8985887843656031;29.0
2014.0;1.0;29.0;10.0;301.0;0.6082069407022618;0.0731183550051943;1.030326566390124;0.5590096066172254;11.984037259950815;10202.264610420822;0.44099039338277457;29.0
2014.0;1.0;29.0;13.0;312.0;0.7560843043615532;-0.0653709631203691;1.4301956599023637;0.5492602300936987;11.984037259950815;10202.264610420822;0.45073976990630127;29.0
2014.0;1.0;29.0;16.0;104.0;0.1390323572314692;0.027482303034218;0.5310408606009531;0.22152350013924207;11.984037259950815;10202.264610420822;0.778476499860758;29.0
2014.0;1.0;30.0;7.0;46.0;0.0274139085866685;0.0129616439416897;0.26702226133441037;0.05688510400901232;11.984288618638391;10215.5500488109;0.9431148959909876;30.0
2014.0;1.0;30.0;10.0;112.0;0.1856295284094698;0.0731183550051943;1.030326566390124;0.11754096137713814;11.984288618638391;10215.5500488109;0.8824590386228619;30.0
2014.0;1.0;30.0;13.0;96.0;0.1792923664497485;-0.0653709631203691;1.4301956599023637;0.16359239755940894;11.984288618638391;10215.5500488109;0.8364076024405911;30.0
2014.0;1.0;30.0;16.0;66.0;0.0686152313472175;0.027482303034218;0.5310408606009531;0.08168449864452611;11.984288618638391;10215.5500488109;0.9183155013554739;30.0
2014.0;1.0;31.0;7.0;44.0;0.0241733517283149;0.0129616439416897;0.26702226133441037;0.04413005014978145;11.984544261486798;10228.824818950294;0.9558699498502186;31.0
2014.0;1.0;31.0;10.0;193.0;0.3668651254353477;0.0731183550051943;1.030326566390124;0.30687865705325285;11.984544261486798;10228.824818950294;0.6931213429467471;31.0
2014.0;1.0;31.0;13.0;89.0;0.1608183916988822;-0.0653709631203691;1.4301956599023637;0.1512399055563927;11.984544261486798;10228.824818950294;0.8487600944436073;31.0
2014.0;1.0;31.0;16.0;66.0;0.0686386256084073;0.027482303034218;0.5310408606009531;0.08173095652085105;11.984544261486798;10228.824818950294;0.918269043479149;31.0
2014.0;2.0;1.0;7.0;70.0;0.0660823586462849;0.0129616439416897;0.26702226133441037;0.20908677326593478;11.984804053790317;10242.06889471666;0.7909132267340653;32.0
2014.0;2.0;1.0;10.0;315.0;0.6404213865568782;0.0731183550051943;1.030326566390124;0.5926641923922547;11.984804053790317;10242.06889471666;0.40733580760774535;32.0
2014.0;2.0;1.0;13.0;203.0;0.4674780311565565;-0.0653709631203691;1.4301956599023637;0.35628569538411403;11.984804053790317;10242.06889471666;0.643714304615886;32.0
2014.0;2.0;1.0;16.0;77.0;0.0891407654982144;0.027482303034218;0.5310408606009531;0.12244546644572707;11.984804053790317;10242.06889471666;0.8775545335542729;32.0
2014.0;2.0;2.0;7.0;54.0;0.040267692151729;0.0129616439416897;0.26702226133441037;0.10747847694879162;11.985067861739989;10255.2623236066;0.8925215230512084;33.0
2014.0;2.0;2.0;10.0;375.0;0.7749662758860804;0.0731183550051943;1.030326566390124;0.7332238822579913;11.985067861739989;10255.2623236066;0.2667761177420087;33.0
2014.0;2.0;2.0;13.0;406.0;1.0144629918892372;-0.0653709631203691;1.4301956599023637;0.7220233043360668;11.985067861739989;10255.2623236066;0.27797669566393324;33.0
2014.0;2.0;2.0;16.0;326.0;0.551703891605713;0.027482303034218;0.5310408606009531;1.0;11.985067861739989;10255.2623236066;0.0;33.0
2014.0;2.0;3.0;7.0;105.0;0.1223323260893686;0.0129616439416897;0.26702226133441037;0.4304904997480045;11.98533555258246;10268.385257921522;0.5695095002519954;34.0
2014.0;2.0;3.0;10.0;470.0;0.9880032493182368;0.0731183550051943;1.030326566390124;0.9557846280793475;11.98533555258246;10268.385257921522;0.0442153719206525;34.0
2014.0;2.0;3.0;13.0;434.0;1.0915004978512188;-0.0653709631203691;1.4301956599023637;0.7735338855272136;11.98533555258246;10268.385257921522;0.22646611447278642;34.0
2014.0;2.0;3.0;16.0;74.0;0.0836101830883464;0.027482303034218;0.5310408606009531;0.11146246888414747;11.98533555258246;10268.385257921522;0.8885375311158525;34.0
2014.0;2.0;4.0;7.0;60.0;0.0498650416320805;0.0129616439416897;0.26702226133441037;0.1452543021783909;11.98560699476906;10281.417985346976;0.8547456978216091;35.0
2014.0;2.0;4.0;10.0;357.0;0.735042644749486;0.0731183550051943;1.030326566390124;0.6915154737197577;11.98560699476906;10281.417985346976;0.30848452628024225;35.0
2014.0;2.0;4.0;13.0;155.0;0.3400976442051427;-0.0653709631203691;1.4301956599023637;0.2711137043871757;11.98560699476906;10281.417985346976;0.7288862956128244;35.0
2014.0;2.0;4.0;16.0;191.0;0.3010515862685399;0.027482303034218;0.5310408606009531;0.5432720368337034;11.98560699476906;10281.417985346976;0.4567279631662966;35.0
2014.0;2.0;5.0;7.0;87.0;0.093232077355212;0.0129616439416897;0.26702226133441037;0.31594992658559995;11.98588205809492;10294.340958865563;0.6840500734144;36.0
2014.0;2.0;5.0;10.0;339.0;0.6949039473901191;0.0731183550051943;1.030326566390124;0.6495823844692044;11.98588205809492;10294.340958865563;0.35041761553079565;36.0
2014.0;2.0;5.0;13.0;556.0;1.424613019935968;-0.0653709631203691;1.4301956599023637;0.9962672074379992;11.98588205809492;10294.340958865563;0.003732792562000764;36.0
2014.0;2.0;5.0;16.0;180.0;0.2806492509575947;0.027482303034218;0.5310408606009531;0.5027557254646103;11.98588205809492;10294.340958865563;0.49724427453538966;36.0
2014.0;2.0;6.0;7.0;46.0;0.0273077095788658;0.0129616439416897;0.26702226133441037;0.0564670974368306;11.986160613828208;10307.13482594662;0.9435329025631694;37.0
