ann;mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
2013.0;4.0;11.0;15.0;0.3939047338651785;0.5105641730432952;12.032583046379091;10358.979408169274;0.0
2013.0;4.0;11.0;16.0;0.2629958138362579;0.47193923295608836;12.032583046379091;10358.979408169274;0.0
2013.0;4.0;11.0;17.0;0.13714010358274487;0.5788091630179371;12.032583046379091;10358.979408169274;0.0
2013.0;4.0;11.0;18.0;0.007250194157538806;0.09139016972109044;12.032583046379091;10358.979408169274;0.0
2013.0;4.0;12.0;7.0;0.18061231155393434;0.8509981574926677;12.034095982675083;10346.579610238114;0.0
2013.0;4.0;12.0;10.0;0.7703978418960379;0.7684587539536448;12.034095982675083;10346.579610238114;0.0
2013.0;4.0;12.0;13.0;0.5531749998518609;0.35043594131547645;12.034095982675083;10346.579610238114;0.0
2013.0;4.0;12.0;16.0;0.16115094050856976;0.2819908791391511;12.034095982675083;10346.579610238114;0.0
2013.0;4.0;13.0;7.0;0.07307614546254451;0.3150027024744327;12.035602182983599;10333.829159447954;0.0
2013.0;4.0;13.0;10.0;0.43971143538347857;0.46136744668661583;12.035602182983599;10333.829159447954;0.0
2013.0;4.0;13.0;13.0;0.6529543427555957;0.42433508227533945;12.035602182983599;10333.829159447954;0.0
2013.0;4.0;13.0;16.0;0.049745600759748106;0.07421153590585507;12.035602182983599;10333.829159447954;0.0
2013.0;4.0;14.0;7.0;0.12367264332340686;0.567192211166927;12.037101344462235;10320.740521412385;0.0
2013.0;4.0;14.0;10.0;0.6499795248965075;0.656632511150777;12.037101344462235;10320.740521412385;0.0
2013.0;4.0;14.0;13.0;1.4816426382323933;1.0;12.037101344462235;10320.740521412385;0.0
2013.0;4.0;14.0;16.0;0.3425938865854051;0.6203956293527328;12.037101344462235;10320.740521412385;0.0
2013.0;4.0;15.0;7.0;0.14589352859161742;0.6779483776097638;12.038593157946448;10307.326479914997;0.0
2013.0;4.0;15.0;10.0;0.7149497193564435;0.7169669596105963;12.038593157946448;10307.326479914997;0.0
2013.0;4.0;15.0;13.0;1.286337338515006;0.8934347768921198;12.038593157946448;10307.326479914997;0.0
2013.0;4.0;15.0;16.0;0.1585843823201726;0.2772040549531871;12.038593157946448;10307.326479914997;0.0
2013.0;4.0;16.0;7.0;0.1740237800151474;0.8181587594706766;12.040077307718295;10293.600125969013;0.0
2013.0;4.0;16.0;10.0;0.6899195375149939;0.6937227284857518;12.040077307718295;10293.600125969013;0.0
2013.0;4.0;16.0;13.0;0.4092019577039948;0.24380581300955817;12.040077307718295;10293.600125969013;0.0
2013.0;4.0;16.0;16.0;0.03627407998963077;0.04908613577441035;12.040077307718295;10293.600125969013;0.0
2013.0;4.0;17.0;7.0;0.11888412724164085;0.5433246794387914;12.041553471292332;10279.574846710717;0.0
2013.0;4.0;17.0;9.0;0.26594572286180523;0.4162339097757777;12.041553471292332;10279.574846710717;0.0
2013.0;4.0;17.0;10.0;0.5927445654288601;0.6034813740669862;12.041553471292332;10279.574846710717;0.0
2013.0;4.0;17.0;11.0;1.0140780672168082;0.9224430345159186;12.041553471292332;10279.574846710717;0.0
2013.0;4.0;17.0;12.0;0.7493745362351014;0.5479580568789505;12.041553471292332;10279.574846710717;0.0
2013.0;4.0;17.0;13.0;0.7635803428822274;0.5062675358200679;12.041553471292332;10279.574846710717;0.0
2013.0;4.0;17.0;14.0;0.9203434857542936;0.9794436526167681;12.041553471292332;10279.574846710717;0.0
2013.0;4.0;17.0;15.0;0.29563234952415696;0.3666000842834362;12.041553471292332;10279.574846710717;0.0
2013.0;4.0;17.0;16.0;0.12013962896194125;0.20550169650655029;12.041553471292332;10279.574846710717;0.0
2013.0;4.0;17.0;17.0;0.04331490572493495;0.14946641029310018;12.041553471292332;10279.574846710717;0.0
2013.0;4.0;17.0;18.0;0.008639218962274622;0.10591864382474585;12.041553471292332;10279.574846710717;0.0
2013.0;4.0;18.0;7.0;0.08462881356425088;0.3725849821940418;12.043021319219546;10265.264314116404;0.0
2013.0;4.0;18.0;10.0;0.5788091168145458;0.5905402460132095;12.043021319219546;10265.264314116404;0.0
2013.0;4.0;18.0;11.0;1.0889704944327887;1.0;12.043021319219546;10265.264314116404;0.0
2013.0;4.0;18.0;12.0;1.403494996052563;1.0;12.043021319219546;10265.264314116404;0.0
2013.0;4.0;18.0;13.0;1.19337641203433;0.8245855300456785;12.043021319219546;10265.264314116404;0.0
2013.0;4.0;18.0;14.0;0.6067874433198138;0.60218128753789;12.043021319219546;10265.264314116404;0.0
2013.0;4.0;18.0;15.0;0.654196858823448;0.89187901375122;12.043021319219546;10265.264314116404;0.0
2013.0;4.0;18.0;16.0;0.2217647786290024;0.39504024915955027;12.043021319219546;10265.264314116404;0.0
2013.0;4.0;18.0;17.0;0.06413242181539988;0.24472706379813108;12.043021319219546;10265.264314116404;0.0
2013.0;4.0;18.0;18.0;0.020134979507126442;0.22615829599529774;12.043021319219546;10265.264314116404;0.0
2013.0;4.0;19.0;7.0;0.11125320412914833;0.5052896605744069;12.044480514910356;10250.682473532355;0.0
2013.0;4.0;19.0;10.0;0.8462401669197176;0.8388895859413158;12.044480514910356;10250.682473532355;0.0
2013.0;4.0;19.0;13.0;1.4763520210964132;1.0;12.044480514910356;10250.682473532355;0.0
2013.0;4.0;19.0;14.0;1.0629113855961363;1.0;12.044480514910356;10250.682473532355;0.0
2013.0;4.0;19.0;15.0;0.41878810345903905;0.5470170550291814;12.044480514910356;10250.682473532355;0.0
2013.0;4.0;19.0;16.0;0.3230178979992638;0.5838849373092307;12.044480514910356;10250.682473532355;0.0
2013.0;4.0;19.0;17.0;0.02531824344008344;0.0671139431344686;12.044480514910356;10250.682473532355;0.0
2013.0;4.0;19.0;18.0;0.011492540647674269;0.13576289863890778;12.044480514910356;10250.682473532355;0.0
2013.0;4.0;20.0;7.0;0.0666914268013374;0.283179174554823;12.045930714477436;10235.843532007548;0.0
2013.0;4.0;20.0;10.0;0.99307225711689;0.9752449293705516;12.045930714477436;10235.843532007548;0.0
2013.0;4.0;20.0;11.0;1.257448163602315;1.0;12.045930714477436;10235.843532007548;0.0
2013.0;4.0;20.0;12.0;1.1414579150908024;0.901293603345557;12.045930714477436;10235.843532007548;0.0
2013.0;4.0;20.0;13.0;0.5561105361363945;0.3526100747921103;12.045930714477436;10235.843532007548;0.0
2013.0;4.0;20.0;14.0;0.3928699137165787;0.3448013546768896;12.045930714477436;10235.843532007548;0.0
2013.0;4.0;20.0;15.0;0.23715139118747755;0.28092842857670736;12.045930714477436;10235.843532007548;0.0
2013.0;4.0;20.0;16.0;0.034370661103594165;0.04553611629661669;12.045930714477436;10235.843532007548;0.0
2013.0;4.0;20.0;17.0;0.06394910870973937;0.24388822566944313;12.045930714477436;10235.843532007548;0.0
2013.0;4.0;20.0;18.0;0.008609606659440579;0.10560891460075564;12.045930714477436;10235.843532007548;0.0
2013.0;4.0;21.0;7.0;0.06515005379997335;0.2754964669295872;12.047371566599436;10220.761946418941;0.0
2013.0;4.0;21.0;10.0;0.3065994557454568;0.33775325803266;12.047371566599436;10220.761946418941;0.0
2013.0;4.0;21.0;13.0;0.4307582472179704;0.2597709539997307;12.047371566599436;10220.761946418941;0.0
2013.0;4.0;21.0;16.0;0.1208970465244494;0.2069143372654774;12.047371566599436;10220.761946418941;0.0
2013.0;4.0;22.0;7.0;0.1671643060812076;0.7839688958550891;12.048802712406516;10205.452411379565;0.0
2013.0;4.0;22.0;10.0;0.4081586992126629;0.4320660577945404;12.048802712406516;10205.452411379565;0.0
2013.0;4.0;22.0;13.0;1.1454288691895105;0.7890743498328875;12.048802712406516;10205.452411379565;0.0
2013.0;4.0;22.0;16.0;0.26093176296855586;0.46808962274298554;12.048802712406516;10205.452411379565;0.0
2013.0;4.0;23.0;7.0;0.1404074466249697;0.6506039491550459;12.05022378538857;10189.929846920144;0.0
2013.0;4.0;23.0;10.0;0.8301797798302185;0.823975137783189;12.05022378538857;10189.929846920144;0.0
2013.0;4.0;23.0;13.0;1.1889368208847455;0.8212974549529829;12.05022378538857;10189.929846920144;0.0
2013.0;4.0;23.0;16.0;0.16442179943847554;0.28809127721519373;12.05022378538857;10189.929846920144;0.0
2013.0;4.0;24.0;7.0;0.019195957560453718;0.04644620766220524;12.051634411327155;10174.209385935448;0.0
2013.0;4.0;24.0;10.0;0.07790437587454578;0.125376003751939;12.051634411327155;10174.209385935448;0.0
2013.0;4.0;24.0;13.0;0.6725438163181678;0.4388435489178457;12.051634411327155;10174.209385935448;0.0
2013.0;4.0;24.0;16.0;0.2258875931812037;0.4027296085911579;12.051634411327155;10174.209385935448;0.0
2013.0;4.0;25.0;7.0;0.02212870953449331;0.061064003571397886;12.053034208252036;10158.306361387513;0.0
2013.0;4.0;25.0;10.0;0.1749906138618695;0.21553495541732232;12.053034208252036;10158.306361387513;0.0
2013.0;4.0;25.0;13.0;0.33041533218707936;0.18545441706537275;12.053034208252036;10158.306361387513;0.0
2013.0;4.0;25.0;16.0;0.1995405486427819;0.35359038759264577;12.053034208252036;10158.306361387513;0.0
2013.0;4.0;26.0;7.0;0.023582061833590486;0.06830798720193165;12.054422786423235;10142.236293258571;0.0
2013.0;4.0;26.0;10.0;0.18547424485671848;0.22527055955377792;12.054422786423235;10142.236293258571;0.0
2013.0;4.0;26.0;13.0;0.17815780731535746;0.07268858833516496;12.054422786423235;10142.236293258571;0.0
2013.0;4.0;26.0;16.0;0.04534630226097964;0.0660065131051324;12.054422786423235;10142.236293258571;0.0
2013.0;4.0;27.0;7.0;0.027977633591318288;0.09021695578415131;12.05579974833953;10126.014875247474;0.0
2013.0;4.0;27.0;10.0;0.8783881034937825;0.8687437065644813;12.05579974833953;10126.014875247474;0.0
2013.0;4.0;27.0;13.0;0.9028420847123764;0.6094083542533092;12.05579974833953;10126.014875247474;0.0
2013.0;4.0;27.0;16.0;0.07598873541441557;0.12315695715068757;12.05579974833953;10126.014875247474;0.0
2013.0;4.0;28.0;7.0;0.05443188603450369;0.2220736100692042;12.057164688774282;10109.657961204592;0.0
2013.0;4.0;28.0;10.0;0.10100703902868233;0.14683024828582844;12.057164688774282;10109.657961204592;0.0
2013.0;4.0;28.0;13.0;0.5532609976365569;0.3504996334808941;12.057164688774282;10109.657961204592;0.0
2013.0;4.0;28.0;16.0;0.1936913426769914;0.3426811782428212;12.057164688774282;10109.657961204592;0.0
2013.0;4.0;29.0;7.0;0.20135632790800728;0.9543931257971708;12.058517194839418;10093.181551301184;0.0
2013.0;4.0;29.0;10.0;1.0983438571050712;1.0;12.058517194839418;10093.181551301184;0.0
2013.0;4.0;29.0;13.0;1.4445394731868575;1.0;12.058517194839418;10093.181551301184;0.0
2013.0;4.0;29.0;16.0;0.3077870835743422;0.5554783221034109;12.058517194839418;10093.181551301184;0.0
2013.0;4.0;30.0;7.0;0.02789910281056016;0.08982553266488541;12.059856846078407;10076.60177793062;0.0
2013.0;4.0;30.0;10.0;0.0984982662149924;0.14450048114747838;12.059856846078407;10076.60177793062;0.0
2013.0;4.0;30.0;13.0;0.8324107952233519;0.5572451345079573;12.059856846078407;10076.60177793062;0.0
2013.0;4.0;30.0;16.0;0.14318775933163927;0.24848819429712765;12.059856846078407;10076.60177793062;0.0
2013.0;5.0;1.0;7.0;0.11331663867641105;0.5155744938473404;12.061183214589017;10059.93489134001;0.0
2013.0;5.0;1.0;10.0;0.7611416542012588;0.7598630127211102;12.061183214589017;10059.93489134001;0.0
2013.0;5.0;1.0;13.0;0.20032742326466535;0.0891079746167979;12.061183214589017;10059.93489134001;0.0
2013.0;5.0;1.0;16.0;0.030616456690555644;0.0385342425169271;12.061183214589017;10059.93489134001;0.0
2013.0;5.0;2.0;7.0;0.03234562824612957;0.11198847105774863;12.062495865176555;10043.197244992403;0.0
2013.0;5.0;2.0;10.0;1.0678689133493091;1.0;12.062495865176555;10043.197244992403;0.0
2013.0;5.0;2.0;11.0;1.2150667543864884;1.0;12.062495865176555;10043.197244992403;0.0
2013.0;5.0;2.0;12.0;1.0751155262071406;0.8415075336107931;12.062495865176555;10043.197244992403;0.0
2013.0;5.0;2.0;13.0;0.8953221479067164;0.6038388961486705;12.062495865176555;10043.197244992403;0.0
2013.0;5.0;2.0;14.0;0.1750123596119624;0.08268088819287545;12.062495865176555;10043.197244992403;0.0
2013.0;5.0;2.0;15.0;0.11592072444452492;0.1033316135158763;12.062495865176555;10043.197244992403;0.0
2013.0;5.0;2.0;16.0;0.07239945541676783;0.11646267981826246;12.062495865176555;10043.197244992403;0.0
2013.0;5.0;2.0;17.0;0.020558635208529043;0.04533404448587484;12.062495865176555;10043.197244992403;0.0
2013.0;5.0;3.0;7.0;0.0998828574707315;0.4486161306132047;12.0637943555383;10026.405280661062;0.0
2013.0;5.0;3.0;10.0;0.1324278870899557;0.1760091595339044;12.0637943555383;10026.405280661062;0.0
2013.0;5.0;3.0;13.0;0.11040154769681794;0.02250656433352055;12.0637943555383;10026.405280661062;0.0
2013.0;5.0;3.0;16.0;0.30682403483355875;0.5536821637207624;12.0637943555383;10026.405280661062;0.0
2013.0;5.0;4.0;7.0;0.027882010720794843;0.08974034009420005;12.065078236479694;10009.575513258804;0.0
2013.0;5.0;4.0;10.0;0.14922688066722126;0.19160951321284211;12.065078236479694;10009.575513258804;0.0
2013.0;5.0;4.0;13.0;0.7323650387224867;0.48314868080384255;12.065078236479694;10009.575513258804;0.0
2013.0;5.0;4.0;16.0;0.2726780703123984;0.4899973699912126;12.065078236479694;10009.575513258804;0.0
2013.0;5.0;5.0;7.0;0.1466082374013763;0.6815107202858705;12.066347052162907;9992.724515407177;0.0
2013.0;5.0;5.0;10.0;0.7638295243908829;0.7623590982995914;12.066347052162907;9992.724515407177;0.0
2013.0;5.0;5.0;13.0;1.2100739484700114;0.8369521538661354;12.066347052162907;9992.724515407177;0.0
2013.0;5.0;5.0;16.0;0.2610637141450653;0.4683357216181006;12.066347052162907;9992.724515407177;0.0
2013.0;5.0;6.0;7.0;0.0571229258504096;0.2354866334549632;12.067600340388145;9975.86890175165;0.0
2013.0;5.0;6.0;10.0;0.4905231191968708;0.508553620957438;12.067600340388145;9975.86890175165;0.0
2013.0;5.0;6.0;13.0;0.640271153979209;0.41494158731004366;12.067600340388145;9975.86890175165;0.0
2013.0;5.0;6.0;16.0;0.3054657306179039;0.551148824129715;12.067600340388145;9975.86890175165;0.0
2013.0;5.0;6.0;17.0;0.1300844500885308;0.5465225943493657;12.067600340388145;9975.86890175165;0.0
2013.0;5.0;6.0;18.0;0.014151821933716415;0.16357759220440313;12.067600340388145;9975.86890175165;0.0
2013.0;5.0;7.0;7.0;0.13901339074631147;0.643655518295355;12.068837632908163;9959.025313030712;0.0
2013.0;5.0;7.0;10.0;1.0151305499436707;0.9957293213710972;12.068837632908163;9959.025313030712;0.0
2013.0;5.0;7.0;12.0;0.8759719682784661;0.6620444355539667;12.068837632908163;9959.025313030712;0.0
2013.0;5.0;7.0;13.0;1.0871657257828349;0.7459231712214129;12.068837632908163;9959.025313030712;0.0
2013.0;5.0;7.0;14.0;0.8287499233360556;0.8692406926750064;12.068837632908163;9959.025313030712;0.0
2013.0;5.0;7.0;15.0;0.4519576082946333;0.5956087074073435;12.068837632908163;9959.025313030712;0.0
2013.0;5.0;7.0;16.0;0.3449577873969562;0.6248044822784558;12.068837632908163;9959.025313030712;0.0
2013.0;5.0;7.0;17.0;0.14745915481510888;0.6260289926880644;12.068837632908163;9959.025313030712;0.0
2013.0;5.0;7.0;18.0;0.005655191778272741;0.07470727775009851;12.068837632908163;9959.025313030712;0.0
2013.0;5.0;8.0;6.0;-0.0014125491396498832;0.16780121236160855;12.070058455776223;9942.210399908488;0.0
2013.0;5.0;8.0;7.0;0.043857247007116434;0.1693661474252311;12.070058455776223;9942.210399908488;0.0
2013.0;5.0;8.0;8.0;0.21303640326911316;0.4828043212050504;12.070058455776223;9942.210399908488;0.0
2013.0;5.0;8.0;9.0;0.2469308951829467;0.3793667478094359;12.070058455776223;9942.210399908488;0.0
2013.0;5.0;8.0;10.0;0.4208938363769122;0.4438925188856941;12.070058455776223;9942.210399908488;0.0
2013.0;5.0;8.0;11.0;1.3609951024004066;1.0;12.070058455776223;9942.210399908488;0.0
2013.0;5.0;8.0;12.0;1.049735987369023;0.8186361401571649;12.070058455776223;9942.210399908488;0.0
2013.0;5.0;8.0;13.0;0.9422016121078158;0.6385590299188663;12.070058455776223;9942.210399908488;0.0
2013.0;5.0;8.0;14.0;0.8878543649932861;0.9403535989138733;12.070058455776223;9942.210399908488;0.0
2013.0;5.0;8.0;15.0;0.5020704694338686;0.6690215225887072;12.070058455776223;9942.210399908488;0.0
2013.0;5.0;8.0;16.0;0.10844693558556744;0.18369394334275316;12.070058455776223;9942.210399908488;0.0
2013.0;5.0;9.0;7.0;0.021907786648034253;0.059962851583601234;12.071262329727688;9925.440806582088;0.0
2013.0;5.0;9.0;8.0;0.04639865574728082;0.03570778808550003;12.071262329727688;9925.440806582088;0.0
2013.0;5.0;9.0;9.0;0.13515075244343686;0.1626402701048694;12.071262329727688;9925.440806582088;0.0
2013.0;5.0;9.0;10.0;0.512925093503993;0.5293571721160347;12.071262329727688;9925.440806582088;0.0
2013.0;5.0;9.0;11.0;0.9003262875027987;0.8043691953214603;12.071262329727688;9925.440806582088;0.0
2013.0;5.0;9.0;12.0;0.6657186326141479;0.4725694890000099;12.071262329727688;9925.440806582088;0.0
2013.0;5.0;9.0;13.0;0.6917859074160982;0.4530947351957547;12.071262329727688;9925.440806582088;0.0
2013.0;5.0;9.0;14.0;0.7305044433813879;0.7510343208945858;12.071262329727688;9925.440806582088;0.0
2013.0;5.0;9.0;15.0;0.15434762216245215;0.15962508142067866;12.071262329727688;9925.440806582088;0.0
2013.0;5.0;9.0;16.0;0.3631221240607405;0.6586823372428494;12.071262329727688;9925.440806582088;0.0
2013.0;5.0;9.0;17.0;0.15005336073666528;0.6379000415845885;12.071262329727688;9925.440806582088;0.0
2013.0;5.0;9.0;18.0;0.007055413257310781;0.08935286322001053;12.071262329727688;9925.440806582088;0.0
2013.0;5.0;10.0;7.0;0.01750958464933064;0.03804077301931804;12.072448770595301;9908.73315417654;0.0
2013.0;5.0;10.0;10.0;0.4065641740062987;0.4305853049711732;12.072448770595301;9908.73315417654;0.0
2013.0;5.0;10.0;13.0;0.13658064192782907;0.04189547308435795;12.072448770595301;9908.73315417654;0.0
2013.0;5.0;10.0;16.0;0.04294421367328575;0.06152643710281033;12.072448770595301;9908.73315417654;0.0
2013.0;5.0;10.0;17.0;0.09459435979391603;0.38412045281980667;12.072448770595301;9908.73315417654;0.0
2013.0;5.0;10.0;18.0;0.004229256601897122;0.059792740433823106;12.072448770595301;9908.73315417654;0.0
2013.0;5.0;11.0;7.0;0.1122465700560351;0.5102409215439377;12.073617289758182;9892.104023941907;0.0
2013.0;5.0;11.0;10.0;0.6811421300075261;0.6855716055705093;12.073617289758182;9892.104023941907;0.0
2013.0;5.0;11.0;13.0;0.5167203330753384;0.32343667994168523;12.073617289758182;9892.104023941907;0.0
2013.0;5.0;11.0;16.0;0.14296185243559806;0.24806686093377947;12.073617289758182;9892.104023941907;0.0
2013.0;5.0;12.0;7.0;0.11359659119898155;0.5169698688655566;12.074767394624248;9875.569940268742;0.0
2013.0;5.0;12.0;10.0;0.4217036986075464;0.4446445959176305;12.074767394624248;9875.569940268742;0.0
2013.0;5.0;12.0;13.0;1.1526175236207346;0.7943984517127456;12.074767394624248;9875.569940268742;0.0
2013.0;5.0;12.0;16.0;0.031729143509378215;0.04060948717719702;12.074767394624248;9875.569940268742;0.0
2013.0;5.0;13.0;7.0;0.12803906390943734;0.588955880766431;12.075898589145876;9859.147353539667;0.0
2013.0;5.0;13.0;10.0;0.7746941157134691;0.7724484805253719;12.075898589145876;9859.147353539667;0.0
2013.0;5.0;13.0;13.0;0.7711479151942148;0.51187227400267;12.075898589145876;9859.147353539667;0.0
2013.0;5.0;13.0;16.0;0.18063337993122755;0.31832709495204825;12.075898589145876;9859.147353539667;0.0
2013.0;5.0;14.0;7.0;0.029072334867714357;0.0956733053089456;12.07701037436826;9842.852622836444;0.0
2013.0;5.0;14.0;10.0;0.3155165175230697;0.3460340706222878;12.07701037436826;9842.852622836444;0.0
2013.0;5.0;14.0;13.0;0.27505947893831123;0.14445645212456443;12.07701037436826;9842.852622836444;0.0
2013.0;5.0;14.0;16.0;0.02848687045492047;0.034562403910298516;12.07701037436826;9842.852622836444;0.0
2013.0;5.0;15.0;7.0;0.22364640246276704;1.0;12.07810224900999;9826.701998523356;0.0
2013.0;5.0;15.0;10.0;0.4399917609995823;0.46162777054092113;12.07810224900999;9826.701998523356;0.0
2013.0;5.0;15.0;13.0;1.0510465322312237;0.7191723699237709;12.07810224900999;9826.701998523356;0.0
2013.0;5.0;15.0;16.0;0.2671483211071874;0.47968397154286097;12.07810224900999;9826.701998523356;0.0
2013.0;5.0;16.0;7.0;0.10156215425703018;0.4569862955335151;12.079173710074976;9810.711604729257;0.0
2013.0;5.0;16.0;10.0;0.5660426084882525;0.5786846521516338;12.079173710074976;9810.711604729257;0.0
2013.0;5.0;16.0;13.0;0.8397496119702149;0.56268045045084;12.079173710074976;9810.711604729257;0.0
2013.0;5.0;16.0;16.0;0.1784235895556414;0.3142056695880777;12.079173710074976;9810.711604729257;0.0
2013.0;5.0;17.0;7.0;0.1608981737266865;0.7527364409086137;12.080224253494947;9794.897421752004;0.0
2013.0;5.0;17.0;10.0;0.4652093530379749;0.48504603979143684;12.080224253494947;9794.897421752004;0.0
2013.0;5.0;17.0;13.0;0.7081740380030949;0.4652322051075933;12.080224253494947;9794.897421752004;0.0
2013.0;5.0;17.0;16.0;0.029967479916451656;0.03732385198985708;12.080224253494947;9794.897421752004;0.0
2013.0;5.0;18.0;7.0;0.02461915544290431;0.07347720125544602;12.081253374801381;9779.275268410274;0.0
2013.0;5.0;18.0;10.0;0.6425179321544298;0.649703317133932;12.081253374801381;9779.275268410274;0.0
2013.0;5.0;18.0;11.0;1.1077204811446355;1.0;12.081253374801381;9779.275268410274;0.0
2013.0;5.0;18.0;12.0;1.0512007818969642;0.8199561756468148;12.081253374801381;9779.275268410274;0.0
2013.0;5.0;18.0;13.0;1.009015161375721;0.6880428584518046;12.081253374801381;9779.275268410274;0.0
2013.0;5.0;18.0;14.0;0.3564840766706264;0.3010228746554147;12.081253374801381;9779.275268410274;0.0
2013.0;5.0;18.0;15.0;0.08950625544230302;0.06463574808552007;12.081253374801381;9779.275268410274;0.0
2013.0;5.0;18.0;16.0;0.5262361925037009;0.9629023511991167;12.081253374801381;9779.275268410274;0.0
2013.0;5.0;18.0;17.0;0.03899595436606769;0.12970295114099784;12.081253374801381;9779.275268410274;0.0
2013.0;5.0;18.0;18.0;0.0069990022524553394;0.0887628335672576;12.081253374801381;9779.275268410274;0.0
2013.0;5.0;19.0;7.0;0.118641387859113;0.5421147868927033;12.082260569825715;9763.86078436907;0.0
2013.0;5.0;19.0;10.0;0.8211850082843953;0.8156221601639828;12.082260569825715;9763.86078436907;0.0
2013.0;5.0;19.0;11.0;0.9039556244488268;0.8081364308585678;12.082260569825715;9763.86078436907;0.0
2013.0;5.0;19.0;12.0;0.8967283658027159;0.6807495719035697;12.082260569825715;9763.86078436907;0.0
2013.0;5.0;19.0;13.0;0.8892467957642831;0.5993393345030538;12.082260569825715;9763.86078436907;0.0
2013.0;5.0;19.0;14.0;0.5923705768736778;0.5848352938511885;12.082260569825715;9763.86078436907;0.0
2013.0;5.0;19.0;15.0;0.38971128881577405;0.5044209874540752;12.082260569825715;9763.86078436907;0.0
2013.0;5.0;19.0;16.0;0.20618549622772905;0.36598371495139653;12.082260569825715;9763.86078436907;0.0
2013.0;5.0;19.0;17.0;0.0721538722914605;0.2814331055317926;12.082260569825715;9763.86078436907;0.0
2013.0;5.0;19.0;18.0;0.006993236948247429;0.08870253149590601;12.082260569825715;9763.86078436907;0.0
2013.0;5.0;20.0;7.0;0.0592661382028917;0.24616910542530548;12.083245335426383;9748.669412466325;0.0
2013.0;5.0;20.0;10.0;0.8174803165286502;0.8121818051572827;12.083245335426383;9748.669412466325;0.0
2013.0;5.0;20.0;11.0;0.7242341178029749;0.6215863098069263;12.083245335426383;9748.669412466325;0.0
2013.0;5.0;20.0;12.0;1.1181757841130089;0.8803123403908389;12.083245335426383;9748.669412466325;0.0
2013.0;5.0;20.0;13.0;0.9493482919158188;0.6438520443160061;12.083245335426383;9748.669412466325;0.0
2013.0;5.0;20.0;14.0;0.5317772729251399;0.5119310277490755;12.083245335426383;9748.669412466325;0.0
2013.0;5.0;20.0;15.0;0.1803143526047314;0.1976650324329913;12.083245335426383;9748.669412466325;0.0
2013.0;5.0;20.0;16.0;0.1226447707349537;0.21017397445549238;12.083245335426383;9748.669412466325;0.0
2013.0;5.0;20.0;17.0;0.0994908181724791;0.4065265757681513;12.083245335426383;9748.669412466325;0.0
2013.0;5.0;20.0;18.0;0.00559006201071815;0.07402605439248255;12.083245335426383;9748.669412466325;0.0
2013.0;5.0;21.0;6.0;-0.0013965430638254398;0.16961617271353502;12.08420717024119;9733.716381069142;0.0
2013.0;5.0;21.0;7.0;0.13575428035011575;0.6274110451728986;12.08420717024119;9733.716381069142;0.0
2013.0;5.0;21.0;8.0;0.4164949604226667;1.0;12.08420717024119;9733.716381069142;0.0
2013.0;5.0;21.0;9.0;0.5682685387737837;1.0;12.08420717024119;9733.716381069142;0.0
2013.0;5.0;21.0;10.0;0.9106290923472292;0.8986842400112671;12.08420717024119;9733.716381069142;0.0
2013.0;5.0;21.0;11.0;1.1045399138525478;1.0;12.08420717024119;9733.716381069142;0.0
2013.0;5.0;21.0;12.0;1.1586757542728816;0.9168098811182321;12.08420717024119;9733.716381069142;0.0
2013.0;5.0;21.0;13.0;1.0551065384002147;0.7221793146424753;12.08420717024119;9733.716381069142;0.0
2013.0;5.0;21.0;14.0;0.7091818440105774;0.7253795313845343;12.08420717024119;9733.716381069142;0.0
2013.0;5.0;21.0;15.0;0.3833446034774485;0.4950941144032277;12.08420717024119;9733.716381069142;0.0
2013.0;5.0;21.0;16.0;0.15080245836699474;0.26269018109643727;12.08420717024119;9733.716381069142;0.0
2013.0;5.0;21.0;17.0;0.13687126079940562;0.5775789423172677;12.08420717024119;9733.716381069142;0.0
2013.0;5.0;21.0;18.0;0.005585620302246413;0.07397959644134475;12.08420717024119;9733.716381069142;0.0
2013.0;6.0;10.0;13.0;0.7939986040761611;0.528796080369546;12.097907140139231;9505.53548428465;485.6
2013.0;6.0;10.0;16.0;0.20697141142279232;0.3674495059398311;12.097907140139231;9505.53548428465;294.2
2013.0;6.0;11.0;7.0;0.2334287266754208;1.0;12.098283605372718;9498.546788448924;19.9
2013.0;6.0;11.0;10.0;0.7772386269694882;0.7748114361007378;12.098283605372718;9498.546788448924;200.4
2013.0;6.0;11.0;13.0;0.7576993786460887;0.5019119428444194;12.098283605372718;9498.546788448924;469.7
2013.0;6.0;11.0;16.0;0.07623602858697147;0.12361817752931206;12.098283605372718;9498.546788448924;445.8
2013.0;6.0;12.0;7.0;0.04551741744474979;0.17764098036256007;12.098628254735921;9492.043919934456;27.9
2013.0;6.0;12.0;10.0;0.5135213431859403;0.5299108782578075;12.098628254735921;9492.043919934456;394.9
2013.0;6.0;12.0;11.0;1.0412386675681824;0.9506356163495913;12.098628254735921;9492.043919934456;348.0
2013.0;6.0;12.0;12.0;0.25448959549199496;0.10198036334373486;12.098628254735921;9492.043919934456;510.6
2013.0;6.0;12.0;13.0;1.0666774047472194;0.730748995082544;12.098628254735921;9492.043919934456;292.2
2013.0;6.0;12.0;14.0;0.6321958431468073;0.6327520044571927;12.098628254735921;9492.043919934456;224.4
