anno;mes;dia;hora;ndig;reflectancia;rmin;rmax;nc;N;Hext;brilloSolarC;dj
2013.0;1.0;9.0;7.0;53.0;0.0380970386550175;0.0057441662442988;0.20371904465421992;0.1634190795850864;11.902583092034522;9801.119586421197;0.8365809204149136;9.0
2013.0;1.0;9.0;10.0;410.0;0.826494166525229;-0.0570027162274747;0.9507691446293134;0.8766834211877793;11.902583092034522;9801.119586421197;0.12331657881222069;9.0
2013.0;1.0;9.0;13.0;349.0;0.794210231497708;0.1046338832800058;1.358750209208089;0.5498503878477105;11.902583092034522;9801.119586421197;0.45014961215228955;9.0
2013.0;1.0;9.0;16.0;207.0;0.3137324639657984;0.0281242449331435;0.6523130706351995;0.45756701701831526;11.902583092034522;9801.119586421197;0.5424329829816847;9.0
2013.0;1.0;10.0;7.0;65.0;0.0571236418416982;0.0057441662442988;0.20371904465421992;0.25952522870611155;11.903258180441176;9811.533528967071;0.7404747712938884;10.0
2013.0;1.0;10.0;10.0;342.0;0.6788723774274655;-0.0570027162274747;0.9507691446293134;0.730200080233748;11.903258180441176;9811.533528967071;0.26979991976625195;10.0
2013.0;1.0;10.0;13.0;213.0;0.4573547794152244;0.1046338832800058;1.358750209208089;0.2812505417902081;11.903258180441176;9811.533528967071;0.718749458209792;10.0
2013.0;1.0;10.0;16.0;182.0;0.2699083330215127;0.0281242449331435;0.6523130706351995;0.3873572837777457;11.903258180441176;9811.533528967071;0.6126427162222543;10.0
2013.0;1.0;11.0;7.0;37.0;0.0126891199874538;0.0057441662442988;0.20371904465421992;0.03507997478738174;11.90396682070913;9822.353425966628;0.9649200252126182;11.0
2013.0;1.0;11.0;10.0;200.0;0.3708352405053074;-0.0570027162274747;0.9507691446293134;0.4245385025625171;11.90396682070913;9822.353425966628;0.575461497437483;11.0
2013.0;1.0;11.0;13.0;201.0;0.4281794734617437;0.1046338832800058;1.358750209208089;0.2579869055945066;11.90396682070913;9822.353425966628;0.7420130944054935;11.0
2013.0;1.0;11.0;16.0;252.0;0.3937390923076034;0.0281242449331435;0.6523130706351995;0.5857439805386372;11.90396682070913;9822.353425966628;0.4142560194613628;11.0
2013.0;1.0;12.0;7.0;42.0;0.0206114126763795;0.0057441662442988;0.20371904465421992;0.07509663120639481;11.904708487724664;9833.564298555022;0.9249033687936052;12.0
2013.0;1.0;12.0;10.0;72.0;0.0932408945954915;-0.0570027162274747;0.9507691446293134;0.1490849433871194;11.904708487724664;9833.564298555022;0.8509150566128806;12.0
2013.0;1.0;12.0;13.0;109.0;0.1994623245528891;0.1046338832800058;1.358750209208089;0.07561375233888885;11.904708487724664;9833.564298555022;0.9243862476611111;12.0
2013.0;1.0;12.0;16.0;105.0;0.1343040478892489;0.0281242449331435;0.6523130706351995;0.17010846491312903;11.904708487724664;9833.564298555022;0.829891535086871;12.0
2013.0;1.0;13.0;7.0;43.0;0.0221875898919203;0.0057441662442988;0.20371904465421992;0.0830581323231032;11.905482638041098;9845.15058139618;0.9169418676768968;13.0
2013.0;1.0;13.0;10.0;75.0;0.0997380290942224;-0.0570027162274747;0.9507691446293134;0.15553197247285627;11.905482638041098;9845.15058139618;0.8444680275271437;13.0
2013.0;1.0;13.0;13.0;95.0;0.164815928662647;0.1046338832800058;1.358750209208089;0.04798761019086862;11.905482638041098;9845.15058139618;0.9520123898091314;13.0
2013.0;1.0;13.0;16.0;60.0;0.0548279086245519;0.0281242449331435;0.6523130706351995;0.04278138696471131;11.905482638041098;9845.15058139618;0.9572186130352887;13.0
2013.0;1.0;14.0;7.0;41.0;0.0190097264397993;0.0057441662442988;0.20371904465421992;0.06700628030205534;11.906288711129877;9857.096150486328;0.9329937196979446;14.0
2013.0;1.0;14.0;10.0;119.0;0.195129169021691;-0.0570027162274747;0.9507691446293134;0.25018746309785633;11.906288711129877;9857.096150486328;0.7498125369021437;14.0
2013.0;1.0;14.0;13.0;292.0;0.6578177126138642;0.1046338832800058;1.358750209208089;0.44109451244443854;11.906288711129877;9857.096150486328;0.5589054875555615;14.0
2013.0;1.0;14.0;16.0;173.0;0.2548937567952854;0.0281242449331435;0.6523130706351995;0.3633027419340342;11.906288711129877;9857.096150486328;0.6366972580659658;14.0
2013.0;1.0;15.0;7.0;40.0;0.0174178567311554;0.0057441662442988;0.20371904465421992;0.05896551411278248;11.90712613064626;9869.384351877332;0.9410344858872175;15.0
2013.0;1.0;15.0;10.0;90.0;0.1322506702667576;-0.0570027162274747;0.9507691446293134;0.18779387859999658;11.90712613064626;9869.384351877332;0.8122061214000034;15.0
2013.0;1.0;15.0;13.0;105.0;0.1904002473655785;0.1046338832800058;1.358750209208089;0.06838788580644867;11.90712613064626;9869.384351877332;0.9316121141935514;15.0
2013.0;1.0;15.0;16.0;59.0;0.053145502870641;0.0281242449331435;0.6523130706351995;0.040086039523945106;11.90712613064626;9869.384351877332;0.9599139604760549;15.0
2013.0;1.0;16.0;7.0;42.0;0.0205753727977746;0.0057441662442988;0.20371904465421992;0.07491458852050273;11.90799430570446;9881.99803124787;0.9250854114794973;16.0
2013.0;1.0;16.0;10.0;124.0;0.2059640832985318;-0.0570027162274747;0.9507691446293134;0.2609388193300389;11.90799430570446;9881.99803124787;0.7390611806699612;16.0
2013.0;1.0;16.0;13.0;401.0;0.933490251888571;0.1046338832800058;1.358750209208089;0.6609086824503198;11.90799430570446;9881.99803124787;0.33909131754968025;16.0
2013.0;1.0;16.0;16.0;61.0;0.0567329327100817;0.0281242449331435;0.6523130706351995;0.045833386627452996;11.90799430570446;9881.99803124787;0.954166613372547;16.0
2013.0;1.0;17.0;7.0;52.0;0.0363855963064388;0.0057441662442988;0.20371904465421992;0.15477433454306627;11.90889263215703;9894.919564248816;0.8452256654569337;17.0
2013.0;1.0;17.0;10.0;270.0;0.5225117917500968;-0.0570027162274747;0.9507691446293134;0.5750453356426121;11.90889263215703;9894.919564248816;0.42495466435738793;17.0
2013.0;1.0;17.0;13.0;441.0;1.0355834417237084;0.1046338832800058;1.358750209208089;0.742315157850108;11.90889263215703;9894.919564248816;0.25768484214989196;17.0
2013.0;1.0;17.0;16.0;184.0;0.275009665113325;0.0281242449331435;0.6523130706351995;0.39553002234940243;11.90889263215703;9894.919564248816;0.6044699776505975;17.0
2013.0;1.0;18.0;7.0;85.0;0.0885486619480653;0.0057441662442988;0.20371904465421992;0.41825759090662945;11.909820493873564;9908.130887547202;0.5817424090933705;18.0
2013.0;1.0;18.0;10.0;330.0;0.652631260092493;-0.0570027162274747;0.9507691446293134;0.7041613324236407;11.909820493873564;9908.130887547202;0.29583866757635935;18.0
2013.0;1.0;18.0;13.0;356.0;0.8233111965133287;0.1046338832800058;1.358750209208089;0.5730547464976827;11.909820493873564;9908.130887547202;0.42694525350231727;18.0
2013.0;1.0;18.0;16.0;257.0;0.4048300103969435;0.0281242449331435;0.6523130706351995;0.6035125108817838;11.909820493873564;9908.130887547202;0.3964874891182162;18.0
2013.0;1.0;19.0;7.0;47.0;0.0284481388767561;0.0057441662442988;0.20371904465421992;0.11468107880560029;11.910777264013904;9921.613530492115;0.8853189211943997;19.0
2013.0;1.0;19.0;10.0;198.0;0.366455619580132;-0.0570027162274747;0.9507691446293134;0.42019265694478775;11.910777264013904;9921.613530492115;0.5798073430552122;19.0
2013.0;1.0;19.0;13.0;315.0;0.7213022189611036;0.1046338832800058;1.358750209208089;0.49171541979947114;11.910777264013904;9921.613530492115;0.5082845802005289;19.0
2013.0;1.0;19.0;16.0;135.0;0.1883455977425138;0.0281242449331435;0.6523130706351995;0.2566873135371519;11.910777264013904;9921.613530492115;0.7433126864628481;19.0
2013.0;1.0;20.0;7.0;41.0;0.0189559298065584;0.0057441662442988;0.20371904465421992;0.06673454565737225;11.91176230629119;9935.348647324385;0.9332654543426278;20.0
2013.0;1.0;20.0;10.0;288.0;0.5616665312643954;-0.0570027162274747;0.9507691446293134;0.6138981167482583;11.91176230629119;9935.348647324385;0.38610188325174166;20.0
2013.0;1.0;20.0;13.0;463.0;1.0964320275853845;0.1046338832800058;1.358750209208089;0.7908342502211019;11.91176230629119;9935.348647324385;0.20916574977889812;20.0
2013.0;1.0;20.0;16.0;229.0;0.3556158334218665;0.0281242449331435;0.6523130706351995;0.5246674964428865;11.91176230629119;9935.348647324385;0.47533250355711354;20.0
2013.0;1.0;21.0;7.0;52.0;0.0363136027693088;0.0057441662442988;0.20371904465421992;0.1544106846814867;11.912774976220405;9949.317049851265;0.8455893153185133;21.0
2013.0;1.0;21.0;10.0;182.0;0.3318370791234531;-0.0570027162274747;0.9507691446293134;0.3858410920705246;11.912774976220405;9949.317049851265;0.6141589079294754;21.0
2013.0;1.0;21.0;13.0;130.0;0.2555989522695865;0.1046338832800058;1.358750209208089;0.12037565086146383;11.912774976220405;9949.317049851265;0.8796243491385362;21.0
2013.0;1.0;21.0;16.0;160.0;0.2330843777675243;0.0281242449331435;0.6523130706351995;0.32836238714118604;11.912774976220405;9949.317049851265;0.671637612858814;21.0
2013.0;1.0;22.0;7.0;49.0;0.0315605363005728;0.0057441662442988;0.20371904465421992;0.130402252364663;11.913814622348188;9963.4992405065;0.869597747635337;22.0
2013.0;1.0;22.0;10.0;86.0;0.1236441089376276;-0.0570027162274747;0.9507691446293134;0.17925369042505304;11.913814622348188;9963.4992405065;0.820746309574947;22.0
2013.0;1.0;22.0;13.0;317.0;0.7300960818926212;0.1046338832800058;1.358750209208089;0.49872741920471764;11.913814622348188;9963.4992405065;0.5012725807952824;22.0
2013.0;1.0;22.0;16.0;74.0;0.0801187220146599;0.0281242449331435;0.6523130706351995;0.08329927570080359;11.913814622348188;9963.4992405065;0.9167007242991965;22.0
2013.0;1.0;23.0;7.0;43.0;0.0220805845613079;0.0057441662442988;0.20371904465421992;0.08251763278360691;11.914880587460049;9977.875445716028;0.9174823672163931;23.0
2013.0;1.0;23.0;10.0;98.0;0.1497003903266876;-0.0570027162274747;0.9507691446293134;0.2051090277301723;11.914880587460049;9977.875445716028;0.7948909722698276;23.0
2013.0;1.0;23.0;13.0;173.0;0.3656816075470491;0.1046338832800058;1.358750209208089;0.2081527198634148;11.914880587460049;9977.875445716028;0.7918472801365852;23.0
2013.0;1.0;23.0;16.0;71.0;0.0748236391597303;0.0281242449331435;0.6523130706351995;0.07481613304125026;11.914880587460049;9977.875445716028;0.9251838669587498;23.0
2013.0;1.0;24.0;7.0;80.0;0.0803926221507336;0.0057441662442988;0.20371904465421992;0.3770602437339037;11.915972209761266;9992.425649489163;0.6229397562660963;24.0
2013.0;1.0;24.0;10.0;346.0;0.687888933193264;-0.0570027162274747;0.9507691446293134;0.7391471009990757;11.915972209761266;9992.425649489163;0.26085289900092434;24.0
2013.0;1.0;24.0;13.0;300.0;0.6893906519116233;0.1046338832800058;1.358750209208089;0.46626995960592427;11.915972209761266;9992.425649489163;0.5337300403940757;24.0
2013.0;1.0;24.0;16.0;69.0;0.0713026266298899;0.0281242449331435;0.6523130706351995;0.0691751917349394;11.915972209761266;9992.425649489163;0.9308248082650606;24.0
2013.0;1.0;25.0;7.0;48.0;0.0299335690672697;0.0057441662442988;0.20371904465421992;0.12218420345678917;11.91708882402814;10007.129627155711;0.8778157965432108;25.0
2013.0;1.0;25.0;10.0;394.0;0.7922219226934485;-0.0570027162274747;0.9507691446293134;0.8426754823248676;11.91708882402814;10007.129627155711;0.15732451767513245;25.0
2013.0;1.0;25.0;13.0;326.0;0.7568494488701614;0.1046338832800058;1.358750209208089;0.5200598637510733;11.91708882402814;10007.129627155711;0.47994013624892673;25.0
2013.0;1.0;25.0;16.0;217.0;0.3353103084172809;0.0281242449331435;0.6523130706351995;0.49213643505814125;11.91708882402814;10007.129627155711;0.5078635649418588;25.0
2013.0;1.0;26.0;7.0;45.0;0.0251929617126751;0.0057441662442988;0.20371904465421992;0.09823870394356896;11.918229762726446;10021.966979169432;0.9017612960564311;26.0
2013.0;1.0;26.0;10.0;99.0;0.1519694981629489;-0.0570027162274747;0.9507691446293134;0.20736063637732405;11.918229762726446;10021.966979169432;0.792639363622676;26.0
2013.0;1.0;26.0;13.0;96.0;0.1710351444111613;0.1046338832800058;1.358750209208089;0.052946652362584154;11.918229762726446;10021.966979169432;0.9470533476374159;26.0
2013.0;1.0;26.0;16.0;280.0;0.4479126913930916;0.0281242449331435;0.6523130706351995;0.6725343825048313;11.918229762726446;10021.966979169432;0.32746561749516867;26.0
2013.0;1.0;27.0;7.0;41.0;0.0188838420313198;0.0057441662442988;0.20371904465421992;0.0663704197853546;11.91939435709426;10036.917164899458;0.9336295802146454;27.0
2013.0;1.0;27.0;10.0;75.0;0.099891797347208;-0.0570027162274747;0.9507691446293134;0.15568455487663055;11.91939435709426;10036.917164899458;0.8443154451233694;27.0
2013.0;1.0;27.0;13.0;93.0;0.163661924341285;0.1046338832800058;1.358750209208089;0.047067436920252746;11.91939435709426;10036.917164899458;0.9529325630797473;27.0
2013.0;1.0;27.0;16.0;153.0;0.221390280370017;0.0281242449331435;0.6523130706351995;0.3096275157112876;11.91939435709426;10036.917164899458;0.6903724842887125;27.0
2013.0;1.0;28.0;7.0;41.0;0.0188727776043962;0.0057441662442988;0.20371904465421992;0.0663145317504056;11.920581938186686;10051.95953633197;0.9336854682495944;28.0
2013.0;1.0;28.0;10.0;256.0;0.4930834211257102;-0.0570027162274747;0.9507691446293134;0.5458439144009363;11.920581938186686;10051.95953633197;0.45415608559906373;28.0
2013.0;1.0;28.0;13.0;105.0;0.1946870463501709;0.1046338832800058;1.358750209208089;0.0718060687101917;11.920581938186686;10051.95953633197;0.9281939312898083;28.0
2013.0;1.0;28.0;16.0;147.0;0.2107765423433392;0.0281242449331435;0.6523130706351995;0.2926234656712376;11.920581938186686;10051.95953633197;0.7073765343287624;28.0
2013.0;1.0;29.0;7.0;60.0;0.0487256228772001;0.0057441662442988;0.20371904465421992;0.21710560944962484;11.921791837880155;10067.073371605778;0.7828943905503751;29.0
2013.0;1.0;29.0;10.0;109.0;0.1738264020140524;-0.0570027162274747;0.9507691446293134;0.22904898142847593;11.921791837880155;10067.073371605778;0.770951018571524;29.0
2013.0;1.0;29.0;11.0;93.0;0.1571203751641794;0.1402361255762602;1.1225370514501822;0.017188469585221883;11.921791837880155;10067.073371605778;0.9828115304147781;29.0
2013.0;1.0;29.0;12.0;101.0;0.1884953301827002;0.1804253260111972;1.1890097571811926;0.008001317412902649;11.921791837880155;10067.073371605778;0.9919986825870973;29.0
2013.0;1.0;29.0;13.0;90.0;0.1565333117393229;0.1046338832800058;1.358750209208089;0.04138326516155508;11.921791837880155;10067.073371605778;0.9586167348384449;29.0
2013.0;1.0;29.0;14.0;99.0;0.1632310561957466;0.0984737679399524;1.0694199426949367;0.06669503412188171;11.921791837880155;10067.073371605778;0.9333049658781183;29.0
2013.0;1.0;29.0;15.0;81.0;0.1059950431965284;0.0571771525963547;0.7524140699897597;0.07021763283687903;11.921791837880155;10067.073371605778;0.929782367163121;29.0
2013.0;1.0;29.0;16.0;81.0;0.0929250409900338;0.0281242449331435;0.6523130706351995;0.10381601430305268;11.921791837880155;10067.073371605778;0.8961839856969473;29.0
2013.0;1.0;29.0;17.0;56.0;0.043780998155436;0.0128585538260188;0.22871456925603179;0.1432549575596293;11.921791837880155;10067.073371605778;0.8567450424403706;29.0
2013.0;1.0;29.0;18.0;56.0;0.0418907423621292;-0.0014870962810719;0.04511950264177584;0.9307231088672335;11.921791837880155;10067.073371605778;0.06927689113276647;29.0
2013.0;1.0;30.0;7.0;85.0;0.0879671663309945;0.0057441662442988;0.20371904465421992;0.415320371691034;11.92302338983436;10082.237908307034;0.584679628308966;30.0
2013.0;1.0;30.0;10.0;88.0;0.1282381813242572;-0.0570027162274747;0.9507691446293134;0.18381233367068187;11.92302338983436;10082.237908307034;0.8161876663293182;30.0
2013.0;1.0;30.0;11.0;153.0;0.3047194648688004;0.1402361255762602;1.1225370514501822;0.16744699608849967;11.92302338983436;10082.237908307034;0.8325530039115003;30.0
2013.0;1.0;30.0;12.0;110.0;0.2123832751298456;0.1804253260111972;1.1890097571811926;0.0316859433191686;11.92302338983436;10082.237908307034;0.9683140566808314;30.0
2013.0;1.0;30.0;13.0;105.0;0.1953622770917582;0.1046338832800058;1.358750209208089;0.07234448028145293;11.92302338983436;10082.237908307034;0.9276555197185471;30.0
2013.0;1.0;30.0;14.0;143.0;0.2662292776290117;0.0984737679399524;1.0694199426949367;0.17277529285430474;11.92302338983436;10082.237908307034;0.8272247071456953;30.0
2013.0;1.0;30.0;15.0;142.0;0.2305607793795324;0.0571771525963547;0.7524140699897597;0.24938783088969266;11.92302338983436;10082.237908307034;0.7506121691103074;30.0
2013.0;1.0;30.0;16.0;185.0;0.278887131570425;0.0281242449331435;0.6523130706351995;0.40174203111572226;11.92302338983436;10082.237908307034;0.5982579688842777;30.0
2013.0;1.0;30.0;17.0;55.0;0.0421549910713785;0.0128585538260188;0.22871456925603179;0.1357221256354493;11.92302338983436;10082.237908307034;0.8642778743645507;30.0
2013.0;1.0;30.0;18.0;38.0;0.013956936216144;-0.0014870962810719;0.04511950264177584;0.33137008179425087;11.92302338983436;10082.237908307034;0.6686299182057491;30.0
2013.0;1.0;31.0;7.0;40.0;0.0172686324824035;0.0057441662442988;0.20371904465421992;0.058211760657038876;11.924275930410206;10097.432376449991;0.9417882393429611;31.0
2013.0;1.0;31.0;10.0;82.0;0.1152361837154097;-0.0570027162274747;0.9507691446293134;0.17091060649029258;11.924275930410206;10097.432376449991;0.8290893935097075;31.0
2013.0;1.0;31.0;13.0;92.0;0.1622234176592584;0.1046338832800058;1.358750209208089;0.04592040880787885;11.924275930410206;10097.432376449991;0.9540795911921212;31.0
2013.0;1.0;31.0;16.0;61.0;0.0572286096749187;0.0281242449331435;0.6523130706351995;0.04662750043472835;11.924275930410206;10097.432376449991;0.9533724995652717;31.0
2013.0;2.0;1.0;7.0;47.0;0.0283076139466754;0.0057441662442988;0.20371904465421992;0.11397126687789838;11.925548799542224;10112.636031072803;0.8860287331221016;32.0
2013.0;2.0;1.0;10.0;107.0;0.1700591244234945;-0.0570027162274747;0.9507691446293134;0.2253107567995852;11.925548799542224;10112.636031072803;0.7746892432004148;32.0
2013.0;2.0;1.0;13.0;104.0;0.1939151530428332;0.1046338832800058;1.358750209208089;0.07119058090305667;11.925548799542224;10112.636031072803;0.9288094190969434;32.0
2013.0;2.0;1.0;16.0;177.0;0.2654028877892925;0.0281242449331435;0.6523130706351995;0.38013920321189665;11.925548799542224;10112.636031072803;0.6198607967881034;32.0
2013.0;2.0;2.0;7.0;58.0;0.0455777956323608;0.0057441662442988;0.20371904465421992;0.20120547469453992;11.926841341564488;10127.82818437958;0.79879452530546;33.0
2013.0;2.0;2.0;10.0;245.0;0.4711095983546008;-0.0570027162274747;0.9507691446293134;0.5240395520997031;11.926841341564488;10127.82818437958;0.4759604479002969;33.0
2013.0;2.0;2.0;13.0;411.0;0.9893457329648818;0.1046338832800058;1.358750209208089;0.7054464018959031;11.926841341564488;10127.82818437958;0.29455359810409687;33.0
2013.0;2.0;2.0;16.0;240.0;0.3784898357084207;0.0281242449331435;0.6523130706351995;0.5613134621261502;11.926841341564488;10127.82818437958;0.4386865378738498;33.0
2013.0;2.0;3.0;7.0;55.0;0.0408365729536132;0.0057441662442988;0.20371904465421992;0.17725686708923274;11.928152905988997;10142.988237362388;0.8227431329107673;34.0
2013.0;2.0;3.0;10.0;290.0;0.5694802722215273;-0.0570027162274747;0.9507691446293134;0.6216515987223321;11.928152905988997;10142.988237362388;0.3783484012776679;34.0
2013.0;2.0;3.0;13.0;308.0;0.7237953635648373;0.1046338832800058;1.358750209208089;0.49370338897919513;11.928152905988997;10142.988237362388;0.5062966110208049;34.0
2013.0;2.0;3.0;16.0;151.0;0.2188986418504172;0.0281242449331435;0.6523130706351995;0.3056357132037734;11.928152905988997;10142.988237362388;0.6943642867962265;34.0
2013.0;2.0;4.0;7.0;72.0;0.0674933782705842;0.0057441662442988;0.20371904465421992;0.31190428059477954;11.929482848235988;10158.095710839623;0.6880957194052204;35.0
2013.0;2.0;4.0;10.0;351.0;0.702863173843042;-0.0570027162274747;0.9507691446293134;0.7540058614302779;11.929482848235988;10158.095710839623;0.24599413856972208;35.0
2013.0;2.0;4.0;13.0;353.0;0.8419282201457992;0.1046338832800058;1.358750209208089;0.5878994807919223;11.929482848235988;10158.095710839623;0.41210051920807766;35.0
2013.0;2.0;4.0;16.0;89.0;0.1076785486578998;0.0281242449331435;0.6523130706351995;0.1274523036122565;11.929482848235988;10158.095710839623;0.8725476963877434;35.0
2013.0;2.0;5.0;7.0;105.0;0.1192118181692863;0.0057441662442988;0.20371904465421992;0.5731416674495672;11.930830530315724;10173.130275850048;0.4268583325504328;36.0
2013.0;2.0;5.0;10.0;454.0;0.9280833877116628;-0.0570027162274747;0.9507691446293134;0.9774891939348618;11.930830530315724;10173.130275850048;0.022510806065138222;36.0
2013.0;2.0;5.0;13.0;253.0;0.5830248696335109;0.1046338832800058;1.358750209208089;0.38145662923212614;11.930830530315724;10173.130275850048;0.6185433707678738;36.0
2013.0;2.0;5.0;16.0;223.0;0.3482228207382065;0.0281242449331435;0.6523130706351995;0.5128233038216157;11.930830530315724;10173.130275850048;0.4871766961783843;36.0
2013.0;2.0;6.0;7.0;80.0;0.0799438820144692;0.0057441662442988;0.20371904465421992;0.3747935918239818;11.93219532146163;10188.071783344783;0.6252064081760182;37.0
2013.0;2.0;6.0;10.0;444.0;0.906641012665088;-0.0570027162274747;0.9507691446293134;0.9562121808732499;11.93219532146163;10188.071783344783;0.043787819126750116;37.0
2013.0;2.0;6.0;13.0;542.0;1.3373803010168157;0.1046338832800058;1.358750209208089;0.9829601865875888;11.93219532146163;10188.071783344783;0.01703981341241123;37.0
2013.0;2.0;6.0;16.0;136.0;0.1920875905208756;0.0281242449331435;0.6523130706351995;0.26268228272640803;11.93219532146163;10188.071783344783;0.737317717273592;37.0
2013.0;2.0;7.0;7.0;53.0;0.0375951706303431;0.0057441662442988;0.20371904465421992;0.16088407095820775;11.933576598714774;10202.900293123012;0.8391159290417922;38.0
2013.0;2.0;7.0;10.0;541.0;1.1190566839687892;-0.0570027162274747;0.9507691446293134;1.0;11.933576598714774;10202.900293123012;0.0;38.0
