anno;mes;dia;hora;ndig;reflectancia;rmin;rmax;nc;N;Hext;brilloSolarC;dj
2012.0;1.0;6.0;10.0;224.0;0.4069557683214596;0.05781044931331;0.8806981209498148;0.42429280574077916;11.918730456795416;9810.598036629704;0.5757071942592209;6.0
2012.0;1.0;6.0;13.0;135.0;0.2570622424925542;0.1227860795689037;1.2305327650137232;0.12121558537521732;11.918730456795416;9810.598036629704;0.8787844146247827;6.0
2012.0;1.0;6.0;16.0;159.0;0.2249535825462404;-0.0444327399736785;0.591604017142783;0.4235389220918767;11.918730456795416;9810.598036629704;0.5764610779081233;6.0
2012.0;1.0;7.0;7.0;50.0;0.0322948537058347;0.0081674923115617;0.1927974810269017;0.1306795367434715;11.919198466531336;9819.532509298437;0.8693204632565286;7.0
2012.0;1.0;7.0;10.0;90.0;0.1272655917916668;0.05781044931331;0.8806981209498148;0.08440415973206766;11.919198466531336;9819.532509298437;0.9155958402679323;7.0
2012.0;1.0;7.0;13.0;96.0;0.1627044167772582;0.1227860795689037;1.2305327650137232;0.0360356187320255;11.919198466531336;9819.532509298437;0.9639643812679745;7.0
2012.0;1.0;7.0;16.0;138.0;0.1887991571482865;-0.0444327399736785;0.591604017142783;0.36669562649074866;11.919198466531336;9819.532509298437;0.6333043735092514;7.0
2012.0;1.0;8.0;7.0;57.0;0.0430454388780811;0.0081674923115617;0.1927974810269017;0.18890726695701499;11.919695143373124;9828.902360086844;0.811092733042985;8.0
2012.0;1.0;8.0;10.0;314.0;0.5944374206890572;0.05781044931331;0.8806981209498148;0.6521266387531834;11.919695143373124;9828.902360086844;0.34787336124681656;8.0
2012.0;1.0;8.0;13.0;376.0;0.8438401890010298;0.1227860795689037;1.2305327650137232;0.6509196722557418;11.919695143373124;9828.902360086844;0.34908032774425823;8.0
2012.0;1.0;8.0;16.0;218.0;0.3276831464849035;-0.0444327399736785;0.591604017142783;0.5850540590540835;11.919695143373124;9828.902360086844;0.4149459409459165;8.0
2012.0;1.0;9.0;7.0;61.0;0.0491777183007441;0.0081674923115617;0.1927974810269017;0.22212115309399388;11.920220108315217;9838.694586208228;0.7778788469060061;9.0
2012.0;1.0;9.0;10.0;113.0;0.1751588853348088;0.05781044931331;0.8806981209498148;0.14260565574900883;11.920220108315217;9838.694586208228;0.8573943442509911;9.0
2012.0;1.0;9.0;13.0;104.0;0.1826466611177485;0.1227860795689037;1.2305327650137232;0.054038149998893996;11.920220108315217;9838.694586208228;0.945961850001106;9.0
2012.0;1.0;9.0;16.0;73.0;0.0763586264655265;-0.0444327399736785;0.591604017142783;0.18991255629128287;11.920220108315217;9838.694586208228;0.8100874437087171;9.0
2012.0;1.0;10.0;7.0;50.0;0.0322612518712357;0.0081674923115617;0.1927974810269017;0.130497541202916;11.920772964381303;9848.895525661916;0.869502458797084;10.0
2012.0;1.0;10.0;10.0;151.0;0.2543406332324626;0.05781044931331;0.8806981209498148;0.23882990436386817;11.920772964381303;9848.895525661916;0.7611700956361318;10.0
2012.0;1.0;10.0;13.0;348.0;0.7779898000052374;0.1227860795689037;1.2305327650137232;0.5914743226455553;11.920772964381303;9848.895525661916;0.40852567735444467;10.0
2012.0;1.0;10.0;16.0;175.0;0.2536094408019201;-0.0444327399736785;0.591604017142783;0.4685926991496588;11.920772964381303;9848.895525661916;0.5314073008503413;10.0
2012.0;1.0;11.0;7.0;41.0;0.0184281169471664;0.0081674923115617;0.1927974810269017;0.05557398723250961;11.921353297586435;9859.490881882994;0.9444260127674904;11.0
2012.0;1.0;11.0;10.0;78.0;0.1021330677781105;0.05781044931331;0.8806981209498148;0.053862294931037905;11.921353297586435;9859.490881882994;0.9461377050689621;11.0
2012.0;1.0;11.0;13.0;143.0;0.2784410382659787;0.1227860795689037;1.2305327650137232;0.14051493968999892;11.921353297586435;9859.490881882994;0.859485060310001;11.0
2012.0;1.0;11.0;16.0;79.0;0.0869327265506084;-0.0444327399736785;0.591604017142783;0.206537538993573;11.921353297586435;9859.490881882994;0.793462461006427;11.0
2012.0;1.0;12.0;7.0;154.0;0.1918853502972317;0.0081674923115617;0.1927974810269017;0.99505968268743;11.921960677924332;9870.465749511512;0.004940317312570053;12.0
2012.0;1.0;12.0;10.0;220.0;0.3980423718127133;0.05781044931331;0.8806981209498148;0.4134609549111028;11.921960677924332;9870.465749511512;0.5865390450888972;12.0
2012.0;1.0;12.0;13.0;423.0;0.9637882222100274;0.1227860795689037;1.2305327650137232;0.7592007754944591;11.921960677924332;9870.465749511512;0.24079922450554092;12.0
2012.0;1.0;12.0;16.0;215.0;0.323683217050242;-0.0444327399736785;0.591604017142783;0.5787652252879415;11.921960677924332;9870.465749511512;0.4212347747120585;12.0
2012.0;1.0;13.0;7.0;67.0;0.0583098371700758;0.0081674923115617;0.1927974810269017;0.27158288427251587;11.92259466037543;9881.804641216117;0.7284171157274841;13.0
2012.0;1.0;13.0;10.0;217.0;0.3917333918985591;0.05781044931331;0.8806981209498148;0.40579407626944414;11.92259466037543;9881.804641216117;0.5942059237305559;13.0
2012.0;1.0;13.0;13.0;386.0;0.8746248452098697;0.1227860795689037;1.2305327650137232;0.6787100115213277;11.92259466037543;9881.804641216117;0.3212899884786723;13.0
2012.0;1.0;13.0;16.0;188.0;0.2769434495768656;-0.0444327399736785;0.591604017142783;0.5052792719205984;11.92259466037543;9881.804641216117;0.4947207280794016;13.0
2012.0;1.0;14.0;7.0;45.0;0.0245413815499483;0.0081674923115617;0.1927974810269017;0.08868488457545018;11.92325478593126;9893.491515504293;0.9113151154245498;14.0
2012.0;1.0;14.0;10.0;116.0;0.1812591165770408;0.05781044931331;0.8806981209498148;0.15001885618024174;11.92325478593126;9893.491515504293;0.8499811438197582;14.0
2012.0;1.0;14.0;13.0;501.0;1.158175422165708;0.1227860795689037;1.2305327650137232;0.9346806054138993;11.92325478593126;9893.491515504293;0.0653193945861007;14.0
2012.0;1.0;14.0;16.0;140.0;0.1935067251012241;-0.0444327399736785;0.591604017142783;0.37409703513618586;11.92325478593126;9893.491515504293;0.6259029648638141;14.0
2012.0;1.0;15.0;7.0;54.0;0.0383295948591004;0.0081674923115617;0.1927974810269017;0.16336513237858782;11.923940582630872;9905.5098054493;0.8366348676214121;15.0
2012.0;1.0;15.0;10.0;235.0;0.4291475417854742;0.05781044931331;0.8806981209498148;0.4512609743364771;11.923940582630872;9905.5098054493;0.548739025663523;15.0
2012.0;1.0;15.0;13.0;298.0;0.6611092803476255;0.1227860795689037;1.2305327650137232;0.4859623665337859;11.923940582630872;9905.5098054493;0.5140376334662141;15.0
2012.0;1.0;15.0;16.0;99.0;0.1221355757760344;-0.0444327399736785;0.591604017142783;0.2618847321102441;11.923940582630872;9905.5098054493;0.7381152678897559;15.0
2012.0;1.0;16.0;7.0;55.0;0.0398453092998248;0.0081674923115617;0.1927974810269017;0.17157460285123846;11.924651566604902;9917.84244826143;0.8284253971487615;16.0
2012.0;1.0;16.0;10.0;126.0;0.2020601905356877;0.05781044931331;0.8806981209498148;0.17529700127297243;11.924651566604902;9917.84244826143;0.8247029987270276;16.0
2012.0;1.0;16.0;13.0;169.0;0.3446250274095987;0.1227860795689037;1.2305327650137232;0.20026144131644577;11.924651566604902;9917.84244826143;0.7997385586835543;16.0
2012.0;1.0;16.0;16.0;251.0;0.3876677669775364;-0.0444327399736785;0.591604017142783;0.6793640495090053;11.924651566604902;9917.84244826143;0.3206359504909947;16.0
2012.0;1.0;17.0;7.0;54.0;0.0382955203162995;0.0081674923115617;0.1927974810269017;0.16318057653780602;11.92538724312321;9930.471915629718;0.836819423462194;17.0
2012.0;1.0;17.0;10.0;363.0;0.6957220720143478;0.05781044931331;0.8806981209498148;0.7752110581902402;11.92538724312321;9930.471915629718;0.22478894180975983;17.0
2012.0;1.0;17.0;13.0;295.0;0.6558532455188828;0.1227860795689037;1.2305327650137232;0.4812175680182009;11.92538724312321;9930.471915629718;0.5187824319817991;17.0
2012.0;1.0;17.0;16.0;67.0;0.066411602769014;-0.0444327399736785;0.591604017142783;0.17427348577339588;11.92538724312321;9930.471915629718;0.8257265142266041;17.0
2012.0;1.0;18.0;7.0;126.0;0.1485177389460032;0.0081674923115617;0.1927974810269017;0.7601703689146166;11.926147107641912;9943.380244758206;0.23982963108538335;18.0
2012.0;1.0;18.0;10.0;83.0;0.1124796341713397;0.05781044931331;0.8806981209498148;0.06643578065680243;11.926147107641912;9943.380244758206;0.9335642193431976;18.0
2012.0;1.0;18.0;13.0;98.0;0.1704072583801837;0.1227860795689037;1.2305327650137232;0.04298923159689488;11.926147107641912;9943.380244758206;0.9570107684031052;18.0
2012.0;1.0;18.0;16.0;83.0;0.0944492244193099;-0.0444327399736785;0.591604017142783;0.21835524887370372;11.926147107641912;9943.380244758206;0.7816447511262963;18.0
2012.0;1.0;19.0;7.0;73.0;0.0673367976334794;0.0081674923115617;0.1927974810269017;0.320475052474515;11.92693064684592;9956.549070019806;0.679524947525485;19.0
2012.0;1.0;19.0;8.0;127.0;0.1600461681037923;0.0233890649784722;0.2690320327163607;0.5563241007214138;11.92693064684592;9956.549070019806;0.4436758992785862;19.0
2012.0;1.0;19.0;9.0;103.0;0.1349684205707627;-0.0564767684933754;0.4280239506987661;0.3951391225659161;11.92693064684592;9956.549070019806;0.6048608774340839;19.0
2012.0;1.0;19.0;10.0;161.0;0.2749509727489898;0.05781044931331;0.8806981209498148;0.26387626272714115;11.92693064684592;9956.549070019806;0.7361237372728588;19.0
2012.0;1.0;19.0;11.0;100.0;0.1667189914707474;0.0946721773992512;0.8482958589665135;0.09560051765048719;11.92693064684592;9956.549070019806;0.9043994823495128;19.0
2012.0;1.0;19.0;12.0;99.0;0.1756241617687782;0.1269693455757958;1.1216018307209246;0.0489173809619571;11.92693064684592;9956.549070019806;0.9510826190380429;19.0
2012.0;1.0;19.0;13.0;201.0;0.425489006718706;0.1227860795689037;1.2305327650137232;0.27326006128219726;11.92693064684592;9956.549070019806;0.7267399387178027;19.0
2012.0;1.0;19.0;14.0;121.0;0.2083178741888223;0.102514143797047;0.9548965138497977;0.12412707501825446;11.92693064684592;9956.549070019806;0.8758729249817455;19.0
2012.0;1.0;19.0;15.0;93.0;0.1274080228098642;0.0733176413811107;0.6641297271534095;0.09155259807870646;11.92693064684592;9956.549070019806;0.9084474019212936;19.0
2012.0;1.0;19.0;16.0;82.0;0.0927715787778481;-0.0444327399736785;0.591604017142783;0.21571759370253474;11.92693064684592;9956.549070019806;0.7842824062974653;19.0
2012.0;1.0;19.0;17.0;206.0;0.2811458830299007;0.0228202849789409;0.3249195185726377;0.8551017987632183;11.92693064684592;9956.549070019806;0.14489820123678165;19.0
2012.0;1.0;19.0;18.0;68.0;0.0591320750435053;0.0;0.05250210059392744;1.0;11.92693064684592;9956.549070019806;0.0;19.0
2012.0;1.0;20.0;7.0;58.0;0.0443593904877492;0.0081674923115617;0.1927974810269017;0.19602394187429473;11.9277373396832;9969.959655149403;0.8039760581257053;20.0
2012.0;1.0;20.0;10.0;232.0;0.4228523701092247;0.05781044931331;0.8806981209498148;0.4436108759169321;11.9277373396832;9969.959655149403;0.5563891240830678;20.0
2012.0;1.0;20.0;13.0;215.0;0.4608927546219333;0.1227860795689037;1.2305327650137232;0.3052202091828076;11.9277373396832;9969.959655149403;0.6947797908171924;20.0
2012.0;1.0;20.0;16.0;63.0;0.0595582800633234;-0.0444327399736785;0.591604017142783;0.16349844387682239;11.9277373396832;9969.959655149403;0.8365015561231777;20.0
2012.0;1.0;21.0;7.0;63.0;0.0519815144113877;0.0081674923115617;0.1927974810269017;0.23730718072770868;11.928566658387115;9983.592925897145;0.7626928192722913;21.0
2012.0;1.0;21.0;10.0;138.0;0.2270600160355157;0.05781044931331;0.8806981209498148;0.20567760650200692;11.928566658387115;9983.592925897145;0.794322393497993;21.0
2012.0;1.0;21.0;13.0;169.0;0.3474940220054007;0.1227860795689037;1.2305327650137232;0.20285137873941347;11.928566658387115;9983.592925897145;0.7971486212605865;21.0
2012.0;1.0;21.0;16.0;91.0;0.1086846772407706;-0.0444327399736785;0.591604017142783;0.24073674280810872;11.928566658387115;9983.592925897145;0.7592632571918912;21.0
2012.0;1.0;22.0;7.0;96.0;0.1023816085845529;0.0081674923115617;0.1927974810269017;0.5102860966874089;11.929418069483471;9997.429503062058;0.4897139033125911;22.0
2012.0;1.0;22.0;10.0;305.0;0.574982374235026;0.05781044931331;0.8806981209498148;0.6284842302877117;11.929418069483471;9997.429503062058;0.3715157697122883;22.0
2012.0;1.0;22.0;13.0;437.0;1.014416531626922;0.1227860795689037;1.2305327650137232;0.8049046445126405;11.929418069483471;9997.429503062058;0.19509535548735946;22.0
2012.0;1.0;22.0;14.0;510.0;1.0944947755203316;0.102514143797047;0.9548965138497977;1.0;11.929418069483471;9997.429503062058;0.0;22.0
2012.0;1.0;22.0;15.0;249.0;0.439613738161903;0.0733176413811107;0.6641297271534095;0.6199874809635568;11.929418069483471;9997.429503062058;0.3800125190364432;22.0
2012.0;1.0;22.0;16.0;144.0;0.201732862176643;-0.0444327399736785;0.591604017142783;0.38703046545035974;11.929418069483471;9997.429503062058;0.6129695345496402;22.0
2012.0;1.0;22.0;17.0;49.0;0.0317858966033297;0.0228202849789409;0.3249195185726377;0.02967770397076527;11.929418069483471;9997.429503062058;0.9703222960292347;22.0
2012.0;1.0;22.0;18.0;51.0;0.0333311637438202;0.0;0.05250210059392744;0.6348539080677352;11.929418069483471;9997.429503062058;0.36514609193226477;22.0
2012.0;1.0;23.0;6.0;31.0;0.0030337268332014;-0.0015531826949923;0.00475754608933944;0.7268430770756725;11.930291034779057;10011.449735826158;0.27315692292432747;23.0
2012.0;1.0;23.0;7.0;68.0;0.0595639698620761;0.0081674923115617;0.1927974810269017;0.27837556568211025;11.930291034779057;10011.449735826158;0.7216244343178897;23.0
2012.0;1.0;23.0;8.0;132.0;0.1678349202933902;0.0233890649784722;0.2690320327163607;0.5880317138532859;11.930291034779057;10011.449735826158;0.4119682861467141;23.0
2012.0;1.0;23.0;9.0;256.0;0.4134003693307606;-0.0564767684933754;0.4280239506987661;0.9698172143224288;11.930291034779057;10011.449735826158;0.030182785677571156;23.0
2012.0;1.0;23.0;10.0;298.0;0.5604523155508608;0.05781044931331;0.8806981209498148;0.610826827965389;11.930291034779057;10011.449735826158;0.389173172034611;23.0
2012.0;1.0;23.0;11.0;267.0;0.5604160754463966;0.0946721773992512;0.8482958589665135;0.6180059218396216;11.930291034779057;10011.449735826158;0.38199407816037845;23.0
2012.0;1.0;23.0;12.0;358.0;0.8298381216044882;0.1269693455757958;1.1216018307209246;0.7066617937037675;11.930291034779057;10011.449735826158;0.29333820629623253;23.0
2012.0;1.0;23.0;13.0;232.0;0.5055832466904602;0.1227860795689037;1.2305327650137232;0.34556381179136003;11.930291034779057;10011.449735826158;0.65443618820864;23.0
2012.0;1.0;23.0;14.0;132.0;0.2347524536006772;0.102514143797047;0.9548965138497977;0.15513965850261133;11.930291034779057;10011.449735826158;0.8448603414973886;23.0
2012.0;1.0;23.0;15.0;240.0;0.422141374604508;0.0733176413811107;0.6641297271534095;0.5904140108566354;11.930291034779057;10011.449735826158;0.40958598914336464;23.0
2012.0;1.0;23.0;16.0;131.0;0.1790479983156564;-0.0444327399736785;0.591604017142783;0.3513645017978332;11.930291034779057;10011.449735826158;0.6486354982021668;23.0
2012.0;1.0;23.0;17.0;82.0;0.0842441217973733;0.0228202849789409;0.3249195185726377;0.20332337850629353;11.930291034779057;10011.449735826158;0.7966766214937064;23.0
2012.0;1.0;23.0;18.0;52.0;0.0348359186256511;0.0;0.05250210059392744;0.6635147590586182;11.930291034779057;10011.449735826158;0.33648524094138177;23.0
2012.0;1.0;24.0;7.0;73.0;0.067164283586917;0.0081674923115617;0.1927974810269017;0.3195406753033807;11.931185012328616;10025.633735308622;0.6804593246966193;24.0
2012.0;1.0;24.0;10.0;368.0;0.7063768781242772;0.05781044931331;0.8806981209498148;0.7881591268965557;11.931185012328616;10025.633735308622;0.21184087310344435;24.0
2012.0;1.0;24.0;13.0;497.0;1.1675775072156085;0.1227860795689037;1.2305327650137232;0.9431681821978688;11.931185012328616;10025.633735308622;0.0568318178021312;24.0
2012.0;1.0;24.0;16.0;280.0;0.4408809608812415;-0.0444327399736785;0.591604017142783;0.7630277581049559;11.931185012328616;10025.633735308622;0.23697224189504407;24.0
2012.0;1.0;25.0;7.0;52.0;0.0350893306218177;0.0081674923115617;0.1927974810269017;0.14581508939895851;11.932099457377577;10039.961408260384;0.8541849106010415;25.0
2012.0;1.0;25.0;10.0;84.0;0.1146196539715848;0.05781044931331;0.8806981209498148;0.06903640267850458;11.932099457377577;10039.961408260384;0.9309635973214954;25.0
2012.0;1.0;25.0;13.0;90.0;0.1524455605245232;0.1227860795689037;1.2305327650137232;0.026774605914266086;11.932099457377577;10039.961408260384;0.9732253940857339;25.0
2012.0;1.0;25.0;16.0;64.0;0.0615150462065428;-0.0444327399736785;0.591604017142783;0.16657494239884274;11.932099457377577;10039.961408260384;0.8334250576011573;25.0
2012.0;1.0;26.0;7.0;53.0;0.0365944260407254;0.0081674923115617;0.1927974810269017;0.15396704471986922;11.93303382327791;10054.412490819446;0.8460329552801308;26.0
2012.0;1.0;26.0;10.0;85.0;0.1167220944901618;0.05781044931331;0.8806981209498148;0.07159135712860079;11.93303382327791;10054.412490819446;0.9284086428713992;26.0
2012.0;1.0;26.0;13.0;464.0;1.0889807778111382;0.1227860795689037;1.2305327650137232;0.8722162845869909;11.93303382327791;10054.412490819446;0.12778371541300915;26.0
2012.0;1.0;26.0;16.0;216.0;0.3288573042045012;-0.0444327399736785;0.591604017142783;0.5869001122993721;11.93303382327791;10054.412490819446;0.4130998877006279;26.0
2012.0;1.0;27.0;6.0;30.0;0.0015147598152236;-0.0015531826949923;0.00475754608933944;0.48614710203249095;11.933987562374847;10068.966582248442;0.513852897967509;27.0
2012.0;1.0;27.0;7.0;65.0;0.0548602299838678;0.0081674923115617;0.1927974810269017;0.25289899001346056;11.933987562374847;10068.966582248442;0.7471010099865394;27.0
2012.0;1.0;27.0;10.0;314.0;0.5941379981749548;0.05781044931331;0.8806981209498148;0.651762770725477;11.933987562374847;10068.966582248442;0.34823722927452305;27.0
2012.0;1.0;27.0;13.0;233.0;0.5115724273891183;0.1227860795689037;1.2305327650137232;0.35097044561599944;11.933987562374847;10068.966582248442;0.6490295543840006;27.0
2012.0;1.0;27.0;16.0;277.0;0.4363716799272245;-0.0444327399736785;0.591604017142783;0.755938103452825;11.933987562374847;10068.966582248442;0.24406189654717503;27.0
2012.0;1.0;28.0;7.0;64.0;0.0533052065159694;0.0081674923115617;0.1927974810269017;0.2444766124857453;11.934960126862368;10083.603178576635;0.7555233875142547;28.0
2012.0;1.0;28.0;10.0;380.0;0.7318727008558756;0.05781044931331;0.8806981209498148;0.819142484176528;11.934960126862368;10083.603178576635;0.18085751582347198;28.0
2012.0;1.0;28.0;13.0;193.0;0.4119702495159187;0.1227860795689037;1.2305327650137232;0.26105622679511076;11.934960126862368;10083.603178576635;0.7389437732048892;28.0
2012.0;1.0;28.0;16.0;95.0;0.1161913365000276;-0.0444327399736785;0.591604017142783;0.2525389840705307;11.934960126862368;10083.603178576635;0.7474610159294692;28.0
2012.0;1.0;29.0;7.0;40.0;0.0167430987255116;0.0081674923115617;0.1927974810269017;0.04644752715211207;11.935950969605605;10098.301706070064;0.9535524728478879;29.0
2012.0;1.0;29.0;10.0;105.0;0.1585025573543882;0.05781044931331;0.8806981209498148;0.12236434146695668;11.935950969605605;10098.301706070064;0.8776356585330434;29.0
2012.0;1.0;29.0;13.0;367.0;0.8505146959157629;0.1227860795689037;1.2305327650137232;0.6569449729877885;11.935950969605605;10098.301706070064;0.34305502701221147;29.0
2012.0;1.0;29.0;16.0;65.0;0.063407805553149;-0.0444327399736785;0.591604017142783;0.16955080711959758;11.935950969605605;10098.301706070064;0.8304491928804024;29.0
2012.0;1.0;30.0;7.0;55.0;0.0395506150402495;0.0081674923115617;0.1927974810269017;0.1699784685416077;11.936959544928586;10113.041554454949;0.8300215314583923;30.0
2012.0;1.0;30.0;10.0;93.0;0.133507274245703;0.05781044931331;0.8806981209498148;0.09198925630013649;11.936959544928586;10113.041554454949;0.9080107436998635;30.0
2012.0;1.0;30.0;13.0;153.0;0.3125554007729093;0.1227860795689037;1.2305327650137232;0.17131111624838946;11.936959544928586;10113.041554454949;0.8286888837516105;30.0
2012.0;1.0;30.0;16.0;279.0;0.440530166620745;-0.0444327399736785;0.591604017142783;0.7624762266776107;11.936959544928586;10113.041554454949;0.23752377332238928;30.0
2012.0;1.0;31.0;7.0;70.0;0.0623298004772242;0.0081674923115617;0.1927974810269017;0.2933559631483768;11.937985309365908;10127.802109821414;0.7066440368516231;31.0
2012.0;1.0;31.0;10.0;82.0;0.1105887246190511;0.05781044931331;0.8806981209498148;0.06413788555220319;11.937985309365908;10127.802109821414;0.9358621144477968;31.0
2012.0;1.0;31.0;13.0;147.0;0.2979364348884408;0.1227860795689037;1.2305327650137232;0.15811408656953452;11.937985309365908;10127.802109821414;0.8418859134304655;31.0
2012.0;1.0;31.0;16.0;92.0;0.111059616409124;-0.0444327399736785;0.591604017142783;0.2444707080888583;11.937985309365908;10127.802109821414;0.7555292919111417;31.0
2012.0;2.0;1.0;7.0;59.0;0.0456532623565656;0.0081674923115617;0.1927974810269017;0.20303186013188224;11.9390277223772;10142.562787136483;0.7969681398681178;32.0
2012.0;2.0;1.0;10.0;255.0;0.4724678771796393;0.05781044931331;0.8806981209498148;0.503905262113948;11.9390277223772;10142.562787136483;0.49609473788605196;32.0
2012.0;2.0;1.0;13.0;183.0;0.3901261543996174;0.1227860795689037;1.2305327650137232;0.24133683119382332;11.9390277223772;10142.562787136483;0.7586631688061767;32.0
2012.0;2.0;1.0;16.0;184.0;0.2737932696941811;-0.0444327399736785;0.591604017142783;0.5003264451422119;11.9390277223772;10142.562787136483;0.4996735548577881;32.0
2012.0;2.0;2.0;7.0;51.0;0.0334576897917317;0.0081674923115617;0.1927974810269017;0.136977733986444;11.940086247023451;10157.3030622977;0.863022266013556;33.0
2012.0;2.0;2.0;10.0;131.0;0.2132989337681166;0.05781044931331;0.8806981209498148;0.18895468946032615;11.940086247023451;10157.3030622977;0.8110453105396739;33.0
2012.0;2.0;2.0;13.0;157.0;0.3248027727641706;0.1227860795689037;1.2305327650137232;0.1823672287623649;11.940086247023451;10157.3030622977;0.8176327712376351;33.0
2012.0;2.0;2.0;16.0;250.0;0.3905090241368562;-0.0444327399736785;0.591604017142783;0.6838311768055485;11.940086247023451;10157.3030622977;0.3161688231944515;33.0
2012.0;2.0;3.0;7.0;55.0;0.0395152564049329;0.0081674923115617;0.1927974810269017;0.1697869577498743;11.941160350604443;10172.002503661182;0.8302130422501257;34.0
