anno;mes;dia;hora;ndig;reflectancia;rmin;rmax;nc;N;Hext;brilloSolarC;dj
2012.0;3.0;16.0;13.0;148.0;0.3079557987057432;-0.0740425113296014;1.1669650692597358;0.3078130351580438;11.988261748036727;10505.026358337082;0.6921869648419562;76.0
2012.0;3.0;16.0;16.0;212.0;0.3110415641770567;-0.0442979879725002;0.5617753579781859;0.5862979365841796;11.988261748036727;10505.026358337082;0.4137020634158204;76.0
2012.0;3.0;16.0;18.0;44.0;0.021758853240278;-0.0014856209371713;0.06405313995691857;0.35466758694159917;11.988261748036727;10505.026358337082;0.6453324130584008;76.0
2012.0;3.0;17.0;7.0;44.0;0.0221197059104833;-0.0451190960039226;0.22578425901399235;0.24820217494153723;11.9910825851808;10506.959150064147;0.7517978250584627;77.0
2012.0;3.0;17.0;10.0;143.0;0.2444869040300298;0.0709687460889091;0.9942121772400712;0.18794410237478384;11.9910825851808;10506.959150064147;0.8120558976252161;77.0
2012.0;3.0;17.0;13.0;570.0;1.3990270588885323;-0.0740425113296014;1.1669650692597358;1.0;11.9910825851808;10506.959150064147;0.0;77.0
2012.0;3.0;17.0;16.0;251.0;0.3767582906593029;-0.0442979879725002;0.5617753579781859;0.6947282559858075;11.9910825851808;10506.959150064147;0.30527174401419255;77.0
2012.0;3.0;18.0;7.0;48.0;0.0279955316680945;-0.0451190960039226;0.22578425901399235;0.26989192388252997;11.993902911255736;10508.361683881858;0.7301080761174701;78.0
2012.0;3.0;18.0;10.0;76.0;0.1008134769938781;0.0709687460889091;0.9942121772400712;0.03232596073579054;11.993902911255736;10508.361683881858;0.9676740392642095;78.0
2012.0;3.0;18.0;13.0;303.0;0.7079968492119095;-0.0740425113296014;1.1669650692597358;0.6301648537635293;11.993902911255736;10508.361683881858;0.36983514623647074;78.0
2012.0;3.0;18.0;16.0;392.0;0.6150997708801593;-0.0442979879725002;0.5617753579781859;1.0;11.993902911255736;10508.361683881858;0.0;78.0
2012.0;3.0;19.0;7.0;110.0;0.1192523387250693;-0.0451190960039226;0.22578425901399235;0.6067530419404439;11.99672227777362;10509.234453915076;0.3932469580595561;79.0
2012.0;3.0;19.0;9.0;363.0;0.6111584583360316;-0.0566716732326999;0.4889267666688253;1.0;11.99672227777362;10509.234453915076;0.0;79.0
2012.0;3.0;19.0;10.0;406.0;0.8087534514171703;0.0709687460889091;0.9942121772400712;0.799122615373869;11.99672227777362;10509.234453915076;0.20087738462613103;79.0
2012.0;3.0;19.0;11.0;440.0;1.0152283452599182;0.1009463051080628;0.8436800431956787;1.0;11.99672227777362;10509.234453915076;0.0;79.0
2012.0;3.0;19.0;12.0;435.0;1.0780707266929306;0.1240871584992983;1.193067065643608;0.892424227824936;11.99672227777362;10509.234453915076;0.10757577217506398;79.0
2012.0;3.0;19.0;13.0;396.0;0.9474655637466086;-0.0740425113296014;1.1669650692597358;0.8231279897509651;11.99672227777362;10509.234453915076;0.17687201024903487;79.0
2012.0;3.0;19.0;14.0;291.0;0.6024660226814037;0.0993419388283366;0.8901419277107193;0.6362216627798888;11.99672227777362;10509.234453915076;0.3637783372201112;79.0
2012.0;3.0;19.0;15.0;350.0;0.6308822304980228;0.0633827942377525;0.6327159507760618;0.9967791788393487;11.99672227777362;10509.234453915076;0.003220821160651255;79.0
2012.0;3.0;19.0;16.0;263.0;0.3958868356561821;-0.0442979879725002;0.5617753579781859;0.7262896917834405;11.99672227777362;10509.234453915076;0.2737103082165595;79.0
2012.0;3.0;19.0;17.0;150.0;0.1836157695619272;0.0196583427086632;0.2429496890319828;0.7342757771537561;11.99672227777362;10509.234453915076;0.26572422284624386;79.0
2012.0;3.0;19.0;18.0;49.0;0.0289072911047314;-0.0014856209371713;0.06405313995691857;0.4637394974710829;11.99672227777362;10509.234453915076;0.5362605025289171;79.0
2012.0;3.0;20.0;7.0;71.0;0.0617842356082764;-0.0451190960039226;0.22578425901399235;0.3946179684822635;11.999540241118176;10509.578512031354;0.6053820315177365;80.0
2012.0;3.0;20.0;10.0;270.0;0.5170463254320652;0.0709687460889091;0.9942121772400712;0.4831635561023776;11.999540241118176;10509.578512031354;0.5168364438976224;80.0
2012.0;3.0;20.0;13.0;409.0;0.9800822580575356;-0.0740425113296014;1.1669650692597358;0.8494104193034403;11.999540241118176;10509.578512031354;0.1505895806965597;80.0
2012.0;3.0;20.0;16.0;322.0;0.4949106974910596;-0.0442979879725002;0.5617753579781859;0.8896756293048288;11.999540241118176;10509.578512031354;0.1103243706951712;80.0
2012.0;3.0;21.0;7.0;113.0;0.1234678538755548;-0.0451190960039226;0.22578425901399235;0.622313997803123;12.002356361807474;10509.395460658316;0.377686002196877;81.0
2012.0;3.0;21.0;10.0;164.0;0.2896455440770701;0.0709687460889091;0.9942121772400712;0.23685713930886035;12.002356361807474;10509.395460658316;0.7631428606911397;81.0
2012.0;3.0;21.0;13.0;455.0;1.097577897929827;-0.0740425113296014;1.1669650692597358;0.9440880358708544;12.002356361807474;10509.395460658316;0.055911964129145564;81.0
2012.0;3.0;21.0;16.0;440.0;0.693096038736789;-0.0442979879725002;0.5617753579781859;1.0;12.002356361807474;10509.395460658316;0.0;81.0
2012.0;3.0;21.0;17.0;188.0;0.2405806530045593;0.0196583427086632;0.2429496890319828;0.9893903813719982;12.002356361807474;10509.395460658316;0.010609618628001805;81.0
2012.0;3.0;21.0;18.0;65.0;0.0519068289622055;-0.0014856209371713;0.06405313995691857;0.8146698102159511;12.002356361807474;10509.395460658316;0.18533018978404892;81.0
2012.0;3.0;22.0;6.0;28.0;-0.0014399893593231;-0.0029763643156549;0.00834628512749112;0.13569041098078147;12.005170203755988;10508.687445309586;0.8643095890192185;82.0
2012.0;3.0;22.0;7.0;98.0;0.1013373721932254;-0.0451190960039226;0.22578425901399235;0.5406225706856335;12.005170203755988;10508.687445309586;0.45937742931436654;82.0
2012.0;3.0;22.0;8.0;223.0;0.3099607790993321;0.0374824418766448;0.2866434371628441;1.0;12.005170203755988;10508.687445309586;0.0;82.0
2012.0;3.0;22.0;9.0;214.0;0.3384214772231699;-0.0566716732326999;0.4889267666688253;0.7241464079830946;12.005170203755988;10508.687445309586;0.2758535920169054;82.0
2012.0;3.0;22.0;10.0;176.0;0.3153941676063194;0.0709687460889091;0.9942121772400712;0.2647464506870569;12.005170203755988;10508.687445309586;0.7352535493129431;82.0
2012.0;3.0;22.0;11.0;210.0;0.4469883733997983;0.1009463051080628;0.8436800431956787;0.46590325785216313;12.005170203755988;10508.687445309586;0.5340967421478369;82.0
2012.0;3.0;22.0;12.0;298.0;0.7132259978941754;0.1240871584992983;1.193067065643608;0.5511224630673482;12.005170203755988;10508.687445309586;0.44887753693265176;82.0
2012.0;3.0;22.0;13.0;432.0;1.037153995654255;-0.0740425113296014;1.1669650692597358;0.8953986457167045;12.005170203755988;10508.687445309586;0.10460135428329553;82.0
2012.0;3.0;22.0;14.0;147.0;0.2701435628448336;0.0993419388283366;0.8901419277107193;0.2159858705333147;12.005170203755988;10508.687445309586;0.7840141294666854;82.0
2012.0;3.0;22.0;15.0;318.0;0.5651700402182219;0.0633827942377525;0.6327159507760618;0.8813596050359402;12.005170203755988;10508.687445309586;0.11864039496405976;82.0
2012.0;3.0;22.0;16.0;208.0;0.3013602508929533;-0.0442979879725002;0.5617753579781859;0.5703241054484163;12.005170203755988;10508.687445309586;0.4296758945515837;82.0
2012.0;3.0;22.0;17.0;101.0;0.1087822141091688;0.0196583427086632;0.2429496890319828;0.39913714914619547;12.005170203755988;10508.687445309586;0.6008628508538045;82.0
2012.0;3.0;22.0;18.0;46.0;0.0244816527440659;-0.0014856209371713;0.06405313995691857;0.39621246003109684;12.005170203755988;10508.687445309586;0.6037875399689032;82.0
2012.0;3.0;23.0;6.0;29.0;0.0;-0.0029763643156549;0.00834628512749112;0.262868185630934;12.007981333537211;10507.457146844945;0.7371318143690659;83.0
2012.0;3.0;23.0;7.0;47.0;0.0264142737735437;-0.0451190960039226;0.22578425901399235;0.26405494229754284;12.007981333537211;10507.457146844945;0.7359450577024571;83.0
2012.0;3.0;23.0;8.0;115.0;0.1373474438477074;0.0374824418766448;0.2866434371628441;0.4008051174155588;12.007981333537211;10507.457146844945;0.5991948825844412;83.0
2012.0;3.0;23.0;9.0;108.0;0.1444957694031195;-0.0566716732326999;0.4889267666688253;0.36870971015263165;12.007981333537211;10507.457146844945;0.6312902898473683;83.0
2012.0;3.0;23.0;10.0;199.0;0.3647292490479388;0.0709687460889091;0.9942121772400712;0.318183149803459;12.007981333537211;10507.457146844945;0.6818168501965409;83.0
2012.0;3.0;23.0;11.0;244.0;0.5308437156418542;0.1009463051080628;0.8436800431956787;0.5788042046409354;12.007981333537211;10507.457146844945;0.4211957953590646;83.0
2012.0;3.0;23.0;12.0;132.0;0.272915562872179;0.1240871584992983;1.193067065643608;0.13922469765635104;12.007981333537211;10507.457146844945;0.860775302343649;83.0
2012.0;3.0;23.0;13.0;287.0;0.6631875737579251;-0.0740425113296014;1.1669650692597358;0.5940576807253878;12.007981333537211;10507.457146844945;0.4059423192746122;83.0
2012.0;3.0;23.0;16.0;72.0;0.0722723752082766;-0.0442979879725002;0.5617753579781859;0.19233705616590785;12.007981333537211;10507.457146844945;0.8076629438340921;83.0
2012.0;3.0;24.0;7.0;78.0;0.0718468171993375;-0.0451190960039226;0.22578425901399235;0.43176251248540315;12.010789319647833;10505.707773488772;0.5682374875145968;84.0
2012.0;3.0;24.0;10.0;344.0;0.6757705172473096;0.0709687460889091;0.9942121772400712;0.6550837522930361;12.010789319647833;10505.707773488772;0.34491624770696394;84.0
2012.0;3.0;24.0;13.0;514.0;1.245097545167554;-0.0740425113296014;1.1669650692597358;1.0;12.010789319647833;10505.707773488772;0.0;84.0
2012.0;3.0;24.0;14.0;459.0;0.9812136861606764;0.0993419388283366;0.8901419277107193;1.0;12.010789319647833;10505.707773488772;0.0;84.0
2012.0;3.0;24.0;15.0;293.0;0.5144581343092267;0.0633827942377525;0.6327159507760618;0.7922871431098923;12.010789319647833;10505.707773488772;0.20771285689010766;84.0
2012.0;3.0;24.0;16.0;173.0;0.2416170191229069;-0.0442979879725002;0.5617753579781859;0.4717498451394873;12.010789319647833;10505.707773488772;0.5282501548605127;84.0
2012.0;3.0;24.0;17.0;174.0;0.2184257866721838;0.0196583427086632;0.2429496890319828;0.8901708339189773;12.010789319647833;10505.707773488772;0.10982916608102267;84.0
2012.0;3.0;24.0;18.0;61.0;0.0459703217464586;-0.0014856209371713;0.06405313995691857;0.724089714792111;12.010789319647833;10505.707773488772;0.27591028520788896;84.0
2012.0;3.0;25.0;7.0;93.0;0.0937640467316422;-0.0451190960039226;0.22578425901399235;0.5126667505700709;12.013593731774591;10503.443052628878;0.48733324942992906;85.0
2012.0;3.0;25.0;10.0;282.0;0.5426970657542916;0.0709687460889091;0.9942121772400712;0.5109468464641008;12.013593731774591;10503.443052628878;0.4890531535358992;85.0
2012.0;3.0;25.0;13.0;113.0;0.215353969985684;-0.0740425113296014;1.1669650692597358;0.23319477321633686;12.013593731774591;10503.443052628878;0.7668052267836631;85.0
2012.0;3.0;25.0;16.0;76.0;0.0787254057460783;-0.0442979879725002;0.5617753579781859;0.20298433273881086;12.013593731774591;10503.443052628878;0.7970156672611891;85.0
2012.0;3.0;26.0;7.0;86.0;0.0834402765626829;-0.0451190960039226;0.22578425901399235;0.4745580672417431;12.016394140064929;10500.667222416088;0.5254419327582569;86.0
2012.0;3.0;26.0;10.0;202.0;0.3710326932524006;0.0709687460889091;0.9942121772400712;0.3250106494549889;12.016394140064929;10500.667222416088;0.6749893505450111;86.0
2012.0;3.0;26.0;13.0;334.0;0.7808236144836319;-0.0740425113296014;1.1669650692597358;0.6888484318583044;12.016394140064929;10500.667222416088;0.31115156814169564;86.0
2012.0;3.0;26.0;16.0;210.0;0.3026489362558822;-0.0442979879725002;0.5617753579781859;0.5724503916009732;12.016394140064929;10500.667222416088;0.4275496083990268;86.0
2012.0;3.0;27.0;7.0;61.0;0.0468052882378826;-0.0451190960039226;0.22578425901399235;0.3393253813180948;12.019190114402392;10497.385023182873;0.6606746186819052;87.0
2012.0;3.0;27.0;10.0;113.0;0.1801171124072587;0.0709687460889091;0.9942121772400712;0.11822273805106424;12.019190114402392;10497.385023182873;0.8817772619489358;87.0
2012.0;3.0;27.0;12.0;366.0;0.8899094553687358;0.1240871584992983;1.193067065643608;0.7164047628502838;12.019190114402392;10497.385023182873;0.28359523714971624;87.0
2012.0;3.0;27.0;13.0;363.0;0.8537824302381722;-0.0740425113296014;1.1669650692597358;0.7476384158162535;12.019190114402392;10497.385023182873;0.25236158418374655;87.0
2012.0;3.0;27.0;14.0;229.0;0.4539477088431738;0.0993419388283366;0.8901419277107193;0.448413979514583;12.019190114402392;10497.385023182873;0.551586020485417;87.0
2012.0;3.0;27.0;15.0;135.0;0.2054109037317007;0.0633827942377525;0.6327159507760618;0.24946397001979528;12.019190114402392;10497.385023182873;0.7505360299802047;87.0
2012.0;3.0;27.0;16.0;154.0;0.2086441801123937;-0.0442979879725002;0.5617753579781859;0.417345804389614;12.019190114402392;10497.385023182873;0.582654195610386;87.0
2012.0;3.0;27.0;17.0;141.0;0.1679551893435794;0.0196583427086632;0.2429496890319828;0.6641405906531932;12.019190114402392;10497.385023182873;0.3358594093468068;87.0
2012.0;3.0;27.0;18.0;45.0;0.0229004848914152;-0.0014856209371713;0.06405313995691857;0.3720867696597782;12.019190114402392;10497.385023182873;0.6279132303402217;87.0
2012.0;3.0;28.0;7.0;66.0;0.054074218167485;-0.0451190960039226;0.22578425901399235;0.36615756997490084;12.021981223688003;10493.601688697574;0.6338424300250991;88.0
2012.0;3.0;28.0;10.0;310.0;0.6023817064007808;0.0709687460889091;0.9942121772400712;0.5755935459505737;12.021981223688003;10493.601688697574;0.42440645404942634;88.0
2012.0;3.0;28.0;13.0;229.0;0.5104429063809868;-0.0740425113296014;1.1669650692597358;0.4709765088082896;12.021981223688003;10493.601688697574;0.5290234911917104;88.0
2012.0;3.0;28.0;16.0;76.0;0.0783109725186573;-0.0442979879725002;0.5617753579781859;0.2023005322876115;12.021981223688003;10493.601688697574;0.7976994677123885;88.0
2012.0;3.0;29.0;7.0;72.0;0.0627913796059973;-0.0451190960039226;0.22578425901399235;0.3983356928258926;12.024767035128503;10489.322937268633;0.6016643071741075;89.0
2012.0;3.0;29.0;10.0;88.0;0.1264407517942734;0.0709687460889091;0.9942121772400712;0.06008383470023508;12.024767035128503;10489.322937268633;0.939916165299765;89.0
2012.0;3.0;29.0;13.0;106.0;0.196197649693509;-0.0740425113296014;1.1669650692597358;0.21775867065596577;12.024767035128503;10489.322937268633;0.7822413293440342;89.0
2012.0;3.0;29.0;16.0;65.0;0.0598755101622549;-0.0442979879725002;0.5617753579781859;0.17188265880814912;12.024767035128503;10489.322937268633;0.8281173411918509;89.0
2012.0;3.0;30.0;7.0;47.0;0.0262631331302312;-0.0451190960039226;0.22578425901399235;0.26349702878147546;12.02754711353271;10484.554962711383;0.7365029712185245;90.0
2012.0;3.0;30.0;10.0;121.0;0.1970933830118874;0.0709687460889091;0.9942121772400712;0.13661038104080264;12.02754711353271;10484.554962711383;0.8633896189591974;90.0
2012.0;3.0;30.0;11.0;209.0;0.442979553944718;0.1009463051080628;0.8436800431956787;0.460505873500939;12.02754711353271;10484.554962711383;0.5394941264990609;90.0
2012.0;3.0;30.0;12.0;378.0;0.9185099913888084;0.1240871584992983;1.193067065643608;0.7431597428353394;12.02754711353271;10484.554962711383;0.25684025716466063;90.0
2012.0;3.0;30.0;13.0;122.0;0.2365604372850023;-0.0740425113296014;1.1669650692597358;0.25028287777831515;12.02754711353271;10484.554962711383;0.7497171222216849;90.0
2012.0;3.0;30.0;14.0;196.0;0.3768432559435161;0.0993419388283366;0.8901419277107193;0.3509121408908528;12.02754711353271;10484.554962711383;0.6490878591091471;90.0
2012.0;3.0;30.0;15.0;84.0;0.1059546906675686;0.0633827942377525;0.6327159507760618;0.07477501694906384;12.02754711353271;10484.554962711383;0.9252249830509361;90.0
2012.0;3.0;30.0;16.0;83.0;0.0896512976753398;-0.0442979879725002;0.5617753579781859;0.22101167547259035;12.02754711353271;10484.554962711383;0.7789883245274096;90.0
2012.0;3.0;30.0;17.0;52.0;0.0343337850846905;0.0196583427086632;0.2429496890319828;0.06572329209201719;12.02754711353271;10484.554962711383;0.9342767079079828;90.0
2012.0;3.0;30.0;18.0;57.0;0.0399279478913405;-0.0014856209371713;0.06405313995691857;0.6318942906997556;12.02754711353271;10484.554962711383;0.36810570930024444;90.0
2012.0;3.0;31.0;7.0;71.0;0.0612301247297468;-0.0451190960039226;0.22578425901399235;0.3925725494489962;12.030321020616954;10479.304425188078;0.6074274505510038;91.0
2012.0;3.0;31.0;10.0;102.0;0.1563275560828214;0.0709687460889091;0.9942121772400712;0.09245536671458489;12.030321020616954;10479.304425188078;0.9075446332854151;91.0
2012.0;3.0;31.0;13.0;108.0;0.200591859158813;-0.0740425113296014;1.1669650692597358;0.2212995108039504;12.030321020616954;10479.304425188078;0.7787004891960496;91.0
2012.0;3.0;31.0;16.0;98.0;0.1143464779555902;-0.0442979879725002;0.5617753579781859;0.2617578664167137;12.030321020616954;10479.304425188078;0.7382421335832863;91.0
2012.0;4.0;1.0;7.0;90.0;0.0889286668380897;-0.0451190960039226;0.22578425901399235;0.49481765492770535;12.033088314320784;10473.57844192981;0.5051823450722946;92.0
2012.0;4.0;1.0;10.0;118.0;0.1906624583808279;0.0709687460889091;0.9942121772400712;0.1296448025009792;12.033088314320784;10473.57844192981;0.8703551974990208;92.0
2012.0;4.0;1.0;13.0;149.0;0.3043835819652955;-0.0740425113296014;1.1669650692597358;0.30493455415895815;12.033088314320784;10473.57844192981;0.6950654458410419;92.0
2012.0;4.0;1.0;16.0;73.0;0.0728429733436101;-0.0442979879725002;0.5617753579781859;0.19327852329879827;12.033088314320784;10473.57844192981;0.8067214767012018;92.0
2012.0;4.0;2.0;7.0;68.0;0.0568089729939114;-0.0451190960039226;0.22578425901399235;0.37625251629347095;12.03584854813402;10467.384577847204;0.6237474837065291;93.0
2012.0;4.0;2.0;10.0;97.0;0.1456030687661455;0.0709687460889091;0.9942121772400712;0.08083926747702641;12.03584854813402;10467.384577847204;0.9191607325229736;93.0
2012.0;4.0;2.0;13.0;472.0;1.1215408679504668;-0.0740425113296014;1.1669650692597358;0.9633973216443226;12.03584854813402;10467.384577847204;0.03660267835567743;93.0
2012.0;4.0;2.0;15.0;365.0;0.6438467417201592;0.0633827942377525;0.6327159507760618;1.0;12.03584854813402;10467.384577847204;0.0;93.0
2012.0;4.0;2.0;16.0;180.0;0.2495251715904647;-0.0442979879725002;0.5617753579781859;0.48479802242758946;12.03584854813402;10467.384577847204;0.5152019775724106;93.0
2012.0;4.0;2.0;17.0;127.0;0.1457417062548512;0.0196583427086632;0.2429496890319828;0.5646585307592835;12.03584854813402;10467.384577847204;0.4353414692407165;93.0
2012.0;4.0;2.0;18.0;41.0;0.0170628605811897;-0.0014856209371713;0.06405313995691857;0.2830154440718707;12.03584854813402;10467.384577847204;0.7169845559281294;93.0
2012.0;4.0;3.0;7.0;46.0;0.0247423434687907;-0.0451190960039226;0.22578425901399235;0.2578832568097702;12.038601270436342;10460.730836034903;0.7421167431902298;94.0
2012.0;4.0;3.0;10.0;108.0;0.1690650646166193;0.0709687460889091;0.9942121772400712;0.1062518456323021;12.038601270436342;10460.730836034903;0.893748154367698;94.0
2012.0;4.0;3.0;13.0;404.0;0.947518094306004;-0.0740425113296014;1.1669650692597358;0.8231703187102858;12.038601270436342;10460.730836034903;0.1768296812897142;94.0
2012.0;4.0;3.0;16.0;74.0;0.0742248129273033;-0.0442979879725002;0.5617753579781859;0.19555851068469074;12.038601270436342;10460.730836034903;0.8044414893153092;94.0
2012.0;4.0;4.0;7.0;72.0;0.0625315337448337;-0.0451190960039226;0.22578425901399235;0.39737650994258567;12.041346023850531;10453.625648173169;0.6026234900574143;95.0
2012.0;4.0;4.0;10.0;170.0;0.3015710682701874;0.0709687460889091;0.9942121772400712;0.2497741271700659;12.041346023850531;10453.625648173169;0.7502258728299341;95.0
2012.0;4.0;4.0;13.0;376.0;0.8749937644861124;-0.0740425113296014;1.1669650692597358;0.7647304421501033;12.041346023850531;10453.625648173169;0.23526955784989667;95.0
2012.0;4.0;4.0;16.0;308.0;0.4593433022151184;-0.0442979879725002;0.5617753579781859;0.8309906607056071;12.041346023850531;10453.625648173169;0.16900933929439288;95.0
2012.0;4.0;5.0;7.0;91.0;0.0900865817401263;-0.0451190960039226;0.22578425901399235;0.499091927950127;12.044082344610658;10446.07786482813;0.500908072049873;96.0
2012.0;4.0;5.0;10.0;353.0;0.6925288510188075;0.0709687460889091;0.9942121772400712;0.6732353396274863;12.044082344610658;10446.07786482813;0.3267646603725137;96.0
2012.0;4.0;5.0;13.0;564.0;1.3462440919323706;-0.0740425113296014;1.1669650692597358;1.0;12.044082344610658;10446.07786482813;0.0;96.0
2012.0;4.0;5.0;14.0;479.0;1.0032502690247556;0.0993419388283366;0.8901419277107193;1.0;12.044082344610658;10446.07786482813;0.0;96.0
2012.0;4.0;5.0;15.0;426.0;0.7559247699312859;0.0633827942377525;0.6327159507760618;1.0;12.044082344610658;10446.07786482813;0.0;96.0
2012.0;4.0;5.0;16.0;67.0;0.0624469768369307;-0.0442979879725002;0.5617753579781859;0.17612548963358693;12.044082344610658;10446.07786482813;0.8238745103664131;96.0
2012.0;4.0;5.0;17.0;138.0;0.1613596641063921;0.0196583427086632;0.2429496890319828;0.6346028349551414;12.044082344610658;10446.07786482813;0.36539716504485864;96.0
2012.0;4.0;5.0;18.0;43.0;0.0198336520245659;-0.0014856209371713;0.06405313995691857;0.32529258519533166;12.044082344610658;10446.07786482813;0.6747074148046683;96.0
2012.0;4.0;6.0;7.0;101.0;0.1045292245408292;-0.0451190960039226;0.22578425901399235;0.5524048254583466;12.04680976194634;10438.096745650824;0.44759517454165343;97.0
2012.0;4.0;6.0;10.0;266.0;0.5062231147424573;0.0709687460889091;0.9942121772400712;0.471440525832763;12.04680976194634;10438.096745650824;0.528559474167237;97.0
2012.0;4.0;6.0;13.0;442.0;1.0370289836837965;-0.0740425113296014;1.1669650692597358;0.8952979114646226;12.04680976194634;10438.096745650824;0.10470208853537744;97.0
2012.0;4.0;6.0;16.0;69.0;0.0656116770770201;-0.0442979879725002;0.5617753579781859;0.18134713526646865;12.04680976194634;10438.096745650824;0.8186528647335314;97.0
2012.0;4.0;7.0;7.0;125.0;0.1392554628979179;-0.0451190960039226;0.22578425901399235;0.6805916408441961;12.049527797484428;10429.691949473408;0.3194083591558039;98.0
2012.0;4.0;7.0;10.0;377.0;0.7427661108097204;0.0709687460889091;0.9942121772400712;0.7276492223542486;12.049527797484428;10429.691949473408;0.27235077764575144;98.0
2012.0;4.0;7.0;13.0;478.0;1.1249552782202097;-0.0740425113296014;1.1669650692597358;0.9661486426863112;12.049527797484428;10429.691949473408;0.033851357313688824;98.0
2012.0;4.0;7.0;16.0;65.0;0.0589408365698116;-0.0442979879725002;0.5617753579781859;0.17034047979848294;12.049527797484428;10429.691949473408;0.8296595202015171;98.0
2012.0;4.0;8.0;7.0;129.0;0.1449358064280686;-0.0451190960039226;0.22578425901399235;0.7015597958150899;12.052235964669382;10420.873524299715;0.29844020418491013;99.0
2012.0;4.0;8.0;10.0;263.0;0.4990526507560293;0.0709687460889091;0.9942121772400712;0.4636739241495132;12.052235964669382;10420.873524299715;0.5363260758504869;99.0
2012.0;4.0;8.0;13.0;299.0;0.6749615422482835;-0.0740425113296014;1.1669650692597358;0.603545107453891;12.052235964669382;10420.873524299715;0.396454892546109;99.0
2012.0;4.0;8.0;16.0;183.0;0.2516674856948439;-0.0442979879725002;0.5617753579781859;0.48833276639660317;12.052235964669382;10420.873524299715;0.5116672336033968;99.0
2012.0;4.0;9.0;7.0;48.0;0.027514576234823;-0.0451190960039226;0.22578425901399235;0.2681165474452773;12.054933768203654;10411.651897186;0.7318834525547226;100.0
2012.0;4.0;9.0;10.0;271.0;0.5156821053583515;0.0709687460889091;0.9942121772400712;0.48168591756449736;12.054933768203654;10411.651897186;0.5183140824355026;100.0
2012.0;4.0;9.0;13.0;221.0;0.4788749849423682;-0.0740425113296014;1.1669650692597358;0.4455391771333071;12.054933768203654;10411.651897186;0.554460822866693;100.0
2012.0;4.0;9.0;16.0;78.0;0.0799273894084361;-0.0442979879725002;0.5617753579781859;0.20496756409255468;12.054933768203654;10411.651897186;0.7950324359074453;100.0
2012.0;4.0;10.0;7.0;39.0;0.0144691015710577;-0.0451190960039226;0.22578425901399235;0.21996109118338422;12.057620703509484;10402.037864006395;0.7800389088166158;101.0
2012.0;4.0;10.0;10.0;101.0;0.1532900544215439;0.0709687460889091;0.9942121772400712;0.08916533338340793;12.057620703509484;10402.037864006395;0.9108346666165921;101.0
2012.0;4.0;10.0;13.0;115.0;0.2139958744132437;-0.0740425113296014;1.1669650692597358;0.23210042408126116;12.057620703509484;10402.037864006395;0.7678995759187388;101.0
2012.0;4.0;10.0;16.0;350.0;0.5226355073243371;-0.0442979879725002;0.5617753579781859;0.9354206039329215;12.057620703509484;10402.037864006395;0.06457939606707852;101.0
2012.0;4.0;11.0;7.0;112.0;0.1199915736013421;-0.0451190960039226;0.22578425901399235;0.6094818190581135;12.060296256213482;10392.042579096806;0.3905181809418865;102.0
2012.0;4.0;11.0;10.0;322.0;0.6232217669852665;0.0709687460889091;0.9942121772400712;0.5981662065093398;12.060296256213482;10392.042579096806;0.4018337934906602;102.0
2012.0;4.0;11.0;13.0;117.0;0.2184525373355739;-0.0740425113296014;1.1669650692597358;0.23569158902822612;12.060296256213482;10392.042579096806;0.7643084109717739;102.0
2012.0;4.0;11.0;16.0;256.0;0.3689061022664476;-0.0442979879725002;0.5617753579781859;0.6817724174799277;12.060296256213482;10392.042579096806;0.3182275825200723;102.0
2012.0;4.0;12.0;7.0;125.0;0.1386671816693131;-0.0451190960039226;0.22578425901399235;0.6784200869756;12.062959901655477;10381.677544769696;0.32157991302440003;103.0
2012.0;4.0;12.0;10.0;426.0;0.8436025711804118;0.0709687460889091;0.9942121772400712;0.8368690196128781;12.062959901655477;10381.677544769696;0.16313098038712193;103.0
2012.0;4.0;12.0;13.0;402.0;0.923704932679218;-0.0740425113296014;1.1669650692597358;0.8039817480687773;12.062959901655477;10381.677544769696;0.1960182519312227;103.0
2012.0;4.0;12.0;16.0;215.0;0.3017181167695821;-0.0442979879725002;0.5617753579781859;0.570914571732769;12.062959901655477;10381.677544769696;0.42908542826723095;103.0
2012.0;4.0;13.0;7.0;55.0;0.0375235803578715;-0.0451190960039226;0.22578425901399235;0.3050633180837827;12.065611104423072;10370.95460069177;0.6949366819162173;104.0
2012.0;4.0;13.0;10.0;185.0;0.3311490099717241;0.0709687460889091;0.9942121772400712;0.2818111183942081;12.065611104423072;10370.95460069177;0.718188881605792;104.0
2012.0;4.0;13.0;13.0;152.0;0.3038527686260523;-0.0740425113296014;1.1669650692597358;0.30450682644194366;12.065611104423072;10370.95460069177;0.6954931735580563;104.0
2012.0;4.0;13.0;16.0;286.0;0.4161241939088549;-0.0442979879725002;0.5617753579781859;0.7596806309954734;12.065611104423072;10370.95460069177;0.24031936900452655;104.0
2012.0;4.0;14.0;7.0;72.0;0.0620049662402757;-0.0451190960039226;0.22578425901399235;0.39543276323437976;12.068249317913446;10359.885913115586;0.6045672367656203;105.0
2012.0;4.0;14.0;10.0;463.0;0.9202787162220536;0.0709687460889091;0.9942121772400712;0.9199198623857715;12.068249317913446;10359.885913115586;0.0800801376142285;105.0
2012.0;4.0;14.0;11.0;401.0;0.9002072887905448;0.1009463051080628;0.8436800431956787;1.0;12.068249317913446;10359.885913115586;0.0;105.0
