ann;mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
2013.0;4.0;14.0;7.0;0.146856266044957;0.5590485296981246;12.024772806179927;10297.319382600785;0.0
2013.0;4.0;14.0;10.0;0.7552306773779718;0.793946799214713;12.024772806179927;10297.319382600785;116.6
2013.0;4.0;14.0;13.0;1.241732051556491;0.862505700840846;12.024772806179927;10297.319382600785;250.7
2013.0;4.0;14.0;16.0;0.476946968651688;0.8739071527371731;12.024772806179927;10297.319382600785;0.0
2013.0;4.0;15.0;7.0;0.17339821318307733;0.6708015639741204;12.02576889502735;10282.895665475366;0.0
2013.0;4.0;15.0;10.0;0.9796530580734814;1.0;12.02576889502735;10282.895665475366;131.2
2013.0;4.0;15.0;13.0;1.2484003258301861;0.8675727695773278;12.02576889502735;10282.895665475366;139.9
2013.0;4.0;15.0;16.0;0.2097140738983251;0.3561273916243731;12.02576889502735;10282.895665475366;225.5
2013.0;4.0;16.0;7.0;0.032574792703217656;0.07787428347531491;12.026759866248085;10268.168868117908;13.6
2013.0;4.0;16.0;10.0;0.5714154447688311;0.6141366272502139;12.026759866248085;10268.168868117908;459.7
2013.0;4.0;16.0;13.0;0.3906080888427532;0.21575611536714379;12.026759866248085;10268.168868117908;880.5
2013.0;4.0;16.0;16.0;0.05315752102440807;0.052789680814053434;12.026759866248085;10268.168868117908;0.0
2013.0;4.0;17.0;7.0;0.02071028093680115;0.027919576565511358;12.027745504505607;10253.15263161576;27.2
2013.0;4.0;17.0;9.0;0.3980482509846097;0.6788638695219666;12.027745504505607;10253.15263161576;171.0
2013.0;4.0;17.0;10.0;0.4149965710370683;0.461125888232696;12.027745504505607;10253.15263161576;226.4
2013.0;4.0;17.0;11.0;0.2315786919243708;0.12996048892389628;12.027745504505607;10253.15263161576;590.9
2013.0;4.0;17.0;12.0;1.089550679222523;0.9041892783958615;12.027745504505607;10253.15263161576;547.1
2013.0;4.0;17.0;13.0;1.2866214279268822;0.8966161087621044;12.027745504505607;10253.15263161576;193.4
2013.0;4.0;17.0;14.0;0.615511724419027;0.5804576687234975;12.027745504505607;10253.15263161576;254.6
2013.0;4.0;17.0;15.0;0.3327221470495388;0.4342997116829073;12.027745504505607;10253.15263161576;318.8
2013.0;4.0;17.0;16.0;0.15087564178726098;0.24212440052241374;12.027745504505607;10253.15263161576;226.4
2013.0;4.0;17.0;17.0;0.16649545561495693;0.5596205629991294;12.027745504505607;10253.15263161576;125.4
2013.0;4.0;17.0;18.0;0.027367287764898062;0.3776274208873612;12.027745504505607;10253.15263161576;25.3
2013.0;4.0;18.0;7.0;0.13005838423178612;0.48832220912101426;12.028725589814893;10237.860878076852;15.5
2013.0;4.0;18.0;10.0;0.3431761240931762;0.39087030205389184;12.028725589814893;10237.860878076852;361.5
2013.0;4.0;18.0;11.0;0.926903759335062;0.7835668949642761;12.028725589814893;10237.860878076852;534.5
2013.0;4.0;18.0;12.0;1.2483185651235198;1.0;12.028725589814893;10237.860878076852;785.2
2013.0;4.0;18.0;13.0;1.1576677538894864;0.7986271683930889;12.028725589814893;10237.860878076852;212.8
2013.0;4.0;18.0;14.0;0.8606936395219343;0.8548670872797214;12.028725589814893;10237.860878076852;394.6
2013.0;4.0;18.0;15.0;0.4158724644973841;0.5655942217882541;12.028725589814893;10237.860878076852;298.3
2013.0;4.0;18.0;16.0;0.2564946180282159;0.4467675015803606;12.028725589814893;10237.860878076852;95.2
2013.0;4.0;18.0;17.0;0.10184524708356417;0.3203630927912113;12.028725589814893;10237.860878076852;51.5
2013.0;4.0;18.0;18.0;0.017264432532052062;0.2382232096278379;12.028725589814893;10237.860878076852;20.4
2013.0;4.0;19.0;7.0;0.0354375274451227;0.08992763028029445;12.029699897424313;10222.307799154616;30.1
2013.0;4.0;19.0;10.0;0.5495644424948776;0.5927617258304234;12.029699897424313;10222.307799154616;287.7
2013.0;4.0;19.0;13.0;1.0244198892991832;0.697375171076196;12.029699897424313;10222.307799154616;477.2
2013.0;4.0;19.0;14.0;0.5589169988240081;0.5171164319224067;12.029699897424313;10222.307799154616;665.7
2013.0;4.0;19.0;15.0;0.10086833290436313;0.06820209620067319;12.029699897424313;10222.307799154616;459.7
2013.0;4.0;19.0;16.0;0.3435461295783618;0.6154350261998217;12.029699897424313;10222.307799154616;0.0
2013.0;4.0;19.0;17.0;0.05383846726414302;0.1426996180191865;12.029699897424313;10222.307799154616;42.8
2013.0;4.0;19.0;18.0;0.012933311093094249;0.17846024617329379;12.029699897424313;10222.307799154616;26.2
2013.0;4.0;20.0;7.0;0.109163928158175;0.4003475457091151;12.030668197710693;10206.50784437495;0.0
2013.0;4.0;20.0;10.0;0.4518960385724793;0.49722137122810683;12.030668197710693;10206.50784437495;292.5
2013.0;4.0;20.0;11.0;0.8863153913841206;0.7454137799007713;12.030668197710693;10206.50784437495;280.9
2013.0;4.0;20.0;12.0;1.12250136026649;0.9374419777097652;12.030668197710693;10206.50784437495;269.2
2013.0;4.0;20.0;13.0;0.7897648849512201;0.5190662132276928;12.030668197710693;10206.50784437495;349.9
2013.0;4.0;20.0;14.0;0.7630883557528303;0.7456265294846922;12.030668197710693;10206.50784437495;300.3
2013.0;4.0;20.0;15.0;0.1480995519146334;0.14278028125115577;12.030668197710693;10206.50784437495;347.9
2013.0;4.0;20.0;16.0;0.19452962654798328;0.3267066141824862;12.030668197710693;10206.50784437495;346.9
2013.0;4.0;20.0;17.0;0.043306459842696016;0.10372276846049039;12.030668197710693;10206.50784437495;111.8
2013.0;4.0;20.0;18.0;0.008612276884631636;0.11883647133212348;12.030668197710693;10206.50784437495;41.8
2013.0;4.0;21.0;7.0;0.04863572971490954;0.14549774889147443;12.031630256088368;10190.475709255012;28.2
2013.0;4.0;21.0;10.0;0.3910337015889605;0.43768513408481136;12.031630256088368;10190.475709255012;349.9
2013.0;4.0;21.0;13.0;0.7179169830128141;0.46447063980773967;12.031630256088368;10190.475709255012;652.1
2013.0;4.0;21.0;16.0;0.2254310227355604;0.38657992263436164;12.031630256088368;10190.475709255012;312.0
2013.0;4.0;22.0;7.0;0.13988076150890508;0.5296786498828571;12.03258583293282;10174.226323204004;0.0
2013.0;4.0;22.0;10.0;0.8344479248792294;0.8714380206633924;12.03258583293282;10174.226323204004;174.0
2013.0;4.0;22.0;13.0;1.0873599386112074;0.7452018715164667;12.03258583293282;10174.226323204004;294.5
2013.0;4.0;22.0;16.0;0.3169915012238909;0.5639838411258177;12.03258583293282;10174.226323204004;123.4
2013.0;4.0;23.0;7.0;0.06178391435824946;0.20085727174290705;12.033534683519404;10157.774837196646;26.2
2013.0;4.0;23.0;10.0;0.8673518508461308;0.9036250190009908;12.033534683519404;10157.774837196646;99.1
2013.0;4.0;23.0;13.0;0.4988711367727061;0.29802272333288193;12.033534683519404;10157.774837196646;302.2
2013.0;4.0;23.0;16.0;0.3492009365751483;0.6263915539081242;12.033534683519404;10157.774837196646;272.1
2013.0;4.0;24.0;7.0;0.020575235529285668;0.027350977209316483;12.034476557977973;10141.136611210595;55.4
2013.0;4.0;24.0;10.0;0.07696934901831243;0.1304637768443717;12.034476557977973;10141.136611210595;596.7
2013.0;4.0;24.0;13.0;1.149950215934791;0.7927627882419738;12.034476557977973;10141.136611210595;792.0
2013.0;4.0;24.0;16.0;0.4762149366602894;0.8724887968495751;12.034476557977973;10141.136611210595;114.7
2013.0;4.0;25.0;7.0;0.02496061636622758;0.04581532017683744;12.035411201263859;10124.327201419845;51.5
2013.0;4.0;25.0;10.0;0.09391349129358854;0.1470387314499392;12.035411201263859;10124.327201419845;583.1
2013.0;4.0;25.0;13.0;1.131843422970651;0.7790038514045272;12.035411201263859;10124.327201419845;670.6
2013.0;4.0;25.0;16.0;0.204194218021202;0.34543233980423066;12.035411201263859;10124.327201419845;140.9
2013.0;4.0;26.0;7.0;0.024936983747718917;0.04571581666971015;12.036338353145966;10107.36234713705;44.7
2013.0;4.0;26.0;10.0;0.09801188181612776;0.15104782413597595;12.036338353145966;10107.36234713705;596.7
2013.0;4.0;26.0;13.0;0.17135864123440547;0.049153486880546784;12.036338353145966;10107.36234713705;539.4
2013.0;4.0;26.0;16.0;0.10110162022542657;0.14568424850559075;12.036338353145966;10107.36234713705;203.1
2013.0;4.0;27.0;7.0;0.021982341761046385;0.03327550076177575;12.037257748212467;10090.257957498628;47.6
2013.0;4.0;27.0;10.0;0.3700854103530739;0.4171932749716082;12.037257748212467;10090.257957498628;591.8
2013.0;4.0;27.0;13.0;1.3863703909595508;0.9724130588175547;12.037257748212467;10090.257957498628;132.2
2013.0;4.0;27.0;16.0;0.2751035086736296;0.4828233432904511;12.037257748212467;10090.257957498628;154.5
2013.0;4.0;28.0;7.0;0.052707454949325036;0.16264146661934784;12.038169115894751;10073.030097887571;21.4
2013.0;4.0;28.0;10.0;0.34394298238546145;0.3916204516440589;12.038169115894751;10073.030097887571;403.3
2013.0;4.0;28.0;13.0;0.3261071116506607;0.16674330161833728;12.038169115894751;10073.030097887571;770.7
2013.0;4.0;28.0;16.0;0.4095089090579885;0.7432418676173774;12.038169115894751;10073.030097887571;162.3
2013.0;4.0;29.0;7.0;0.31448076701388866;1.0;12.039072180510175;10055.694976090157;0.0
2013.0;4.0;29.0;10.0;0.9748450353855772;1.0;12.039072180510175;10055.694976090157;18.5
2013.0;4.0;29.0;13.0;0.92692812009823;0.6232934108625887;12.039072180510175;10055.694976090157;310.0
2013.0;4.0;29.0;16.0;0.3536579795190446;0.6350273419269983;12.039072180510175;10055.694976090157;79.7
2013.0;4.0;30.0;7.0;0.02338088920229929;0.039163988118246715;12.039966661324193;10038.268928183885;60.3
2013.0;4.0;30.0;10.0;0.16076294873073865;0.21243163859309666;12.039966661324193;10038.268928183885;435.4
2013.0;4.0;30.0;13.0;0.18387695943446825;0.05866586987221393;12.039966661324193;10038.268928183885;787.2
2013.0;4.0;30.0;16.0;0.03725032649453997;0.0219685373644359;12.039966661324193;10038.268928183885;334.3
2013.0;5.0;1.0;7.0;0.046865288482409916;0.13804342842622846;12.040852272632327;10020.768404155491;11.7
2013.0;5.0;1.0;10.0;0.9742923586377664;1.0;12.040852272632327;10020.768404155491;105.0
2013.0;5.0;1.0;13.0;0.6582547388628691;0.41913466835961144;12.040852272632327;10020.768404155491;416.9
2013.0;5.0;1.0;16.0;0.0600158777112965;0.0660781582308808;12.040852272632327;10020.768404155491;445.1
2013.0;5.0;2.0;7.0;0.08778835981994823;0.3103471923537313;12.041728723862526;10003.209953249076;32.1
2013.0;5.0;2.0;10.0;0.7251018709541405;0.764474454691048;12.041728723862526;10003.209953249076;248.8
2013.0;5.0;2.0;11.0;0.9410240905183312;0.7968400233891793;12.041728723862526;10003.209953249076;185.6
2013.0;5.0;2.0;12.0;1.2824376292403037;1.0;12.041728723862526;10003.209953249076;143.8
2013.0;5.0;2.0;13.0;1.165504992883568;0.8045825066196374;12.041728723862526;10003.209953249076;136.1
2013.0;5.0;2.0;14.0;0.7112295210879322;0.6875857369514208;12.041728723862526;10003.209953249076;231.3
2013.0;5.0;2.0;15.0;0.22439936824266102;0.26325783700071503;12.041728723862526;10003.209953249076;453.8
2013.0;5.0;2.0;16.0;0.07611335223038038;0.09726798057181378;12.041728723862526;10003.209953249076;431.5
2013.0;5.0;2.0;17.0;0.01621313203845302;0.0034557899431764145;12.041728723862526;10003.209953249076;139.0
2013.0;5.0;3.0;7.0;0.051160849156248266;0.15612958980391528;12.042595719698316;9985.610209046094;26.2
2013.0;5.0;3.0;10.0;0.08861723413056298;0.1418578718566713;12.042595719698316;9985.610209046094;587.9
2013.0;5.0;3.0;13.0;0.3849780452860057;0.21147797434886534;12.042595719698316;9985.610209046094;797.9
2013.0;5.0;3.0;16.0;0.22959478017451426;0.3946474523973533;12.042595719698316;9985.610209046094;121.5
2013.0;5.0;4.0;7.0;0.035048119948828484;0.08828805692668032;12.043452960223176;9967.985874280344;22.4
2013.0;5.0;4.0;10.0;0.1895251033392782;0.24056710861275502;12.043452960223176;9967.985874280344;591.8
2013.0;5.0;4.0;13.0;0.4750488273642797;0.2799206965895602;12.043452960223176;9967.985874280344;591.8
2013.0;5.0;4.0;16.0;0.3131832252996993;0.5566050781179948;12.043452960223176;9967.985874280344;130.2
2013.0;5.0;5.0;7.0;0.10066679940210913;0.36457097226547486;12.044300141086532;9950.353705392754;0.0
2013.0;5.0;5.0;10.0;0.1639329681935433;0.2155325880446024;12.044300141086532;9950.353705392754;493.7
2013.0;5.0;5.0;13.0;0.9569720899360318;0.6461231347216478;12.044300141086532;9950.353705392754;264.3
2013.0;5.0;5.0;16.0;0.04996826436107921;0.04661030475037726;12.044300141086532;9950.353705392754;208.9
2013.0;5.0;6.0;7.0;0.10494297956271438;0.3825755333314606;12.045136953691568;9932.730496832293;19.4
2013.0;5.0;6.0;10.0;0.4341926400701945;0.4799037034599482;12.045136953691568;9932.730496832293;694.8
2013.0;5.0;6.0;13.0;0.6799242277218617;0.43560081612532076;12.045136953691568;9932.730496832293;365.4
2013.0;5.0;6.0;16.0;0.29936037219601275;0.5298224711918162;12.045136953691568;9932.730496832293;351.8
2013.0;5.0;6.0;17.0;0.11148258148972816;0.35602893675282626;12.045136953691568;9932.730496832293;104.0
2013.0;5.0;6.0;18.0;0.01273867467768825;0.17577455630179686;12.045136953691568;9932.730496832293;59.3
2013.0;5.0;7.0;7.0;0.11212321130633268;0.41280740290676093;12.04596308540525;9915.133065111128;0.0
2013.0;5.0;7.0;10.0;0.4082074281186768;0.45448467064523246;12.04596308540525;9915.133065111128;251.7
2013.0;5.0;7.0;12.0;1.1378123158097604;0.9528932699064143;12.04596308540525;9915.133065111128;228.4
2013.0;5.0;7.0;13.0;0.9635143966182168;0.6510944835734109;12.04596308540525;9915.133065111128;264.3
2013.0;5.0;7.0;14.0;0.9019365001289752;0.9010264028802352;12.04596308540525;9915.133065111128;190.5
2013.0;5.0;7.0;15.0;0.39477615517683057;0.5322831090674848;12.04596308540525;9915.133065111128;219.6
2013.0;5.0;7.0;16.0;0.14785337312058586;0.2362685737175063;12.04596308540525;9915.133065111128;114.7
2013.0;5.0;7.0;17.0;0.09230757555337364;0.28506608116781645;12.04596308540525;9915.133065111128;63.2
2013.0;5.0;7.0;18.0;0.012726164040651371;0.17560192832205404;12.04596308540525;9915.133065111128;41.8
2013.0;5.0;8.0;6.0;0.00282489413399195;0.6211999642655689;12.046778219790644;9897.578232623597;0.0
2013.0;5.0;8.0;7.0;0.0174570274432991;0.014221977543257209;12.046778219790644;9897.578232623597;21.4
2013.0;5.0;8.0;8.0;0.1317425191054279;0.32780166230560015;12.046778219790644;9897.578232623597;84.5
2013.0;5.0;8.0;9.0;0.38499476113570746;0.6534271105807794;12.046778219790644;9897.578232623597;161.3
2013.0;5.0;8.0;10.0;0.28203878799416465;0.33106505761699534;12.046778219790644;9897.578232623597;268.2
2013.0;5.0;8.0;11.0;0.9034401318425318;0.7615110566853941;12.046778219790644;9897.578232623597;315.8
2013.0;5.0;8.0;12.0;0.9516765906587096;0.7650514680400288;12.046778219790644;9897.578232623597;329.4
2013.0;5.0;8.0;13.0;0.9300127637184201;0.625637360827681;12.046778219790644;9897.578232623597;517.0
2013.0;5.0;8.0;14.0;0.8574468412262609;0.8512332465369769;12.046778219790644;9897.578232623597;326.5
2013.0;5.0;8.0;15.0;0.3958649753698094;0.5340023582323438;12.046778219790644;9897.578232623597;261.4
2013.0;5.0;8.0;16.0;0.05616774580352638;0.05862217186447677;12.046778219790644;9897.578232623597;192.4
2013.0;5.0;9.0;7.0;0.17440343646083073;0.6750339871203659;12.047582036861712;9880.082811240496;0.0
2013.0;5.0;9.0;8.0;0.18549716720815215;0.5019373171067869;12.047582036861712;9880.082811240496;0.0
2013.0;5.0;9.0;9.0;0.4259225097687245;0.7331812060781692;12.047582036861712;9880.082811240496;0.0
2013.0;5.0;9.0;10.0;0.3961438258388523;0.4426839163244031;12.047582036861712;9880.082811240496;260.4
2013.0;5.0;9.0;11.0;1.0677839757911072;0.9159944691676949;12.047582036861712;9880.082811240496;258.5
2013.0;5.0;9.0;12.0;1.0648534681017403;0.8792656983886512;12.047582036861712;9880.082811240496;199.2
2013.0;5.0;9.0;13.0;1.3557206334393443;0.9491230107875827;12.047582036861712;9880.082811240496;171.0
2013.0;5.0;9.0;14.0;0.8089701018568285;0.7969777201524787;12.047582036861712;9880.082811240496;266.3
2013.0;5.0;9.0;15.0;0.3768405998334513;0.5039628329151615;12.047582036861712;9880.082811240496;229.3
2013.0;5.0;9.0;16.0;0.3830064819227764;0.6918918255365015;12.047582036861712;9880.082811240496;245.9
2013.0;5.0;9.0;17.0;0.021929261993501526;0.0246100417776545;12.047582036861712;9880.082811240496;92.3
2013.0;5.0;9.0;18.0;0.004233881588899296;0.05842119973646863;12.047582036861712;9880.082811240496;29.2
2013.0;5.0;10.0;7.0;0.018875677647436244;0.020195106193675223;12.048374213360574;9862.663585691573;50.5
2013.0;5.0;10.0;10.0;0.13316796765185013;0.18543791112708846;12.048374213360574;9862.663585691573;516.0
2013.0;5.0;10.0;13.0;0.5922649988837332;0.3689905779019234;12.048374213360574;9862.663585691573;763.8
2013.0;5.0;10.0;16.0;0.2416508892829869;0.41800688687077814;12.048374213360574;9862.663585691573;284.7
2013.0;5.0;10.0;17.0;0.016064169346609734;0.0029045088627993854;12.048374213360574;9862.663585691573;127.3
2013.0;5.0;10.0;18.0;0.0056398405170627755;0.07782131890344415;12.048374213360574;9862.663585691573;27.2
2013.0;5.0;11.0;7.0;0.12330036738447125;0.4598680461899513;12.049154423057287;9845.337296750951;0.0
2013.0;5.0;11.0;10.0;0.7247076959923882;0.7640888682157014;12.049154423057287;9845.337296750951;120.5
2013.0;5.0;11.0;13.0;0.5459740844251466;0.33381517332062993;12.049154423057287;9845.337296750951;780.4
2013.0;5.0;11.0;16.0;0.09269511249489806;0.12939613558998878;12.049154423057287;9845.337296750951;380.0
2013.0;5.0;12.0;7.0;0.05796858485907864;0.18479309054036508;12.049922337071939;9828.120624241805;0.0
2013.0;5.0;12.0;10.0;0.8289208914490037;0.8660314130746969;12.049922337071939;9828.120624241805;93.3
2013.0;5.0;12.0;13.0;0.33799016324801856;0.17577296008342114;12.049922337071939;9828.120624241805;391.6
2013.0;5.0;12.0;16.0;0.05107525862849015;0.04875517253644185;12.049922337071939;9828.120624241805;400.4
2013.0;5.0;13.0;7.0;0.06080936410443464;0.19675399524433285;12.050677624218912;9811.030169878111;11.7
2013.0;5.0;13.0;10.0;0.8623898902932969;0.8987711721917697;12.050677624218912;9811.030169878111;108.8
2013.0;5.0;13.0;13.0;0.8100128172198193;0.5344521527325127;12.050677624218912;9811.030169878111;388.7
2013.0;5.0;13.0;16.0;0.13071359213893527;0.20305922009210248;12.050677624218912;9811.030169878111;149.7
2013.0;5.0;14.0;7.0;0.06653786487507872;0.22087345187803306;12.051419951373004;9794.082439963024;34.0
2013.0;5.0;14.0;10.0;0.7698226120969228;0.8082207973696345;12.051419951373004;9794.082439963024;277.0
2013.0;5.0;14.0;13.0;0.5557564598322905;0.34124857611115433;12.051419951373004;9794.082439963024;263.4
2013.0;5.0;14.0;16.0;0.04457855127945744;0.03616741240194741;12.051419951373004;9794.082439963024;344.0
2013.0;5.0;15.0;7.0;0.13295060041022194;0.5004996854772277;12.052148983857029;9777.2938279647;0.0
2013.0;5.0;15.0;10.0;0.6590928875791416;0.6999037089297412;12.052148983857029;9777.2938279647;110.8
2013.0;5.0;15.0;13.0;0.8851182629102182;0.5915230589636187;12.052148983857029;9777.2938279647;246.8
2013.0;5.0;15.0;16.0;0.12244316558464953;0.18703477261705925;12.052148983857029;9777.2938279647;298.3
2013.0;5.0;16.0;7.0;0.1645889078102539;0.6337105924582089;12.052864385850336;9760.680596992106;11.7
2013.0;5.0;16.0;10.0;0.6043106373230458;0.6463150824632043;12.052864385850336;9760.680596992106;305.2
2013.0;5.0;16.0;13.0;0.8387918951553667;0.5563207142353342;12.052864385850336;9760.680596992106;212.8
2013.0;5.0;16.0;16.0;0.1222997268075633;0.18675685138358775;12.052864385850336;9760.680596992106;314.9
2013.0;5.0;17.0;7.0;0.10673888530759372;0.3901370703663871;12.05356582081776;9744.258862194527;0.0
2013.0;5.0;17.0;10.0;0.7179587962556584;0.7574870169707998;12.05356582081776;9744.258862194527;126.3
2013.0;5.0;17.0;13.0;0.8043142667470651;0.5301219548794246;12.05356582081776;9744.258862194527;189.5
2013.0;5.0;17.0;16.0;0.18879384583143285;0.31559319503567096;12.05356582081776;9744.258862194527;204.1
2013.0;5.0;18.0;7.0;0.0907881002151622;0.32297739199435865;12.054252951958215;9728.044573109864;17.5
2013.0;5.0;18.0;10.0;0.6059613400220142;0.6479298188044242;12.054252951958215;9728.044573109864;211.9
2013.0;5.0;18.0;11.0;1.0235457448392342;0.8744104784599935;12.054252951958215;9728.044573109864;250.7
2013.0;5.0;18.0;12.0;0.8925974477423758;0.7054308194562059;12.054252951958215;9728.044573109864;305.2
2013.0;5.0;18.0;13.0;0.6752259660264929;0.4320307147804609;12.054252951958215;9728.044573109864;384.8
2013.0;5.0;18.0;14.0;0.3191010585688272;0.24871265222961172;12.054252951958215;9728.044573109864;449.0
2013.0;5.0;18.0;15.0;0.43799115361283897;0.6005196741583867;12.054252951958215;9728.044573109864;284.7
2013.0;5.0;18.0;16.0;0.11093288890185636;0.16473292120516872;12.054252951958215;9728.044573109864;138.0
2013.0;5.0;18.0;17.0;0.026083781106290532;0.03998508472703148;12.054252951958215;9728.044573109864;166.2
2013.0;5.0;18.0;18.0;0.012600087297801384;0.17386225884346634;12.054252951958215;9728.044573109864;36.0
2013.0;5.0;19.0;7.0;0.12669833384418833;0.4741749491562398;12.054925442672136;9712.053495988092;0.0
2013.0;5.0;19.0;10.0;0.9806638961439114;1.0;12.054925442672136;9712.053495988092;16.5
2013.0;5.0;19.0;11.0;0.9180708725103626;0.7752639706443576;12.054925442672136;9712.053495988092;111.8
2013.0;5.0;19.0;12.0;1.1087306351675006;0.9235450333510095;12.054925442672136;9712.053495988092;146.7
2013.0;5.0;19.0;13.0;0.7290289883028498;0.47291439786173456;12.054925442672136;9712.053495988092;227.4
2013.0;5.0;19.0;14.0;0.4756789414173802;0.42395578047258253;12.054925442672136;9712.053495988092;430.5
2013.0;5.0;19.0;15.0;0.5615563037497302;0.7956292822905823;12.054925442672136;9712.053495988092;179.8
2013.0;5.0;19.0;16.0;0.2659551436071837;0.4650978372929623;12.054925442672136;9712.053495988092;115.6
2013.0;5.0;19.0;17.0;0.21717800736667814;0.7471865336473213;12.054925442672136;9712.053495988092;120.5
2013.0;5.0;19.0;18.0;0.013988599536822098;0.19302163993363267;12.054925442672136;9712.053495988092;31.1
2013.0;5.0;20.0;7.0;0.0489068435541976;0.14663925497680383;12.055582957046845;9696.301196117309;17.5
2013.0;5.0;20.0;10.0;0.8196635150575805;0.8569757411521125;12.055582957046845;9696.301196117309;171.0
2013.0;5.0;20.0;11.0;0.6395291801514638;0.5134344422583575;12.055582957046845;9696.301196117309;613.2
2013.0;5.0;20.0;12.0;0.7612571181202552;0.5728866549551505;12.055582957046845;9696.301196117309;555.9
2013.0;5.0;20.0;13.0;0.6859422686636031;0.44017378746080654;12.055582957046845;9696.301196117309;481.0
2013.0;5.0;20.0;14.0;0.5326070789456121;0.4876701743831374;12.055582957046845;9696.301196117309;717.2
2013.0;5.0;20.0;15.0;0.2714033285826976;0.3374771801767305;12.055582957046845;9696.301196117309;585.0
2013.0;5.0;20.0;16.0;0.32261282975017125;0.5748755022896138;12.055582957046845;9696.301196117309;413.0
2013.0;5.0;20.0;17.0;0.273415867627479;0.9553115881762946;12.055582957046845;9696.301196117309;31.1
2013.0;5.0;20.0;18.0;0.06289794059282916;0.8678970049659581;12.055582957046845;9696.301196117309;3.9
2013.0;5.0;21.0;6.0;0.0027927991151042914;0.6183845208574105;12.056225160358828;9680.803020180942;0.0
2013.0;5.0;21.0;7.0;0.08622779997053458;0.30377656294837047;12.056225160358828;9680.803020180942;12.6
2013.0;5.0;21.0;8.0;0.25639322928000513;0.731601776412996;12.056225160358828;9680.803020180942;44.7
2013.0;5.0;21.0;9.0;0.5101850427272114;0.8973798811795348;12.056225160358828;9680.803020180942;166.2
2013.0;5.0;21.0;10.0;0.6064040790759855;0.6483629112326196;12.056225160358828;9680.803020180942;221.6
2013.0;5.0;21.0;11.0;1.029966909802421;0.8804463813072901;12.056225160358828;9680.803020180942;120.5
2013.0;5.0;21.0;12.0;1.205964491235997;1.0;12.056225160358828;9680.803020180942;144.8
2013.0;5.0;21.0;13.0;1.1322821175858575;0.7793372053846332;12.056225160358828;9680.803020180942;184.6
2013.0;5.0;21.0;14.0;0.7768778317586142;0.7610598133439604;12.056225160358828;9680.803020180942;194.4
2013.0;5.0;21.0;15.0;0.5079772437777362;0.7110278442342537;12.056225160358828;9680.803020180942;207.0
2013.0;5.0;21.0;16.0;0.17536479942378852;0.2895736122019776;12.056225160358828;9680.803020180942;98.2
2013.0;5.0;21.0;17.0;0.16478395630779238;0.5532866469330125;12.056225160358828;9680.803020180942;99.1
2013.0;5.0;21.0;18.0;0.008379756861153845;0.1156280446321562;12.056225160358828;9680.803020180942;23.3
2013.0;6.0;10.0;13.0;0.5845323855391694;0.3631147423076822;12.065372377457859;9445.179655257434;543.2
2013.0;6.0;10.0;16.0;0.173650123222547;0.2862513242228572;12.065372377457859;9445.179655257434;244.9
2013.0;6.0;11.0;7.0;0.060920188648813;0.19722061433004226;12.065623734777164;9437.99736328826;18.5
2013.0;6.0;11.0;10.0;0.9054713213054024;0.9409139228703018;12.065623734777164;9437.99736328826;20.4
2013.0;6.0;11.0;13.0;0.6843496402630388;0.43896358565354643;12.065623734777164;9437.99736328826;152.6
2013.0;6.0;11.0;16.0;0.1016639590892631;0.1467738137810425;12.065623734777164;9437.99736328826;428.6
2013.0;6.0;12.0;7.0;0.04672303830510182;0.13744449388469868;12.065853849282243;9431.318258550202;20.4
2013.0;6.0;12.0;10.0;0.4836163526904531;0.5282505468593172;12.065853849282243;9431.318258550202;235.2
2013.0;6.0;12.0;11.0;0.5263192280635779;0.4070169500949951;12.065853849282243;9431.318258550202;407.2
2013.0;6.0;12.0;12.0;0.7709078782209859;0.5826258716758008;12.065853849282243;9431.318258550202;363.5
2013.0;6.0;12.0;13.0;0.5991785208321339;0.37424400472359937;12.065853849282243;9431.318258550202;513.1
2013.0;6.0;12.0;14.0;0.7498381666381762;0.7307968195153164;12.065853849282243;9431.318258550202;492.7
2013.0;6.0;12.0;15.0;0.4262747586719828;0.5820194641630929;12.065853849282243;9431.318258550202;295.4
2013.0;6.0;12.0;16.0;0.387812915492221;0.7012045788473857;12.065853849282243;9431.318258550202;200.2
2013.0;6.0;12.0;17.0;0.2048447374115199;0.7015435723035908;12.065853849282243;9431.318258550202;64.1
2013.0;6.0;12.0;18.0;0.009671400083793458;0.1334507789513988;12.065853849282243;9431.318258550202;32.1
2013.0;6.0;13.0;7.0;0.10753823288116536;0.3935026680869661;12.066062567479316;9425.14833185796;23.3
2013.0;6.0;13.0;8.0;0.2141793189282168;0.5948517988709661;12.066062567479316;9425.14833185796;75.8
2013.0;6.0;13.0;9.0;0.3114935304138989;0.5101985096937562;12.066062567479316;9425.14833185796;145.8
2013.0;6.0;13.0;10.0;0.4437563398188607;0.48925902440922514;12.066062567479316;9425.14833185796;270.2
2013.0;6.0;13.0;11.0;0.6176767163050351;0.4928930997594031;12.066062567479316;9425.14833185796;435.4
2013.0;6.0;13.0;12.0;0.6023067459709872;0.412479380706097;12.066062567479316;9425.14833185796;400.4
2013.0;6.0;13.0;13.0;0.765700152487256;0.5007799747625222;12.066062567479316;9425.14833185796;292.5
2013.0;6.0;13.0;14.0;0.8261077263958704;0.8161582766923832;12.066062567479316;9425.14833185796;302.2
