anno;mes;dia;hora;ndig;reflectancia;rmin;rmax;nc;N;Hext;brilloSolarC;dj
2014.0;1.0;21.0;7.0;85.0;0.0905052231332334;0.011039283608165;0.2002574249445797;0.4199699826021667;11.835362945199066;9777.589283715712;0.5800300173978332;21.0
2014.0;1.0;21.0;10.0;352.0;0.7083143726387634;0.0826350152603335;1.0059837771860036;0.6776197501727925;11.835362945199066;9777.589283715712;0.3223802498272075;21.0
2014.0;1.0;21.0;13.0;353.0;0.8330114015332902;0.1155729893559431;1.1515739612766602;0.6925074701882145;11.835362945199066;9777.589283715712;0.30749252981178554;21.0
2014.0;1.0;21.0;16.0;190.0;0.2940146184833256;0.0288887220890074;0.6006560999226837;0.46369538849668646;11.835362945199066;9777.589283715712;0.5363046115033135;21.0
2014.0;1.0;22.0;7.0;41.0;0.0193844117835924;0.011039283608165;0.2002574249445797;0.04410321397561152;11.837325489822009;9793.442560460751;0.9558967860243884;22.0
2014.0;1.0;22.0;10.0;141.0;0.2456585315203622;0.0826350152603335;1.0059837771860036;0.17655681469701492;11.837325489822009;9793.442560460751;0.8234431853029851;22.0
2014.0;1.0;22.0;13.0;215.0;0.4790720715132704;0.1155729893559431;1.1515739612766602;0.35086751075475353;11.837325489822009;9793.442560460751;0.6491324892452465;22.0
2014.0;1.0;22.0;16.0;146.0;0.213811986649769;0.0288887220890074;0.6006560999226837;0.3234239512953722;11.837325489822009;9793.442560460751;0.6765760487046277;22.0
2014.0;1.0;23.0;7.0;56.0;0.0435929120479868;0.011039283608165;0.2002574249445797;0.17204285070079012;11.839337708889191;9809.540248181944;0.8279571492992099;23.0
2014.0;1.0;23.0;10.0;409.0;0.8336786352679706;0.0826350152603335;1.0059837771860036;0.8133910511141145;11.839337708889191;9809.540248181944;0.18660894888588553;23.0
2014.0;1.0;23.0;13.0;98.0;0.1780427358338818;0.1155729893559431;1.1515739612766602;0.06029892651753167;11.839337708889191;9809.540248181944;0.9397010734824683;23.0
2014.0;1.0;23.0;16.0;74.0;0.0822908066090397;0.0288887220890074;0.6006560999226837;0.09339827102826885;11.839337708889191;9809.540248181944;0.9066017289717312;23.0
2014.0;1.0;24.0;7.0;46.0;0.027433220981962;0.011039283608165;0.2002574249445797;0.0866404101531147;11.84139835264324;9825.861738584852;0.9133595898468853;24.0
2014.0;1.0;24.0;10.0;125.0;0.2106678661848629;0.0826350152603335;1.0059837771860036;0.13866142047725635;11.84139835264324;9825.861738584852;0.8613385795227436;24.0
2014.0;1.0;24.0;13.0;140.0;0.2869391708258909;0.1155729893559431;1.1515739612766602;0.1654112168951344;11.84139835264324;9825.861738584852;0.8345887831048656;24.0
2014.0;1.0;24.0;16.0;63.0;0.0622156116690248;0.0288887220890074;0.6006560999226837;0.058287497454449014;11.84139835264324;9825.861738584852;0.941712502545551;24.0
2014.0;1.0;25.0;7.0;63.0;0.0548374999066368;0.011039283608165;0.2002574249445797;0.23146943516690652;11.843506164875036;9842.386193796005;0.7685305648330935;25.0
2014.0;1.0;25.0;10.0;118.0;0.1953617699876198;0.0826350152603335;1.0059837771860036;0.12208469797716678;11.843506164875036;9842.386193796005;0.8779153020228332;25.0
2014.0;1.0;25.0;13.0;103.0;0.1916433842963998;0.1155729893559431;1.1515739612766602;0.07342695325799192;11.843506164875036;9842.386193796005;0.9265730467420081;25.0
2014.0;1.0;25.0;16.0;66.0;0.0677473671290647;0.0288887220890074;0.6006560999226837;0.06796233319096609;11.843506164875036;9842.386193796005;0.9320376668090339;25.0
2014.0;1.0;26.0;7.0;135.0;0.1708718775954582;0.011039283608165;0.2002574249445797;0.8447001585494048;11.8456598850365;9859.092580348452;0.15529984145059517;26.0
2014.0;1.0;26.0;9.0;232.0;0.3902360062097962;0.0703812180658533;0.4506551049948045;0.8411168874283057;11.8456598850365;9859.092580348452;0.1588831125716943;26.0
2014.0;1.0;26.0;10.0;220.0;0.4193877574735562;0.0826350152603335;1.0059837771860036;0.36470806709148046;11.8456598850365;9859.092580348452;0.6352919329085196;26.0
2014.0;1.0;26.0;11.0;401.0;0.9201559210978526;0.1263778299239528;0.7361247368782822;1.0;11.8456598850365;9859.092580348452;0.0;26.0
2014.0;1.0;26.0;12.0;321.0;0.770289009396921;0.1523490965420613;1.0707200025861545;0.6728652974391928;11.8456598850365;9859.092580348452;0.32713470256080723;26.0
2014.0;1.0;26.0;13.0;296.0;0.6927416380025516;0.1155729893559431;1.1515739612766602;0.557112072565486;11.8456598850365;9859.092580348452;0.442887927434514;26.0
2014.0;1.0;26.0;14.0;426.0;0.9408964820093147;0.0960365908564526;0.7879491327248123;1.0;11.8456598850365;9859.092580348452;0.0;26.0
2014.0;1.0;26.0;16.0;202.0;0.3169532278179861;0.0288887220890074;0.6006560999226837;0.5038141679583108;11.8456598850365;9859.092580348452;0.4961858320416892;26.0
2014.0;1.0;26.0;17.0;146.0;0.1949340034296754;0.0193121148122854;0.20255597255782282;0.9584053227108343;11.8456598850365;9859.092580348452;0.04159467728916566;26.0
2014.0;1.0;26.0;18.0;45.0;0.0255323347169843;0.0;0.05753187589972408;0.4437945802686185;11.8456598850365;9859.092580348452;0.5562054197313815;26.0
2014.0;1.0;27.0;7.0;42.0;0.0209444658074845;0.011039283608165;0.2002574249445797;0.052347952101003244;11.84785825028606;9875.95970318399;0.9476520478989967;27.0
2014.0;1.0;27.0;10.0;101.0;0.158145828884486;0.0826350152603335;1.0059837771860036;0.08177929807007327;11.84785825028606;9875.95970318399;0.9182207019299268;27.0
2014.0;1.0;27.0;13.0;110.0;0.2105448991760441;0.1155729893559431;1.1515739612766602;0.09167164162406694;11.84785825028606;9875.95970318399;0.9083283583759331;27.0
2014.0;1.0;27.0;14.0;172.0;0.3394719717980978;0.0960365908564526;0.7879491327248123;0.35182969842445805;11.84785825028606;9875.95970318399;0.648170301575542;27.0
2014.0;1.0;27.0;15.0;115.0;0.1792676207700614;0.0650437243039215;0.6183080456540895;0.20645447764893218;11.84785825028606;9875.95970318399;0.7935455223510678;27.0
2014.0;1.0;27.0;16.0;149.0;0.2199765515266641;0.0288887220890074;0.6006560999226837;0.33420554730081686;11.84785825028606;9875.95970318399;0.6657944526991831;27.0
2014.0;1.0;27.0;17.0;49.0;0.0333226876766204;0.0193121148122854;0.20255597255782282;0.07645862206083251;11.84785825028606;9875.95970318399;0.9235413779391675;27.0
2014.0;1.0;27.0;18.0;31.0;0.0031902474141541;0.0;0.05753187589972408;0.05545182325906742;11.84785825028606;9875.95970318399;0.9445481767409326;27.0
2014.0;1.0;28.0;7.0;73.0;0.0708492248008814;0.011039283608165;0.2002574249445797;0.3160898884762805;11.850099997461882;9892.966239594882;0.6839101115237195;28.0
2014.0;1.0;28.0;10.0;103.0;0.1625959179751938;0.0826350152603335;1.0059837771860036;0.08659880861062677;11.850099997461882;9892.966239594882;0.9134011913893733;28.0
2014.0;1.0;28.0;13.0;163.0;0.3489514477971717;0.1155729893559431;1.1515739612766602;0.22526857094405173;11.850099997461882;9892.966239594882;0.7747314290559483;28.0
2014.0;1.0;28.0;16.0;75.0;0.0843696571784301;0.0288887220890074;0.6006560999226837;0.09703410379869866;11.850099997461882;9892.966239594882;0.9029658962013013;28.0
2014.0;1.0;29.0;7.0;62.0;0.0531065647464151;0.011039283608165;0.2002574249445797;0.22232160638053114;11.85238386497876;9910.090773028984;0.7776783936194689;29.0
2014.0;1.0;29.0;10.0;139.0;0.2417869336275303;0.0826350152603335;1.0059837771860036;0.1723638184506588;11.85238386497876;9910.090773028984;0.8276361815493412;29.0
2014.0;1.0;29.0;13.0;278.0;0.6496208169148613;0.1155729893559431;1.1515739612766602;0.5154896974361022;11.85238386497876;9910.090773028984;0.4845103025638978;29.0
2014.0;1.0;29.0;16.0;58.0;0.0532165302921544;0.0288887220890074;0.6006560999226837;0.04254843691034051;11.85238386497876;9910.090773028984;0.9574515630896595;29.0
2014.0;1.0;30.0;7.0;69.0;0.0643341448274604;0.011039283608165;0.2002574249445797;0.28165830634886857;11.85470859464488;9927.311826683534;0.7183416936511314;30.0
2014.0;1.0;30.0;10.0;104.0;0.1649198424366556;0.0826350152603335;1.0059837771860036;0.08911565225334224;11.85470859464488;9927.311826683534;0.9108843477466577;30.0
2014.0;1.0;30.0;13.0;461.0;1.1291291755954054;0.1155729893559431;1.1515739612766602;0.9783351692811225;11.85470859464488;9927.311826683534;0.02166483071887748;30.0
2014.0;1.0;30.0;16.0;244.0;0.394723945861999;0.0288887220890074;0.6006560999226837;0.6398322778733467;11.85470859464488;9927.311826683534;0.36016772212665327;30.0
2014.0;1.0;31.0;7.0;52.0;0.0369702302258131;0.011039283608165;0.2002574249445797;0.1370426029687341;11.857072933395294;9944.607896814588;0.8629573970312658;31.0
2014.0;1.0;31.0;10.0;308.0;0.6137568589673892;0.0826350152603335;1.0059837771860036;0.5752126017902336;11.857072933395294;9944.607896814588;0.4247873982097664;31.0
2014.0;1.0;31.0;13.0;439.0;1.0735962194935271;0.1155729893559431;1.1515739612766602;0.9247319800882383;11.857072933395294;9944.607896814588;0.07526801991176169;31.0
2014.0;1.0;31.0;16.0;105.0;0.1395921429797989;0.0288887220890074;0.6006560999226837;0.19361618934998856;11.857072933395294;9944.607896814588;0.8063838106500114;31.0
2014.0;2.0;1.0;7.0;42.0;0.0208998337164335;0.011039283608165;0.2002574249445797;0.052112075716552096;11.859475634939477;9961.957485690831;0.9478879242834479;32.0
2014.0;2.0;1.0;10.0;82.0;0.1167331048154627;0.0826350152603335;1.0059837771860036;0.03692872180173466;11.859475634939477;9961.957485690831;0.9630712781982653;32.0
2014.0;2.0;1.0;13.0;115.0;0.2257805575147822;0.1155729893559431;1.1515739612766602;0.10637786174516549;11.859475634939477;9961.957485690831;0.8936221382548345;32.0
2014.0;2.0;1.0;16.0;72.0;0.0790734116016115;0.0288887220890074;0.6006560999226837;0.0877711661388323;11.859475634939477;9961.957485690831;0.9122288338611677;32.0
2014.0;2.0;2.0;7.0;80.0;0.081941459438773;0.011039283608165;0.2002574249445797;0.37471130056472546;11.861915461320768;9979.339134122689;0.6252886994352745;33.0
2014.0;2.0;2.0;10.0;174.0;0.3195095168769793;0.0826350152603335;1.0059837771860036;0.25653849486150526;11.861915461320768;9979.339134122689;0.7434615051384947;33.0
2014.0;2.0;2.0;13.0;290.0;0.6864655036481304;0.1155729893559431;1.1515739612766602;0.5510540335051699;11.861915461320768;9979.339134122689;0.4489459664948301;33.0
2014.0;2.0;2.0;16.0;193.0;0.3016954525843429;0.0288887220890074;0.6006560999226837;0.47712888330382036;11.861915461320768;9979.339134122689;0.5228711166961797;33.0
2014.0;2.0;3.0;7.0;44.0;0.0240854397639564;0.011039283608165;0.2002574249445797;0.06894770270783063;11.864391184386104;9996.731453499908;0.9310522972921693;34.0
2014.0;2.0;3.0;10.0;162.0;0.2932062096037718;0.0826350152603335;1.0059837771860036;0.2280516344704747;11.864391184386104;9996.731453499908;0.7719483655295253;34.0
2014.0;2.0;3.0;13.0;192.0;0.4294878273370871;0.1155729893559431;1.1515739612766602;0.3030063161033089;11.864391184386104;9996.731453499908;0.696993683896691;34.0
2014.0;2.0;3.0;16.0;74.0;0.0828104133747292;0.0288887220890074;0.6006560999226837;0.09430704404651659;11.864391184386104;9996.731453499908;0.9056929559534834;34.0
2014.0;2.0;4.0;7.0;59.0;0.0481404596462479;0.011039283608165;0.2002574249445797;0.19607621011412418;11.8669015871648;10014.113157273425;0.8039237898858758;35.0
2014.0;2.0;4.0;10.0;97.0;0.1499836557838366;0.0826350152603335;1.0059837771860036;0.07293954711440301;11.8669015871648;10014.113157273425;0.927060452885597;35.0
2014.0;2.0;4.0;13.0;226.0;0.5200060809331205;0.1155729893559431;1.1515739612766602;0.39037906579119297;11.8669015871648;10014.113157273425;0.609620934208807;35.0
2014.0;2.0;4.0;16.0;61.0;0.0589052705048596;0.0288887220890074;0.6006560999226837;0.05249783317400776;11.8669015871648;10014.113157273425;0.9475021668259922;35.0
2014.0;2.0;5.0;7.0;75.0;0.0737680690186037;0.011039283608165;0.2002574249445797;0.331515704400203;11.869445465155646;10031.463091820013;0.6684842955997969;36.0
2014.0;2.0;5.0;10.0;255.0;0.4987287436314865;0.0826350152603335;1.0059837771860036;0.45063549714777074;11.869445465155646;10031.463091820013;0.5493645028522293;36.0
2014.0;2.0;5.0;13.0;125.0;0.2538547129399218;0.1155729893559431;1.1515739612766602;0.13347644194542427;11.869445465155646;10031.463091820013;0.8665235580545757;36.0
2014.0;2.0;5.0;16.0;303.0;0.5045105920184638;0.0288887220890074;0.6006560999226837;0.8318450621151248;11.869445465155646;10031.463091820013;0.16815493788487523;36.0
2014.0;2.0;6.0;7.0;68.0;0.0625018458797432;0.011039283608165;0.2002574249445797;0.2719747795222334;11.872021627522;10048.76026663116;0.7280252204777666;37.0
