ann;mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
2012.0;3.0;27.0;14.0;0.4618175225702267;0.4233708890305102;12.006779500216489;10483.778087644765;782.8
2012.0;3.0;27.0;15.0;0.7130133728012069;0.8209861775730692;12.006779500216489;10483.778087644765;503.0
2012.0;3.0;27.0;16.0;0.11541077117990667;0.2422649940090919;12.006779500216489;10483.778087644765;130.6
2012.0;3.0;27.0;17.0;0.037534502158922886;0.06951963749829176;12.006779500216489;10483.778087644765;49.4
2012.0;3.0;27.0;18.0;0.015747110838149104;0.23099261741799573;12.006779500216489;10483.778087644765;49.4
2012.0;3.0;28.0;7.0;0.09485887137663876;0.25446060184374564;12.007765543489006;10476.123934085219;15.4
2012.0;3.0;28.0;10.0;0.4547646751327432;0.3590340493896398;12.007765543489006;10476.123934085219;357.0
2012.0;3.0;28.0;13.0;0.9679500114402406;0.7030057800395004;12.007765543489006;10476.123934085219;741.7
2012.0;3.0;28.0;16.0;0.4590867900127913;0.7642068212658742;12.007765543489006;10476.123934085219;134.8
2012.0;3.0;29.0;7.0;0.08602674108052684;0.22678041603384658;12.008749714233895;10467.988730476747;11.3
2012.0;3.0;29.0;10.0;1.0647925003919945;0.9234782327431478;12.008749714233895;10467.988730476747;424.9
2012.0;3.0;29.0;13.0;0.3925302876232827;0.3151598511808335;12.008749714233895;10467.988730476747;572.0
2012.0;3.0;29.0;16.0;0.05831615125356341;0.1555552190527612;12.008749714233895;10467.988730476747;112.1
2012.0;3.0;30.0;7.0;0.13839524293995073;0.39090501717260306;12.009731858598121;10459.37977107501;0.0
2012.0;3.0;30.0;10.0;1.3200556286046699;1.0;12.009731858598121;10459.37977107501;262.3
2012.0;3.0;30.0;11.0;1.4856893695606734;1.0;12.009731858598121;10459.37977107501;250.0
2012.0;3.0;30.0;12.0;1.7465875881484219;1.0;12.009731858598121;10459.37977107501;365.2
2012.0;3.0;30.0;13.0;1.1395675527651556;0.8186798905515265;12.009731858598121;10459.37977107501;421.8
2012.0;3.0;30.0;14.0;0.7366946073960369;0.7327446070367849;12.009731858598121;10459.37977107501;0.0
2012.0;3.0;30.0;15.0;0.36093676088940296;0.3863559941015986;12.009731858598121;10459.37977107501;205.7
2012.0;3.0;30.0;16.0;0.2826981600158132;0.4963248661600383;12.009731858598121;10459.37977107501;388.8
2012.0;3.0;30.0;17.0;0.10608751283404498;0.24176167008748414;12.009731858598121;10459.37977107501;94.6
2012.0;3.0;30.0;18.0;0.014262040915085641;0.21265447793617356;12.009731858598121;10459.37977107501;23.7
2012.0;3.0;31.0;7.0;0.1106181643445856;0.30385074249615834;12.010711821638164;10450.304804324758;19.5
2012.0;3.0;31.0;10.0;0.8844360999088459;0.756598761073105;12.010711821638164;10450.304804324758;164.6
2012.0;3.0;31.0;13.0;0.6523437610401258;0.49028001782879926;12.010711821638164;10450.304804324758;201.6
2012.0;3.0;31.0;16.0;0.06804659514201605;0.17033287412571563;12.010711821638164;10450.304804324758;208.8
2012.0;4.0;1.0;7.0;0.07276998444454509;0.18523330626327114;12.011689447078455;10440.772023494528;16.5
2012.0;4.0;1.0;10.0;0.3090562837613349;0.22421355338941965;12.011689447078455;10440.772023494528;208.8
2012.0;4.0;1.0;13.0;0.6793398197299902;0.508475972928566;12.011689447078455;10440.772023494528;314.8
2012.0;4.0;1.0;16.0;0.03812850147698549;0.12489617322177857;12.011689447078455;10440.772023494528;152.2
2012.0;4.0;2.0;7.0;0.12505305846212106;0.3490901737458869;12.012664577073815;10430.79005721182;26.7
2012.0;4.0;2.0;10.0;0.8306341349836713;0.706817087356667;12.012664577073815;10430.79005721182;431.0
2012.0;4.0;2.0;13.0;0.6297657854774026;0.47506195083973957;12.012664577073815;10430.79005721182;619.3
2012.0;4.0;2.0;15.0;0.1170383609162924;0.08526923416860477;12.012664577073815;10430.79005721182;511.3
2012.0;4.0;2.0;16.0;0.04798007183278413;0.1398577834333849;12.012664577073815;10430.79005721182;443.4
2012.0;4.0;2.0;17.0;0.03125280589142816;0.05373663799811253;12.012664577073815;10430.79005721182;345.6
2012.0;4.0;2.0;18.0;0.008532299101966864;0.14190171206838723;12.012664577073815;10430.79005721182;80.2
2012.0;4.0;3.0;7.0;0.053753935860907265;0.12563638677524233;12.01363705197633;10420.367959902609;48.3
2012.0;4.0;3.0;10.0;0.8767932902201447;0.7495270517270077;12.01363705197633;10420.367959902609;153.3
2012.0;4.0;3.0;13.0;0.5828993717559461;0.44347292632473184;12.01363705197633;10420.367959902609;784.9
2012.0;4.0;3.0;16.0;0.26749531501506235;0.4732362586798288;12.01363705197633;10420.367959902609;390.9
2012.0;4.0;4.0;7.0;0.09725122418487576;0.2619583139510937;12.014606710107026;10409.515202137227;31.9
2012.0;4.0;4.0;10.0;0.6379039160131453;0.5284884168437616;12.014606710107026;10409.515202137227;513.3
2012.0;4.0;4.0;13.0;1.0271150478948383;0.7428843548778383;12.014606710107026;10409.515202137227;678.9
2012.0;4.0;4.0;16.0;0.7679329434788449;1.0;12.014606710107026;10409.515202137227;45.3
2012.0;4.0;5.0;7.0;0.07251052037874242;0.18442013737743945;12.015573387532847;10398.241660883092;10.3
2012.0;4.0;5.0;10.0;0.6012202607943176;0.4945459064285797;12.015573387532847;10398.241660883092;617.2
2012.0;4.0;5.0;13.0;0.6504477956933057;0.4890020942356636;12.015573387532847;10398.241660883092;682.0
2012.0;4.0;5.0;14.0;0.4792204913745676;0.44295790250148764;12.015573387532847;10398.241660883092;335.4
2012.0;4.0;5.0;15.0;0.2915171086155978;0.3006590884183329;12.015573387532847;10398.241660883092;344.6
2012.0;4.0;5.0;16.0;0.10690193549165083;0.22934259906853743;12.015573387532847;10398.241660883092;176.9
2012.0;4.0;5.0;17.0;0.24882440560325614;0.6003935127142959;12.015573387532847;10398.241660883092;16.5
2012.0;4.0;5.0;18.0;0.08075651197992574;1.0;12.015573387532847;10398.241660883092;5.1
2012.0;4.0;6.0;7.0;0.06375194141730353;0.15697046386095753;12.016536917849331;10386.557609663165;14.4
2012.0;4.0;6.0;10.0;0.5815539949025347;0.4763491800969852;12.016536917849331;10386.557609663165;674.8
2012.0;4.0;6.0;13.0;0.7490573747729161;0.5554671843420631;12.016536917849331;10386.557609663165;674.8
2012.0;4.0;6.0;16.0;0.1083303756378826;0.231511975513781;12.016536917849331;10386.557609663165;267.5
2012.0;4.0;7.0;7.0;0.05500890468569941;0.1295695002021547;12.017497131969405;10374.473708617514;19.5
2012.0;4.0;7.0;10.0;0.5597768107116032;0.45619927145771066;12.017497131969405;10374.473708617514;491.7
2012.0;4.0;7.0;13.0;0.4972865339000258;0.38576793421879857;12.017497131969405;10374.473708617514;573.0
2012.0;4.0;7.0;16.0;0.3030484501885213;0.5272309144610513;12.017497131969405;10374.473708617514;337.4
2012.0;4.0;8.0;7.0;0.041942563426939285;0.08861915846441468;12.018453857918797;10362.000994464075;36.0
2012.0;4.0;8.0;10.0;0.4744710849547105;0.3772679199414671;12.018453857918797;10362.000994464075;624.4
2012.0;4.0;8.0;13.0;1.3235411804320212;0.9426822831609457;12.018453857918797;10362.000994464075;115.2
2012.0;4.0;8.0;16.0;0.4054400169141093;0.682733301895378;12.018453857918797;10362.000994464075;176.9
2012.0;4.0;9.0;7.0;0.07947418992175828;0.20624450595070073;12.019406920638552;10349.150870353413;42.2
2012.0;4.0;9.0;10.0;0.2179360528729828;0.13990217908628655;12.019406920638552;10349.150870353413;576.1
2012.0;4.0;9.0;13.0;0.7234456734023164;0.5382043174353826;12.019406920638552;10349.150870353413;183.1
2012.0;4.0;9.0;16.0;0.3100018762428291;0.5377911040046957;12.019406920638552;10349.150870353413;241.7
2012.0;4.0;10.0;7.0;0.12704318978896256;0.35532731054824185;12.020356141795052;10335.93509561115;22.6
2012.0;4.0;10.0;10.0;0.422699258256894;0.32936468466076585;12.020356141795052;10335.93509561115;698.5
2012.0;4.0;10.0;13.0;1.041391474435164;0.7525069897704798;12.020356141795052;10335.93509561115;618.2
2012.0;4.0;10.0;16.0;0.21657083732914045;0.39589709772891046;12.020356141795052;10335.93509561115;142.0
2012.0;4.0;11.0;7.0;0.10817679266540577;0.29619940364074404;12.021301339598153;10322.365775360784;15.4
2012.0;4.0;11.0;10.0;1.1336137305444165;0.9871568740153864;12.021301339598153;10322.365775360784;240.7
2012.0;4.0;11.0;13.0;1.241375476958425;0.8873007377167721;12.021301339598153;10322.365775360784;329.2
2012.0;4.0;11.0;16.0;0.07313089632918196;0.1780544179825292;12.021301339598153;10322.365775360784;411.5
2012.0;4.0;12.0;7.0;0.14122183001542393;0.3997636337049475;12.022242328627865;10308.455350018658;13.4
2012.0;4.0;12.0;10.0;1.0015062037973794;0.8649209333549857;12.022242328627865;10308.455350018658;97.7
2012.0;4.0;12.0;13.0;1.104831995529764;0.795267338108904;12.022242328627865;10308.455350018658;192.4
2012.0;4.0;12.0;16.0;0.3114101005433797;0.5399297785829011;12.022242328627865;10308.455350018658;102.9
2012.0;4.0;13.0;7.0;0.07774477747692507;0.20082447066929093;12.023178919670103;10294.21658465221;29.8
2012.0;4.0;13.0;10.0;0.3664026897386689;0.277274813794023;12.023178919670103;10294.21658465221;519.5
2012.0;4.0;13.0;13.0;0.7697799095637956;0.5694346422195261;12.023178919670103;10294.21658465221;315.8
2012.0;4.0;13.0;16.0;0.09388715247087442;0.20957700804975377;12.023178919670103;10294.21658465221;174.9
2012.0;4.0;14.0;7.0;0.034521462266126485;0.06536118420923588;12.024110919562087;10279.662558191936;13.4
2012.0;4.0;14.0;10.0;0.7002988921254091;0.5862209986683383;12.024110919562087;10279.662558191936;591.5
2012.0;4.0;14.0;11.0;0.5615452330452068;0.4273698369346039;12.024110919562087;10279.662558191936;556.5
2012.0;4.0;14.0;12.0;0.39242618515216376;0.211573159541132;12.024110919562087;10279.662558191936;622.4
2012.0;4.0;14.0;13.0;0.7259460364898026;0.5398896187971733;12.024110919562087;10279.662558191936;286.0
2012.0;4.0;14.0;14.0;0.2372229306136188;0.17059003608400197;12.024110919562087;10279.662558191936;85.4
2012.0;4.0;14.0;15.0;0.15478813287746948;0.1318704276543073;12.024110919562087;10279.662558191936;35.0
2012.0;4.0;14.0;16.0;0.050083050844413585;0.14305158412899371;12.024110919562087;10279.662558191936;158.4
2012.0;4.0;14.0;17.0;0.1168296550008936;0.26875170864244335;12.024110919562087;10279.662558191936;152.2
2012.0;4.0;14.0;18.0;0.016817053119340404;0.2442046221090008;12.024110919562087;10279.662558191936;74.1
2012.0;4.0;15.0;7.0;0.0862240526367997;0.22739879691784212;12.025038131047909;10264.806652487106;30.9
2012.0;4.0;15.0;10.0;0.8106568522277636;0.6883325845456875;12.025038131047909;10264.806652487106;226.3
2012.0;4.0;15.0;11.0;0.5939920884284047;0.45700279149536943;12.025038131047909;10264.806652487106;345.6
2012.0;4.0;15.0;12.0;0.46515539002599704;0.2686383992692351;12.025038131047909;10264.806652487106;601.8
2012.0;4.0;15.0;13.0;0.15407462845110054;0.15443533515319033;12.025038131047909;10264.806652487106;921.7
2012.0;4.0;15.0;14.0;0.11286142576823488;0.030621361884576096;12.025038131047909;10264.806652487106;869.3
2012.0;4.0;15.0;15.0;0.07627914509674101;0.03495295398853252;12.025038131047909;10264.806652487106;602.8
2012.0;4.0;15.0;16.0;0.054823110519062614;0.15025032734155266;12.025038131047909;10264.806652487106;444.4
2012.0;4.0;15.0;17.0;0.06561695973558977;0.14007787448116743;12.025038131047909;10264.806652487106;113.2
2012.0;4.0;15.0;18.0;0.01539742045274346;0.22667452372864774;12.025038131047909;10264.806652487106;6.2
2012.0;4.0;16.0;7.0;0.11055182222063573;0.3036428241054204;12.025960352644795;10249.662541194868;21.6
2012.0;4.0;16.0;10.0;0.8745355181834877;0.7474379891618901;12.025960352644795;10249.662541194868;635.7
2012.0;4.0;16.0;13.0;0.6316216893549118;0.47631287209504564;12.025960352644795;10249.662541194868;201.6
2012.0;4.0;16.0;16.0;0.05471730014221388;0.15008963279666498;12.025960352644795;10249.662541194868;300.4
2012.0;4.0;17.0;7.0;0.1190556566523176;0.3302941199167145;12.026877378520705;10234.244178492325;0.0
2012.0;4.0;17.0;10.0;0.1382160435753988;0.06613915766052501;12.026877378520705;10234.244178492325;192.4
2012.0;4.0;17.0;13.0;0.16049363744579184;0.15876189262567997;12.026877378520705;10234.244178492325;427.9
2012.0;4.0;17.0;16.0;0.05461242976354675;0.14993036582990799;12.026877378520705;10234.244178492325;557.6
2012.0;4.0;18.0;7.0;0.09028342490149154;0.24012100263617095;12.027788998383734;10218.565787600974;11.3
2012.0;4.0;18.0;10.0;0.20283424305064512;0.12592883498725835;12.027788998383734;10218.565787600974;367.2
2012.0;4.0;18.0;13.0;0.4703956933897066;0.36764289855555693;12.027788998383734;10218.565787600974;402.2
2012.0;4.0;18.0;16.0;0.5835622343299698;0.9532480615483383;12.027788998383734;10218.565787600974;119.3
2012.0;4.0;19.0;7.0;0.1489001504463723;0.423827741582767;12.028694997384017;10202.641849113079;37.0
2012.0;4.0;19.0;10.0;0.9583399440745971;0.8249802237532612;12.028694997384017;10202.641849113079;205.7
2012.0;4.0;19.0;13.0;0.6358539508890231;0.47916551224262655;12.028694997384017;10202.641849113079;120.4
2012.0;4.0;19.0;16.0;0.2112223259927029;0.387774297105451;12.028694997384017;10202.641849113079;191.3
2012.0;4.0;20.0;7.0;0.12587445397578828;0.35166445420591763;12.029595156028602;10186.487089109842;17.5
2012.0;4.0;20.0;10.0;0.22096981660419954;0.14270924824092124;12.029595156028602;10186.487089109842;748.9
2012.0;4.0;20.0;13.0;0.5279335248944086;0.4064247003965264;12.029595156028602;10186.487089109842;363.1
2012.0;4.0;20.0;16.0;0.12138553944962177;0.2513388929640473;12.029595156028602;10186.487089109842;293.2
2012.0;4.0;21.0;7.0;0.04144239959284885;0.08705162861613906;12.030489250109987;10170.11646706139;23.7
2012.0;4.0;21.0;10.0;0.2955418251037247;0.21170894742785104;12.030489250109987;10170.11646706139;569.9
2012.0;4.0;21.0;13.0;1.1657489493322477;0.8363267449259709;12.030489250109987;10170.11646706139;319.9
2012.0;4.0;21.0;14.0;0.1494445426603014;0.07179560125898198;12.030489250109987;10170.11646706139;348.7
2012.0;4.0;21.0;15.0;0.07153882160311968;0.02910113765072117;12.030489250109987;10170.11646706139;313.8
2012.0;4.0;21.0;16.0;0.2120314715979016;0.3890031490257229;12.030489250109987;10170.11646706139;529.8
2012.0;4.0;21.0;17.0;0.026016011599081356;0.040578994237725055;12.030489250109987;10170.11646706139;290.1
2012.0;4.0;21.0;18.0;0.013900889184237724;0.20819485572476368;12.030489250109987;10170.11646706139;39.1
2012.0;4.0;22.0;7.0;0.10279458452034564;0.2793313869190704;12.031377050648837;10153.545163499426;31.9
2012.0;4.0;22.0;10.0;0.6960858408083289;0.582322762863955;12.031377050648837;10153.545163499426;378.6
2012.0;4.0;22.0;13.0;0.8507768441251348;0.6240284109406695;12.031377050648837;10153.545163499426;395.0
2012.0;4.0;22.0;16.0;0.038191223728036405;0.12499142969743943;12.031377050648837;10153.545163499426;533.9
2012.0;4.0;23.0;7.0;0.022821673251159;0.028693661990561004;12.032258323851485;10136.788567453656;45.3
2012.0;4.0;23.0;10.0;0.1306863909672279;0.05917214985961293;12.032258323851485;10136.788567453656;725.2
2012.0;4.0;23.0;13.0;0.9629714002931976;0.6996500833457158;12.032258323851485;10136.788567453656;779.8
2012.0;4.0;23.0;16.0;0.4050465417224375;0.6821357299111038;12.032258323851485;10136.788567453656;186.2
2012.0;4.0;24.0;7.0;0.0641252018456141;0.15814027427642066;12.033132831082828;10119.86226364415;53.5
2012.0;4.0;24.0;10.0;0.2340049861174953;0.1547703793994547;12.033132831082828;10119.86226364415;336.4
2012.0;4.0;24.0;13.0;0.20727494994945456;0.19029355699209338;12.033132831082828;10119.86226364415;0.0
2012.0;4.0;24.0;16.0;0.05073835072008033;0.1440467900664582;12.033132831082828;10119.86226364415;383.7
2012.0;4.0;25.0;7.0;0.01993113481630273;0.019634619801985213;12.03400032885515;10102.782019422526;44.2
2012.0;4.0;25.0;10.0;0.21499210410329836;0.13717821357138088;12.03400032885515;10102.782019422526;628.5
2012.0;4.0;25.0;13.0;0.15915523946480453;0.1578597820677115;12.03400032885515;10102.782019422526;309.6
2012.0;4.0;25.0;16.0;0.04748307829627549;0.13910299782029192;12.03400032885515;10102.782019422526;380.6
2012.0;4.0;26.0;7.0;0.08960482502910119;0.23799424839584826;12.034860568833485;10085.563771455758;35.0
2012.0;4.0;26.0;10.0;1.023527806204328;0.8852969963344789;12.034860568833485;10085.563771455758;197.5
2012.0;4.0;26.0;13.0;1.0421203653696385;0.7529982787719111;12.034860568833485;10085.563771455758;258.2
2012.0;4.0;26.0;15.0;0.4624719358917185;0.5116987469201785;12.034860568833485;10085.563771455758;268.5
2012.0;4.0;26.0;16.0;0.08374034651125639;0.19416702261821778;12.034860568833485;10085.563771455758;292.2
2012.0;4.0;26.0;17.0;0.0186596747822734;0.022095919705193524;12.034860568833485;10085.563771455758;145.0
2012.0;4.0;26.0;18.0;0.0096767831686841;0.15603418362695828;12.034860568833485;10085.563771455758;23.7
2012.0;4.0;27.0;7.0;0.06820529796950635;0.17092742924868184;12.035713297857999;10068.223612147716;43.2
2012.0;4.0;27.0;8.0;0.0946853471441586;0.23127604383521666;12.035713297857999;10068.223612147716;108.0
2012.0;4.0;27.0;9.0;0.06738492690360234;0.21083737384018963;12.035713297857999;10068.223612147716;331.2
2012.0;4.0;27.0;10.0;0.18950538659336155;0.1135959623107206;12.035713297857999;10068.223612147716;515.4
2012.0;4.0;27.0;11.0;0.15394583427383118;0.05511883386691955;12.035713297857999;10068.223612147716;844.6
2012.0;4.0;27.0;12.0;0.19434284333657906;0.05615177955410846;12.035713297857999;10068.223612147716;844.6
2012.0;4.0;27.0;13.0;0.17711166886826313;0.16996282225335665;12.035713297857999;10068.223612147716;0.0
2012.0;4.0;27.0;14.0;0.1848448023129372;0.11163853670797981;12.035713297857999;10068.223612147716;606.9
2012.0;4.0;27.0;15.0;0.0904810778719772;0.05248490140825107;12.035713297857999;10068.223612147716;651.2
2012.0;4.0;27.0;16.0;0.041009447975779684;0.12927147553386933;12.035713297857999;10068.223612147716;233.5
2012.0;4.0;27.0;17.0;0.021501753883042464;0.029236750957895553;12.035713297857999;10068.223612147716;272.6
2012.0;4.0;27.0;18.0;0.0027618072306373675;0.0706457508696908;12.035713297857999;10068.223612147716;37.0
2012.0;4.0;28.0;7.0;0.051105148502408174;0.11733500038305529;12.036558257984035;10050.77777579444;28.8
2012.0;4.0;28.0;10.0;0.5551379458157399;0.45190704051444175;12.036558257984035;10050.77777579444;616.2
2012.0;4.0;28.0;13.0;0.5627393458300682;0.4298846121648159;12.036558257984035;10050.77777579444;239.7
2012.0;4.0;28.0;16.0;0.07873051003549979;0.18655856854774167;12.036558257984035;10050.77777579444;256.1
2012.0;4.0;29.0;7.0;0.04254691097722811;0.09051320349374539;12.037395186540198;10033.242624470655;37.0
2012.0;4.0;29.0;10.0;0.16007501045476988;0.08636473786899253;12.037395186540198;10033.242624470655;733.5
2012.0;4.0;29.0;13.0;0.5070963411530929;0.3923799665293222;12.037395186540198;10033.242624470655;933.0
2012.0;4.0;29.0;16.0;0.4165743966814512;0.6996431187073658;12.037395186540198;10033.242624470655;176.9
2012.0;4.0;30.0;7.0;0.14168727593257965;0.40122235646371396;12.038223816205099;10015.634633646236;56.6
2012.0;4.0;30.0;10.0;0.919721129483758;0.7892471565697391;12.038223816205099;10015.634633646236;135.8
2012.0;4.0;30.0;13.0;0.33473805248990274;0.2762065755311196;12.038223816205099;10015.634633646236;746.8
2012.0;4.0;30.0;16.0;0.14438419868771274;0.2862670275134128;12.038223816205099;10015.634633646236;449.5
2012.0;5.0;1.0;7.0;0.14899336119133572;0.4241198671123464;12.039043875103095;9997.97037753282;0.0
2012.0;5.0;1.0;10.0;0.9571072075591178;0.8238396020849397;12.039043875103095;9997.97037753282;0.0
2012.0;5.0;1.0;13.0;1.1722177703068526;0.8406868768013152;12.039043875103095;9997.97037753282;0.0
2012.0;5.0;1.0;16.0;0.3157097633727926;0.5464596897515448;12.039043875103095;9997.97037753282;0.0
2012.0;5.0;2.0;7.0;0.08222216400747004;0.21485674679669164;12.039855086919543;9980.266514162236;0.0
2012.0;5.0;2.0;9.0;0.6161223279828196;1.0;12.039855086919543;9980.266514162236;0.0
2012.0;5.0;2.0;10.0;0.8223015652432323;0.6991071595015246;12.039855086919543;9980.266514162236;0.0
2012.0;5.0;2.0;11.0;1.0347317690392517;0.8595200392971599;12.039855086919543;9980.266514162236;0.0
2012.0;5.0;2.0;12.0;0.9942416727603929;0.6837733593374147;12.039855086919543;9980.266514162236;0.0
2012.0;5.0;2.0;13.0;0.7628933669855935;0.5647929565206932;12.039855086919543;9980.266514162236;0.0
2012.0;5.0;2.0;14.0;0.8313658426536029;0.8392969304450467;12.039855086919543;9980.266514162236;0.0
2012.0;5.0;2.0;15.0;0.5061644884875488;0.5656361614162587;12.039855086919543;9980.266514162236;0.0
2012.0;5.0;2.0;16.0;0.2179796116881948;0.39803660768265814;12.039855086919543;9980.266514162236;0.0
2012.0;5.0;2.0;17.0;0.0970939513028409;0.21916500652602927;12.039855086919543;9980.266514162236;0.0
2012.0;5.0;2.0;18.0;0.006885188134764175;0.12156263564544419;12.039855086919543;9980.266514162236;0.0
2012.0;5.0;3.0;7.0;0.07222942656539083;0.18353918015390186;12.040657171035877;9962.53977019992;0.0
2012.0;5.0;3.0;8.0;0.3973364031548483;1.0;12.040657171035877;9962.53977019992;0.0
2012.0;5.0;3.0;9.0;0.5253293768180781;0.9870182554086223;12.040657171035877;9962.53977019992;0.0
2012.0;5.0;3.0;10.0;0.7206635057952383;0.6050638895271142;12.040657171035877;9962.53977019992;0.0
2012.0;5.0;3.0;11.0;0.9837614381945788;0.8129700275924968;12.040657171035877;9962.53977019992;0.0
2012.0;5.0;3.0;12.0;0.9477569497134868;0.647300227684623;12.040657171035877;9962.53977019992;0.0
2012.0;5.0;3.0;13.0;0.7769914584577686;0.5742953895375696;12.040657171035877;9962.53977019992;0.0
2012.0;5.0;3.0;14.0;0.8417092442443597;0.8509384123422818;12.040657171035877;9962.53977019992;0.0
2012.0;5.0;3.0;15.0;0.2561513519721953;0.25700090500460504;12.040657171035877;9962.53977019992;0.0
2012.0;5.0;3.0;16.0;0.26304613568539675;0.46647927634220476;12.040657171035877;9962.53977019992;0.0
2012.0;5.0;3.0;17.0;0.038505372453792826;0.0719589858408665;12.040657171035877;9962.53977019992;0.0
2012.0;5.0;3.0;18.0;0.009629458913224734;0.15544980791238117;12.040657171035877;9962.53977019992;0.0
2012.0;5.0;4.0;7.0;0.0565961626409505;0.13454401865428078;12.041449842684912;9944.80692549814;0.0
2012.0;5.0;4.0;10.0;0.6357075664375451;0.5264561870155048;12.041449842684912;9944.80692549814;0.0
2012.0;5.0;4.0;13.0;0.9023650881249652;0.6588000560271116;12.041449842684912;9944.80692549814;0.0
2012.0;5.0;4.0;16.0;0.20479919723254653;0.37801947169410394;12.041449842684912;9944.80692549814;0.0
2012.0;5.0;5.0;7.0;0.12015144132204185;0.333728344984585;12.042232813126605;9927.084797395404;0.0
2012.0;5.0;5.0;10.0;0.6791836571876072;0.5666835758700915;12.042232813126605;9927.084797395404;0.0
2012.0;5.0;5.0;13.0;1.1126303279689942;0.800523590828882;12.042232813126605;9927.084797395404;0.0
2012.0;5.0;5.0;14.0;0.4538452883704424;0.41439815222792437;12.042232813126605;9927.084797395404;0.0
2012.0;5.0;5.0;15.0;0.2587072536835677;0.26015610473149603;12.042232813126605;9927.084797395404;0.0
2012.0;5.0;5.0;16.0;0.04526914344095537;0.1357406881434705;12.042232813126605;9927.084797395404;0.0
2012.0;5.0;5.0;17.0;0.10670763284179392;0.24331974506525703;12.042232813126605;9927.084797395404;0.0
2012.0;5.0;5.0;18.0;0.00961021160146952;0.15521213567746772;12.042232813126605;9927.084797395404;0.0
2012.0;5.0;6.0;7.0;0.1327459208036473;0.37319985644805015;12.043005789844525;9909.390224770106;0.0
2012.0;5.0;6.0;10.0;0.5601207353027221;0.4565174966712684;12.043005789844525;9909.390224770106;0.0
2012.0;5.0;6.0;13.0;0.8765441047400574;0.6413961283019135;12.043005789844525;9909.390224770106;0.0
2012.0;5.0;6.0;16.0;0.06546575350630633;0.16641334199258262;12.043005789844525;9909.390224770106;0.0
2012.0;5.0;6.0;17.0;0.019895959774316626;0.02520213251469621;12.043005789844525;9909.390224770106;0.0
2012.0;5.0;6.0;18.0;0.004114616815101481;0.08735069551032683;12.043005789844525;9909.390224770106;0.0
2012.0;5.0;7.0;7.0;0.12274285346599002;0.34184991557396943;12.043768476763251;9891.740051858114;0.0
2012.0;5.0;7.0;10.0;0.8546956491156225;0.7290806319559421;12.043768476763251;9891.740051858114;0.0
2012.0;5.0;7.0;13.0;0.8189110571570976;0.6025501486672646;12.043768476763251;9891.740051858114;0.0
2012.0;5.0;7.0;16.0;0.07471025934789008;0.18045300145857657;12.043768476763251;9891.740051858114;0.0
2012.0;5.0;8.0;7.0;0.07470281801049647;0.1912908700051349;12.044520574486766;9874.151111845693;0.0
2012.0;5.0;8.0;10.0;0.1940404423652556;0.11779214114984403;12.044520574486766;9874.151111845693;0.0
2012.0;5.0;8.0;13.0;1.0735995186147649;0.7742159411576448;12.044520574486766;9874.151111845693;0.0
2012.0;5.0;8.0;15.0;0.4044941001665004;0.4401264909793529;12.044520574486766;9874.151111845693;0.0
2012.0;5.0;8.0;16.0;0.2797688758042946;0.49187615321490286;12.044520574486766;9874.151111845693;0.0
2012.0;5.0;8.0;17.0;0.07089921025139001;0.15334972872252928;12.044520574486766;9874.151111845693;0.0
2012.0;5.0;8.0;18.0;0.008213377052071648;0.13796355606375768;12.044520574486766;9874.151111845693;0.0
2012.0;5.0;9.0;7.0;0.1450384602566004;0.41172507796601676;12.045261780557887;9856.640210250744;0.0
2012.0;5.0;9.0;10.0;0.9379772634515736;0.8061391214965465;12.045261780557887;9856.640210250744;0.0
2012.0;5.0;9.0;13.0;0.8785196701561612;0.6427277041449299;12.045261780557887;9856.640210250744;0.0
2012.0;5.0;9.0;14.0;0.4904337436702828;0.45557839997171573;12.045261780557887;9856.640210250744;0.0
2012.0;5.0;9.0;15.0;0.2443814447267629;0.24247123511898955;12.045261780557887;9856.640210250744;0.0
2012.0;5.0;9.0;16.0;0.21264213689859016;0.38993056829683204;12.045261780557887;9856.640210250744;0.0
2012.0;5.0;9.0;17.0;0.025496234003314848;0.039273033365876196;12.045261780557887;9856.640210250744;0.0
2012.0;5.0;9.0;18.0;0.005470409543601442;0.10409247701000511;12.045261780557887;9856.640210250744;0.0
2012.0;5.0;10.0;7.0;0.03516994315820792;0.06739354457815902;12.045991789738732;9839.22410810713;0.0
2012.0;5.0;10.0;10.0;0.6965158445939154;0.5827206351011617;12.045991789738732;9839.22410810713;0.0
2012.0;5.0;10.0;13.0;0.4837210015760766;0.3766244581319101;12.045991789738732;9839.22410810713;0.0
2012.0;5.0;10.0;14.0;0.5688359122402061;0.5438199149223077;12.045991789738732;9839.22410810713;0.0
2012.0;5.0;10.0;15.0;0.3341026031462705;0.3532298661265838;12.045991789738732;9839.22410810713;0.0
2012.0;5.0;10.0;16.0;0.07750234179324407;0.18469334565928225;12.045991789738732;9839.22410810713;0.0
2012.0;5.0;10.0;17.0;0.01980951158417986;0.02498492816675913;12.045991789738732;9839.22410810713;0.0
2012.0;5.0;10.0;18.0;0.006831636753464604;0.12090136530088695;12.045991789738732;9839.22410810713;0.0
2012.0;5.0;11.0;6.0;0.0027297781399909854;0.6209370318001848;12.046710294312104;9821.919504968297;0.0
