anno;mes;dia;hora;ndig;reflectancia;rmin;rmax;nc;N;Hext;brilloSolarC;dj
2012.0;1.0;9.0;10.0;65.0;0.0760052273514681;0.0565836107044129;1.0770184265422154;0.019032687189440477;11.960279336984067;9923.107871031829;0.9809673128105595;9.0
2012.0;1.0;9.0;13.0;96.0;0.163628171896201;-0.0751805486227;1.4522112891913368;0.1563506590821369;11.960279336984067;9923.107871031829;0.8436493409178631;9.0
2012.0;1.0;9.0;16.0;56.0;0.0466770587438156;-0.0440342716963628;0.5462056479970804;0.1536855224690525;11.960279336984067;9923.107871031829;0.8463144775309475;9.0
2012.0;1.0;10.0;7.0;57.0;0.0431582530784936;0.0099365129116436;0.4501677128167291;0.07546430188049519;11.960554584478482;9932.821033156368;0.9245356981195048;10.0
2012.0;1.0;10.0;10.0;224.0;0.411602022825886;0.0565836107044129;1.0770184265422154;0.3479089566637278;11.960554584478482;9932.821033156368;0.6520910433362722;10.0
2012.0;1.0;10.0;13.0;262.0;0.5698642898546705;-0.0751805486227;1.4522112891913368;0.42231785093243773;11.960554584478482;9932.821033156368;0.5776821490675623;10.0
2012.0;1.0;10.0;16.0;60.0;0.0536407349020815;-0.0440342716963628;0.5462056479970804;0.16548356581705695;11.960554584478482;9932.821033156368;0.8345164341829431;10.0
2012.0;1.0;11.0;7.0;75.0;0.070874383918306;0.0099365129116436;0.4501677128167291;0.1384224267153275;11.960843512036371;9942.9022337435;0.8615775732846724;11.0
2012.0;1.0;11.0;10.0;90.0;0.1287318166027691;0.0565836107044129;1.0770184265422154;0.07070339504157425;11.960843512036371;9942.9022337435;0.9292966049584257;11.0
2012.0;1.0;11.0;13.0;271.0;0.592754036174907;-0.0751805486227;1.4522112891913368;0.4373040160758862;11.960843512036371;9942.9022337435;0.5626959839241138;11.0
2012.0;1.0;11.0;16.0;94.0;0.1125725933260641;-0.0440342716963628;0.5462056479970804;0.26532747074065216;11.960843512036371;9942.9022337435;0.7346725292593479;11.0
2012.0;1.0;12.0;7.0;59.0;0.046203291251709;0.0099365129116436;0.4501677128167291;0.08238120866463933;11.961145905595467;9953.336740410488;0.9176187913353606;12.0
2012.0;1.0;12.0;10.0;177.0;0.3122785117908033;0.0565836107044129;1.0770184265422154;0.25057445817982843;11.961145905595467;9953.336740410488;0.7494255418201716;12.0
2012.0;1.0;12.0;13.0;349.0;0.7849889296063844;-0.0751805486227;1.4522112891913368;0.5631622854945568;11.961145905595467;9953.336740410488;0.4368377145054432;12.0
2012.0;1.0;12.0;16.0;142.0;0.1958739264166612;-0.0440342716963628;0.5462056479970804;0.40645878075753794;11.961145905595467;9953.336740410488;0.5935412192424621;12.0
2012.0;1.0;13.0;7.0;63.0;0.0523414036297063;0.0099365129116436;0.4501677128167291;0.09632413769674947;11.961461543619112;9964.109249247702;0.9036758623032506;13.0
2012.0;1.0;13.0;10.0;95.0;0.1392386117778346;0.0565836107044129;1.0770184265422154;0.08099978537635437;11.961461543619112;9964.109249247702;0.9190002146236457;13.0
2012.0;1.0;13.0;13.0;269.0;0.5896432359848757;-0.0751805486227;1.4522112891913368;0.435267341456436;11.961461543619112;9964.109249247702;0.564732658543564;13.0
2012.0;1.0;13.0;16.0;60.0;0.0537812541705459;-0.0440342716963628;0.5462056479970804;0.16572163725847586;11.961461543619112;9964.109249247702;0.8342783627415241;13.0
2012.0;1.0;14.0;7.0;98.0;0.1061756591667808;0.0099365129116436;0.4501677128167291;0.21861046258394792;11.961790197606176;9975.203912630985;0.7813895374160521;14.0
2012.0;1.0;14.0;10.0;420.0;0.8247812736317589;0.0565836107044129;1.0770184265422154;0.7528140465264668;11.961790197606176;9975.203912630985;0.24718595347353323;14.0
2012.0;1.0;14.0;13.0;319.0;0.7135921447102254;-0.0751805486227;1.4522112891913368;0.516418036161432;11.961790197606176;9975.203912630985;0.483581963838568;14.0
2012.0;1.0;14.0;16.0;261.0;0.4028283455895498;-0.0440342716963628;0.5462056479970804;0.7570864022853666;11.961790197606176;9975.203912630985;0.2429135977146334;14.0
2012.0;1.0;15.0;7.0;96.0;0.1030516112150804;0.0099365129116436;0.4501677128167291;0.21151408242648986;11.962131632606926;9986.60436794317;0.7884859175735102;15.0
2012.0;1.0;15.0;10.0;291.0;0.5526121172173287;0.0565836107044129;1.0770184265422154;0.4860952398078108;11.962131632606926;9986.60436794317;0.5139047601921892;15.0
2012.0;1.0;15.0;13.0;284.0;0.6284561672547738;-0.0751805486227;1.4522112891913368;0.46067858846522336;11.962131632606926;9986.60436794317;0.5393214115347766;15.0
2012.0;1.0;15.0;16.0;81.0;0.0903627677365005;-0.0440342716963628;0.5462056479970804;0.22769899992983528;11.962131632606926;9986.60436794317;0.7723010000701647;15.0
2012.0;1.0;16.0;7.0;54.0;0.0384342867731399;0.0099365129116436;0.4501677128167291;0.06473365328863664;11.96248560774273;9998.293767131892;0.9352663467113633;16.0
2012.0;1.0;16.0;10.0;292.0;0.5546801073949115;0.0565836107044129;1.0770184265422154;0.4881218172486097;11.96248560774273;9998.293767131892;0.5118781827513903;16.0
2012.0;1.0;16.0;13.0;372.0;0.8466808370291475;-0.0751805486227;1.4522112891913368;0.6035526463014176;11.96248560774273;9998.293767131892;0.3964473536985824;16.0
2012.0;1.0;16.0;16.0;240.0;0.3669557411744144;-0.0440342716963628;0.5462056479970804;0.6963100921473353;11.96248560774273;9998.293767131892;0.3036899078526647;16.0
2012.0;1.0;17.0;7.0;61.0;0.0491725126365742;0.0099365129116436;0.4501677128167291;0.08912589506011825;11.96285187672752;10010.254807029029;0.9108741049398817;17.0
2012.0;1.0;17.0;10.0;176.0;0.310014787550526;0.0565836107044129;1.0770184265422154;0.24835606636768834;11.96285187672752;10010.254807029029;0.7516439336323116;17.0
2012.0;1.0;17.0;13.0;97.0;0.1681251287097571;-0.0751805486227;1.4522112891913368;0.15929486547516833;11.96285187672752;10010.254807029029;0.8407051345248316;17.0
2012.0;1.0;17.0;16.0;246.0;0.3776821741514728;-0.0440342716963628;0.5462056479970804;0.7144830970884947;11.96285187672752;10010.254807029029;0.28551690291150533;17.0
2012.0;1.0;18.0;7.0;49.0;0.030717851759478;0.0099365129116436;0.4501677128167291;0.047205511223000284;11.963230188388993;10022.469760355356;0.9527944887769997;18.0
2012.0;1.0;18.0;10.0;185.0;0.3289866299595452;0.0565836107044129;1.0770184265422154;0.26694798631648275;11.963230188388993;10022.469760355356;0.7330520136835172;18.0
2012.0;1.0;18.0;13.0;100.0;0.1758274656524444;-0.0751805486227;1.4522112891913368;0.16433766899944974;11.963230188388993;10022.469760355356;0.8356623310005502;18.0
2012.0;1.0;18.0;16.0;56.0;0.0470279523540774;-0.0440342716963628;0.5462056479970804;0.15428001565488117;11.963230188388993;10022.469760355356;0.8457199843451189;18.0
2012.0;1.0;19.0;7.0;64.0;0.0537294230313251;0.0099365129116436;0.4501677128167291;0.09947707052367781;11.963620287187537;10034.920507332938;0.9005229294763222;19.0
2012.0;1.0;19.0;8.0;139.0;0.1809749523365849;0.0240032396122559;0.26195147767601257;0.6596884852001696;11.963620287187537;10034.920507332938;0.34031151479983035;19.0
2012.0;1.0;19.0;9.0;186.0;0.2894424690576043;-0.0571359837252618;0.5810294896026934;0.5430855589468068;11.963620287187537;10034.920507332938;0.45691444105319323;19.0
2012.0;1.0;19.0;10.0;73.0;0.0927908330348802;0.0565836107044129;1.0770184265422154;0.03548215110706534;11.963620287187537;10034.920507332938;0.9645178488929347;19.0
2012.0;1.0;19.0;11.0;83.0;0.1282613406891998;0.0967878074251896;0.98086537650596;0.03560042055668845;11.963620287187537;10034.920507332938;0.9643995794433116;19.0
2012.0;1.0;19.0;12.0;175.0;0.3691761411179425;-0.0645748690405858;1.265413798818405;0.3261313578383931;11.963620287187537;10034.920507332938;0.6738686421616069;19.0
2012.0;1.0;19.0;13.0;255.0;0.5605924096564736;-0.0751805486227;1.4522112891913368;0.41624745041788047;11.963620287187537;10034.920507332938;0.5837525495821195;19.0
2012.0;1.0;19.0;14.0;147.0;0.266738783844975;0.0622095088000277;0.8919299211721864;0.24650384876057355;11.963620287187537;10034.920507332938;0.7534961512394265;19.0
2012.0;1.0;19.0;15.0;385.0;0.7058612882949814;0.0444245764525208;0.8083452346525354;0.8658447768659229;11.963620287187537;10034.920507332938;0.13415522313407713;19.0
2012.0;1.0;19.0;16.0;123.0;0.1638457924530218;-0.0440342716963628;0.5462056479970804;0.35219587359891324;11.963620287187537;10034.920507332938;0.6478041264010868;19.0
2012.0;1.0;19.0;17.0;61.0;0.0506830692320726;0.0139857708122456;0.20967612776905026;0.187527372275821;11.963620287187537;10034.920507332938;0.8124726277241789;19.0
2012.0;1.0;19.0;18.0;71.0;0.0636381853262318;-0.0029659767878534;0.05091054826098545;1.0;11.963620287187537;10034.920507332938;0.0;19.0
2012.0;1.0;20.0;7.0;109.0;0.1227474060856003;0.0099365129116436;0.4501677128167291;0.25625374393791006;11.964021913731056;10047.588567826224;0.74374625606209;20.0
2012.0;1.0;20.0;10.0;193.0;0.3458637005444621;0.0565836107044129;1.0770184265422154;0.2834870834964044;11.964021913731056;10047.588567826224;0.7165129165035956;20.0
2012.0;1.0;20.0;13.0;136.0;0.2658507584221702;-0.0751805486227;1.4522112891913368;0.2232768950323483;11.964021913731056;10047.588567826224;0.7767231049676517;20.0
2012.0;1.0;20.0;16.0;337.0;0.5372326777325725;-0.0440342716963628;0.5462056479970804;0.9847977577166109;11.964021913731056;10047.588567826224;0.015202242283389067;20.0
2012.0;1.0;21.0;7.0;114.0;0.1303510197392135;0.0099365129116436;0.4501677128167291;0.27352560848375;11.964434805283895;10060.455133932452;0.7264743915162499;21.0
2012.0;1.0;21.0;10.0;253.0;0.4724193680027276;0.0565836107044129;1.0770184265422154;0.40750839822816426;11.964434805283895;10060.455133932452;0.5924916017718358;21.0
2012.0;1.0;21.0;13.0;99.0;0.1742094182781677;-0.0751805486227;1.4522112891913368;0.1632783158366147;11.964434805283895;10060.455133932452;0.8367216841633853;21.0
2012.0;1.0;21.0;16.0;145.0;0.2024709098225769;-0.0440342716963628;0.5462056479970804;0.41763556359754306;11.964434805283895;10060.455133932452;0.5823644364024569;21.0
2012.0;1.0;22.0;7.0;72.0;0.065907092714986;0.0099365129116436;0.4501677128167291;0.12713905742121354;11.964858696268104;10073.501102941009;0.8728609425787864;22.0
2012.0;1.0;22.0;10.0;262.0;0.4914323461269141;0.0565836107044129;1.0770184265422154;0.4261406301248939;11.964858696268104;10073.501102941009;0.5738593698751061;22.0
2012.0;1.0;22.0;13.0;83.0;0.1346139516682236;-0.0751805486227;1.4522112891913368;0.13735473445450383;11.964858696268104;10073.501102941009;0.8626452655454961;22.0
2012.0;1.0;22.0;14.0;73.0;0.0999370132706016;0.0622095088000277;0.8919299211721864;0.04547014139704182;11.964858696268104;10073.501102941009;0.9545298586029581;22.0
2012.0;1.0;22.0;15.0;66.0;0.0736266316818625;0.0444245764525208;0.8083452346525354;0.038226555226492945;11.964858696268104;10073.501102941009;0.961773444773507;22.0
2012.0;1.0;22.0;16.0;58.0;0.0506505074115798;-0.0440342716963628;0.5462056479970804;0.16041744373562478;11.964858696268104;10073.501102941009;0.8395825562643753;22.0
2012.0;1.0;22.0;17.0;49.0;0.0316915393940353;0.0139857708122456;0.20967612776905026;0.09047849294739625;11.964858696268104;10073.501102941009;0.9095215070526037;22.0
2012.0;1.0;22.0;18.0;36.0;0.0105977014878939;-0.0029659767878534;0.05091054826098545;0.2517548832901135;11.964858696268104;10073.501102941009;0.7482451167098865;22.0
2012.0;1.0;23.0;6.0;31.0;0.0030288331718894;-0.0040993534883897;0.009540773338572641;0.5225894708096749;11.965293318755526;10086.707110581428;0.4774105291903251;23.0
2012.0;1.0;23.0;7.0;52.0;0.035233420144887;0.0099365129116436;0.4501677128167291;0.05746277691971275;11.965293318755526;10086.707110581428;0.9425372230802872;23.0
2012.0;1.0;23.0;8.0;63.0;0.055808361363148;0.0240032396122559;0.26195147767601257;0.13366403554696682;11.965293318755526;10086.707110581428;0.8663359644530332;23.0
2012.0;1.0;23.0;9.0;225.0;0.3607786122408016;-0.0571359837252618;0.5810294896026934;0.6548687032325482;11.965293318755526;10086.707110581428;0.3451312967674518;23.0
2012.0;1.0;23.0;10.0;184.0;0.326946767674219;0.0565836107044129;1.0770184265422154;0.26494897349012064;11.965293318755526;10086.707110581428;0.7350510265098793;23.0
2012.0;1.0;23.0;11.0;135.0;0.2524681255609162;0.0967878074251896;0.98086537650596;0.17609350534432963;11.965293318755526;10086.707110581428;0.8239064946556703;23.0
2012.0;1.0;23.0;12.0;139.0;0.2796161405366049;-0.0645748690405858;1.265413798818405;0.2587924377816449;11.965293318755526;10086.707110581428;0.7412075622183552;23.0
2012.0;1.0;23.0;13.0;112.0;0.2072523731912003;-0.0751805486227;1.4522112891913368;0.1849118967521202;11.965293318755526;10086.707110581428;0.8150881032478798;23.0
2012.0;1.0;23.0;14.0;99.0;0.1592405072970572;0.0622095088000277;0.8919299211721864;0.11694421042338739;11.965293318755526;10086.707110581428;0.8830557895766126;23.0
2012.0;1.0;23.0;15.0;70.0;0.0816807111544946;0.0444245764525208;0.8083452346525354;0.048769638969783126;11.965293318755526;10086.707110581428;0.9512303610302169;23.0
2012.0;1.0;23.0;16.0;64.0;0.0611677858837772;-0.0440342716963628;0.5462056479970804;0.1782360936122035;11.965293318755526;10086.707110581428;0.8217639063877965;23.0
2012.0;1.0;23.0;17.0;61.0;0.050711552218436;0.0139857708122456;0.20967612776905026;0.1876729235784316;11.965293318755526;10086.707110581428;0.8123270764215684;23.0
2012.0;1.0;23.0;18.0;50.0;0.0317831240726446;-0.0029659767878534;0.05091054826098545;0.6449766540993148;11.965293318755526;10086.707110581428;0.3550233459006852;23.0
2012.0;1.0;24.0;7.0;43.0;0.0214345022809454;0.0099365129116436;0.4501677128167291;0.026118070168086184;11.965738402949146;10100.053564479444;0.9738819298319138;24.0
2012.0;1.0;24.0;10.0;69.0;0.0843824333251956;0.0565836107044129;1.0770184265422154;0.02724213461685857;11.965738402949146;10100.053564479444;0.9727578653831415;24.0
2012.0;1.0;24.0;13.0;80.0;0.1275610807818371;-0.0751805486227;1.4522112891913368;0.1327371434004097;11.965738402949146;10100.053564479444;0.8672628565995903;24.0
2012.0;1.0;24.0;16.0;58.0;0.0507117878316585;-0.0440342716963628;0.5462056479970804;0.16052126663548985;11.965738402949146;10100.053564479444;0.8394787333645102;24.0
2012.0;1.0;25.0;7.0;68.0;0.0596765309002094;0.0099365129116436;0.4501677128167291;0.11298612637925212;11.966193677652392;10113.520677740958;0.8870138736207479;25.0
2012.0;1.0;25.0;10.0;68.0;0.0822834145037413;0.0565836107044129;1.0770184265422154;0.025185149899288974;11.966193677652392;10113.520677740958;0.974814850100711;25.0
2012.0;1.0;25.0;13.0;80.0;0.1277748435438644;-0.0751805486227;1.4522112891913368;0.13287709619885676;11.966193677652392;10113.520677740958;0.8671229038011432;25.0
2012.0;1.0;25.0;16.0;69.0;0.0699864483824432;-0.0440342716963628;0.5462056479970804;0.19317690361916845;11.966193677652392;10113.520677740958;0.8068230963808316;25.0
2012.0;1.0;26.0;7.0;56.0;0.041290636237177;0.0099365129116436;0.4501677128167291;0.07122194731380554;11.966658870725023;10127.088502584182;0.9287780526861944;26.0
2012.0;1.0;26.0;10.0;107.0;0.1645912131944172;0.0565836107044129;1.0770184265422154;0.10584468582770508;11.966658870725023;10127.088502584182;0.8941553141722949;26.0
2012.0;1.0;26.0;13.0;273.0;0.6123388526125979;-0.0751805486227;1.4522112891913368;0.4501264077849582;11.966658870725023;10127.088502584182;0.5498735922150417;26.0
2012.0;1.0;26.0;16.0;239.0;0.3676229942520885;-0.0440342716963628;0.5462056479970804;0.6974405698656514;11.966658870725023;10127.088502584182;0.3025594301343486;26.0
2012.0;1.0;27.0;6.0;31.0;0.0030244197020164;-0.0040993534883897;0.009540773338572641;0.5222659056457297;11.967133709524564;10140.73696394116;0.4777340943542703;27.0
2012.0;1.0;27.0;7.0;72.0;0.0657204356727256;0.0099365129116436;0.4501677128167291;0.12671505966208005;11.967133709524564;10140.73696394116;0.8732849403379199;27.0
2012.0;1.0;27.0;10.0;201.0;0.3630055681351434;0.0565836107044129;1.0770184265422154;0.3002856749641087;11.967133709524564;10140.73696394116;0.6997143250358913;27.0
2012.0;1.0;27.0;13.0;279.0;0.6284453198699766;-0.0751805486227;1.4522112891913368;0.4606714865647623;11.967133709524564;10140.73696394116;0.5393285134352377;27.0
2012.0;1.0;27.0;16.0;199.0;0.2977471508820078;-0.0440342716963628;0.5462056479970804;0.579055077731584;11.967133709524564;10140.73696394116;0.42094492226841596;27.0
2012.0;1.0;28.0;7.0;59.0;0.0458239777505633;0.0099365129116436;0.4501677128167291;0.08151958526941545;11.96761792133216;10154.445892950884;0.9184804147305845;28.0
2012.0;1.0;28.0;10.0;386.0;0.7535881179433819;0.0565836107044129;1.0770184265422154;0.6830465762447657;11.96761792133216;10154.445892950884;0.3169534237552343;28.0
2012.0;1.0;28.0;13.0;165.0;0.342444043844492;-0.0751805486227;1.4522112891913368;0.2734233496133418;11.96761792133216;10154.445892950884;0.7265766503866582;28.0
2012.0;1.0;28.0;16.0;332.0;0.5309359026356657;-0.0440342716963628;0.5462056479970804;0.9741295956916207;11.96761792133216;10154.445892950884;0.02587040430837928;28.0
2012.0;1.0;29.0;7.0;49.0;0.0305306838805758;0.0099365129116436;0.4501677128167291;0.04678035308122717;11.968111233761997;10168.195060267582;0.9532196469187728;29.0
2012.0;1.0;29.0;10.0;238.0;0.4412665608487628;0.0565836107044129;1.0770184265422154;0.3769794446189251;11.968111233761997;10168.195060267582;0.6230205553810749;29.0
2012.0;1.0;29.0;13.0;191.0;0.4085880725642619;-0.0751805486227;1.4522112891913368;0.3167285625143309;11.968111233761997;10168.195060267582;0.6832714374856691;29.0
2012.0;1.0;29.0;16.0;73.0;0.0771325897573936;-0.0440342716963628;0.5462056479970804;0.20528408433758197;11.968111233761997;10168.195060267582;0.7947159156624181;29.0
2012.0;1.0;30.0;7.0;62.0;0.0503443812455855;0.0099365129116436;0.4501677128167291;0.09178783408048745;11.96861337515344;10181.964209109356;0.9082121659195126;30.0
2012.0;1.0;30.0;10.0;150.0;0.2555269117296876;0.0565836107044129;1.0770184265422154;0.19495934276011279;11.96861337515344;10181.964209109356;0.8050406572398872;30.0
2012.0;1.0;30.0;13.0;219.0;0.4799986067539675;-0.0751805486227;1.4522112891913368;0.3634818136590447;11.96861337515344;10181.964209109356;0.6365181863409552;30.0
2012.0;1.0;30.0;16.0;64.0;0.0613795362099142;-0.0440342716963628;0.5462056479970804;0.17859484658548083;11.96861337515344;10181.964209109356;0.8214051534145191;30.0
2012.0;1.0;31.0;7.0;42.0;0.0198201322948563;0.0099365129116436;0.4501677128167291;0.02245097436379707;11.969124074945253;10195.733087974326;0.9775490256362029;31.0
2012.0;1.0;31.0;10.0;203.0;0.3675398341145079;0.0565836107044129;1.0770184265422154;0.3047291395627188;11.969124074945253;10195.733087974326;0.6952708604372813;31.0
2012.0;1.0;31.0;13.0;449.0;1.0627866897301823;-0.0751805486227;1.4522112891913368;0.7450394916222095;11.969124074945253;10195.733087974326;0.2549605083777905;31.0
2012.0;1.0;31.0;16.0;69.0;0.0701729894566287;-0.0440342716963628;0.5462056479970804;0.19349294641458356;11.969124074945253;10195.733087974326;0.8065070535854164;31.0
2012.0;2.0;1.0;7.0;50.0;0.0320490875616828;0.0099365129116436;0.4501677128167291;0.05022945819107483;11.969643064031262;10209.48148295331;0.9497705418089252;32.0
2012.0;2.0;1.0;10.0;78.0;0.1036987586217424;0.0565836107044129;1.0770184265422154;0.04617163897788687;11.969643064031262;10209.48148295331;0.9538283610221131;32.0
2012.0;2.0;1.0;13.0;143.0;0.2894124414016108;-0.0751805486227;1.4522112891913368;0.23870298439338708;11.969643064031262;10209.48148295331;0.7612970156066129;32.0
2012.0;2.0;1.0;16.0;165.0;0.2390552971458013;-0.0440342716963628;0.5462056479970804;0.47961779506407193;11.969643064031262;10209.48148295331;0.5203822049359281;32.0
2012.0;2.0;2.0;7.0;71.0;0.0640565022448204;0.0099365129116436;0.4501677128167291;0.1229353788301355;11.970170075097084;10223.189249570763;0.8770646211698645;33.0
2012.0;2.0;2.0;10.0;162.0;0.2815443301529152;0.0565836107044129;1.0770184265422154;0.2204557468610123;11.970170075097084;10223.189249570763;0.7795442531389877;33.0
2012.0;2.0;2.0;13.0;415.0;0.9815139718013376;-0.0751805486227;1.4522112891913368;0.6918293618331438;11.970170075097084;10223.189249570763;0.3081706381668562;33.0
