anno;mes;dia;hora;ndig;reflectancia;rmin;rmax;nc;N;Hext;brilloSolarC;dj
2014.0;1.0;6.0;16.0;140.0;0.1935945701870977;0.0170680568457513;0.6353590322753048;0.28550718085235804;12.02986370805375;10040.92233065297;0.714492819147642;6.0
2014.0;1.0;7.0;7.0;125.0;0.161185798428974;0.0163511547801313;0.368414464523791;0.41138806470432265;12.029691736446113;10048.7358063998;0.5886119352956773;7.0
2014.0;1.0;7.0;10.0;390.0;0.8607410517080307;0.0577778200306642;1.1753749568985545;0.7184728782749948;12.029691736446113;10048.7358063998;0.28152712172500516;7.0
2014.0;1.0;7.0;11.0;238.0;0.5459291115982066;0.0807456648495941;1.1973025752823934;0.41662314065863265;12.029691736446113;10048.7358063998;0.5833768593413673;7.0
2014.0;1.0;7.0;12.0;304.0;0.7322593947841751;0.0920345999972199;1.211818109033422;0.5717397957914176;12.029691736446113;10048.7358063998;0.42826020420858235;7.0
2014.0;1.0;7.0;13.0;204.0;0.4384742602515922;0.0740639942968925;1.2810211212965905;0.3019247807588371;12.029691736446113;10048.7358063998;0.6980752192411629;7.0
2014.0;1.0;7.0;14.0;102.0;0.1628040284627497;0.0632952375034509;0.8507370344387297;0.12636970928719649;12.029691736446113;10048.7358063998;0.8736302907128035;7.0
2014.0;1.0;7.0;15.0;65.0;0.0703358799139333;0.0322924070347199;0.6073204476760916;0.06615933518090816;12.029691736446113;10048.7358063998;0.9338406648190918;7.0
2014.0;1.0;7.0;16.0;61.0;0.055851866779265;0.0170680568457513;0.6353590322753048;0.06272743978928191;12.029691736446113;10048.7358063998;0.9372725602107181;7.0
2014.0;1.0;8.0;7.0;137.0;0.1812417182079194;0.0163511547801313;0.368414464523791;0.46835486364042395;12.029509230917403;10056.910997176248;0.531645136359576;8.0
2014.0;1.0;8.0;10.0;128.0;0.2360239627080969;0.0577778200306642;1.1753749568985545;0.1594905147815379;12.029509230917403;10056.910997176248;0.8405094852184621;8.0
2014.0;1.0;8.0;13.0;131.0;0.255947959512071;0.0740639942968925;1.2810211212965905;0.1506962933035682;12.029509230917403;10056.910997176248;0.8493037066964317;8.0
2014.0;1.0;8.0;16.0;76.0;0.0820909221558108;0.0170680568457513;0.6353590322753048;0.10516547692594948;12.029509230917403;10056.910997176248;0.8948345230740505;8.0
2014.0;1.0;9.0;7.0;90.0;0.1023150345962998;0.0163511547801313;0.368414464523791;0.24417165162356602;12.02931633071652;10065.435303177695;0.755828348376434;9.0
2014.0;1.0;9.0;10.0;175.0;0.3480504906319264;0.0577778200306642;1.1753749568985545;0.25972925397318275;12.02931633071652;10065.435303177695;0.7402707460268172;9.0
2014.0;1.0;9.0;13.0;280.0;0.6307816358809853;0.0740639942968925;1.2810211212965905;0.4612571806655666;12.02931633071652;10065.435303177695;0.5387428193344335;9.0
2014.0;1.0;9.0;16.0;55.0;0.0454435149103968;0.0170680568457513;0.6353590322753048;0.045893372525665346;12.02931633071652;10065.435303177695;0.9541066274743346;9.0
2014.0;1.0;10.0;7.0;100.0;0.1190253817464327;0.0163511547801313;0.368414464523791;0.2916356920039733;12.0291131816953;10074.29549454762;0.7083643079960267;10.0
2014.0;1.0;10.0;10.0;203.0;0.4147819816653998;0.0577778200306642;1.1753749568985545;0.3194390445874385;12.0291131816953;10074.29549454762;0.6805609554125616;10.0
2014.0;1.0;10.0;13.0;351.0;0.8104435527269422;0.0740639942968925;1.2810211212965905;0.6101124405806951;12.0291131816953;10074.29549454762;0.38988755941930486;10.0
2014.0;1.0;10.0;16.0;203.0;0.3043270250823561;0.0170680568457513;0.6353590322753048;0.46460158671575885;12.0291131816953;10074.29549454762;0.5353984132842411;10.0
2014.0;1.0;11.0;7.0;143.0;0.1910091554774359;0.0163511547801313;0.368414464523791;0.4960982751212405;12.028899935955112;10083.477736043837;0.5039017248787595;11.0
2014.0;1.0;11.0;10.0;306.0;0.6603044442741349;0.0577778200306642;1.1753749568985545;0.5391268502459439;12.028899935955112;10083.477736043837;0.46087314975405613;11.0
2014.0;1.0;11.0;13.0;321.0;0.7360688730689969;0.0740639942968925;1.2810211212965905;0.5484907988552522;12.028899935955112;10083.477736043837;0.4515092011447478;11.0
2014.0;1.0;11.0;14.0;237.0;0.4666148415541874;0.0632952375034509;0.8507370344387297;0.512189733413257;12.028899935955112;10083.477736043837;0.487810266586743;11.0
2014.0;1.0;11.0;15.0;126.0;0.1903855814653761;0.0322924070347199;0.6073204476760916;0.2749312437952123;12.028899935955112;10083.477736043837;0.7250687562047877;11.0
2014.0;1.0;11.0;16.0;363.0;0.5845498277314882;0.0170680568457513;0.6353590322753048;0.917823150324138;12.028899935955112;10083.477736043837;0.08217684967586203;11.0
2014.0;1.0;11.0;17.0;113.0;0.1368609613143413;0.008609037918682;0.21113905629734311;0.633248959449915;12.028899935955112;10083.477736043837;0.366751040550085;11.0
2014.0;1.0;11.0;18.0;34.0;0.0080168196547338;-0.0058951939952206;0.00641345572378704;1.0;12.028899935955112;10083.477736043837;0.0;11.0
2014.0;1.0;12.0;7.0;304.0;0.4605180806547387;0.0163511547801313;0.368414464523791;1.0;12.028676751484122;10092.967612807995;0.0;12.0
2014.0;1.0;12.0;10.0;248.0;0.5220532182283767;0.0577778200306642;1.1753749568985545;0.41542285934881906;12.028676751484122;10092.967612807995;0.5845771406511809;12.0
2014.0;1.0;12.0;13.0;182.0;0.3862799704844814;0.0740639942968925;1.2810211212965905;0.2586802540067913;12.028676751484122;10092.967612807995;0.7413197459932087;12.0
2014.0;1.0;12.0;16.0;228.0;0.3484999420074929;0.0170680568457513;0.6353590322753048;0.5360451605030812;12.028676751484122;10092.967612807995;0.46395483949691885;12.0
2014.0;1.0;13.0;7.0;142.0;0.1891270854336591;0.0163511547801313;0.368414464523791;0.49075244671001766;12.028443791787032;10102.750157171624;0.5092475532899823;13.0
2014.0;1.0;13.0;10.0;414.0;0.9178036880063146;0.0577778200306642;1.1753749568985545;0.7695312019015247;12.028443791787032;10102.750157171624;0.2304687980984753;13.0
2014.0;1.0;13.0;13.0;430.0;1.0139955666700369;0.0740639942968925;1.2810211212965905;0.7787613589139357;12.028443791787032;10102.750157171624;0.22123864108606428;13.0
2014.0;1.0;13.0;16.0;141.0;0.1962603886040559;0.0170680568457513;0.6353590322753048;0.28981877284204566;12.028443791787032;10102.750157171624;0.7101812271579544;13.0
2014.0;1.0;14.0;7.0;123.0;0.1572393153014697;0.0163511547801313;0.368414464523791;0.4001784810349032;12.028201225508724;10112.809876429084;0.5998215189650968;14.0
2014.0;1.0;14.0;10.0;376.0;0.8272731575283923;0.0577778200306642;1.1753749568985545;0.6885265827132206;12.028201225508724;10112.809876429084;0.31147341728677935;14.0
2014.0;1.0;14.0;13.0;171.0;0.3596383586352248;0.0740639942968925;1.2810211212965905;0.23660688350067943;12.028201225508724;10112.809876429084;0.7633931164993206;14.0
2014.0;1.0;14.0;16.0;217.0;0.3296306425262812;0.0170680568457513;0.6353590322753048;0.5055266825840037;12.028201225508724;10112.809876429084;0.4944733174159963;14.0
2014.0;1.0;15.0;7.0;70.0;0.0685443930631743;0.0163511547801313;0.368414464523791;0.1482495813637761;12.027949226053533;10123.130781505966;0.8517504186362239;15.0
2014.0;1.0;15.0;10.0;142.0;0.2694263375322752;0.0577778200306642;1.1753749568985545;0.18937818514349833;12.027949226053533;10123.130781505966;0.8106218148565016;15.0
2014.0;1.0;15.0;13.0;187.0;0.4007975382825829;0.0740639942968925;1.2810211212965905;0.2707084921880346;12.027949226053533;10123.130781505966;0.7292915078119654;15.0
2014.0;1.0;15.0;16.0;202.0;0.3035013898739788;0.0170680568457513;0.6353590322753048;0.4632662361426671;12.027949226053533;10123.130781505966;0.5367337638573328;15.0
2014.0;1.0;16.0;7.0;146.0;0.1954904681548121;0.0163511547801313;0.368414464523791;0.5088269876946667;12.02768797120169;10133.696416448867;0.4911730123053333;16.0
2014.0;1.0;16.0;10.0;263.0;0.5579960491875556;0.0577778200306642;1.1753749568985545;0.44758367094494583;12.02768797120169;10133.696416448867;0.5524163290550541;16.0
2014.0;1.0;16.0;13.0;97.0;0.1727709509081786;0.0740639942968925;1.2810211212965905;0.08178165935078056;12.02768797120169;10133.696416448867;0.9182183406492195;16.0
2014.0;1.0;16.0;16.0;180.0;0.2650487710715111;0.0170680568457513;0.6353590322753048;0.40107445212745807;12.02768797120169;10133.696416448867;0.5989255478725419;16.0
2014.0;1.0;17.0;7.0;79.0;0.0834945845311156;0.0163511547801313;0.368414464523791;0.19071407866918028;12.027417642724458;10144.489888661168;0.8092859213308197;17.0
2014.0;1.0;17.0;10.0;164.0;0.3219689276389938;0.0577778200306642;1.1753749568985545;0.23639207626169798;12.027417642724458;10144.489888661168;0.763607923738302;17.0
2014.0;1.0;17.0;13.0;342.0;0.796531167085962;0.0740639942968925;1.2810211212965905;0.5985856138776091;12.027417642724458;10144.489888661168;0.4014143861223909;17.0
2014.0;1.0;17.0;16.0;296.0;0.4689034639391485;0.0170680568457513;0.6353590322753048;0.7307811775507278;12.027417642724458;10144.489888661168;0.2692188224492722;17.0
2014.0;1.0;18.0;7.0;152.0;0.2052763894872469;0.0163511547801313;0.368414464523791;0.5366229012749828;12.027138425999476;10155.493899807328;0.4633770987250172;18.0
2014.0;1.0;18.0;10.0;181.0;0.3625765428788773;0.0577778200306642;1.1753749568985545;0.27272682865171205;12.027138425999476;10155.493899807328;0.727273171348288;18.0
2014.0;1.0;18.0;13.0;339.0;0.7901666986988244;0.0740639942968925;1.2810211212965905;0.5933124618784501;12.027138425999476;10155.493899807328;0.4066875381215499;18.0
2014.0;1.0;18.0;16.0;249.0;0.386551094949382;0.0170680568457513;0.6353590322753048;0.5975876291044598;12.027138425999476;10155.493899807328;0.40241237089554016;18.0
2014.0;1.0;19.0;7.0;176.0;0.2451849959970022;0.0163511547801313;0.368414464523791;0.649979236358048;12.026850509627756;10166.690777307504;0.350020763641952;19.0
2014.0;1.0;19.0;10.0;456.0;1.0187570602605096;0.0577778200306642;1.1753749568985545;0.8598619381962872;12.026850509627756;10166.690777307504;0.1401380618037128;19.0
2014.0;1.0;19.0;13.0;330.0;0.7684635208236723;0.0740639942968925;1.2810211212965905;0.5753307313019028;12.026850509627756;10166.690777307504;0.4246692686980972;19.0
2014.0;1.0;19.0;16.0;224.0;0.342782978841037;0.0170680568457513;0.6353590322753048;0.5267987645606463;12.026850509627756;10166.690777307504;0.47320123543935366;19.0
2014.0;1.0;20.0;7.0;75.0;0.076678606029472;0.0163511547801313;0.368414464523791;0.17135398543309052;12.02655408505372;10178.062506342652;0.8286460145669095;20.0
2014.0;1.0;20.0;10.0;481.0;1.0786443109893706;0.0577778200306642;1.1753749568985545;0.9134476613099821;12.02655408505372;10178.062506342652;0.08655233869001788;20.0
2014.0;1.0;20.0;13.0;250.0;0.5651309037652276;0.0740639942968925;1.2810211212965905;0.40686358983524856;12.02655408505372;10178.062506342652;0.5931364101647514;20.0
2014.0;1.0;20.0;16.0;58.0;0.0510001031345643;0.0170680568457513;0.6353590322753048;0.0548803842159251;12.02655408505372;10178.062506342652;0.9451196157840749;20.0
2014.0;1.0;21.0;7.0;49.0;0.0333183453548318;0.0163511547801313;0.368414464523791;0.04819357798759109;12.026249346189635;10189.59076228998;0.951806422012409;21.0
2014.0;1.0;21.0;10.0;60.0;0.0739960781069712;0.0577778200306642;1.1753749568985545;0.014511721210882218;12.026249346189635;10189.59076228998;0.9854882787891178;21.0
2014.0;1.0;21.0;13.0;114.0;0.2177083836424899;0.0740639942968925;1.2810211212965905;0.11901366347839905;12.026249346189635;10189.59076228998;0.880986336521601;21.0
2014.0;1.0;21.0;16.0;285.0;0.4503903692870522;0.0170680568457513;0.6353590322753048;0.7008388115971661;12.026249346189635;10189.59076228998;0.2991611884028339;21.0
2014.0;1.0;22.0;7.0;44.0;0.0249734789877047;0.0163511547801313;0.368414464523791;0.024490834372520632;12.025936489045597;10201.256943507817;0.9755091656274794;22.0
2014.0;1.0;22.0;10.0;61.0;0.0764036267873075;0.0577778200306642;1.1753749568985545;0.01666593993685672;12.025936489045597;10201.256943507817;0.9833340600631433;22.0
2014.0;1.0;22.0;13.0;299.0;0.6926565883179925;0.0740639942968925;1.2810211212965905;0.5125224253481332;12.025936489045597;10201.256943507817;0.4874775746518668;22.0
2014.0;1.0;22.0;16.0;49.0;0.0351999866737082;0.0170680568457513;0.6353590322753048;0.029325884653839347;12.025936489045597;10201.256943507817;0.9706741153461607;22.0
2014.0;1.0;23.0;7.0;87.0;0.0965044901824004;0.0163511547801313;0.368414464523791;0.22766739158542088;12.0256157113664;10213.042204389048;0.7723326084145792;23.0
2014.0;1.0;23.0;10.0;81.0;0.1241920509210046;0.0577778200306642;1.1753749568985545;0.05942591359572456;12.0256157113664;10213.042204389048;0.9405740864042754;23.0
2014.0;1.0;23.0;13.0;499.0;1.207668300552557;0.0740639942968925;1.2810211212965905;0.9392249988809653;12.0256157113664;10213.042204389048;0.060775001119034666;23.0
2014.0;1.0;23.0;16.0;195.0;0.2922610298653904;0.0170680568457513;0.6353590322753048;0.4450865109723632;12.0256157113664;10213.042204389048;0.5549134890276368;23.0
2014.0;1.0;24.0;7.0;60.0;0.0515478335482407;0.0163511547801313;0.368414464523791;0.09997258389048377;12.025287212276249;10224.927488601952;0.9000274161095162;24.0
2014.0;1.0;24.0;10.0;423.0;0.9412874427280024;0.0577778200306642;1.1753749568985545;0.7905439210173788;12.025287212276249;10224.927488601952;0.2094560789826212;24.0
2014.0;1.0;24.0;13.0;80.0;0.131253922217419;0.0740639942968925;1.2810211212965905;0.047383562051364236;12.025287212276249;10224.927488601952;0.9526164379486357;24.0
2014.0;1.0;24.0;16.0;204.0;0.3082036536534395;0.0170680568457513;0.6353590322753048;0.4708714963944342;12.025287212276249;10224.927488601952;0.5291285036055657;24.0
2014.0;1.0;25.0;7.0;51.0;0.0365593221089615;0.0163511547801313;0.368414464523791;0.05739924260651851;12.024951191932407;10236.893562438094;0.9426007573934815;25.0
2014.0;1.0;25.0;10.0;87.0;0.138611223592862;0.0577778200306642;1.1753749568985545;0.07232785490909234;12.024951191932407;10236.893562438094;0.9276721450909077;25.0
2014.0;1.0;25.0;13.0;100.0;0.1830157762115825;0.0740639942968925;1.2810211212965905;0.09026980285996294;12.024951191932407;10236.893562438094;0.9097301971400371;25.0
2014.0;1.0;25.0;16.0;55.0;0.0458032438730119;0.0170680568457513;0.6353590322753048;0.04647518428891352;12.024951191932407;10236.893562438094;0.9535248157110865;25.0
2014.0;1.0;26.0;7.0;47.0;0.0298931924868199;0.0163511547801313;0.368414464523791;0.038464779861748934;12.02460785118873;10248.92104818714;0.9615352201382511;26.0
2014.0;1.0;26.0;9.0;62.0;0.0687076747066051;0.050652689356088;0.8514492472190125;0.022546282414974674;12.02460785118873;10248.92104818714;0.9774537175850253;26.0
2014.0;1.0;26.0;10.0;65.0;0.0860648210260223;0.0577778200306642;1.1753749568985545;0.025310552489990732;12.02460785118873;10248.92104818714;0.9746894475100093;26.0
2014.0;1.0;26.0;11.0;305.0;0.7318535099874136;0.0807456648495941;1.1973025752823934;0.5831389686043297;12.02460785118873;10248.92104818714;0.4168610313956703;26.0
2014.0;1.0;26.0;12.0;106.0;0.2103688124116942;0.0920345999972199;1.211818109033422;0.10567597348912969;12.02460785118873;10248.92104818714;0.8943240265108703;26.0
2014.0;1.0;26.0;13.0;101.0;0.1858855132335854;0.0740639942968925;1.2810211212965905;0.09264746562677274;12.02460785118873;10248.92104818714;0.9073525343732273;26.0
2014.0;1.0;26.0;14.0;130.0;0.2313871319422918;0.0632952375034509;0.8507370344387297;0.21346580165423534;12.02460785118873;10248.92104818714;0.7865341983457647;26.0
2014.0;1.0;26.0;16.0;216.0;0.3295137527763648;0.0170680568457513;0.6353590322753048;0.5053376296064227;12.02460785118873;10248.92104818714;0.4946623703935773;26.0
2014.0;1.0;26.0;17.0;94.0;0.1058772429607184;0.008609037918682;0.21113905629734311;0.4802656209716946;12.02460785118873;10248.92104818714;0.5197343790283053;26.0
2014.0;1.0;26.0;18.0;30.0;0.0015943718305867;-0.0058951939952206;0.00641345572378704;0.6084798898973893;12.02460785118873;10248.92104818714;0.3915201101026107;26.0
2014.0;1.0;27.0;7.0;44.0;0.0248950544037449;0.0163511547801313;0.368414464523791;0.024268077323463453;12.02425739126987;10260.990457459671;0.9757319226765365;27.0
2014.0;1.0;27.0;10.0;103.0;0.1769765314399065;0.0577778200306642;1.1753749568985545;0.10665624264509244;12.02425739126987;10260.990457459671;0.8933437573549076;27.0
2014.0;1.0;27.0;13.0;87.0;0.149974610928748;0.0740639942968925;1.2810211212965905;0.06289421134664255;12.02425739126987;10260.990457459671;0.9371057886533575;27.0
2014.0;1.0;27.0;14.0;68.0;0.0894592113925503;0.0632952375034509;0.8507370344387297;0.03322654955696981;12.02425739126987;10260.990457459671;0.9667734504430302;27.0
2014.0;1.0;27.0;15.0;59.0;0.0597850793673663;0.0322924070347199;0.6073204476760916;0.047811011619506016;12.02425739126987;10260.990457459671;0.9521889883804939;27.0
2014.0;1.0;27.0;16.0;119.0;0.1586240560265799;0.0170680568457513;0.6353590322753048;0.22894721871443055;12.02425739126987;10260.990457459671;0.7710527812855694;27.0
2014.0;1.0;27.0;17.0;59.0;0.0488556304011548;0.008609037918682;0.21113905629734311;0.19871914694258108;12.02425739126987;10260.990457459671;0.8012808530574189;27.0
2014.0;1.0;27.0;18.0;32.0;0.0047806688143803;-0.0058951939952206;0.00641345572378704;0.8673463826917338;12.02425739126987;10260.990457459671;0.1326536173082662;27.0
2014.0;1.0;28.0;7.0;136.0;0.177470180030022;0.0163511547801313;0.368414464523791;0.4576421932952991;12.023900013456968;10273.082224380105;0.5423578067047009;28.0
2014.0;1.0;28.0;10.0;489.0;1.100551103248949;0.0577778200306642;1.1753749568985545;0.9330493509858997;12.023900013456968;10273.082224380105;0.0669506490141003;28.0
2014.0;1.0;28.0;13.0;485.0;1.1809299695861175;0.0740639942968925;1.2810211212965905;0.917071493699794;12.023900013456968;10273.082224380105;0.08292850630020598;28.0
2014.0;1.0;28.0;16.0;186.0;0.2767617131748354;0.0170680568457513;0.6353590322753048;0.4200185133685053;12.023900013456968;10273.082224380105;0.5799814866314947;28.0
2014.0;1.0;29.0;7.0;68.0;0.0646433497107155;0.0163511547801313;0.368414464523791;0.1371690647507295;12.023535918785475;10285.17673857334;0.8628309352492705;29.0
2014.0;1.0;29.0;10.0;60.0;0.0741975774147891;0.0577778200306642;1.1753749568985545;0.014692018118569915;12.023535918785475;10285.17673857334;0.9853079818814301;29.0
2014.0;1.0;29.0;13.0;350.0;0.8325795496178587;0.0740639942968925;1.2810211212965905;0.628452774628801;12.023535918785475;10285.17673857334;0.371547225371199;29.0
2014.0;1.0;29.0;16.0;61.0;0.0564184349674063;0.0170680568457513;0.6353590322753048;0.06364378534607688;12.023535918785475;10285.17673857334;0.9363562146539232;29.0
2014.0;1.0;30.0;7.0;59.0;0.049693095843578;0.0163511547801313;0.368414464523791;0.09470439020675925;12.02316530775576;10297.254377870484;0.9052956097932408;30.0
2014.0;1.0;30.0;10.0;176.0;0.3519879752104057;0.0577778200306642;1.1753749568985545;0.26325242386024444;12.02316530775576;10297.254377870484;0.7367475761397555;30.0
2014.0;1.0;30.0;13.0;448.0;1.0883961172295435;0.0740639942968925;1.2810211212965905;0.8404044354534101;12.02316530775576;10297.254377870484;0.15959556454658985;30.0
2014.0;1.0;30.0;16.0;269.0;0.4231862548225452;0.0170680568457513;0.6353590322753048;0.6568399250767748;12.02316530775576;10297.254377870484;0.3431600749232252;30.0
2014.0;1.0;31.0;7.0;91.0;0.1026313495400779;0.0163511547801313;0.368414464523791;0.24507011202833925;12.022788380056888;10309.295540660936;0.7549298879716607;31.0
2014.0;1.0;31.0;10.0;275.0;0.5892972872415253;0.0577778200306642;1.1753749568985545;0.4755912928521499;12.022788380056888;10309.295540660936;0.52440870714785;31.0
2014.0;1.0;31.0;13.0;226.0;0.5124851384009989;0.0740639942968925;1.2810211212965905;0.36324500207720806;12.022788380056888;10309.295540660936;0.636754997922792;31.0
2014.0;1.0;31.0;16.0;218.0;0.3332848785539306;0.0170680568457513;0.6353590322753048;0.5114369031320404;12.022788380056888;10309.295540660936;0.4885630968679596;31.0
2014.0;2.0;1.0;7.0;114.0;0.1407199575720329;0.0163511547801313;0.368414464523791;0.3532569266659896;12.022405334304132;10321.280677820334;0.6467430733340104;32.0
2014.0;2.0;1.0;10.0;362.0;0.7986842943254723;0.0577778200306642;1.1753749568985545;0.662945930920356;12.022405334304132;10321.280677820334;0.33705406907964397;32.0
2014.0;2.0;1.0;13.0;461.0;1.1263321789001377;0.0740639942968925;1.2810211212965905;0.871835594706678;12.022405334304132;10321.280677820334;0.12816440529332196;32.0
2014.0;2.0;1.0;16.0;120.0;0.1606014326026534;0.0170680568457513;0.6353590322753048;0.23214535139734693;12.022405334304132;10321.280677820334;0.7678546486026531;32.0
2014.0;2.0;2.0;7.0;115.0;0.1422803750278772;0.0163511547801313;0.368414464523791;0.3576891336374586;12.02201636779046;10333.19032414642;0.6423108663625414;33.0
2014.0;2.0;2.0;10.0;415.0;0.9262292387436006;0.0577778200306642;1.1753749568985545;0.7770701893052495;12.02201636779046;10333.19032414642;0.22292981069475049;33.0
2014.0;2.0;2.0;13.0;604.0;1.5013062054795636;0.0740639942968925;1.2810211212965905;1.0;12.02201636779046;10333.19032414642;0.0;33.0
2014.0;2.0;2.0;16.0;198.0;0.2982605280861424;0.0170680568457513;0.6353590322753048;0.4547898682251258;12.02201636779046;10333.19032414642;0.5452101317748742;33.0
2014.0;2.0;3.0;7.0;88.0;0.0975453503869861;0.0163511547801313;0.368414464523791;0.23062384906275232;12.02162167625232;10345.00512923733;0.7693761509372476;34.0
2014.0;2.0;3.0;10.0;186.0;0.3769086704281017;0.0577778200306642;1.1753749568985545;0.2855508840080015;12.02162167625232;10345.00512923733;0.7144491159919986;34.0
2014.0;2.0;3.0;13.0;133.0;0.2719194176114089;0.0740639942968925;1.2810211212965905;0.16392912298911005;12.02162167625232;10345.00512923733;0.83607087701089;34.0
2014.0;2.0;3.0;16.0;112.0;0.1464777189801046;0.0170680568457513;0.6353590322753048;0.20930220119167484;12.02162167625232;10345.00512923733;0.7906977988083251;34.0
2014.0;2.0;4.0;7.0;125.0;0.1586105658597334;0.0163511547801313;0.368414464523791;0.40407337868630044;12.021221453649874;10356.705887749971;0.5959266213136996;35.0
2014.0;2.0;4.0;10.0;271.0;0.5812482814762038;0.0577778200306642;1.1753749568985545;0.46838922915692677;12.021221453649874;10356.705887749971;0.5316107708430733;35.0
2014.0;2.0;4.0;13.0;218.0;0.494834371581794;0.0740639942968925;1.2810211212965905;0.3486208150001726;12.021221453649874;10356.705887749971;0.6513791849998274;35.0
2014.0;2.0;4.0;16.0;267.0;0.4199889822630187;0.0170680568457513;0.6353590322753048;0.6516687796346061;12.021221453649874;10356.705887749971;0.3483312203653939;35.0
2014.0;2.0;5.0;7.0;107.0;0.1287834898898641;0.0163511547801313;0.368414464523791;0.31935260505161905;12.020815891961824;10368.273568979002;0.6806473949483809;36.0
2014.0;2.0;5.0;10.0;119.0;0.2162732086045462;0.0577778200306642;1.1753749568985545;0.14181799804719575;12.020815891961824;10368.273568979002;0.8581820019528043;36.0
2014.0;2.0;5.0;13.0;616.0;1.5389057430610429;0.0740639942968925;1.2810211212965905;1.0;12.020815891961824;10368.273568979002;0.0;36.0
2014.0;2.0;5.0;16.0;193.0;0.2893710338252949;0.0170680568457513;0.6353590322753048;0.4404123427329065;12.020815891961824;10368.273568979002;0.5595876572670935;36.0
2014.0;2.0;6.0;7.0;68.0;0.0643477493967676;0.0163511547801313;0.368414464523791;0.13632944214375256;12.020405180994906;10379.689345700284;0.8636705578562475;37.0
