ann;mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
2014.0;4.0;13.0;13.0;0.2371257880381619;0.12311927825977116;12.05290768245274;10364.74051805891;0.0
2014.0;4.0;13.0;16.0;0.31233814846612645;0.4758585861489168;12.05290768245274;10364.74051805891;0.0
2014.0;4.0;13.0;17.0;0.15745733261249711;0.4502766491875176;12.05290768245274;10364.74051805891;0.0
2014.0;4.0;13.0;18.0;0.043086041797241736;0.31318204295677365;12.05290768245274;10364.74051805891;0.0
2014.0;4.0;14.0;7.0;0.02272811948034526;0.04294545296134178;12.055135576676467;10353.146859680326;0.0
2014.0;4.0;14.0;10.0;0.2844481963356974;0.2572726060491839;12.055135576676467;10353.146859680326;0.0
2014.0;4.0;14.0;13.0;0.20499352233098256;0.09736124970036378;12.055135576676467;10353.146859680326;0.0
2014.0;4.0;14.0;16.0;0.7776247039282154;1.0;12.055135576676467;10353.146859680326;0.0
2014.0;4.0;15.0;7.0;0.059040127804351764;0.1818585269425697;12.057352553639939;10341.214863103334;0.0
2014.0;4.0;15.0;10.0;0.825978072362833;0.856588109451299;12.057352553639939;10341.214863103334;0.0
2014.0;4.0;15.0;13.0;0.3696223722040154;0.22933185692039895;12.057352553639939;10341.214863103334;0.0
2014.0;4.0;15.0;16.0;0.07778768771153909;0.07898045698580533;12.057352553639939;10341.214863103334;0.0
2014.0;4.0;16.0;7.0;0.10284926157480004;0.34945216115322436;12.059558144219274;10328.957236115752;0.0
2014.0;4.0;16.0;10.0;0.1848079581125132;0.14699994673086036;12.059558144219274;10328.957236115752;0.0
2014.0;4.0;16.0;13.0;0.15165132780316298;0.05460081124917641;12.059558144219274;10328.957236115752;0.0
2014.0;4.0;16.0;16.0;0.4227105756644767;0.662617555953312;12.059558144219274;10328.957236115752;0.0
2014.0;4.0;17.0;7.0;0.1299569269602169;0.4531536445177034;12.061751869228225;10316.386988034556;0.0
2014.0;4.0;17.0;10.0;0.4878419345320014;0.4823701048062936;12.061751869228225;10316.386988034556;0.0
2014.0;4.0;17.0;13.0;0.9596917513104324;0.7023462424468743;12.061751869228225;10316.386988034556;0.0
2014.0;4.0;17.0;16.0;0.03272004715240591;0.0027224065289399783;12.061751869228225;10316.386988034556;0.0
2014.0;4.0;18.0;7.0;0.2294840004721225;0.8338985375715559;12.063933239126651;10303.517418433392;0.0
2014.0;4.0;18.0;10.0;0.3292176751138923;0.3068193511112416;12.063933239126651;10303.517418433392;0.0
2014.0;4.0;18.0;13.0;0.8583242714211509;0.6210875330306913;12.063933239126651;10303.517418433392;0.0
2014.0;4.0;18.0;16.0;0.4881655378026292;0.7733725842498156;12.063933239126651;10303.517418433392;0.0
2014.0;4.0;19.0;7.0;0.07692826987527365;0.25029034654098836;12.066101753757223;10290.362105684164;0.0
2014.0;4.0;19.0;10.0;0.2849589328256718;0.25783784226263246;12.066101753757223;10290.362105684164;0.0
2014.0;4.0;19.0;13.0;0.6485148522498384;0.45289905045381973;12.066101753757223;10290.362105684164;0.0
2014.0;4.0;19.0;16.0;0.30711142563887184;0.4670145533098367;12.066101753757223;10290.362105684164;0.0
2014.0;4.0;20.0;7.0;0.02109841912489005;0.036710967552973026;12.06825690211167;10276.93489530242;0.0
2014.0;4.0;20.0;10.0;0.4487676225923983;0.4391262470491252;12.06825690211167;10276.93489530242;0.0
2014.0;4.0;20.0;13.0;0.5174191520568973;0.34780945545427344;12.06825690211167;10276.93489530242;0.0
2014.0;4.0;20.0;16.0;0.3784736259180748;0.5877651007556038;12.06825690211167;10276.93489530242;0.0
2014.0;4.0;21.0;7.0;0.08883397927384176;0.29583612510892554;12.070398162128056;10263.249888086613;0.0
2014.0;4.0;21.0;10.0;0.4809513818383253;0.47474427428586935;12.070398162128056;10263.249888086613;0.0
2014.0;4.0;21.0;13.0;0.3225123840454983;0.19156731110596226;12.070398162128056;10263.249888086613;0.0
2014.0;4.0;21.0;16.0;0.5128280352020725;0.8151035013279212;12.070398162128056;10263.249888086613;0.0
2014.0;4.0;22.0;7.0;0.027077214463422008;0.05958309381405429;12.072525000520434;10249.321428041441;0.0
2014.0;4.0;22.0;10.0;0.1768303932144559;0.13817111099260337;12.072525000520434;10249.321428041441;0.0
2014.0;4.0;22.0;13.0;0.8208114526711072;0.5910163184604842;12.072525000520434;10249.321428041441;0.0
2014.0;4.0;22.0;16.0;0.4845998274950976;0.7673391173726327;12.072525000520434;10249.321428041441;0.0
2014.0;4.0;23.0;7.0;0.13075378766944445;0.4562020677738877;12.074636872642289;10235.164090076112;0.0
2014.0;4.0;23.0;10.0;1.042020404368148;1.0;12.074636872642289;10235.164090076112;0.0
2014.0;4.0;23.0;13.0;0.9981879008867534;0.7332057196231925;12.074636872642289;10235.164090076112;0.0
2014.0;4.0;23.0;16.0;0.17032839953406395;0.2355667389371955;12.074636872642289;10235.164090076112;0.0
2014.0;4.0;23.0;18.0;0.01761952833670484;0.12109154889655781;12.074636872642289;10235.164090076112;0.0
2014.0;4.0;24.0;7.0;0.055557090726076314;0.16853402604973525;12.07673322238518;10220.79266746874;0.0
2014.0;4.0;24.0;10.0;0.2829773366346464;0.25564479369534604;12.07673322238518;10220.79266746874;0.0
2014.0;4.0;24.0;13.0;0.7676950363423662;0.5484368694655946;12.07673322238518;10220.79266746874;0.0
2014.0;4.0;24.0;16.0;0.3315522951679928;0.5083704583148005;12.07673322238518;10220.79266746874;0.0
2014.0;4.0;25.0;7.0;0.052505862518588964;0.15686142766469682;12.078813482113953;10206.222159089006;0.0
2014.0;4.0;25.0;10.0;0.5151108574003377;0.512548842784642;12.078813482113953;10206.222159089006;0.0
2014.0;4.0;25.0;13.0;0.6966760310628202;0.4915062570113808;12.078813482113953;10206.222159089006;0.0
2014.0;4.0;25.0;16.0;0.504095599207007;0.8003275215681354;12.078813482113953;10206.222159089006;0.0
2014.0;4.0;26.0;7.0;0.07643832964617191;0.24841606014282744;12.080877072639892;10191.46775637187;0.0
2014.0;4.0;26.0;10.0;0.297304597218666;0.27150088911944176;12.080877072639892;10191.46775637187;0.0
2014.0;4.0;26.0;13.0;0.3639168198617143;0.22475814333544786;12.080877072639892;10191.46775637187;0.0
2014.0;4.0;26.0;16.0;0.44053248975224607;0.6927736592434279;12.080877072639892;10191.46775637187;0.0
2014.0;4.0;27.0;7.0;0.028450847041692005;0.06483798146074206;12.082923403233194;10176.544830036144;0.0
2014.0;4.0;27.0;9.0;0.04467362300126705;0.01202414058119224;12.082923403233194;10176.544830036144;0.0
2014.0;4.0;27.0;10.0;0.1625010815467755;0.12231274561759431;12.082923403233194;10176.544830036144;0.0
2014.0;4.0;27.0;11.0;0.08390339307391995;0.013538997581960947;12.082923403233194;10176.544830036144;0.0
2014.0;4.0;27.0;12.0;0.10759851011303624;0.02749699546713708;12.082923403233194;10176.544830036144;0.0
2014.0;4.0;27.0;13.0;0.10912661733452146;0.020511938814418013;12.082923403233194;10176.544830036144;0.0
2014.0;4.0;27.0;14.0;0.21742919058384774;0.1454937487802586;12.082923403233194;10176.544830036144;0.0
2014.0;4.0;27.0;15.0;0.052623637857440224;0.012188000702001368;12.082923403233194;10176.544830036144;0.0
2014.0;4.0;27.0;16.0;0.08795602915364069;0.09618610354582424;12.082923403233194;10176.544830036144;0.0
2014.0;4.0;27.0;17.0;0.038196045556030296;0.06517030705578655;12.082923403233194;10176.544830036144;0.0
2014.0;4.0;27.0;18.0;0.07601049160989394;0.5615267502514566;12.082923403233194;10176.544830036144;0.0
2014.0;4.0;28.0;7.0;0.02992068759134112;0.07046091663943414;12.084951871676015;10161.468916542754;0.0
2014.0;4.0;28.0;9.0;0.07994632819209843;0.09930900154277775;12.084951871676015;10161.468916542754;0.0
2014.0;4.0;28.0;10.0;0.17738162591085158;0.13878116468595772;12.084951871676015;10161.468916542754;0.0
2014.0;4.0;28.0;11.0;0.20930401168057536;0.14708513389145658;12.084951871676015;10161.468916542754;0.0
2014.0;4.0;28.0;12.0;0.1518122982651058;0.07197946027324655;12.084951871676015;10161.468916542754;0.0
2014.0;4.0;28.0;13.0;0.11135519477874953;0.022298422281796158;12.084951871676015;10161.468916542754;0.0
2014.0;4.0;28.0;14.0;0.0881053070175503;0.028341896915044948;12.084951871676015;10161.468916542754;0.0
2014.0;4.0;28.0;15.0;0.1050230058757064;0.08313644293810935;12.084951871676015;10161.468916542754;0.0
2014.0;4.0;28.0;16.0;0.550487541344733;0.8788263961584036;12.084951871676015;10161.468916542754;0.0
2014.0;4.0;28.0;17.0;0.2319253905987841;0.6907412804569617;12.084951871676015;10161.468916542754;0.0
2014.0;4.0;28.0;18.0;0.017521726837465487;0.1203538453103237;12.084951871676015;10161.468916542754;0.0
2014.0;4.0;29.0;7.0;0.09416327381098913;0.31622355947225916;12.086961864357427;10146.255704288627;0.0
2014.0;4.0;29.0;9.0;0.3546849501671873;0.7791695988554731;12.086961864357427;10146.255704288627;0.0
2014.0;4.0;29.0;10.0;0.3606596271076338;0.3416164142489549;12.086961864357427;10146.255704288627;0.0
2014.0;4.0;29.0;11.0;0.737098362952856;0.7091628745083514;12.086961864357427;10146.255704288627;0.0
2014.0;4.0;29.0;12.0;1.0572641156424134;0.9829334925670992;12.086961864357427;10146.255704288627;0.0
2014.0;4.0;29.0;13.0;1.3628488392173332;1.0;12.086961864357427;10146.255704288627;0.0
2014.0;4.0;29.0;14.0;0.9509280471864164;0.80995530856597;12.086961864357427;10146.255704288627;0.0
2014.0;4.0;29.0;15.0;0.4832520993100997;0.5952564551144216;12.086961864357427;10146.255704288627;0.0
2014.0;4.0;29.0;16.0;0.5832892356060572;0.9343294849604157;12.086961864357427;10146.255704288627;0.0
2014.0;4.0;29.0;17.0;0.3870553005466521;1.0;12.086961864357427;10146.255704288627;0.0
2014.0;4.0;29.0;18.0;0.023337042031438847;0.16421798754782463;12.086961864357427;10146.255704288627;0.0
2014.0;4.0;30.0;7.0;0.019412582011681244;0.030261728680314723;12.088952756411409;10130.921019533464;0.0
2014.0;4.0;30.0;10.0;0.094865253225418;0.04745962616310605;12.088952756411409;10130.921019533464;0.0
2014.0;4.0;30.0;11.0;0.14464062583592727;0.07822147567195423;12.088952756411409;10130.921019533464;0.0
2014.0;4.0;30.0;12.0;0.13017934846506282;0.05021505219260344;12.088952756411409;10130.921019533464;0.0
2014.0;4.0;30.0;13.0;0.1560426873702093;0.05812103500723319;12.088952756411409;10130.921019533464;0.0
2014.0;4.0;30.0;14.0;0.3888542533959956;0.30078419483509217;12.088952756411409;10130.921019533464;0.0
2014.0;4.0;30.0;15.0;0.6507409856146169;0.822035441666773;12.088952756411409;10130.921019533464;0.0
2014.0;4.0;30.0;16.0;0.2103810274160845;0.3033389870527716;12.088952756411409;10130.921019533464;0.0
2014.0;4.0;30.0;17.0;0.20241095950249127;0.5954363002733186;12.088952756411409;10130.921019533464;0.0
2014.0;4.0;30.0;18.0;0.04371012688299605;0.31788943302192435;12.088952756411409;10130.921019533464;0.0
2014.0;5.0;1.0;7.0;0.11487598124649487;0.39546086947358255;12.090923911899205;10115.480812057858;0.0
2014.0;5.0;1.0;10.0;0.16142731938350086;0.12112440432765809;12.090923911899205;10115.480812057858;0.0
2014.0;5.0;1.0;13.0;1.0767369532720814;0.7961726063374277;12.090923911899205;10115.480812057858;0.0
2014.0;5.0;1.0;16.0;0.5914785673070665;0.9481864888398216;12.090923911899205;10115.480812057858;0.0
2014.0;5.0;2.0;7.0;0.08644995183656727;0.28671593057679207;12.09287468403687;10099.951140552708;0.0
2014.0;5.0;2.0;10.0;0.11387842903869792;0.06850166195512168;12.09287468403687;10099.951140552708;0.0
2014.0;5.0;2.0;13.0;0.3203810205855805;0.18985875680196948;12.09287468403687;10099.951140552708;0.0
2014.0;5.0;2.0;16.0;0.4680710585223357;0.7393711189889386;12.09287468403687;10099.951140552708;0.0
2014.0;5.0;3.0;7.0;0.10721790180982786;0.3661645731672022;12.09480441546932;10084.348157741353;0.0
2014.0;5.0;3.0;10.0;0.2423723875160662;0.2107069673649669;12.09480441546932;10084.348157741353;0.0
2014.0;5.0;3.0;13.0;0.973488618672136;0.7134061567016513;12.09480441546932;10084.348157741353;0.0
2014.0;5.0;3.0;16.0;0.15243054398835634;0.2052821366296167;12.09480441546932;10084.348157741353;0.0
2014.0;5.0;4.0;7.0;0.06694918029620597;0.2121149309431165;12.0967124385915;10068.68809523718;0.0
2014.0;5.0;4.0;10.0;0.6080680065643765;0.615425273268562;12.0967124385915;10068.68809523718;0.0
2014.0;5.0;4.0;13.0;0.724393870299422;0.5137255708054259;12.0967124385915;10068.68809523718;0.0
2014.0;5.0;4.0;16.0;0.5251645287845785;0.8359778346279122;12.0967124385915;10068.68809523718;0.0
2014.0;5.0;5.0;7.0;0.05945531625298753;0.18344684734519975;12.098598075917712;10052.987248141371;0.0
2014.0;5.0;5.0;10.0;0.07480347092923527;0.025257089076531868;12.098598075917712;10052.987248141371;0.0
2014.0;5.0;5.0;13.0;0.1141989776268862;0.02457806980141352;12.098598075917712;10052.987248141371;0.0
2014.0;5.0;5.0;16.0;0.040079705805424734;0.015175537288488439;12.098598075917712;10052.987248141371;0.0
2014.0;5.0;6.0;7.0;0.1143456134270156;0.3934319256738567;12.100460640499652;10037.26195938673;0.0
2014.0;5.0;6.0;10.0;0.7594779078460892;0.7829918383349871;12.100460640499652;10037.26195938673;0.0
2014.0;5.0;6.0;13.0;0.6239297142968572;0.43319098842978476;12.100460640499652;10037.26195938673;0.0
2014.0;5.0;6.0;16.0;0.2284515499573316;0.33391575571951027;12.100460640499652;10037.26195938673;0.0
2014.0;5.0;7.0;7.0;0.057861771854650336;0.17735067803053703;12.102299436393777;10021.528603835295;0.0
2014.0;5.0;7.0;10.0;0.4493154808346325;0.43973256620670603;12.102299436393777;10021.528603835295;0.0
2014.0;5.0;7.0;13.0;0.15062770716537066;0.05378025132157808;12.102299436393777;10021.528603835295;0.0
2014.0;5.0;7.0;14.0;0.29391480270697845;0.21478049500355512;12.102299436393777;10021.528603835295;0.0
2014.0;5.0;7.0;15.0;0.09168990976103744;0.06508350765861688;12.102299436393777;10021.528603835295;0.0
2014.0;5.0;7.0;16.0;0.041628120360775116;0.017795578493776804;12.102299436393777;10021.528603835295;0.0
2014.0;5.0;7.0;17.0;0.05131165787418604;0.10752190001043387;12.102299436393777;10021.528603835295;0.0
2014.0;5.0;7.0;18.0;0.08824293992293672;0.653794466586463;12.102299436393777;10021.528603835295;0.0
2014.0;5.0;8.0;7.0;0.07263098450854333;0.23385090549601578;12.104113759178407;10005.803572139252;0.0
2014.0;5.0;8.0;10.0;0.4591130048230229;0.45057556542269434;12.104113759178407;10005.803572139252;0.0
2014.0;5.0;8.0;12.0;0.37969497259386936;0.3012469233073282;12.104113759178407;10005.803572139252;0.0
2014.0;5.0;8.0;13.0;0.6280081393609039;0.4364603560565328;12.104113759178407;10005.803572139252;0.0
2014.0;5.0;8.0;14.0;0.5732463665102127;0.4678212256214152;12.104113759178407;10005.803572139252;0.0
2014.0;5.0;8.0;15.0;0.6387427805557014;0.8057899411816775;12.104113759178407;10005.803572139252;0.0
2014.0;5.0;8.0;16.0;0.3990658323776965;0.6226087601913713;12.104113759178407;10005.803572139252;0.0
2014.0;5.0;8.0;17.0;0.17486887588691574;0.5065002227106252;12.104113759178407;10005.803572139252;0.0
2014.0;5.0;8.0;18.0;0.02167798728446161;0.15170396019525254;12.104113759178407;10005.803572139252;0.0
2014.0;5.0;9.0;7.0;0.10810554581268114;0.3695602916286301;12.105902896520858;9990.103254376014;0.0
2014.0;5.0;9.0;10.0;0.24398018051467898;0.21248632490918803;12.105902896520858;9990.103254376014;0.0
2014.0;5.0;9.0;12.0;0.7726181305118633;0.6965577816187176;12.105902896520858;9990.103254376014;0.0
2014.0;5.0;9.0;13.0;0.7442672770317508;0.5296565911339945;12.105902896520858;9990.103254376014;0.0
2014.0;5.0;9.0;14.0;0.48615351275911706;0.3889255969115296;12.105902896520858;9990.103254376014;0.0
2014.0;5.0;9.0;15.0;0.12180850658909186;0.10586391414258328;12.105902896520858;9990.103254376014;0.0
2014.0;5.0;9.0;16.0;0.1677083559899172;0.23113341581865837;12.105902896520858;9990.103254376014;0.0
2014.0;5.0;9.0;17.0;0.0873393379468746;0.223858797177376;12.105902896520858;9990.103254376014;0.0
2014.0;5.0;9.0;18.0;0.02310101455996361;0.1624376639995023;12.105902896520858;9990.103254376014;0.0
2014.0;5.0;10.0;7.0;0.10800600898675873;0.3691795094273307;12.107666128794648;9974.4440234703;0.0
2014.0;5.0;10.0;10.0;0.5590443545967492;0.5611704002537323;12.107666128794648;9974.4440234703;0.0
2014.0;5.0;10.0;13.0;0.7839883067614112;0.5614979629037127;12.107666128794648;9974.4440234703;0.0
2014.0;5.0;10.0;16.0;0.09451961867577327;0.10729222169949593;12.107666128794648;9974.4440234703;0.0
2014.0;5.0;11.0;7.0;0.11381947165247465;0.3914191487820013;12.109402729746833;9958.842218417529;0.0
2014.0;5.0;11.0;8.0;0.25243592924909264;0.9720056856845375;12.109402729746833;9958.842218417529;0.0
2014.0;5.0;11.0;9.0;0.3161683179907246;0.6838574058710529;12.109402729746833;9958.842218417529;0.0
2014.0;5.0;11.0;10.0;0.5918090420057649;0.5974313453975294;12.109402729746833;9958.842218417529;0.0
2014.0;5.0;11.0;11.0;0.4946715217699389;0.4509889648624539;12.109402729746833;9958.842218417529;0.0
2014.0;5.0;11.0;12.0;0.1264050971503286;0.04641786565206906;12.109402729746833;9958.842218417529;0.0
2014.0;5.0;11.0;13.0;0.10752232413543084;0.019225897225679175;12.109402729746833;9958.842218417529;0.0
2014.0;5.0;11.0;14.0;0.08103211828810662;0.021934440415939067;12.109402729746833;9958.842218417529;0.0
2014.0;5.0;11.0;15.0;0.04362212191061046;0.0;12.109402729746833;9958.842218417529;0.0
2014.0;5.0;11.0;16.0;0.0314650527075722;0.0005988556061522142;12.109402729746833;9958.842218417529;0.0
2014.0;5.0;11.0;17.0;0.021037547279874943;0.009763840542682646;12.109402729746833;9958.842218417529;0.0
2014.0;5.0;11.0;18.0;0.011528840984109792;0.07515031141466715;12.109402729746833;9958.842218417529;0.0
2014.0;5.0;12.0;7.0;0.022152302837745327;0.040742642828688634;12.111111967215063;9943.314127324533;0.0
2014.0;5.0;12.0;10.0;0.0759457926248457;0.026521305756642827;12.111111967215063;9943.314127324533;0.0
2014.0;5.0;12.0;11.0;0.08344317742337932;0.013048888181530932;12.111111967215063;9943.314127324533;0.0
2014.0;5.0;12.0;12.0;0.08825215936929813;0.008033081560346031;12.111111967215063;9943.314127324533;0.0
2014.0;5.0;12.0;13.0;0.08775033831166712;0.003376178436290691;12.111111967215063;9943.314127324533;0.0
2014.0;5.0;12.0;14.0;0.05681869807084509;0.0;12.111111967215063;9943.314127324533;0.0
2014.0;5.0;12.0;15.0;0.04544183664035308;0.0024638832541708025;12.111111967215063;9943.314127324533;0.0
2014.0;5.0;12.0;16.0;0.03307857633413048;0.0033290665646331517;12.111111967215063;9943.314127324533;0.0
2014.0;5.0;12.0;17.0;0.018013841715098428;0.0;12.111111967215063;9943.314127324533;0.0
2014.0;5.0;12.0;18.0;0.015837614668579348;0.10765081318637547;12.111111967215063;9943.314127324533;0.0
2014.0;5.0;13.0;7.0;0.06492070759553238;0.20435492560760107;12.112793103894058;9927.87597028524;0.0
2014.0;5.0;13.0;10.0;0.07790724770418565;0.02869206399236453;12.112793103894058;9927.87597028524;0.0
2014.0;5.0;13.0;13.0;0.2285542797502711;0.11624814264522412;12.112793103894058;9927.87597028524;0.0
2014.0;5.0;13.0;14.0;0.0915898633310315;0.03149848496201363;12.112793103894058;9927.87597028524;0.0
2014.0;5.0;13.0;15.0;0.10207544534481994;0.07914546297075306;12.112793103894058;9927.87597028524;0.0
2014.0;5.0;13.0;16.0;0.049555791311139616;0.03120983146637461;12.112793103894058;9927.87597028524;0.0
2014.0;5.0;13.0;17.0;0.02699392689992153;0.028997571994348634;12.112793103894058;9927.87597028524;0.0
2014.0;5.0;13.0;18.0;0.017261796059218598;0.11839322232625195;12.112793103894058;9927.87597028524;0.0
2014.0;5.0;14.0;7.0;0.1135077672662997;0.3902267108955964;12.114445398150707;9912.543882110464;0.0
2014.0;5.0;14.0;10.0;0.7586760378872923;0.7821044023516854;12.114445398150707;9912.543882110464;0.0
2014.0;5.0;14.0;13.0;0.9192458411461936;0.6699237883748317;12.114445398150707;9912.543882110464;0.0
2014.0;5.0;14.0;16.0;0.28212410962231776;0.42473401716612985;12.114445398150707;9912.543882110464;0.0
2014.0;5.0;14.0;17.0;0.06292480194830037;0.14502187628449048;12.114445398150707;9912.543882110464;0.0
2014.0;5.0;14.0;18.0;0.030181304173692424;0.21584333855711835;12.114445398150707;9912.543882110464;0.0
2014.0;5.0;15.0;7.0;0.019146262773164877;0.029242913533750928;12.116068104887063;9897.333894932588;0.0
2014.0;5.0;15.0;10.0;0.4300064863182019;0.418363145458028;12.116068104887063;9897.333894932588;0.0
2014.0;5.0;15.0;13.0;0.554083882291699;0.3772008210404226;12.116068104887063;9897.333894932588;0.0
2014.0;5.0;15.0;16.0;0.5157914266969873;0.8201177966258112;12.116068104887063;9897.333894932588;0.0
2014.0;5.0;16.0;7.0;0.045615229788392914;0.13050103014313166;12.117660476450016;9882.261920707218;0.0
2014.0;5.0;16.0;10.0;0.3831281059288393;0.3664824618882836;12.117660476450016;9882.261920707218;0.0
2014.0;5.0;16.0;13.0;0.4755227284486787;0.3142242334947649;12.117660476450016;9882.261920707218;0.0
2014.0;5.0;16.0;16.0;0.500384651782687;0.7940483018793376;12.117660476450016;9882.261920707218;0.0
2014.0;5.0;17.0;7.0;0.020581907003042296;0.03473502929160722;12.11922176358635;9867.343733635558;0.0
2014.0;5.0;17.0;10.0;0.08567403052411042;0.03728762549616763;12.11922176358635;9867.343733635558;0.0
2014.0;5.0;17.0;13.0;0.44792084836324697;0.29209787545910865;12.11922176358635;9867.343733635558;0.0
2014.0;5.0;17.0;16.0;0.09207338614093986;0.1031530007028745;12.11922176358635;9867.343733635558;0.0
2014.0;5.0;18.0;7.0;0.01909468141010384;0.029045586918295913;12.12075121644166;9852.594952532243;0.0
2014.0;5.0;18.0;10.0;0.11053889410936348;0.06480577157879325;12.12075121644166;9852.594952532243;0.0
2014.0;5.0;18.0;13.0;0.3291631655813229;0.1968987440744091;12.12075121644166;9852.594952532243;0.0
2014.0;5.0;18.0;14.0;0.08636659860182608;0.026766836646681585;12.12075121644166;9852.594952532243;0.0
2014.0;5.0;18.0;15.0;0.15382472391141938;0.14921368783680033;12.12075121644166;9852.594952532243;0.0
2014.0;5.0;18.0;16.0;0.5961885383566756;0.9561561363628641;12.12075121644166;9852.594952532243;0.0
2014.0;5.0;18.0;17.0;0.16420577103660447;0.4720680158644403;12.12075121644166;9852.594952532243;0.0
2014.0;5.0;18.0;18.0;0.04296957701339568;0.3123035647188997;12.12075121644166;9852.594952532243;0.0
2014.0;5.0;19.0;7.0;0.029350319396602573;0.0682789497670628;12.122248085601278;9838.031023165024;0.0
2014.0;5.0;19.0;10.0;0.15196316636803112;0.11065034946968258;12.122248085601278;9838.031023165024;0.0
2014.0;5.0;19.0;13.0;0.7023934159364049;0.4960894558496132;12.122248085601278;9838.031023165024;0.0
2014.0;5.0;19.0;16.0;0.5348609033458239;0.8523848754972897;12.122248085601278;9838.031023165024;0.0
2014.0;5.0;20.0;7.0;0.11436514755921325;0.39350665429605014;12.1237116231711;9823.667200593418;0.0
2014.0;5.0;20.0;10.0;0.4778842291699894;0.4713498315656994;12.1237116231711;9823.667200593418;0.0
2014.0;5.0;20.0;12.0;0.494301795490645;0.41655018455496723;12.1237116231711;9823.667200593418;0.0
2014.0;5.0;20.0;13.0;0.3755391114185397;0.23407486318877518;12.1237116231711;9823.667200593418;0.0
2014.0;5.0;20.0;14.0;0.5464351782408754;0.4435335204439756;12.1237116231711;9823.667200593418;0.0
2014.0;5.0;20.0;15.0;0.5331666896291757;0.662840522669539;12.1237116231711;9823.667200593418;0.0
2014.0;5.0;20.0;16.0;0.3212484533501359;0.49093553428733333;12.1237116231711;9823.667200593418;0.0
2014.0;5.0;20.0;17.0;0.3606517347892985;1.0;12.1237116231711;9823.667200593418;0.0
2014.0;5.0;20.0;18.0;0.05005055731264587;0.3657144490247307;12.1237116231711;9823.667200593418;0.0
2014.0;5.0;21.0;7.0;0.1611427317647451;0.5724562171355755;12.125141083896127;9809.51853153504;0.0
2014.0;5.0;21.0;10.0;0.070511046193494;0.020506627827395617;12.125141083896127;9809.51853153504;0.0
2014.0;5.0;21.0;12.0;0.08629954963884515;0.006068606285886288;12.125141083896127;9809.51853153504;0.0
2014.0;5.0;21.0;13.0;0.08353867039074928;0.0;12.125141083896127;9809.51853153504;0.0
2014.0;5.0;21.0;14.0;0.06657467289600051;0.008837737361416636;12.125141083896127;9809.51853153504;0.0
2014.0;5.0;21.0;15.0;0.050444544650165284;0.009237521060919678;12.125141083896127;9809.51853153504;0.0
2014.0;5.0;21.0;16.0;0.031111135854948808;0.0;12.125141083896127;9809.51853153504;0.0
2014.0;5.0;21.0;17.0;0.020847583320547508;0.009150428367457572;12.125141083896127;9809.51853153504;0.0
2014.0;5.0;21.0;18.0;0.004286700135623048;0.02052381470968159;12.125141083896127;9809.51853153504;0.0
2014.0;5.0;22.0;7.0;0.09221051054144272;0.3087531836640727;12.126535726314046;9795.599836788766;0.0
2014.0;5.0;22.0;10.0;0.2007881920611974;0.16468540117651564;12.126535726314046;9795.599836788766;0.0
2014.0;5.0;22.0;13.0;0.6549952933196851;0.4580939342405977;12.126535726314046;9795.599836788766;0.0
2014.0;5.0;22.0;16.0;0.0736152413121543;0.07192034413975197;12.126535726314046;9795.599836788766;0.0
2014.0;5.0;23.0;7.0;0.06727019012858743;0.21334296719482737;12.127894813941088;9781.925693745185;0.0
2014.0;5.0;23.0;10.0;0.8285231204971126;0.8594047348514865;12.127894813941088;9781.925693745185;0.0
2014.0;5.0;23.0;13.0;0.3565376246366192;0.21884279571926732;12.127894813941088;9781.925693745185;0.0
2014.0;5.0;23.0;16.0;0.18959283834140944;0.2681637093658157;12.127894813941088;9781.925693745185;0.0
2014.0;5.0;24.0;7.0;0.049678903834222465;0.14604678151901238;12.12921761648712;9768.510419015367;0.0
2014.0;5.0;24.0;10.0;0.06805726042917798;0.01779100323181317;12.12921761648712;9768.510419015367;0.0
2014.0;5.0;24.0;13.0;0.4032691048759981;0.2563039201105161;12.12921761648712;9768.510419015367;0.0
2014.0;5.0;24.0;16.0;0.04572424160234224;0.024726543071498897;12.12921761648712;9768.510419015367;0.0
2014.0;5.0;25.0;7.0;0.1343113487518916;0.46981166329471713;12.130503411096672;9755.368051209642;0.0
2014.0;5.0;25.0;10.0;0.584637090446482;0.589494088471539;12.130503411096672;9755.368051209642;0.0
2014.0;5.0;25.0;13.0;0.8712638505114356;0.6314602235465611;12.130503411096672;9755.368051209642;0.0
2014.0;5.0;25.0;16.0;0.3915977190621383;0.6099721154731244;12.130503411096672;9755.368051209642;0.0
2014.0;5.0;26.0;7.0;0.10356637453827107;0.35219550614418954;12.13175148361233;9742.51233389865;0.0
2014.0;5.0;26.0;10.0;0.25685827640649245;0.2267386180215927;12.13175148361233;9742.51233389865;0.0
2014.0;5.0;26.0;13.0;0.9216093134189488;0.671818406913586;12.13175148361233;9742.51233389865;0.0
2014.0;5.0;26.0;16.0;0.4858492693916465;0.7694532729398613;12.13175148361233;9742.51233389865;0.0
2014.0;5.0;27.0;7.0;0.039351717626904696;0.1065397080232558;12.132961129856826;9729.956698789418;0.0
2014.0;5.0;27.0;10.0;0.3856254865439598;0.36924633325862816;12.132961129856826;9729.956698789418;0.0
2014.0;5.0;27.0;12.0;0.6764784482141104;0.5998338813826289;12.132961129856826;9729.956698789418;0.0
