anno;mes;dia;hora;ndig;reflectancia;rmin;rmax;nc;N;Hext;brilloSolarC;dj
2013.0;4.0;18.0;18.0;38.0;0.0129474359275737;-0.0014810837690091;0.048744519061522884;0.2872741964942977;12.018105096097475;10216.848314779849;0.7127258035057022;108.0
2013.0;4.0;19.0;7.0;53.0;0.0354343670172724;0.0112553151983991;0.2979836708780454;0.08432738283439219;12.01871917853484;10200.575979871845;0.9156726171656078;109.0
2013.0;4.0;19.0;10.0;407.0;0.8139500709970682;-0.0562709920425591;1.0969081079732592;0.7546278483781838;12.01871917853484;10200.575979871845;0.24537215162181625;109.0
2013.0;4.0;19.0;13.0;167.0;0.3440526693606022;0.0916848674109236;1.442555112029859;0.186818684440613;12.01871917853484;10200.575979871845;0.813181315559387;109.0
2013.0;4.0;19.0;14.0;70.0;0.090742839516549;0.064829529099255;0.9556062638591553;0.02909069063672691;12.01871917853484;10200.575979871845;0.9709093093632731;109.0
2013.0;4.0;19.0;15.0;81.0;0.0987903894833137;0.058208512324882;0.793509247719421;0.05519085621022364;12.01871917853484;10200.575979871845;0.9448091437897763;109.0
2013.0;4.0;19.0;16.0;195.0;0.2738299888161703;0.0258153322324127;0.5572444259564245;0.4666937875865705;12.01871917853484;10200.575979871845;0.5333062124134296;109.0
2013.0;4.0;19.0;17.0;84.0;0.0821969822444061;0.0171515657962734;0.23873963908164508;0.29354204621096236;12.01871917853484;10200.575979871845;0.7064579537890376;109.0
2013.0;4.0;19.0;18.0;35.0;0.0086216252301858;-0.0014810837690091;0.048744519061522884;0.20114659515950092;12.01871917853484;10200.575979871845;0.798853404840499;109.0
2013.0;4.0;20.0;7.0;145.0;0.1711046550419356;0.0112553151983991;0.2979836708780454;0.5574940067041426;12.019329474520475;10184.064421101197;0.4425059932958574;110.0
2013.0;4.0;20.0;10.0;171.0;0.305290390895193;-0.0562709920425591;1.0969081079732592;0.3135344569917999;12.019329474520475;10184.064421101197;0.6864655430082001;110.0
2013.0;4.0;20.0;11.0;301.0;0.6649977989459949;0.1081756233319104;1.0077694977543188;0.6189706171260856;12.019329474520475;10184.064421101197;0.3810293828739144;110.0
2013.0;4.0;20.0;12.0;397.0;0.9521207199206616;0.1071099717376321;1.473369764054699;0.6184846783421468;12.019329474520475;10184.064421101197;0.3815153216578532;110.0
2013.0;4.0;20.0;13.0;328.0;0.7432521641723686;0.0916848674109236;1.442555112029859;0.48233151877976593;12.019329474520475;10184.064421101197;0.5176684812202341;110.0
2013.0;4.0;20.0;14.0;98.0;0.1522882393058831;0.064829529099255;0.9556062638591553;0.09818252632092113;12.019329474520475;10184.064421101197;0.9018174736790788;110.0
2013.0;4.0;20.0;15.0;80.0;0.0966601004328232;0.058208512324882;0.793509247719421;0.05229368917645554;12.019329474520475;10184.064421101197;0.9477063108235445;110.0
2013.0;4.0;20.0;16.0;47.0;0.029635919714485;0.0258153322324127;0.5572444259564245;0.007189270454312862;12.019329474520475;10184.064421101197;0.9928107295456872;110.0
2013.0;4.0;20.0;17.0;42.0;0.0193997853540497;0.0171515657962734;0.23873963908164508;0.010145941180150683;12.019329474520475;10184.064421101197;0.9898540588198493;110.0
2013.0;4.0;20.0;18.0;35.0;0.0086117049870165;-0.0014810837690091;0.048744519061522884;0.2009490814889777;12.019329474520475;10184.064421101197;0.7990509185110223;110.0
2013.0;4.0;21.0;7.0;68.0;0.0574721781828908;0.0112553151983991;0.2979836708780454;0.16118692856498829;12.019935836198382;10167.328508706609;0.8388130714350117;111.0
2013.0;4.0;21.0;10.0;83.0;0.1159098731904332;-0.0562709920425591;1.0969081079732592;0.1493097344815133;12.019935836198382;10167.328508706609;0.8506902655184867;111.0
2013.0;4.0;21.0;13.0;143.0;0.2825419140415048;0.0916848674109236;1.442555112029859;0.14128451447564436;12.019935836198382;10167.328508706609;0.8587154855243556;111.0
2013.0;4.0;21.0;16.0;79.0;0.0821668060216834;0.0258153322324127;0.5572444259564245;0.1060376152806866;12.019935836198382;10167.328508706609;0.8939623847193134;111.0
2013.0;4.0;22.0;7.0;152.0;0.1810865623544229;0.0112553151983991;0.2979836708780454;0.5923071220265762;12.020538112537048;10150.383343908868;0.4076928779734238;112.0
2013.0;4.0;22.0;10.0;377.0;0.7457467490483425;-0.0562709920425591;1.0969081079732592;0.6954841109068837;12.020538112537048;10150.383343908868;0.30451588909311633;112.0
2013.0;4.0;22.0;13.0;204.0;0.4324383418121789;0.0916848674109236;1.442555112029859;0.2522473759109098;12.020538112537048;10150.383343908868;0.7477526240890902;112.0
2013.0;4.0;22.0;16.0;76.0;0.0770926094437451;0.0258153322324127;0.5572444259564245;0.09648940529771285;12.020538112537048;10150.383343908868;0.9035105947022871;112.0
2013.0;4.0;23.0;7.0;64.0;0.0514797120198732;0.0112553151983991;0.2979836708780454;0.14028747427553245;12.021136149290893;10133.244246579956;0.8597125257244675;113.0
2013.0;4.0;23.0;10.0;434.0;0.8664364677648356;-0.0562709920425591;1.0969081079732592;0.8001423714622802;12.021136149290893;10133.244246579956;0.19985762853771982;113.0
2013.0;4.0;23.0;13.0;321.0;0.7194048600237984;0.0916848674109236;1.442555112029859;0.4646782288034979;12.021136149290893;10133.244246579956;0.5353217711965021;113.0
2013.0;4.0;23.0;16.0;88.0;0.0965970446506156;0.0258153322324127;0.5572444259564245;0.13319126343308957;12.021136149290893;10133.244246579956;0.8668087365669104;113.0
2013.0;4.0;24.0;7.0;42.0;0.0191028121130873;0.0112553151983991;0.2979836708780454;0.027369099564941508;12.021729788971651;10115.926742675583;0.9726309004350585;114.0
2013.0;4.0;24.0;10.0;64.0;0.0747487640179892;-0.0562709920425591;1.0969081079732592;0.11361613825532486;12.021729788971651;10115.926742675583;0.8863838617446751;114.0
2013.0;4.0;24.0;13.0;76.0;0.1154490011568326;0.0916848674109236;1.442555112029859;0.017591721958915882;12.021729788971651;10115.926742675583;0.9824082780410841;114.0
2013.0;4.0;24.0;16.0;51.0;0.0359534316759361;0.0258153322324127;0.5572444259564245;0.019077050096147803;12.021729788971651;10115.926742675583;0.9809229499038522;114.0
2013.0;4.0;25.0;7.0;45.0;0.0234886909092503;0.0112553151983991;0.2979836708780454;0.0426653850884536;12.022318870830134;10098.446551423174;0.9573346149115464;115.0
2013.0;4.0;25.0;10.0;68.0;0.0831457679731148;-0.0562709920425591;1.0969081079732592;0.12089775128057863;12.022318870830134;10098.446551423174;0.8791022487194213;115.0
2013.0;4.0;25.0;13.0;107.0;0.1910237358029345;0.0916848674109236;1.442555112029859;0.07353694315772957;12.022318870830134;10098.446551423174;0.9264630568422705;115.0
2013.0;4.0;25.0;16.0;51.0;0.0358885178432217;0.0258153322324127;0.5572444259564245;0.01895490053098284;12.022318870830134;10098.446551423174;0.9810450994690172;115.0
2013.0;4.0;26.0;7.0;83.0;0.079198420903145;0.0112553151983991;0.2979836708780454;0.23695984146282642;12.022903230848677;10080.819572258211;0.7630401585371736;116.0
2013.0;4.0;26.0;10.0;71.0;0.0893820538178045;-0.0562709920425591;1.0969081079732592;0.12630565872930377;12.022903230848677;10080.819572258211;0.8736943412706962;116.0
2013.0;4.0;26.0;13.0;193.0;0.4004393549213433;0.0916848674109236;1.442555112029859;0.22855969234670329;12.022903230848677;10080.819572258211;0.7714403076532967;116.0
2013.0;4.0;26.0;16.0;57.0;0.0455948506927387;0.0258153322324127;0.5572444259564245;0.037219487404651086;12.022903230848677;10080.819572258211;0.9627805125953489;116.0
2013.0;4.0;27.0;7.0;47.0;0.0263741410624472;0.0112553151983991;0.2979836708780454;0.05272874330204003;12.023482701744788;10063.061871502883;0.94727125669796;117.0
2013.0;4.0;27.0;10.0;64.0;0.0743500321002094;-0.0562709920425591;1.0969081079732592;0.11327037070042004;12.023482701744788;10063.061871502883;0.88672962929958;117.0
2013.0;4.0;27.0;13.0;211.0;0.4430628947343925;0.0916848674109236;1.442555112029859;0.26011234515169035;12.023482701744788;10063.061871502883;0.7398876548483097;117.0
2013.0;4.0;27.0;16.0;101.0;0.1170375821036026;0.0258153322324127;0.5572444259564245;0.17165460255844506;12.023482701744788;10063.061871502883;0.8283453974415549;117.0
2013.0;4.0;28.0;7.0;93.0;0.0936845669747218;0.0112553151983991;0.2979836708780454;0.28748203706932507;12.024057112986233;10045.189668782032;0.7125179629306749;118.0
2013.0;4.0;28.0;10.0;311.0;0.5979454377632962;-0.0562709920425591;1.0969081079732592;0.5673155451715015;12.024057112986233;10045.189668782032;0.4326844548284985;118.0
2013.0;4.0;28.0;13.0;154.0;0.303394110600338;0.0916848674109236;1.442555112029859;0.1567206354812672;12.024057112986233;10045.189668782032;0.8432793645187329;118.0
2013.0;4.0;28.0;16.0;54.0;0.0405675212771201;0.0258153322324127;0.5572444259564245;0.027759468231840324;12.024057112986233;10045.189668782032;0.9722405317681597;118.0
2013.0;4.0;29.0;7.0;52.0;0.0336354673175071;0.0112553151983991;0.2979836708780454;0.07805350142666996;12.024626290818;10027.219323172549;0.92194649857333;119.0
2013.0;4.0;29.0;10.0;262.0;0.4931234498032155;-0.0562709920425591;1.0969081079732592;0.4764172727707591;12.024626290818;10027.219323172549;0.5235827272292408;119.0
2013.0;4.0;29.0;13.0;655.0;1.514878444864256;0.0916848674109236;1.442555112029859;1.0;12.024626290818;10027.219323172549;0.0;119.0
2013.0;4.0;29.0;16.0;251.0;0.3596234240858133;0.0258153322324127;0.5572444259564245;0.6281328888379564;12.024626290818;10027.219323172549;0.37186711116204363;119.0
2013.0;4.0;30.0;7.0;47.0;0.0262980211329166;0.0112553151983991;0.2979836708780454;0.052463265793371;12.025190058301463;10009.167319083766;0.947536734206629;120.0
2013.0;4.0;30.0;10.0;65.0;0.0760463183985924;-0.0562709920425591;1.0969081079732592;0.11474133587691321;12.025190058301463;10009.167319083766;0.8852586641230868;120.0
2013.0;4.0;30.0;13.0;67.0;0.0916848674109236;0.0916848674109236;1.442555112029859;0.0;12.025190058301463;10009.167319083766;1.0;120.0
2013.0;4.0;30.0;16.0;54.0;0.0404299134371358;0.0258153322324127;0.5572444259564245;0.027500529002487995;12.025190058301463;10009.167319083766;0.972499470997512;120.0
2013.0;5.0;1.0;7.0;80.0;0.0746752357860004;0.0112553151983991;0.2979836708780454;0.22118468345160333;12.025748235366049;9991.050251867582;0.7788153165483966;121.0
2013.0;5.0;1.0;10.0;129.0;0.2115029850620043;-0.0562709920425591;1.0969081079732592;0.23220502097279627;12.025748235366049;9991.050251867582;0.7677949790272037;121.0
2013.0;5.0;1.0;13.0;99.0;0.1689287411196255;0.0916848674109236;1.442555112029859;0.057180824003190245;12.025748235366049;9991.050251867582;0.9428191759968098;121.0
2013.0;5.0;1.0;16.0;211.0;0.2947739158561843;0.0258153322324127;0.5572444259564245;0.5061043642511797;12.025748235366049;9991.050251867582;0.49389563574882034;121.0
2013.0;5.0;2.0;7.0;72.0;0.0629006166447235;0.0112553151983991;0.2979836708780454;0.18011926767377792;12.026300638873757;9972.884813158596;0.819880732326222;122.0
2013.0;5.0;2.0;10.0;222.0;0.4074078070802519;-0.0562709920425591;1.0969081079732592;0.4020874113279114;12.026300638873757;9972.884813158596;0.5979125886720886;122.0
2013.0;5.0;2.0;11.0;314.0;0.6792623335057546;0.1081756233319104;1.0077694977543188;0.6348272552884101;12.026300638873757;9972.884813158596;0.3651727447115899;122.0
2013.0;5.0;2.0;12.0;448.0;1.0508271163373004;0.1071099717376321;1.473369764054699;0.6907303793220759;12.026300638873757;9972.884813158596;0.3092696206779241;122.0
2013.0;5.0;2.0;13.0;560.0;1.2776811915011932;0.0916848674109236;1.442555112029859;0.8779498466374357;12.026300638873757;9972.884813158596;0.1220501533625643;122.0
2013.0;5.0;2.0;14.0;309.0;0.6000519802823175;0.064829529099255;0.9556062638591553;0.6008491581533348;12.026300638873757;9972.884813158596;0.39915084184666516;122.0
2013.0;5.0;2.0;15.0;179.0;0.2775827590674962;0.058208512324882;0.793509247719421;0.2983462904125955;12.026300638873757;9972.884813158596;0.7016537095874045;122.0
2013.0;5.0;2.0;16.0;83.0;0.0873178006194216;0.0258153322324127;0.5572444259564245;0.11573033752448093;12.026300638873757;9972.884813158596;0.8842696624755191;122.0
2013.0;5.0;2.0;17.0;44.0;0.0220912605071996;0.0171515657962734;0.23873963908164508;0.022292240903077066;12.026300638873757;9972.884813158596;0.977707759096923;122.0
2013.0;5.0;3.0;7.0;59.0;0.0438417054968902;0.0112553151983991;0.2979836708780454;0.11364899792087177;12.0268470826968;9954.687775946037;0.8863510020791282;123.0
2013.0;5.0;3.0;10.0;72.0;0.090591399931142;-0.0562709920425591;1.0969081079732592;0.12735436496523964;12.0268470826968;9954.687775946037;0.8726456350347603;123.0
2013.0;5.0;3.0;13.0;230.0;0.4822298082921608;0.0916848674109236;1.442555112029859;0.2891061835412662;12.0268470826968;9954.687775946037;0.7108938164587337;123.0
2013.0;5.0;3.0;16.0;51.0;0.0355169229869369;0.0258153322324127;0.5572444259564245;0.01825566358540872;12.0268470826968;9954.687775946037;0.9817443364145912;123.0
2013.0;5.0;4.0;7.0;107.0;0.1138781413661348;0.0112553151983991;0.2979836708780454;0.35790958283314456;12.02738737780859;9936.475979380632;0.6420904171668554;124.0
2013.0;5.0;4.0;10.0;376.0;0.7296023034397106;-0.0562709920425591;1.0969081079732592;0.681484164490572;12.02738737780859;9936.475979380632;0.31851583550942797;124.0
2013.0;5.0;4.0;13.0;509.0;1.148253649139821;0.0916848674109236;1.442555112029859;0.782139354936301;12.02738737780859;9936.475979380632;0.21786064506369895;124.0
2013.0;5.0;4.0;16.0;129.0;0.1611865637012322;0.0258153322324127;0.5572444259564245;0.25473056155093027;12.02738737780859;9936.475979380632;0.7452694384490697;124.0
2013.0;5.0;5.0;7.0;87.0;0.0845966803133566;0.0112553151983991;0.2979836708780454;0.2557869274600095;12.027921332388368;9918.266313321448;0.7442130725399905;125.0
2013.0;5.0;5.0;10.0;128.0;0.207741208474625;-0.0562709920425591;1.0969081079732592;0.22894292873809682;12.027921332388368;9918.266313321448;0.7710570712619031;125.0
2013.0;5.0;5.0;13.0;297.0;0.6392630641842699;0.0916848674109236;1.442555112029859;0.4053521786822773;12.027921332388368;9918.266313321448;0.5946478213177226;125.0
2013.0;5.0;5.0;16.0;329.0;0.4828131848764972;0.0258153322324127;0.5572444259564245;0.8599413506732436;12.027921332388368;9918.266313321448;0.14005864932675638;125.0
2013.0;5.0;6.0;7.0;67.0;0.055371795178371;0.0112553151983991;0.2979836708780454;0.1538615874785054;12.028448751939589;9900.075702629005;0.8461384125214946;126.0
2013.0;5.0;6.0;10.0;172.0;0.2994660400588164;-0.0562709920425591;1.0969081079732592;0.3084837663954331;12.028448751939589;9900.075702629005;0.6915162336045668;126.0
2013.0;5.0;6.0;13.0;74.0;0.1070326268858508;0.0916848674109236;1.442555112029859;0.011361386880837411;12.028448751939589;9900.075702629005;0.9886386131191626;126.0
2013.0;5.0;6.0;16.0;57.0;0.0449943566970736;0.0258153322324127;0.5572444259564245;0.03608952669539237;12.028448751939589;9900.075702629005;0.9639104733046077;126.0
2013.0;5.0;6.0;17.0;44.0;0.0219850180392513;0.0171515657962734;0.23873963908164508;0.02181278157851551;12.028448751939589;9900.075702629005;0.9781872184214845;126.0
2013.0;5.0;6.0;18.0;37.0;0.011322673700212;-0.0014810837690091;0.048744519061522884;0.254924913742155;12.028448751939589;9900.075702629005;0.745075086257845;126.0
2013.0;5.0;7.0;7.0;114.0;0.1237382248389148;0.0112553151983991;0.2979836708780454;0.3922978227036247;12.028969439422278;9881.921091212957;0.6077021772963753;127.0
2013.0;5.0;7.0;10.0;260.0;0.4827716700947226;-0.0562709920425591;1.0969081079732592;0.46744054078840624;12.028969439422278;9881.921091212957;0.5325594592115938;127.0
2013.0;5.0;7.0;12.0;481.0;1.1172430026140128;0.1071099717376321;1.473369764054699;0.7393418415419195;12.028969439422278;9881.921091212957;0.2606581584580805;127.0
2013.0;5.0;7.0;13.0;258.0;0.5431373005186839;0.0916848674109236;1.442555112029859;0.334193779829024;12.028969439422278;9881.921091212957;0.665806220170976;127.0
2013.0;5.0;7.0;14.0;81.0;0.1100441015870278;0.064829529099255;0.9556062638591553;0.050758591601474556;12.028969439422278;9881.921091212957;0.9492414083985254;127.0
2013.0;5.0;7.0;15.0;304.0;0.5037987345589082;0.058208512324882;0.793509247719421;0.6059972481802791;12.028969439422278;9881.921091212957;0.3940027518197209;127.0
2013.0;5.0;7.0;16.0;281.0;0.4043487298175658;0.0258153322324127;0.5572444259564245;0.7122933276621427;12.028969439422278;9881.921091212957;0.2877066723378573;127.0
2013.0;5.0;7.0;17.0;147.0;0.1727499116313256;0.0171515657962734;0.23873963908164508;0.7021963931906445;12.028969439422278;9881.921091212957;0.29780360680935547;127.0
2013.0;5.0;7.0;18.0;41.0;0.0169673357120405;-0.0014810837690091;0.048744519061522884;0.3673110613186083;12.028969439422278;9881.921091212957;0.6326889386813916;127.0
2013.0;5.0;8.0;6.0;30.0;0.0014124581436929;-0.0014300665607168;0.009524465782736961;0.25948389354186746;12.029483195399475;9863.819425843976;0.7405161064581325;128.0
2013.0;5.0;8.0;7.0;55.0;0.0378127860136979;0.0112553151983991;0.2979836708780454;0.09262240824542214;12.029483195399475;9863.819425843976;0.9073775917545779;128.0
2013.0;5.0;8.0;8.0;103.0;0.1173834098969004;0.0290237439002081;0.4943805064795787;0.18987510895282583;12.029483195399475;9863.819425843976;0.8101248910471741;128.0
2013.0;5.0;8.0;9.0;150.0;0.218468775023346;0.0471575019586837;0.5777597065264257;0.3228619700218207;12.029483195399475;9863.819425843976;0.6771380299781793;128.0
2013.0;5.0;8.0;10.0;115.0;0.1793665726955519;-0.0562709920425591;1.0969081079732592;0.20433735291844843;12.029483195399475;9863.819425843976;0.7956626470815515;128.0
2013.0;5.0;8.0;11.0;237.0;0.4882070478253698;0.1081756233319104;1.0077694977543188;0.4224477681525585;12.029483195399475;9863.819425843976;0.5775522318474415;128.0
2013.0;5.0;8.0;12.0;289.0;0.6408182770432035;0.1071099717376321;1.473369764054699;0.39063456914035716;12.029483195399475;9863.819425843976;0.6093654308596428;128.0
2013.0;5.0;8.0;13.0;342.0;0.7402894462178443;0.0916848674109236;1.442555112029859;0.48013832667539763;12.029483195399475;9863.819425843976;0.5198616733246024;128.0
2013.0;5.0;8.0;14.0;93.0;0.1351123620466824;0.064829529099255;0.9556062638591553;0.07890061583879535;12.029483195399475;9863.819425843976;0.9210993841612046;128.0
2013.0;5.0;8.0;15.0;90.0;0.111538599523177;0.058208512324882;0.793509247719421;0.07252826582538337;12.029483195399475;9863.819425843976;0.9274717341746166;128.0
2013.0;5.0;8.0;16.0;136.0;0.1714385445345512;0.0258153322324127;0.5572444259564245;0.27402190437425566;12.029483195399475;9863.819425843976;0.7259780956257443;128.0
2013.0;5.0;9.0;7.0;109.0;0.1162348280534169;0.0112553151983991;0.2979836708780454;0.36612881417388843;12.0299898181978;9845.787639741437;0.6338711858261116;129.0
2013.0;5.0;9.0;8.0;220.0;0.3026246470706689;0.0290237439002081;0.4943805064795787;0.5879379546435533;12.0299898181978;9845.787639741437;0.41206204535644675;129.0
2013.0;5.0;9.0;9.0;391.0;0.6525960135296922;0.0471575019586837;0.5777597065264257;1.0;12.0299898181978;9845.787639741437;0.0;129.0
2013.0;5.0;9.0;10.0;277.0;0.516183182409193;-0.0562709920425591;1.0969081079732592;0.49641393469921524;12.0299898181978;9845.787639741437;0.5035860653007848;129.0
2013.0;5.0;9.0;11.0;406.0;0.8826091102485123;0.1081756233319104;1.0077694977543188;0.860870120323833;12.0299898181978;9845.787639741437;0.13912987967616697;129.0
2013.0;5.0;9.0;12.0;150.0;0.2973764059297444;0.1071099717376321;1.473369764054699;0.13926080183435371;12.0299898181978;9845.787639741437;0.8607391981656463;129.0
2013.0;5.0;9.0;13.0;186.0;0.3702998152512098;0.0916848674109236;1.442555112029859;0.20624848977917948;12.0299898181978;9845.787639741437;0.7937515102208206;129.0
2013.0;5.0;9.0;14.0;209.0;0.379101951253151;0.064829529099255;0.9556062638591553;0.3528071736613158;12.0299898181978;9845.787639741437;0.6471928263386841;129.0
2013.0;5.0;9.0;15.0;371.0;0.6241786723863839;0.058208512324882;0.793509247719421;0.7697124901661091;12.0299898181978;9845.787639741437;0.2302875098338909;129.0
2013.0;5.0;9.0;16.0;200.0;0.2735922629872791;0.0258153322324127;0.5572444259564245;0.4662464544772269;12.0299898181978;9845.787639741437;0.5337535455227731;129.0
2013.0;5.0;9.0;17.0;112.0;0.1212393972678414;0.0171515657962734;0.23873963908164508;0.4697357124339392;12.0299898181978;9845.787639741437;0.5302642875660608;129.0
2013.0;5.0;9.0;18.0;40.0;0.015523429250424;-0.0014810837690091;0.048744519061522884;0.33856264656113016;12.0299898181978;9845.787639741437;0.6614373534388698;129.0
2013.0;5.0;10.0;7.0;65.0;0.05225531986319;0.0112553151983991;0.2979836708780454;0.14299250092515817;12.030489104082225;9827.842635949844;0.8570074990748419;130.0
2013.0;5.0;10.0;10.0;70.0;0.0851612128987656;-0.0562709920425591;1.0969081079732592;0.12264548060174231;12.030489104082225;9827.842635949844;0.8773545193982577;130.0
2013.0;5.0;10.0;13.0;120.0;0.2140456165213746;0.0916848674109236;1.442555112029859;0.0905792022571106;12.030489104082225;9827.842635949844;0.9094207977428894;130.0
2013.0;5.0;10.0;16.0;231.0;0.3227424978295241;0.0258153322324127;0.5572444259564245;0.5587333646270318;12.030489104082225;9827.842635949844;0.4412666353729682;130.0
2013.0;5.0;10.0;17.0;41.0;0.0175096211190209;0.0171515657962734;0.23873963908164508;0.0016158600841588667;12.030489104082225;9827.842635949844;0.9983841399158412;130.0
2013.0;5.0;10.0;18.0;33.0;0.0056395486317031;-0.0014810837690091;0.048744519061522884;0.14177296039110135;12.030489104082225;9827.842635949844;0.8582270396088987;130.0
2013.0;5.0;11.0;7.0;139.0;0.1595156683081351;0.0112553151983991;0.2979836708780454;0.5170760065160184;12.030980847444996;9810.00127051895;0.48292399348398163;131.0
2013.0;5.0;11.0;10.0;243.0;0.4435832327144989;-0.0562709920425591;1.0969081079732592;0.43345758239132276;12.030980847444996;9810.00127051895;0.5665424176086773;131.0
2013.0;5.0;11.0;13.0;146.0;0.2744588890082588;0.0916848674109236;1.442555112029859;0.13530094568697354;12.030980847444996;9810.00127051895;0.8646990543130264;131.0
2013.0;5.0;11.0;16.0;99.0;0.111689975689499;0.0258153322324127;0.5572444259564245;0.16159191220660524;12.030980847444996;9810.00127051895;0.8384080877933948;131.0
2013.0;5.0;12.0;7.0;130.0;0.1463240809108611;0.0112553151983991;0.2979836708780454;0.4710687416746833;12.031464841008638;9792.280335503763;0.5289312583253167;132.0
2013.0;5.0;12.0;10.0;312.0;0.5853957499694991;-0.0562709920425591;1.0969081079732592;0.5564328576569385;12.031464841008638;9792.280335503763;0.4435671423430615;132.0
2013.0;5.0;12.0;13.0;378.0;0.8165064840753689;0.0916848674109236;1.442555112029859;0.5365590215283104;12.031464841008638;9792.280335503763;0.46344097847168964;132.0
2013.0;5.0;12.0;16.0;53.0;0.0382431140175017;0.0258153322324127;0.5572444259564245;0.02338558790223696;12.031464841008638;9792.280335503763;0.976614412097763;132.0
2013.0;5.0;13.0;7.0;107.0;0.112894843452087;0.0112553151983991;0.2979836708780454;0.3544802118115132;12.031940876042936;9774.696541802568;0.6455197881884869;133.0
2013.0;5.0;13.0;10.0;404.0;0.7740971256395911;-0.0562709920425591;1.0969081079732592;0.7200686499354351;12.031940876042936;9774.696541802568;0.27993135006456493;133.0
2013.0;5.0;13.0;13.0;473.0;1.036041368868935;0.0916848674109236;1.442555112029859;0.6990726942278629;12.031940876042936;9774.696541802568;0.3009273057721371;133.0
2013.0;5.0;13.0;16.0;59.0;0.047742348098286;0.0258153322324127;0.5572444259564245;0.04126047317473496;12.031940876042936;9774.696541802568;0.9587395268252651;133.0
2013.0;5.0;14.0;7.0;73.0;0.0636236745128921;0.0112553151983991;0.2979836708780454;0.182641019896207;12.032408742595662;9757.266501852368;0.817358980103793;134.0
2013.0;5.0;14.0;10.0;431.0;0.8281164981280107;-0.0562709920425591;1.0969081079732592;0.7669125204909095;12.032408742595662;9757.266501852368;0.23308747950909048;134.0
2013.0;5.0;14.0;13.0;268.0;0.5562498814603047;0.0916848674109236;1.442555112029859;0.3439005455186626;12.032408742595662;9757.266501852368;0.6560994544813374;134.0
2013.0;5.0;14.0;16.0;93.0;0.1017226915457705;0.0258153322324127;0.5572444259564245;0.14283628843395416;12.032408742595662;9757.266501852368;0.8571637115660459;134.0
2013.0;5.0;15.0;7.0;118.0;0.128571390361152;0.0112553151983991;0.2979836708780454;0.40915407506408935;12.03286822973686;9740.006712202863;0.5908459249359106;135.0
2013.0;5.0;15.0;10.0;491.0;0.9497505597274818;-0.0562709920425591;1.0969081079732592;0.8723896849641493;12.03286822973686;9740.006712202863;0.12761031503585074;135.0
2013.0;5.0;15.0;13.0;524.0;1.1491426438259718;0.0916848674109236;1.442555112029859;0.7827974452967128;12.03286822973686;9740.006712202863;0.2172025547032872;135.0
2013.0;5.0;15.0;16.0;237.0;0.3301958020638442;0.0258153322324127;0.5572444259564245;0.5727583856925719;12.03286822973686;9740.006712202863;0.42724161430742813;135.0
2013.0;5.0;16.0;7.0;65.0;0.0519573501728847;0.0112553151983991;0.2979836708780454;0.1419532954039637;12.033319125816334;9722.933535991342;0.8580467045960363;136.0
2013.0;5.0;16.0;10.0;205.0;0.3610641026819517;-0.0562709920425591;1.0969081079732592;0.3618996344269387;12.033319125816334;9722.933535991342;0.6381003655730613;136.0
2013.0;5.0;16.0;13.0;279.0;0.5789286852152161;0.0916848674109236;1.442555112029859;0.3606888372478278;12.033319125816334;9722.933535991342;0.6393111627521721;136.0
2013.0;5.0;16.0;16.0;61.0;0.0507392073309053;0.0258153322324127;0.5572444259564245;0.046899718876581425;12.033319125816334;9722.933535991342;0.9531002811234186;136.0
2013.0;5.0;17.0;7.0;136.0;0.1542838735743714;0.0112553151983991;0.2979836708780454;0.49882948631621976;12.03376121873396;9706.0631853424;0.5011705136837803;137.0
2013.0;5.0;17.0;10.0;373.0;0.7042662423201841;-0.0562709920425591;1.0969081079732592;0.6595135433449244;12.03376121873396;9706.0631853424;0.3404864566550756;137.0
2013.0;5.0;17.0;13.0;178.0;0.3441977499069766;0.0916848674109236;1.442555112029859;0.1869260822805997;12.03376121873396;9706.0631853424;0.8130739177194003;137.0
2013.0;5.0;17.0;16.0;234.0;0.3246746114182742;0.0258153322324127;0.5572444259564245;0.5623690586670602;12.03376121873396;9706.0631853424;0.4376309413329398;137.0
2013.0;5.0;18.0;7.0;88.0;0.0849930365829636;0.0112553151983991;0.2979836708780454;0.2571692681380618;12.034194296222408;9689.41170371755;0.7428307318619383;138.0
2013.0;5.0;18.0;10.0;353.0;0.6619631303521262;-0.0562709920425591;1.0969081079732592;0.6228296388521377;12.034194296222408;9689.41170371755;0.3771703611478623;138.0
2013.0;5.0;18.0;11.0;398.0;0.8445373162402623;0.1081756233319104;1.0077694977543188;0.8185490295619664;12.034194296222408;9689.41170371755;0.1814509704380336;138.0
2013.0;5.0;18.0;12.0;308.0;0.66905762705835;0.1071099717376321;1.473369764054699;0.4113036616320969;12.034194296222408;9689.41170371755;0.5886963383679031;138.0
2013.0;5.0;18.0;13.0;200.0;0.3940721096761836;0.0916848674109236;1.442555112029859;0.223846252791333;12.034194296222408;9689.41170371755;0.776153747208667;138.0
2013.0;5.0;18.0;14.0;135.0;0.218957696123372;0.064829529099255;0.9556062638591553;0.17302670917383203;12.034194296222408;9689.41170371755;0.826973290826168;138.0
2013.0;5.0;18.0;15.0;63.0;0.0611298200452378;0.058208512324882;0.793509247719421;0.003972942742656608;12.034194296222408;9689.41170371755;0.9960270572573434;138.0
