ann;mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
2014.0;7.0;5.0;16.0;0.3598350146408217;0.5997533624161472;12.09752745641216;9483.140479206899;0.0
2014.0;7.0;6.0;7.0;0.09087549739442813;0.3684078565605859;12.097091257337745;9488.784392666783;0.0
2014.0;7.0;6.0;10.0;0.8259355818714595;0.8229828386390783;12.097091257337745;9488.784392666783;0.0
2014.0;7.0;6.0;11.0;0.5863645895661427;0.4411765861289735;12.097091257337745;9488.784392666783;0.0
2014.0;7.0;6.0;12.0;0.9448307061573143;0.6696995979213591;12.097091257337745;9488.784392666783;0.0
2014.0;7.0;6.0;13.0;0.2517188124872125;0.1278132089085452;12.097091257337745;9488.784392666783;0.0
2014.0;7.0;6.0;14.0;0.20077077514513508;0.1168845760418665;12.097091257337745;9488.784392666783;0.0
2014.0;7.0;6.0;15.0;0.05440491576222197;0.0;12.097091257337745;9488.784392666783;0.0
2014.0;7.0;6.0;16.0;0.054402681324882136;0.05005855595270305;12.097091257337745;9488.784392666783;0.0
2014.0;7.0;6.0;17.0;0.0380287811815933;0.08537366097343388;12.097091257337745;9488.784392666783;0.0
2014.0;7.0;6.0;18.0;0.00985522660748662;0.12534951373533793;12.097091257337745;9488.784392666783;0.0
2014.0;7.0;7.0;7.0;0.13990590525108154;0.5935721461005545;12.096624256937025;9494.893561215064;0.0
2014.0;7.0;7.0;10.0;0.8944232637476809;0.8965995692384845;12.096624256937025;9494.893561215064;0.0
2014.0;7.0;7.0;11.0;0.9013518838168212;0.7317772765250145;12.096624256937025;9494.893561215064;0.0
2014.0;7.0;7.0;12.0;1.125291069754768;0.8231204674566537;12.096624256937025;9494.893561215064;0.0
2014.0;7.0;7.0;13.0;0.9368860041729916;0.6656810308298858;12.096624256937025;9494.893561215064;0.0
2014.0;7.0;7.0;14.0;0.14295642962558391;0.05495285299189488;12.096624256937025;9494.893561215064;0.0
2014.0;7.0;7.0;15.0;0.32850196942717896;0.40939539531627134;12.096624256937025;9494.893561215064;0.0
2014.0;7.0;7.0;16.0;0.08965180885127684;0.11349736127913185;12.096624256937025;9494.893561215064;0.0
2014.0;7.0;7.0;17.0;0.10680216647652248;0.3201117816384179;12.096624256937025;9494.893561215064;0.0
2014.0;7.0;7.0;18.0;0.0239356606235803;0.26120093234857567;12.096624256937025;9494.893561215064;0.0
2014.0;7.0;8.0;7.0;0.10672477167032374;0.44119310836778386;12.0961267755771;9501.46007709893;0.0
2014.0;7.0;8.0;10.0;0.5609101853603171;0.5381096660848836;12.0961267755771;9501.46007709893;0.0
2014.0;7.0;8.0;13.0;1.1809671263683428;0.8572888356991204;12.0961267755771;9501.46007709893;0.0
2014.0;7.0;8.0;14.0;0.6636668340002312;0.6127468098925029;12.0961267755771;9501.46007709893;0.0
2014.0;7.0;8.0;15.0;0.4922484559323835;0.6539695586576677;12.0961267755771;9501.46007709893;0.0
2014.0;7.0;8.0;16.0;0.22104900697281;0.34997644195505323;12.0961267755771;9501.46007709893;0.0
2014.0;7.0;8.0;17.0;0.043903967690777736;0.1054269160779766;12.0961267755771;9501.46007709893;0.0
2014.0;7.0;8.0;18.0;0.008448581453360974;0.1117778625025004;12.0961267755771;9501.46007709893;0.0
2014.0;7.0;9.0;7.0;0.1023934749649228;0.4213023224638672;12.09559915097698;9508.475555316953;0.0
2014.0;7.0;9.0;10.0;0.4384085254030702;0.4064338456745597;12.09559915097698;9508.475555316953;0.0
2014.0;7.0;9.0;13.0;1.0721135018232981;0.7718369012621642;12.09559915097698;9508.475555316953;0.0
2014.0;7.0;9.0;16.0;0.06250589803707304;0.06464213357849291;12.09559915097698;9508.475555316953;0.0
2014.0;7.0;10.0;7.0;0.10816005508738497;0.4477844174149354;12.095041737443328;9515.931146017028;0.0
2014.0;7.0;10.0;10.0;0.6115849159579126;0.5925794318647047;12.095041737443328;9515.931146017028;0.0
2014.0;7.0;10.0;13.0;1.0504104183574845;0.7547996140505376;12.095041737443328;9515.931146017028;0.0
2014.0;7.0;10.0;16.0;0.3335605912336164;0.5524665741021461;12.095041737443328;9515.931146017028;0.0
2014.0;7.0;11.0;7.0;0.08652865206979655;0.34844566611496863;12.094454905078733;9523.81754745603;0.0
2014.0;7.0;11.0;10.0;0.7466981095732573;0.7378112648355278;12.094454905078733;9523.81754745603;0.0
2014.0;7.0;11.0;13.0;1.1391791372088502;0.8244845581674014;12.094454905078733;9523.81754745603;0.0
2014.0;7.0;11.0;16.0;0.3209254314078767;0.5297267362479124;12.094454905078733;9523.81754745603;0.0
2014.0;7.0;12.0;7.0;0.10672222421695876;0.4411814095965083;12.093839038965838;9532.125019491006;0.0
2014.0;7.0;12.0;10.0;0.7269315665060967;0.7165644035607276;12.093839038965838;9532.125019491006;0.0
2014.0;7.0;12.0;13.0;1.1591063696562325;0.8401277723251352;12.093839038965838;9532.125019491006;0.0
2014.0;7.0;12.0;16.0;0.4592088670427856;0.7785991642688277;12.093839038965838;9532.125019491006;0.0
2014.0;7.0;13.0;7.0;0.08653669864467503;0.3484826187204016;12.093194538330646;9540.843397570501;0.0
2014.0;7.0;13.0;10.0;0.8703870311264358;0.8707632609706585;12.093194538330646;9540.843397570501;0.0
2014.0;7.0;13.0;13.0;1.186071249273643;0.861295658418022;12.093194538330646;9540.843397570501;0.0
2014.0;7.0;13.0;16.0;0.29723026669563474;0.4870819093587367;12.093194538330646;9540.843397570501;0.0
2014.0;7.0;14.0;7.0;0.13702825214621062;0.580356985443619;12.09252181568842;9549.96210719372;0.0
2014.0;7.0;14.0;10.0;0.8164941789561587;0.812834368200959;12.09252181568842;9549.96210719372;0.0
2014.0;7.0;14.0;13.0;1.0675917782357809;0.7682872718478246;12.09252181568842;9549.96210719372;0.0
2014.0;7.0;14.0;16.0;0.29742446703132536;0.4874314169396259;12.09252181568842;9549.96210719372;0.0
2014.0;7.0;15.0;7.0;0.0937667521125548;0.3816854804463462;12.091821295975487;9559.470178804517;0.0
2014.0;7.0;15.0;10.0;0.7585466270024048;0.7505471188123108;12.091821295975487;9559.470178804517;0.0
2014.0;7.0;15.0;13.0;0.9951071798140304;0.7113856374014549;12.091821295975487;9559.470178804517;0.0
2014.0;7.0;15.0;16.0;0.35232133164308066;0.5862307845134384;12.091821295975487;9559.470178804517;0.0
2014.0;7.0;15.0;18.0;0.012686752931055192;0.15266876166887808;12.091821295975487;9559.470178804517;0.0
2014.0;7.0;16.0;7.0;0.19044521191554087;0.825665811570673;12.091093415670404;9569.356263086303;0.0
2014.0;7.0;16.0;10.0;0.5713524291756454;0.5493339304890383;12.091093415670404;9569.356263086303;0.0
2014.0;7.0;16.0;13.0;0.7694839011784432;0.5342675515866728;12.091093415670404;9569.356263086303;0.0
2014.0;7.0;16.0;16.0;0.16581648807922644;0.2505729883190839;12.091093415670404;9569.356263086303;0.0
2014.0;7.0;17.0;7.0;0.04906223190785783;0.17638713659930777;12.09033862190766;9579.608646623688;0.0
2014.0;7.0;17.0;10.0;0.5495869998574149;0.52593848619007;12.09033862190766;9579.608646623688;0.0
2014.0;7.0;17.0;13.0;0.2553497136313141;0.13066352765364536;12.09033862190766;9579.608646623688;0.0
2014.0;7.0;17.0;16.0;0.06605039404978692;0.0710212586323679;12.09033862190766;9579.608646623688;0.0
2014.0;7.0;18.0;7.0;0.11401957392908893;0.4746933185380024;12.089557371587349;9590.215267895835;0.0
2014.0;7.0;18.0;10.0;0.8958756195459973;0.8981606920945971;12.089557371587349;9590.215267895835;0.0
2014.0;7.0;18.0;13.0;0.4882740874537854;0.3135130965479773;12.089557371587349;9590.215267895835;0.0
2014.0;7.0;18.0;16.0;0.11284846736169656;0.15524501311432257;12.089557371587349;9590.215267895835;0.0
2014.0;7.0;19.0;7.0;0.09239063421216867;0.3753658795515389;12.0887501304838;9601.163733566636;0.0
2014.0;7.0;19.0;10.0;0.7145317062260047;0.7032359166167602;12.0887501304838;9601.163733566636;0.0
2014.0;7.0;19.0;13.0;1.094620654190375;0.78950539614667;12.0887501304838;9601.163733566636;0.0
2014.0;7.0;19.0;16.0;0.027425667722420492;0.0015072971184669573;12.0887501304838;9601.163733566636;0.0
2014.0;7.0;20.0;7.0;0.09096952278774824;0.36883965310911826;12.087917372356467;9612.441335036174;0.0
2014.0;7.0;20.0;10.0;0.7294210231831981;0.7192402958747395;12.087917372356467;9612.441335036174;0.0
2014.0;7.0;20.0;13.0;0.9308485098972362;0.6609414958151206;12.087917372356467;9612.441335036174;0.0
2014.0;7.0;20.0;16.0;0.13238445459310694;0.19040445613613974;12.087917372356467;9612.441335036174;0.0
2014.0;7.0;21.0;7.0;0.07510655944911154;0.2959915364753503;12.087059578065894;9624.035065218226;0.0
2014.0;7.0;21.0;10.0;0.4604225272042799;0.43009647807235973;12.087059578065894;9624.035065218226;0.0
2014.0;7.0;21.0;11.0;0.7845202100448239;0.6239908175853478;12.087059578065894;9624.035065218226;0.0
2014.0;7.0;21.0;12.0;0.9563617261011916;0.6795028537230859;12.087059578065894;9624.035065218226;0.0
2014.0;7.0;21.0;13.0;0.630998529797781;0.42555419523168153;12.087059578065894;9624.035065218226;0.0
2014.0;7.0;21.0;14.0;0.5420490689942332;0.48246776456869334;12.087059578065894;9624.035065218226;0.0
2014.0;7.0;21.0;15.0;0.22998888558368916;0.26225480272446283;12.087059578065894;9624.035065218226;0.0
2014.0;7.0;21.0;16.0;0.10016902652238864;0.13242548152590208;12.087059578065894;9624.035065218226;0.0
2014.0;7.0;21.0;17.0;0.0853098604364239;0.24675399203748327;12.087059578065894;9624.035065218226;0.0
2014.0;7.0;21.0;18.0;0.00705968739328681;0.09837747810036383;12.087059578065894;9624.035065218226;0.0
2014.0;7.0;22.0;6.0;0.0;0.22749609145244595;12.08617723469776;9635.931635508388;0.0
2014.0;7.0;22.0;7.0;0.09391150973896638;0.38235025664404276;12.08617723469776;9635.931635508388;0.0
2014.0;7.0;22.0;10.0;0.6680473729431848;0.6532703673876443;12.08617723469776;9635.931635508388;0.0
2014.0;7.0;22.0;13.0;0.8475180365354998;0.5955256662911255;12.08617723469776;9635.931635508388;0.0
2014.0;7.0;22.0;16.0;0.22473905707883965;0.3566175246356358;12.08617723469776;9635.931635508388;0.0
2014.0;7.0;23.0;7.0;0.12140246181852801;0.5085980478488193;12.085270834697699;9648.117492907788;0.0
2014.0;7.0;23.0;10.0;0.11384278684435525;0.05756134944294235;12.085270834697699;9648.117492907788;0.0
2014.0;7.0;23.0;13.0;0.6473538668899781;0.4383934111855647;12.085270834697699;9648.117492907788;0.0
2014.0;7.0;23.0;16.0;0.04854113792540507;0.03950937823608023;12.085270834697699;9648.117492907788;0.0
2014.0;7.0;24.0;7.0;0.1706022555020296;0.7345402146496077;12.084340875019526;9660.57883726745;0.0
2014.0;7.0;24.0;10.0;0.7734503173723031;0.7665669479091793;12.084340875019526;9660.57883726745;0.0
2014.0;7.0;24.0;13.0;0.2702330269254191;0.14234718005500618;12.084340875019526;9660.57883726745;0.0
2014.0;7.0;24.0;16.0;0.04695849651256556;0.03666105580836938;12.084340875019526;9660.57883726745;0.0
2014.0;7.0;25.0;7.0;0.01590969377071085;0.024139418858072467;12.083387856289336;9673.301638619076;0.0
2014.0;7.0;25.0;10.0;0.09374819345890756;0.03596187013168944;12.083387856289336;9673.301638619076;0.0
2014.0;7.0;25.0;13.0;1.104170427652888;0.7970021296658076;12.083387856289336;9673.301638619076;0.0
2014.0;7.0;25.0;16.0;0.07940390965476506;0.09505394075345873;12.083387856289336;9673.301638619076;0.0
2014.0;7.0;26.0;7.0;0.06077103373234673;0.2301579323039487;12.082412281987786;9686.27165455838;0.0
2014.0;7.0;26.0;10.0;0.1489734227896305;0.09532292190853144;12.082412281987786;9686.27165455838;0.0
2014.0;7.0;26.0;11.0;0.2046509654614932;0.08901557924687749;12.082412281987786;9686.27165455838;0.0
2014.0;7.0;26.0;12.0;0.9095772400467752;0.6397283770006434;12.082412281987786;9686.27165455838;0.0
2014.0;7.0;26.0;13.0;0.6321710695432078;0.42647465874283885;12.082412281987786;9686.27165455838;0.0
2014.0;7.0;26.0;14.0;0.9458539491326804;0.9150305096490503;12.082412281987786;9686.27165455838;0.0
2014.0;7.0;26.0;15.0;0.07586418976952075;0.032051887635965;12.082412281987786;9686.27165455838;0.0
2014.0;7.0;26.0;16.0;0.04054311959632202;0.02511512897711696;12.082412281987786;9686.27165455838;0.0
2014.0;7.0;26.0;17.0;0.026540056969909846;0.04616021352245144;12.082412281987786;9686.27165455838;0.0
2014.0;7.0;26.0;18.0;0.031119228096010663;0.33050972146105195;12.082412281987786;9686.27165455838;0.0
2014.0;7.0;27.0;7.0;0.056454941664270425;0.21033697125996223;12.081414657652758;9699.474447647935;0.0
2014.0;7.0;27.0;10.0;0.733644266800843;0.7237798185909226;12.081414657652758;9699.474447647935;0.0
2014.0;7.0;27.0;11.0;1.0458515981128236;0.8650896910347577;12.081414657652758;9699.474447647935;0.0
2014.0;7.0;27.0;12.0;1.1259015261484322;0.8236394553876447;12.081414657652758;9699.474447647935;0.0
2014.0;7.0;27.0;13.0;0.6688608480695727;0.45527675478920426;12.081414657652758;9699.474447647935;0.0
2014.0;7.0;27.0;14.0;0.2746296170656307;0.19600344007994341;12.081414657652758;9699.474447647935;0.0
2014.0;7.0;27.0;15.0;0.40754523165820705;0.527455575662882;12.081414657652758;9699.474447647935;0.0
2014.0;7.0;27.0;16.0;0.30187195493842045;0.49543568085562156;12.081414657652758;9699.474447647935;0.0
2014.0;7.0;27.0;17.0;0.03245443412039837;0.06634723458090099;12.081414657652758;9699.474447647935;0.0
2014.0;7.0;27.0;18.0;0.005660378026684691;0.08487660431235344;12.081414657652758;9699.474447647935;0.0
2014.0;7.0;28.0;7.0;0.03910235937558899;0.1306480183526575;12.080395490104337;9712.895402807257;0.0
2014.0;7.0;28.0;10.0;0.09823390251200337;0.0407835143436499;12.080395490104337;9712.895402807257;0.0
2014.0;7.0;28.0;13.0;0.4310049734373765;0.2685558744375857;12.080395490104337;9712.895402807257;0.0
2014.0;7.0;28.0;16.0;0.03735693609604579;0.019380868614021468;12.080395490104337;9712.895402807257;0.0
2014.0;7.0;29.0;7.0;0.0695495126185719;0.27047168958366263;12.079355286693994;9726.5197446588;0.0
2014.0;7.0;29.0;10.0;0.3709807605736257;0.33395640940594;12.079355286693994;9726.5197446588;0.0
2014.0;7.0;29.0;13.0;0.6264515255783658;0.4219847200941656;12.079355286693994;9726.5197446588;0.0
2014.0;7.0;29.0;16.0;0.302336424714421;0.4962715996362395;12.079355286693994;9726.5197446588;0.0
2014.0;7.0;30.0;7.0;0.1319227514517951;0.5569107918087463;12.078294554579607;9740.332554799625;0.0
2014.0;7.0;30.0;10.0;0.8437047079941702;0.8420826962328368;12.078294554579607;9740.332554799625;0.0
2014.0;7.0;30.0;13.0;0.7965465183331176;0.5555121632976657;12.078294554579607;9740.332554799625;0.0
2014.0;7.0;30.0;16.0;0.237500557750698;0.37958474151749755;12.078294554579607;9740.332554799625;0.0
2014.0;7.0;31.0;7.0;0.05076724436565403;0.18421713303415044;12.077213800027799;9754.318788969584;0.0
2014.0;7.0;31.0;10.0;0.7587062040577914;0.7507186466078855;12.077213800027799;9754.318788969584;0.0
2014.0;7.0;31.0;12.0;0.4719593657373401;0.26768149943529124;12.077213800027799;9754.318788969584;0.0
2014.0;7.0;31.0;13.0;0.5480070401097497;0.36040447361894523;12.077213800027799;9754.318788969584;0.0
2014.0;7.0;31.0;14.0;0.20784939169261168;0.12446731205064854;12.077213800027799;9754.318788969584;0.0
2014.0;7.0;31.0;15.0;0.5825145993655703;0.788792399619965;12.077213800027799;9754.318788969584;0.0
2014.0;7.0;31.0;16.0;0.11884164007441518;0.16603108765546198;12.077213800027799;9754.318788969584;0.0
2014.0;7.0;31.0;17.0;0.07243750825444024;0.20281792946358754;12.077213800027799;9754.318788969584;0.0
2014.0;7.0;31.0;18.0;0.012758916301836471;0.15336501125048507;12.077213800027799;9754.318788969584;0.0
2014.0;8.0;1.0;7.0;0.01744272976771893;0.031179640960950217;12.076113527744985;9768.463294088224;0.0
2014.0;8.0;1.0;10.0;0.3073428896946457;0.265552692590344;12.076113527744985;9768.463294088224;0.0
2014.0;8.0;1.0;13.0;0.12912813485127395;0.03157745569673239;12.076113527744985;9768.463294088224;0.0
2014.0;8.0;1.0;16.0;0.07342776679592836;0.08429851529957245;12.076113527744985;9768.463294088224;0.0
2014.0;8.0;2.0;6.0;0.0028405275986254047;0.4513532651872877;12.074994240238214;9782.750825133879;0.0
2014.0;8.0;2.0;7.0;0.042178578747723086;0.1447750627660086;12.074994240238214;9782.750825133879;0.0
2014.0;8.0;2.0;8.0;0.26511716798042884;0.7946101758666105;12.074994240238214;9782.750825133879;0.0
2014.0;8.0;2.0;9.0;0.6675175272863767;1.0;12.074994240238214;9782.750825133879;0.0
2014.0;8.0;2.0;10.0;0.948402014861319;0.954620793931224;12.074994240238214;9782.750825133879;0.0
2014.0;8.0;2.0;11.0;1.0858027932724732;0.9019478281960034;12.074994240238214;9782.750825133879;0.0
2014.0;8.0;2.0;12.0;0.8037580147019762;0.5497647016410786;12.074994240238214;9782.750825133879;0.0
2014.0;8.0;2.0;13.0;0.6877274676146998;0.4700873698987642;12.074994240238214;9782.750825133879;0.0
2014.0;8.0;2.0;14.0;0.3983291905830824;0.32851255455036;12.074994240238214;9782.750825133879;0.0
2014.0;8.0;2.0;15.0;0.3811205520936359;0.4879872851730944;12.074994240238214;9782.750825133879;0.0
2014.0;8.0;2.0;16.0;0.16329774113662046;0.2460399315267174;12.074994240238214;9782.750825133879;0.0
2014.0;8.0;2.0;17.0;0.07855687334862735;0.22370461776186296;12.074994240238214;9782.750825133879;0.0
2014.0;8.0;2.0;18.0;0.019897626546329258;0.22224100702410468;12.074994240238214;9782.750825133879;0.0
2014.0;8.0;3.0;7.0;0.030562275244223912;0.09142905077498033;12.073856437206864;9797.16606183995;0.0
2014.0;8.0;3.0;10.0;0.7348055986496913;0.7250281226875291;12.073856437206864;9797.16606183995;0.0
2014.0;8.0;3.0;13.0;0.7492083664271886;0.518350914235553;12.073856437206864;9797.16606183995;0.0
2014.0;8.0;3.0;16.0;0.2761836042373024;0.44920366339462264;12.073856437206864;9797.16606183995;0.0
2014.0;8.0;4.0;7.0;0.029125976851648794;0.08483308061546045;12.072700614965985;9811.693625184824;0.0
2014.0;8.0;4.0;10.0;0.09123932294238377;0.03326511007405562;12.072700614965985;9811.693625184824;0.0
2014.0;8.0;4.0;13.0;0.1395708593497462;0.03977517086622023;12.072700614965985;9811.693625184824;0.0
2014.0;8.0;4.0;16.0;0.14392066580676616;0.21116648653930034;12.072700614965985;9811.693625184824;0.0
2014.0;8.0;5.0;7.0;0.0670353814683577;0.2589259452385753;12.071527265902045;9826.318093653585;0.0
2014.0;8.0;5.0;10.0;0.8247562240306933;0.8217151585823799;12.071527265902045;9826.318093653585;0.0
2014.0;8.0;5.0;13.0;1.0827694602319518;0.780202008653902;12.071527265902045;9826.318093653585;0.0
2014.0;8.0;5.0;16.0;0.09656499987800207;0.125939217588921;12.071527265902045;9826.318093653585;0.0
2014.0;8.0;6.0;7.0;0.048124644064171655;0.1720814147027631;12.070336877961507;9841.024019251248;0.0
2014.0;8.0;6.0;10.0;0.6181831673737579;0.5996718269290511;12.070336877961507;9841.024019251248;0.0
2014.0;8.0;6.0;13.0;0.9763309503866792;0.6966459800615624;12.070336877961507;9841.024019251248;0.0
2014.0;8.0;6.0;16.0;0.04586175024729185;0.03468721198023243;12.070336877961507;9841.024019251248;0.0
2014.0;8.0;7.0;7.0;0.07151029111592913;0.2794762505612801;12.069129934172787;9855.795943249072;0.0
2014.0;8.0;7.0;10.0;0.5651646772932006;0.5426827773054749;12.069129934172787;9855.795943249072;0.0
2014.0;8.0;7.0;13.0;0.920295776217502;0.652657421579649;12.069129934172787;9855.795943249072;0.0
2014.0;8.0;7.0;16.0;0.05736972864270235;0.055398431019073276;12.069129934172787;9855.795943249072;0.0
2014.0;8.0;8.0;7.0;0.03651260621747447;0.11875499205690303;12.067906912201659;9870.618411647205;0.0
2014.0;8.0;8.0;10.0;0.5453935668273534;0.5214310065790851;12.067906912201659;9870.618411647205;0.0
2014.0;8.0;8.0;12.0;1.07121809591669;0.7771495822205883;12.067906912201659;9870.618411647205;0.0
2014.0;8.0;8.0;13.0;0.27910709898350017;0.14931347655514865;12.067906912201659;9870.618411647205;0.0
2014.0;8.0;8.0;14.0;0.7218724564865334;0.6750976755708809;12.067906912201659;9870.618411647205;0.0
2014.0;8.0;8.0;15.0;0.2313489352273208;0.26428619289834243;12.067906912201659;9870.618411647205;0.0
2014.0;8.0;8.0;16.0;0.17715672988202416;0.270982327289066;12.067906912201659;9870.618411647205;0.0
2014.0;8.0;8.0;17.0;0.2305142070412106;0.7423671611176994;12.067906912201659;9870.618411647205;0.0
2014.0;8.0;8.0;18.0;0.04563310143597096;0.4705430670633825;12.067906912201659;9870.618411647205;0.0
2014.0;8.0;9.0;7.0;0.06869774220578452;0.266560070483794;12.066668283940432;9885.47599033881;0.0
2014.0;8.0;9.0;10.0;0.6114125305273119;0.5923941364735317;12.066668283940432;9885.47599033881;0.0
2014.0;8.0;9.0;13.0;1.111523079576374;0.8027740856546822;12.066668283940432;9885.47599033881;0.0
2014.0;8.0;9.0;16.0;0.039396803570676125;0.023052073114555205;12.066668283940432;9885.47599033881;0.0
2014.0;8.0;10.0;7.0;0.032182547905154894;0.09886989327472413;12.065414515130767;9900.353279962692;0.0
2014.0;8.0;10.0;10.0;0.3776796195102301;0.3411569464974231;12.065414515130767;9900.353279962692;0.0
2014.0;8.0;10.0;13.0;0.7019772026843567;0.4812736526891221;12.065414515130767;9900.353279962692;0.0
2014.0;8.0;10.0;16.0;0.22505184457264124;0.3571804567227623;12.065414515130767;9900.353279962692;0.0
2014.0;8.0;11.0;7.0;0.038065848353326937;0.12588800761380511;12.06414606502008;9915.23493043322;0.0
2014.0;8.0;11.0;10.0;0.7464417177592859;0.7375356718152949;12.06414606502008;9915.23493043322;0.0
2014.0;8.0;11.0;13.0;0.29555756651780696;0.16222737151339287;12.06414606502008;9915.23493043322;0.0
2014.0;8.0;11.0;16.0;0.25808934805139544;0.41663894261267576;12.06414606502008;9915.23493043322;0.0
2014.0;8.0;12.0;7.0;0.04835615180023767;0.17314457687483215;12.062863386051276;9930.10565513835;0.0
2014.0;8.0;12.0;10.0;0.7016888518253559;0.6894312596822667;12.062863386051276;9930.10565513835;0.0
2014.0;8.0;12.0;13.0;0.7735117326371667;0.5374294673352065;12.062863386051276;9930.10565513835;0.0
2014.0;8.0;12.0;16.0;0.4540292514217372;0.7692772703636986;12.062863386051276;9930.10565513835;0.0
2014.0;8.0;13.0;7.0;0.10119839652900374;0.4158141162928117;12.061566923585616;9944.95024479842;0.0
2014.0;8.0;13.0;10.0;0.0992536762320483;0.04187965901031537;12.061566923585616;9944.95024479842;0.0
2014.0;8.0;13.0;13.0;0.3066258991241505;0.1709161996177093;12.061566923585616;9944.95024479842;0.0
2014.0;8.0;13.0;16.0;0.2321100043340637;0.3698832171735685;12.061566923585616;9944.95024479842;0.0
2014.0;8.0;14.0;7.0;0.08220729255705346;0.3286005151756104;12.060257115658107;9959.75358098019;0.0
2014.0;8.0;14.0;10.0;0.06984349947449646;0.010266951441170442;12.060257115658107;9959.75358098019;0.0
2014.0;8.0;14.0;13.0;0.8357792773443296;0.5863105419903264;12.060257115658107;9959.75358098019;0.0
2014.0;8.0;14.0;16.0;0.0345931007848197;0.014406719675671417;12.060257115658107;9959.75358098019;0.0
2014.0;8.0;15.0;7.0;0.13077388749250707;0.5516348182144115;12.05893439276516;9974.500649262676;0.0
2014.0;8.0;15.0;10.0;0.7530397456121419;0.7446278265739993;12.05893439276516;9974.500649262676;0.0
2014.0;8.0;15.0;13.0;0.6404625375843063;0.4329836012460889;12.05893439276516;9974.500649262676;0.0
2014.0;8.0;15.0;16.0;0.044506625485358726;0.03224835740430212;12.05893439276516;9974.500649262676;0.0
2014.0;8.0;16.0;7.0;0.10589685432818234;0.43739103067171203;12.057599177683732;9989.176552052879;0.0
2014.0;8.0;16.0;10.0;0.5357732491504082;0.5110902224365536;12.057599177683732;9989.176552052879;0.0
2014.0;8.0;16.0;13.0;0.5430547261248698;0.35651682346750674;12.057599177683732;9989.176552052879;0.0
2014.0;8.0;16.0;16.0;0.2276280445214503;0.36181691323965265;12.057599177683732;9989.176552052879;0.0
2014.0;8.0;17.0;7.0;0.11483530163273105;0.4784394172730086;12.056251885321512;10003.766521051613;0.0
2014.0;8.0;17.0;10.0;1.0484535849770529;1.0;12.056251885321512;10003.766521051613;0.0
2014.0;8.0;17.0;13.0;1.226859858778942;0.8933154060358803;12.056251885321512;10003.766521051613;0.0
2014.0;8.0;17.0;16.0;0.17165667917907593;0.26108373772628746;12.056251885321512;10003.766521051613;0.0
2014.0;8.0;17.0;17.0;0.10165514466801684;0.3025439067814653;12.056251885321512;10003.766521051613;0.0
2014.0;8.0;17.0;18.0;0.002869275559583097;0.057947375481958815;12.056251885321512;10003.766521051613;0.0
2014.0;8.0;18.0;7.0;0.07368713325277408;0.28947304917279415;12.054892922597306;10018.255929371197;0.0
2014.0;8.0;18.0;10.0;0.8565328027664078;0.8558714881890053;12.054892922597306;10018.255929371197;0.0
2014.0;8.0;18.0;13.0;0.8526188494145561;0.5995298905835001;12.054892922597306;10018.255929371197;0.0
2014.0;8.0;18.0;16.0;0.09579234574073003;0.1245486511029177;12.054892922597306;10018.255929371197;0.0
2014.0;8.0;19.0;7.0;0.028030223965996987;0.0798010111142136;12.053522688350975;10032.630303308544;0.0
2014.0;8.0;19.0;10.0;0.5395438993940807;0.5151432570198338;12.053522688350975;10032.630303308544;0.0
2014.0;8.0;19.0;11.0;0.4234692527867823;0.29089275502083745;12.053522688350975;10032.630303308544;0.0
2014.0;8.0;19.0;13.0;0.5836297532139595;0.3883689052799947;12.053522688350975;10032.630303308544;0.0
2014.0;8.0;19.0;14.0;0.8621987363679415;0.8254176043731405;12.053522688350975;10032.630303308544;0.0
2014.0;8.0;19.0;15.0;0.4012455060340504;0.5180462127098668;12.053522688350975;10032.630303308544;0.0
2014.0;8.0;19.0;16.0;0.36027106976648604;0.6005381425843342;12.053522688350975;10032.630303308544;0.0
2014.0;8.0;19.0;17.0;0.2245012677428096;0.7218437265866476;12.053522688350975;10032.630303308544;0.0
2014.0;8.0;19.0;18.0;0.021551721244871504;0.238200111058878;12.053522688350975;10032.630303308544;0.0
2014.0;8.0;20.0;7.0;0.06498113378944093;0.24949214202578682;12.052141573282109;10046.87533377886;0.0
2014.0;8.0;20.0;10.0;0.6953575102936849;0.6826257634075902;12.052141573282109;10046.87533377886;0.0
2014.0;8.0;20.0;13.0;1.2964902910558669;0.9479764718351409;12.052141573282109;10046.87533377886;0.0
2014.0;8.0;20.0;16.0;0.3836414158236723;0.6425983845810459;12.052141573282109;10046.87533377886;0.0
2014.0;8.0;21.0;7.0;0.06061642137500204;0.2294478998339477;12.050749959916566;10060.976887416606;0.0
2014.0;8.0;21.0;16.0;0.2002082219176705;0.3124687191050924;12.050749959916566;10060.976887416606;0.0
2014.0;8.0;22.0;6.0;0.002879392737267763;0.45441616100196003;12.0493482226001;10074.921017352024;0.0
2014.0;8.0;22.0;7.0;0.03404208375060789;0.1074095136005361;12.0493482226001;10074.921017352024;0.0
2014.0;8.0;22.0;8.0;0.05012890776171492;0.06913871065746609;12.0493482226001;10074.921017352024;0.0
2014.0;8.0;22.0;9.0;0.06291464792197421;0.01955559628239469;12.0493482226001;10074.921017352024;0.0
2014.0;8.0;22.0;10.0;0.1207681461783948;0.0650053495672199;12.0493482226001;10074.921017352024;0.0
